generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,35.25454545454546,47.0,1.0,1.0,1.0,3,11.091
20,1000,74.4,95.0,1.0,1.0,1.0,2,21.94
30,1000,113.98181818181818,131.0,1.0,1.0,1.0,2,32.389
40,1000,154.2,178.0,1.0,1.0,1.0,3,43.122
50,1000,189.8181818181818,215.0,1.0,1.0,1.0,2,53.75
60,1000,228.6909090909091,268.0,1.0,1.0,1.0,3,64.15
70,1000,256.8545454545455,306.0,1.0,1.0,1.0,2,75.212
80,1000,313.43636363636364,360.0,1.0,1.0,1.0,3,85.077
90,1000,351.03636363636366,410.0,1.0,1.0,1.0,2,95.473
100,1000,385.74545454545455,444.0,1.0,1.0,1.0,3,106.622
110,1000,411.3090909090909,482.0,1.0,1.0,1.0,2,116.917
120,1000,420.2181818181818,481.0,1.0,1.0,1.0,2,127.758
130,1000,489.6545454545454,548.0,1.0,1.0,1.0,2,138.308
140,1000,490.92727272727274,586.0,1.0,1.0,1.0,3,148.756
150,1000,501.94545454545454,587.0,1.0,1.0,1.0,2,159.753
160,1000,598.709090909091,663.0,1.0,1.0,1.0,2,170.035
170,1000,589.4545454545455,691.0,1.0,1.0,1.0,3,181.072
180,1000,616.4727272727273,705.0,1.0,1.0,1.0,3,191.509
190,1000,705.7454545454545,749.0,1.0,1.0,1.0,3,202.438
200,1000,709.6363636363636,806.0,1.0,1.0,1.0,2,212.483
210,1000,744.3636363636364,825.0,1.0,1.0,1.0,2,223.695
220,1000,750.1454545454545,855.0,1.0,1.0,1.0,2,233.394
230,1000,830.7454545454545,907.0,1.0,1.0,1.0,2,244.538
240,1000,796.7818181818182,943.0,1.0,1.0,1.0,3,255.016
250,1000,873.4909090909091,976.0,1.0,1.0,1.0,3,265.561
260,1000,861.1272727272727,1013.0,1.0,1.0,1.0,2,276.163
270,1000,959.5818181818182,1054.0,1.0,1.0,1.0,2,287.154
280,1000,954.8363636363637,1079.0,1.0,1.0,1.0,2,298.36
290,1000,892.3090909090909,1094.0,1.0,1.0,1.0,2,308.372
300,1000,1025.9454545454546,1151.0,1.0,1.0,1.0,3,319.03
310,1000,1004.2363636363636,1181.0,1.0,1.0,1.0,3,329.185
320,1000,1037.0,1180.0,1.0,1.0,1.0,2,339.871
330,1000,1106.7818181818182,1235.0,1.0,1.0,1.0,2,350.523
340,1000,1100.0727272727272,1281.0,1.0,1.0,1.0,3,361.018
350,1000,1151.8,1307.0,1.0,1.0,1.0,3,371.321
360,1000,1045.0,1327.0,1.0,1.0,1.0,3,382.037
370,1000,1229.3818181818183,1348.0,1.0,1.0,1.0,2,393.043
380,1000,1187.2545454545455,1403.0,1.0,1.0,1.0,2,403.409
390,1000,1174.5454545454545,1433.0,1.0,1.0,1.0,3,414.984
400,1000,1298.2545454545455,1463.0,1.0,1.0,1.0,3,425.576
410,1000,1301.6181818181817,1482.0,1.0,1.0,1.0,2,435.555
420,1000,1210.3090909090909,1526.0,1.0,1.0,1.0,2,446.672
430,1000,1220.9636363636364,1576.0,1.0,1.0,1.0,3,456.927
440,1000,1350.3090909090909,1588.0,1.0,1.0,1.0,2,467.445
450,1000,1439.6727272727273,1627.0,1.0,1.0,1.0,3,478.449
460,1000,1434.3818181818183,1654.0,1.0,1.0,1.0,3,489.268
470,1000,1527.3636363636363,1699.0,1.0,1.0,1.0,3,499.523
480,1000,1257.9636363636364,1726.0,1.0,1.0,1.0,3,509.019
490,1000,1490.0181818181818,1751.0,1.0,1.0,1.0,3,518.91
500,1000,1407.290909090909,1799.0,1.0,1.0,1.0,3,528.374
510,1000,1504.3272727272727,1811.0,1.0,1.0,1.0,2,540.334
520,1000,1500.909090909091,1810.0,1.0,1.0,1.0,3,550.351
530,1000,1448.1090909090908,1846.0,1.0,1.0,1.0,3,560.179
540,1000,1654.0181818181818,1868.0,1.0,1.0,1.0,3,569.813
550,1000,1577.8727272727272,1909.0,1.0,1.0,1.0,2,583.262
560,1000,1570.509090909091,1921.0,1.0,1.0,1.0,2,592.297
570,1000,1671.3090909090909,1954.0,1.0,1.0,1.0,3,603.765
580,1000,1587.6727272727273,1992.0,1.0,1.0,1.0,2,612.626
590,1000,1681.509090909091,2012.0,1.0,1.0,1.0,2,622.696
600,1000,1496.3454545454545,2032.0,1.0,1.0,1.0,2,633.13
610,1000,1699.909090909091,2085.0,1.0,1.0,1.0,2,644.203
620,1000,1723.8545454545454,2087.0,1.0,1.0,1.0,2,653.832
630,1000,1563.418181818182,2093.0,1.0,1.0,1.0,2,665.967
640,1000,1826.509090909091,2149.0,1.0,1.0,1.0,2,676.847
650,1000,1760.6909090909091,2181.0,1.0,1.0,1.0,2,686.243
660,1000,1726.6909090909091,2221.0,1.0,1.0,1.0,2,697.071
670,1000,1819.6727272727273,2240.0,1.0,1.0,1.0,2,707.816
680,1000,1814.6545454545455,2285.0,1.0,1.0,1.0,3,719.181
690,1000,1463.3818181818183,2250.0,1.0,1.0,1.0,2,730.4
700,1000,1869.3454545454545,2295.0,1.0,1.0,1.0,2,740.615
710,1000,1926.3090909090909,2358.0,1.0,1.0,1.0,2,748.81
720,1000,2031.1818181818182,2411.0,1.0,1.0,1.0,3,760.306
730,1000,1985.5454545454545,2426.0,1.0,1.0,1.0,2,772.803
740,1000,1886.418181818182,2375.0,1.0,1.0,1.0,2,781.206
750,1000,1871.9818181818182,2482.0,1.0,1.0,1.0,3,791.503
760,1000,1952.2727272727273,2492.0,1.0,1.0,1.0,2,803.516
770,1000,2090.163636363636,2498.0,1.0,1.0,1.0,3,814.11
780,1000,2135.6181818181817,2513.0,1.0,1.0,1.0,3,822.336
790,1000,2127.2363636363634,2546.0,1.0,1.0,1.0,3,833.613
800,1000,1878.3090909090909,2529.0,1.0,1.0,1.0,2,844.888
810,1000,1979.1090909090908,2468.0,1.0,1.0,1.0,2,856.907
820,1000,1920.2545454545455,2459.0,1.0,1.0,1.0,3,866.725
830,1000,2174.3636363636365,2634.0,1.0,1.0,1.0,2,877.4
840,1000,2039.7272727272727,2597.0,1.0,1.0,1.0,2,887.341
850,1000,1937.9272727272728,2603.0,1.0,1.0,1.0,2,897.7
860,1000,1783.1636363636364,2642.0,1.0,1.0,1.0,2,909.04
870,1000,2238.0363636363636,2723.0,1.0,1.0,1.0,3,921.482
880,1000,2032.9636363636364,2630.0,1.0,1.0,1.0,2,930.199
890,1000,2155.2,2684.0,1.0,1.0,1.0,2,941.077
