generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.818181818181817,30.0,1.0,1.0,1.0,4,6.554
20,1000,38.54545454545455,48.0,1.0,1.0,1.0,5,12.721
30,1000,57.49090909090909,74.0,1.0,1.0,1.0,4,19.077
40,1000,81.41818181818182,96.0,1.0,1.0,1.0,8,25.054
50,1000,98.58181818181818,122.0,1.0,1.0,1.0,3,31.425
60,1000,110.0,134.0,1.0,1.0,1.0,3,37.523
70,1000,134.98181818181817,159.0,1.0,1.0,1.0,3,43.854
80,1000,155.16363636363636,173.0,1.0,1.0,1.0,4,50.173
90,1000,174.6909090909091,218.0,1.0,1.0,1.0,4,56.179
100,1000,186.70909090909092,219.0,1.0,1.0,1.0,4,62.392
110,1000,207.85454545454544,236.0,1.0,1.0,1.0,4,68.815
120,1000,208.0909090909091,249.0,1.0,1.0,1.0,3,75.139
130,1000,247.0,280.0,1.0,1.0,1.0,4,81.035
140,1000,239.0909090909091,293.0,1.0,1.0,1.0,3,87.315
150,1000,275.6363636363636,329.0,1.0,1.0,1.0,3,93.681
160,1000,273.5272727272727,337.0,1.0,1.0,1.0,4,99.746
170,1000,266.23636363636365,352.0,1.0,1.0,1.0,4,105.935
180,1000,303.4727272727273,378.0,1.0,1.0,1.0,4,112.368
190,1000,328.3090909090909,390.0,1.0,1.0,1.0,3,118.646
200,1000,344.5272727272727,429.0,1.0,1.0,1.0,3,124.356
210,1000,384.6363636363636,442.0,1.0,1.0,1.0,4,130.749
220,1000,401.8727272727273,461.0,1.0,1.0,1.0,4,137.272
230,1000,416.4,487.0,1.0,1.0,1.0,4,143.19
240,1000,422.76363636363635,501.0,1.0,1.0,1.0,4,149.663
250,1000,386.54545454545456,486.0,1.0,1.0,1.0,4,155.792
260,1000,412.3818181818182,532.0,1.0,1.0,1.0,4,161.811
270,1000,464.2,565.0,1.0,1.0,1.0,4,168.302
280,1000,507.6545454545454,577.0,1.0,1.0,1.0,3,174.634
290,1000,499.90909090909093,586.0,1.0,1.0,1.0,3,180.614
300,1000,476.2181818181818,615.0,1.0,1.0,1.0,4,187.335
310,1000,319.3272727272727,594.0,1.0,1.0,1.0,3,193.255
320,1000,580.5636363636364,670.0,1.0,1.0,1.0,3,199.77
330,1000,590.9818181818182,679.0,1.0,1.0,1.0,4,205.756
340,1000,601.1818181818181,700.0,1.0,1.0,1.0,3,211.824
350,1000,541.4909090909091,708.0,1.0,1.0,1.0,4,217.811
360,1000,595.4909090909091,742.0,1.0,1.0,1.0,3,224.669
370,1000,625.9090909090909,765.0,1.0,1.0,1.0,5,230.722
380,1000,665.8181818181819,775.0,1.0,1.0,1.0,4,236.277
390,1000,662.6,768.0,1.0,1.0,1.0,4,243.328
400,1000,667.6363636363636,811.0,1.0,1.0,1.0,4,248.61
410,1000,717.9090909090909,817.0,1.0,1.0,1.0,4,253.654
420,1000,695.7454545454545,839.0,1.0,1.0,1.0,4,260.395
430,1000,714.2,859.0,1.0,1.0,1.0,3,267.011
440,1000,721.2181818181818,871.0,1.0,1.0,1.0,4,272.121
450,1000,667.7272727272727,857.0,1.0,1.0,1.0,3,279.098
460,1000,775.5454545454545,900.0,1.0,1.0,1.0,4,285.354
470,1000,638.0,923.0,1.0,1.0,1.0,6,290.544
480,1000,786.5272727272727,935.0,1.0,1.0,1.0,3,297.914
490,1000,637.709090909091,937.0,1.0,1.0,1.0,7,303.18
500,1000,768.4,978.0,1.0,1.0,1.0,5,311.054
510,1000,819.6545454545454,986.0,1.0,1.0,1.0,4,315.795
520,1000,820.3818181818182,992.0,1.0,1.0,1.0,5,321.897
530,1000,816.9454545454546,1005.0,1.0,1.0,1.0,4,327.042
540,1000,881.3818181818182,1041.0,1.0,1.0,1.0,5,334.205
550,1000,883.5090909090909,1073.0,1.0,1.0,1.0,3,340.813
560,1000,737.6909090909091,1048.0,1.0,1.0,1.0,4,347.017
570,1000,880.0727272727273,1053.0,1.0,1.0,1.0,4,354.352
580,1000,652.4,1078.0,1.0,1.0,1.0,4,359.15
590,1000,873.6,1111.0,1.0,1.0,1.0,4,365.518
600,1000,893.6363636363636,1147.0,1.0,1.0,1.0,3,370.91
610,1000,765.9636363636364,1174.0,1.0,1.0,1.0,3,378.9
620,1000,961.2,1175.0,1.0,1.0,1.0,5,383.284
630,1000,919.2,1186.0,1.0,1.0,1.0,5,391.097
640,1000,732.6363636363636,1186.0,1.0,1.0,1.0,3,397.027
650,1000,816.6909090909091,1204.0,1.0,1.0,1.0,4,402.471
660,1000,959.8545454545455,1233.0,1.0,1.0,1.0,4,409.061
670,1000,922.2181818181818,1248.0,1.0,1.0,1.0,3,414.876
680,1000,1034.0181818181818,1268.0,1.0,1.0,1.0,3,422.298
690,1000,997.7636363636364,1280.0,1.0,1.0,1.0,4,427.111
700,1000,1015.3090909090909,1304.0,1.0,1.0,1.0,5,433.868
710,1000,976.4727272727273,1323.0,1.0,1.0,1.0,3,439.333
720,1000,937.3454545454546,1285.0,1.0,1.0,1.0,3,445.56
730,1000,889.7818181818182,1312.0,1.0,1.0,1.0,4,452.027
740,1000,967.2181818181818,1329.0,1.0,1.0,1.0,4,458.797
750,1000,1023.6909090909091,1357.0,1.0,1.0,1.0,5,463.693
760,1000,1059.1272727272728,1401.0,1.0,1.0,1.0,5,470.198
770,1000,1124.4,1444.0,1.0,1.0,1.0,5,477.313
780,1000,998.1636363636363,1392.0,1.0,1.0,1.0,3,482.99
790,1000,1079.5636363636363,1413.0,1.0,1.0,1.0,4,489.539
800,1000,1151.0,1433.0,1.0,1.0,1.0,3,495.962
810,1000,1067.5272727272727,1472.0,1.0,1.0,1.0,5,500.966
820,1000,823.1090909090909,1460.0,1.0,1.0,1.0,4,508.34
830,1000,1134.0181818181818,1497.0,1.0,1.0,1.0,5,513.646
840,1000,1175.5272727272727,1481.0,1.0,1.0,1.0,3,520.316
850,1000,1180.4545454545455,1500.0,1.0,1.0,1.0,3,526.526
860,1000,1181.1090909090908,1538.0,1.0,1.0,1.0,4,533.402
870,1000,1076.909090909091,1546.0,1.0,1.0,1.0,4,539.13
880,1000,1109.4727272727273,1540.0,1.0,1.0,1.0,4,544.349
890,1000,1217.4727272727273,1608.0,1.0,1.0,1.0,4,551.606
900,1000,1182.8363636363636,1583.0,1.0,1.0,1.0,4,558.03
910,1000,1190.0363636363636,1615.0,1.0,1.0,1.0,3,563.64
920,1000,1141.1636363636364,1614.0,1.0,1.0,1.0,3,570.289
930,1000,1256.8545454545454,1630.0,1.0,1.0,1.0,3,576.095
940,1000,1245.090909090909,1639.0,1.0,1.0,1.0,4,582.983
950,1000,878.4727272727273,1642.0,1.0,1.0,1.0,4,589.487
960,1000,1171.5454545454545,1654.0,1.0,1.0,1.0,4,595.54
970,1000,1019.6545454545454,1674.0,1.0,1.0,1.0,5,600.948
980,1000,956.1090909090909,1679.0,1.0,1.0,1.0,3,607.589
990,1000,1026.9454545454546,1507.0,1.0,1.0,1.0,3,612.866
1000,1000,606.4545454545455,1402.0,1.0,1.0,1.0,5,620.049
1010,1000,838.1454545454545,1415.0,1.0,1.0,1.0,4,624.79
1020,1000,1044.4545454545455,1755.0,1.0,1.0,1.0,5,631.305
1030,1000,1187.3454545454545,1764.0,1.0,1.0,1.0,4,638.375
1040,1000,984.4909090909091,1768.0,1.0,1.0,1.0,3,643.583
1050,1000,1070.4363636363637,1796.0,1.0,1.0,1.0,3,650.648
1060,1000,1296.509090909091,1806.0,1.0,1.0,1.0,5,656.084
1070,1000,1296.5454545454545,1823.0,1.0,1.0,1.0,4,662.72
1080,1000,1209.7454545454545,1833.0,1.0,1.0,1.0,5,669.136
