generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.1454545454545455,12.0,1.0,1.0,1.0,81,2.631
20,1000,9.527272727272727,13.0,1.0,1.0,1.0,13,5.552
30,1000,14.181818181818182,23.0,1.0,1.0,1.0,11,8.519
40,1000,19.163636363636364,25.0,1.0,1.0,1.0,11,11.305
50,1000,24.672727272727272,29.0,1.0,1.0,1.0,10,13.949
60,1000,29.381818181818183,36.0,1.0,1.0,1.0,10,16.657
70,1000,31.672727272727272,53.0,1.0,1.0,1.0,10,19.431
80,1000,35.127272727272725,44.0,1.0,1.0,1.0,12,22.258
90,1000,41.78181818181818,70.0,1.0,1.0,1.0,15,25.026
100,1000,43.43636363636364,61.0,1.0,1.0,1.0,11,28.313
110,1000,56.945454545454545,74.0,1.0,1.0,1.0,12,30.711
120,1000,54.92727272727273,77.0,1.0,1.0,1.0,8,33.405
130,1000,56.18181818181818,74.0,1.0,1.0,1.0,8,36.115
140,1000,65.49090909090908,82.0,1.0,1.0,1.0,10,38.798
150,1000,76.10909090909091,97.0,1.0,1.0,1.0,12,41.553
160,1000,80.0909090909091,96.0,1.0,1.0,1.0,13,44.784
170,1000,81.6,100.0,1.0,1.0,1.0,16,47.565
180,1000,87.78181818181818,103.0,1.0,1.0,1.0,9,49.661
190,1000,91.32727272727273,112.0,1.0,1.0,1.0,10,52.381
200,1000,90.87272727272727,109.0,1.0,1.0,1.0,15,55.311
210,1000,99.4,127.0,1.0,1.0,1.0,11,56.899
220,1000,99.07272727272728,130.0,1.0,1.0,1.0,11,60.419
230,1000,108.16363636363636,129.0,1.0,1.0,1.0,9,61.94
240,1000,107.52727272727273,129.0,1.0,1.0,1.0,11,65.681
250,1000,107.9090909090909,141.0,1.0,1.0,1.0,13,67.79
260,1000,110.92727272727272,143.0,1.0,1.0,1.0,9,70.639
270,1000,124.01818181818182,161.0,1.0,1.0,1.0,9,74.406
280,1000,130.3090909090909,150.0,1.0,1.0,1.0,12,76.455
290,1000,131.52727272727273,180.0,1.0,1.0,1.0,10,78.667
