generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.836363636363636,51.0,1.0,1.0,1.0,2,11.14
20,1000,79.21818181818182,95.0,1.0,1.0,1.0,3,21.893
30,1000,111.83636363636364,127.0,1.0,1.0,1.0,2,32.344
40,1000,152.07272727272726,171.0,1.0,1.0,1.0,3,42.944
50,1000,207.87272727272727,240.0,1.0,1.0,1.0,2,53.786
60,1000,237.72727272727272,266.0,1.0,1.0,1.0,3,64.642
70,1000,260.1454545454545,312.0,1.0,1.0,1.0,3,75.165
80,1000,300.09090909090907,358.0,1.0,1.0,1.0,3,85.929
90,1000,319.74545454545455,380.0,1.0,1.0,1.0,2,96.379
100,1000,384.5272727272727,432.0,1.0,1.0,1.0,2,107.342
110,1000,405.4909090909091,481.0,1.0,1.0,1.0,3,118.279
120,1000,433.0,514.0,1.0,1.0,1.0,2,128.796
130,1000,487.3454545454546,559.0,1.0,1.0,1.0,2,139.384
140,1000,527.290909090909,594.0,1.0,1.0,1.0,3,149.966
150,1000,539.5818181818182,636.0,1.0,1.0,1.0,2,160.851
160,1000,584.6545454545454,658.0,1.0,1.0,1.0,2,171.155
170,1000,584.7454545454545,690.0,1.0,1.0,1.0,3,182.306
180,1000,606.1454545454545,722.0,1.0,1.0,1.0,2,192.789
190,1000,615.0363636363636,719.0,1.0,1.0,1.0,2,202.671
200,1000,708.6363636363636,823.0,1.0,1.0,1.0,2,213.526
210,1000,730.2363636363636,836.0,1.0,1.0,1.0,3,224.278
220,1000,731.3272727272728,857.0,1.0,1.0,1.0,2,234.87
230,1000,679.4181818181818,899.0,1.0,1.0,1.0,3,245.52
240,1000,834.5272727272727,961.0,1.0,1.0,1.0,3,256.343
250,1000,847.1090909090909,970.0,1.0,1.0,1.0,3,266.955
260,1000,864.4181818181818,1005.0,1.0,1.0,1.0,2,277.857
270,1000,788.4909090909091,991.0,1.0,1.0,1.0,3,288.32
280,1000,868.2363636363636,1071.0,1.0,1.0,1.0,2,298.161
290,1000,918.9272727272727,1148.0,1.0,1.0,1.0,2,309.515
300,1000,994.0909090909091,1150.0,1.0,1.0,1.0,2,319.391
310,1000,822.5454545454545,1122.0,1.0,1.0,1.0,2,330.33
320,1000,1073.8909090909092,1181.0,1.0,1.0,1.0,3,342.052
330,1000,965.2727272727273,1192.0,1.0,1.0,1.0,2,352.213
340,1000,1052.6363636363637,1240.0,1.0,1.0,1.0,3,362.115
350,1000,1122.3090909090909,1299.0,1.0,1.0,1.0,2,372.872
360,1000,971.8181818181819,1280.0,1.0,1.0,1.0,2,384.517
370,1000,1145.3818181818183,1382.0,1.0,1.0,1.0,2,394.085
380,1000,1093.6363636363637,1390.0,1.0,1.0,1.0,3,403.523
390,1000,1188.1818181818182,1410.0,1.0,1.0,1.0,2,414.962
400,1000,968.7818181818182,1409.0,1.0,1.0,1.0,2,424.185
410,1000,1209.7272727272727,1474.0,1.0,1.0,1.0,2,435.926
420,1000,1202.9272727272728,1483.0,1.0,1.0,1.0,3,446.266
430,1000,1255.0363636363636,1538.0,1.0,1.0,1.0,2,457.945
440,1000,1183.6181818181817,1574.0,1.0,1.0,1.0,2,467.621
450,1000,1335.0181818181818,1569.0,1.0,1.0,1.0,2,477.859
460,1000,1279.0727272727272,1639.0,1.0,1.0,1.0,3,487.941
470,1000,1271.290909090909,1641.0,1.0,1.0,1.0,2,498.994
480,1000,1270.0545454545454,1708.0,1.0,1.0,1.0,2,509.702
490,1000,1517.7454545454545,1765.0,1.0,1.0,1.0,3,520.15
500,1000,1412.5636363636363,1720.0,1.0,1.0,1.0,3,529.627
510,1000,1456.1818181818182,1759.0,1.0,1.0,1.0,2,542.822
520,1000,1374.9818181818182,1823.0,1.0,1.0,1.0,2,553.406
530,1000,1572.1272727272728,1822.0,1.0,1.0,1.0,2,562.444
540,1000,1457.6,1868.0,1.0,1.0,1.0,2,571.772
550,1000,1345.8181818181818,1848.0,1.0,1.0,1.0,2,582.678
560,1000,1096.2727272727273,1894.0,1.0,1.0,1.0,3,593.837
570,1000,1482.1818181818182,1902.0,1.0,1.0,1.0,3,605.099
580,1000,1337.509090909091,1902.0,1.0,1.0,1.0,3,614.98
590,1000,1460.1454545454546,1972.0,1.0,1.0,1.0,2,625.193
600,1000,1615.9636363636364,1997.0,1.0,1.0,1.0,3,635.199
610,1000,1201.1818181818182,2034.0,1.0,1.0,1.0,2,647.538
620,1000,1576.9272727272728,2054.0,1.0,1.0,1.0,2,657.849
630,1000,1440.7636363636364,2071.0,1.0,1.0,1.0,3,667.993
640,1000,1594.2,2121.0,1.0,1.0,1.0,2,678.83
650,1000,1366.8363636363636,2113.0,1.0,1.0,1.0,2,689.859
660,1000,1415.4727272727273,2144.0,1.0,1.0,1.0,3,701.107
670,1000,1251.2727272727273,2197.0,1.0,1.0,1.0,2,711.566
680,1000,1789.8363636363636,2219.0,1.0,1.0,1.0,2,722.118
690,1000,1630.2545454545455,2228.0,1.0,1.0,1.0,2,732.335
700,1000,1413.3090909090909,2228.0,1.0,1.0,1.0,2,743.606
710,1000,1404.6181818181817,2296.0,1.0,1.0,1.0,2,752.823
720,1000,1598.2181818181818,2271.0,1.0,1.0,1.0,3,764.892
730,1000,1783.1454545454546,2346.0,1.0,1.0,1.0,2,772.732
740,1000,1728.0727272727272,2324.0,1.0,1.0,1.0,2,784.204
750,1000,1495.7272727272727,2359.0,1.0,1.0,1.0,2,795.532
760,1000,1776.2727272727273,2372.0,1.0,1.0,1.0,2,806.078
770,1000,1523.7272727272727,2384.0,1.0,1.0,1.0,3,817.438
780,1000,1578.5454545454545,2398.0,1.0,1.0,1.0,2,827.501
790,1000,1473.090909090909,2421.0,1.0,1.0,1.0,2,837.597
800,1000,1376.2545454545455,2357.0,1.0,1.0,1.0,3,847.853
810,1000,779.5454545454545,1416.0,1.0,1.0,1.0,2,858.21
820,1000,1621.4,2496.0,1.0,1.0,1.0,2,870.609
830,1000,1267.8545454545454,2506.0,1.0,1.0,1.0,2,879.808
840,1000,1959.1454545454546,2581.0,1.0,1.0,1.0,2,890.902
850,1000,2051.6545454545453,2603.0,1.0,1.0,1.0,2,902.405
860,1000,1968.1818181818182,2634.0,1.0,1.0,1.0,2,912.182
870,1000,2174.7090909090907,2673.0,1.0,1.0,1.0,1,922.318
880,1000,1708.7454545454545,2666.0,1.0,1.0,1.0,2,933.207
890,1000,2018.8,2691.0,1.0,1.0,1.0,2,945.2
900,1000,1832.490909090909,2700.0,1.0,1.0,1.0,2,955.344
910,1000,2107.7636363636366,2750.0,1.0,1.0,1.0,2,964.874
920,1000,1979.8727272727272,2777.0,1.0,1.0,1.0,2,977.013
930,1000,1965.3090909090909,2802.0,1.0,1.0,1.0,2,986.284
940,1000,2209.327272727273,2837.0,1.0,1.0,1.0,2,997.687
950,1000,2246.581818181818,2854.0,1.0,1.0,1.0,3,1009.34
960,1000,1985.8363636363636,2851.0,1.0,1.0,1.0,3,1019.17
970,1000,2289.909090909091,2907.0,1.0,1.0,1.0,2,1028.316
980,1000,2237.8727272727274,2892.0,1.0,1.0,1.0,2,1039.305
990,1000,2335.1454545454544,2923.0,1.0,1.0,1.0,3,1049.164
1000,1000,2351.3636363636365,2930.0,1.0,1.0,1.0,3,1059.571
1010,1000,2344.018181818182,2942.0,1.0,1.0,1.0,2,1070.842
1020,1000,2245.2545454545457,2949.0,1.0,1.0,1.0,2,1081.64
1030,1000,2197.2363636363634,2982.0,1.0,1.0,1.0,2,1093.768
1040,1000,2202.690909090909,2993.0,1.0,1.0,1.0,2,1103.424
1050,1000,2042.2545454545455,2952.0,1.0,1.0,1.0,2,1112.787
1060,1000,1900.9454545454546,3061.0,1.0,1.0,1.0,3,1126.166
1070,1000,1993.8,2991.0,1.0,1.0,1.0,2,1135.065
1080,1000,1428.9454545454546,3124.0,1.0,1.0,1.0,2,1145.139
1090,1000,1939.9818181818182,3131.0,1.0,1.0,1.0,2,1156.25
1100,1000,2227.2,3074.0,1.0,1.0,1.0,3,1165.961
1110,1000,1807.7272727272727,3183.0,1.0,1.0,1.0,2,1179.699
1120,1000,2007.5272727272727,3120.0,1.0,1.0,1.0,2,1189.512
1130,1000,1760.8363636363636,3146.0,1.0,1.0,1.0,3,1199.583
1140,1000,1961.9454545454546,3249.0,1.0,1.0,1.0,3,1207.969
1150,1000,2413.6,3181.0,1.0,1.0,1.0,2,1219.465
1160,1000,1884.2181818181818,3240.0,1.0,1.0,1.0,2,1230.463
1170,1000,2281.2181818181816,3237.0,1.0,1.0,1.0,3,1240.17
1180,1000,2072.6545454545453,3221.0,1.0,1.0,1.0,2,1250.777
1190,1000,1713.3090909090909,3246.0,1.0,1.0,1.0,2,1263.037
1200,1000,2020.5454545454545,3290.0,1.0,1.0,1.0,2,1273.983
1210,1000,1751.4727272727273,3322.0,1.0,1.0,1.0,2,1283.064
1220,1000,2137.672727272727,3332.0,1.0,1.0,1.0,2,1294.103
1230,1000,1638.490909090909,2487.0,1.0,1.0,1.0,3,1305.217
1240,1000,1978.1272727272728,3335.0,1.0,1.0,1.0,2,1315.584
1250,1000,1677.0,3369.0,1.0,1.0,1.0,2,1325.33
1260,1000,1775.3454545454545,3344.0,1.0,1.0,1.0,2,1335.149
1270,1000,2081.090909090909,3375.0,1.0,1.0,1.0,2,1345.57
1280,1000,1977.4363636363637,3448.0,1.0,1.0,1.0,2,1357.62
1290,1000,1836.3272727272727,3468.0,1.0,1.0,1.0,2,1368.929
1300,1000,2248.0,3423.0,1.0,1.0,1.0,2,1378.69
1310,1000,1764.9636363636364,3483.0,1.0,1.0,1.0,3,1389.837
1320,1000,2096.6363636363635,3529.0,1.0,1.0,1.0,2,1400.078
1330,1000,2112.490909090909,3525.0,1.0,1.0,1.0,2,1411.096
1340,1000,2108.2727272727275,3520.0,1.0,1.0,1.0,2,1421.194
1350,1000,2111.0545454545454,3516.0,1.0,1.0,1.0,3,1431.946
1360,1000,2340.5636363636363,3557.0,1.0,1.0,1.0,2,1440.529
1370,1000,1816.3272727272727,2822.0,1.0,1.0,1.0,2,1452.372
1380,1000,2409.4,3578.0,1.0,1.0,1.0,2,1461.957
1390,1000,2153.2909090909093,3603.0,1.0,1.0,1.0,3,1473.085
1400,1000,2268.109090909091,3620.0,1.0,1.0,1.0,2,1482.794
1410,1000,2386.5636363636363,3651.0,1.0,1.0,1.0,2,1495.638
1420,1000,1843.3272727272727,3037.0,1.0,1.0,1.0,2,1505.534
1430,1000,1987.3636363636363,2961.0,1.0,1.0,1.0,2,1516.977
1440,1000,1942.0181818181818,2974.0,1.0,1.0,1.0,2,1529.54
1450,1000,2112.4363636363637,3003.0,1.0,1.0,1.0,2,1539.047
1460,1000,1928.9454545454546,3016.0,1.0,1.0,1.0,2,1547.152
1470,1000,2163.6181818181817,3041.0,1.0,1.0,1.0,3,1556.844
1480,1000,2127.5272727272727,3046.0,1.0,1.0,1.0,2,1568.96
1490,1000,2466.890909090909,3734.0,1.0,1.0,1.0,2,1578.521
1500,1000,2276.818181818182,3081.0,1.0,1.0,1.0,2,1589.16
1510,1000,2277.090909090909,3170.0,1.0,1.0,1.0,2,1601.018
1520,1000,2555.7818181818184,3806.0,1.0,1.0,1.0,2,1610.572
1530,1000,2201.7090909090907,3137.0,1.0,1.0,1.0,2,1622.608
1540,1000,2531.6181818181817,3863.0,1.0,1.0,1.0,2,1634.182
