generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.5636363636363635,9.0,1.0,1.0,1.0,74,2.624
20,1000,12.181818181818182,20.0,1.0,1.0,1.0,9,5.367
30,1000,13.89090909090909,21.0,1.0,1.0,1.0,9,8.112
40,1000,18.10909090909091,27.0,1.0,1.0,1.0,14,10.85
50,1000,25.2,33.0,1.0,1.0,1.0,10,13.34
60,1000,30.654545454545456,40.0,1.0,1.0,1.0,10,15.956
70,1000,33.236363636363635,43.0,1.0,1.0,1.0,11,18.401
80,1000,33.127272727272725,45.0,1.0,1.0,1.0,9,21.599
90,1000,37.81818181818182,53.0,1.0,1.0,1.0,10,24.245
100,1000,46.18181818181818,61.0,1.0,1.0,1.0,11,27.112
110,1000,50.45454545454545,67.0,1.0,1.0,1.0,8,29.479
120,1000,52.2,70.0,1.0,1.0,1.0,9,32.625
130,1000,66.72727272727273,86.0,1.0,1.0,1.0,11,35.28
140,1000,66.25454545454545,88.0,1.0,1.0,1.0,12,38.146
150,1000,61.09090909090909,87.0,1.0,1.0,1.0,9,40.61
160,1000,69.98181818181818,85.0,1.0,1.0,1.0,8,43.673
170,1000,87.49090909090908,111.0,1.0,1.0,1.0,7,46.697
180,1000,90.14545454545454,119.0,1.0,1.0,1.0,16,49.209
190,1000,83.69090909090909,115.0,1.0,1.0,1.0,8,51.669
200,1000,99.58181818181818,127.0,1.0,1.0,1.0,10,54.47
210,1000,103.65454545454546,129.0,1.0,1.0,1.0,9,57.403
220,1000,100.87272727272727,132.0,1.0,1.0,1.0,11,60.539
230,1000,99.2,131.0,1.0,1.0,1.0,11,62.533
240,1000,105.92727272727272,138.0,1.0,1.0,1.0,12,65.493
250,1000,120.03636363636363,158.0,1.0,1.0,1.0,10,68.387
260,1000,120.9090909090909,158.0,1.0,1.0,1.0,9,72.019
270,1000,115.9090909090909,155.0,1.0,1.0,1.0,12,74.307
280,1000,133.12727272727273,168.0,1.0,1.0,1.0,9,76.699
290,1000,133.3090909090909,170.0,1.0,1.0,1.0,12,79.412
300,1000,122.2909090909091,173.0,1.0,1.0,1.0,17,82.688
310,1000,130.8,180.0,1.0,1.0,1.0,12,84.631
320,1000,129.98181818181817,185.0,1.0,1.0,1.0,13,87.611
330,1000,121.74545454545455,177.0,1.0,1.0,1.0,9,89.836
340,1000,148.85454545454544,197.0,1.0,1.0,1.0,7,93.503
350,1000,168.23636363636365,205.0,1.0,1.0,1.0,8,96.025
360,1000,166.27272727272728,204.0,1.0,1.0,1.0,9,98.694
370,1000,163.47272727272727,192.0,1.0,1.0,1.0,10,101.509
380,1000,174.92727272727274,207.0,1.0,1.0,1.0,11,104.529
390,1000,168.3090909090909,225.0,1.0,1.0,1.0,10,107.424
400,1000,158.4181818181818,225.0,1.0,1.0,1.0,12,109.513
410,1000,186.61818181818182,241.0,1.0,1.0,1.0,9,112.007
420,1000,194.5818181818182,243.0,1.0,1.0,1.0,10,115.48
430,1000,196.4181818181818,242.0,1.0,1.0,1.0,12,118.424
440,1000,191.47272727272727,249.0,1.0,1.0,1.0,13,120.473
450,1000,173.34545454545454,238.0,1.0,1.0,1.0,13,122.735
