generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.563636363636363,32.0,1.0,1.0,1.0,3,6.564
20,1000,40.90909090909091,47.0,1.0,1.0,1.0,4,12.963
30,1000,58.872727272727275,75.0,1.0,1.0,1.0,3,19.152
40,1000,84.61818181818182,104.0,1.0,1.0,1.0,4,25.319
50,1000,90.32727272727273,110.0,1.0,1.0,1.0,4,31.748
60,1000,118.01818181818182,141.0,1.0,1.0,1.0,5,37.937
70,1000,139.92727272727274,154.0,1.0,1.0,1.0,4,44.085
80,1000,154.6,181.0,1.0,1.0,1.0,4,50.358
90,1000,168.47272727272727,198.0,1.0,1.0,1.0,5,56.578
100,1000,176.85454545454544,223.0,1.0,1.0,1.0,5,62.646
110,1000,198.14545454545456,236.0,1.0,1.0,1.0,3,69.047
120,1000,222.5818181818182,265.0,1.0,1.0,1.0,4,75.024
130,1000,242.1818181818182,283.0,1.0,1.0,1.0,3,81.481
140,1000,253.03636363636363,304.0,1.0,1.0,1.0,3,87.783
150,1000,278.6727272727273,328.0,1.0,1.0,1.0,5,94.384
160,1000,279.6363636363636,339.0,1.0,1.0,1.0,5,100.399
170,1000,307.76363636363635,366.0,1.0,1.0,1.0,3,105.248
180,1000,332.05454545454546,390.0,1.0,1.0,1.0,3,111.469
190,1000,355.8181818181818,408.0,1.0,1.0,1.0,3,118.191
200,1000,355.3636363636364,419.0,1.0,1.0,1.0,4,124.891
210,1000,368.6545454545454,434.0,1.0,1.0,1.0,4,130.591
220,1000,332.58181818181816,460.0,1.0,1.0,1.0,4,137.191
230,1000,325.72727272727275,446.0,1.0,1.0,1.0,6,142.977
240,1000,399.1090909090909,501.0,1.0,1.0,1.0,4,149.216
250,1000,430.1272727272727,512.0,1.0,1.0,1.0,3,155.294
260,1000,434.3090909090909,535.0,1.0,1.0,1.0,3,161.672
270,1000,480.43636363636364,562.0,1.0,1.0,1.0,4,168.026
280,1000,436.6363636363636,572.0,1.0,1.0,1.0,4,174.115
290,1000,419.1090909090909,596.0,1.0,1.0,1.0,4,180.675
300,1000,461.03636363636366,587.0,1.0,1.0,1.0,3,186.777
310,1000,459.1454545454545,609.0,1.0,1.0,1.0,5,192.601
320,1000,380.4727272727273,612.0,1.0,1.0,1.0,4,198.795
330,1000,454.9818181818182,621.0,1.0,1.0,1.0,5,205.089
340,1000,495.90909090909093,645.0,1.0,1.0,1.0,3,211.537
350,1000,491.3090909090909,671.0,1.0,1.0,1.0,4,217.111
360,1000,519.2181818181818,678.0,1.0,1.0,1.0,3,223.56
370,1000,525.5272727272727,687.0,1.0,1.0,1.0,4,230.325
380,1000,509.4727272727273,730.0,1.0,1.0,1.0,5,236.72
390,1000,604.709090909091,744.0,1.0,1.0,1.0,4,242.059
400,1000,632.6181818181818,789.0,1.0,1.0,1.0,3,248.86
410,1000,539.8545454545455,764.0,1.0,1.0,1.0,4,254.954
420,1000,588.4363636363636,776.0,1.0,1.0,1.0,4,261.371
430,1000,657.8909090909091,811.0,1.0,1.0,1.0,4,267.304
440,1000,712.7272727272727,830.0,1.0,1.0,1.0,3,273.264
450,1000,656.3636363636364,848.0,1.0,1.0,1.0,4,279.604
460,1000,692.4363636363636,858.0,1.0,1.0,1.0,4,286.077
470,1000,682.3090909090909,844.0,1.0,1.0,1.0,5,292.273
480,1000,639.5818181818182,896.0,1.0,1.0,1.0,3,298.325
490,1000,724.8181818181819,906.0,1.0,1.0,1.0,4,304.487
500,1000,664.3818181818182,905.0,1.0,1.0,1.0,5,310.722
510,1000,740.2181818181818,938.0,1.0,1.0,1.0,4,316.521
520,1000,759.6181818181818,954.0,1.0,1.0,1.0,4,323.319
530,1000,690.7636363636364,953.0,1.0,1.0,1.0,3,329.51
540,1000,706.4181818181818,921.0,1.0,1.0,1.0,4,335.854
550,1000,810.1090909090909,987.0,1.0,1.0,1.0,4,341.657
560,1000,782.0545454545454,943.0,1.0,1.0,1.0,4,348.283
570,1000,726.0,1001.0,1.0,1.0,1.0,4,353.949
580,1000,634.4545454545455,1023.0,1.0,1.0,1.0,4,360.576
590,1000,772.2363636363636,1036.0,1.0,1.0,1.0,5,367.038
600,1000,862.3636363636364,1054.0,1.0,1.0,1.0,4,372.734
610,1000,740.9454545454546,1039.0,1.0,1.0,1.0,3,379.123
620,1000,719.5818181818182,1068.0,1.0,1.0,1.0,4,385.126
630,1000,817.3454545454546,1112.0,1.0,1.0,1.0,4,391.798
640,1000,875.7818181818182,1124.0,1.0,1.0,1.0,3,397.65
650,1000,889.7636363636364,1144.0,1.0,1.0,1.0,4,403.495
660,1000,801.1454545454545,1127.0,1.0,1.0,1.0,3,410.541
670,1000,875.3272727272728,1183.0,1.0,1.0,1.0,5,415.426
680,1000,875.0181818181818,1213.0,1.0,1.0,1.0,4,422.465
690,1000,772.9818181818182,1128.0,1.0,1.0,1.0,4,429.037
700,1000,943.4727272727273,1245.0,1.0,1.0,1.0,4,435.219
710,1000,698.5090909090909,1154.0,1.0,1.0,1.0,4,441.122
720,1000,893.5272727272727,1276.0,1.0,1.0,1.0,4,447.802
730,1000,909.9818181818182,1206.0,1.0,1.0,1.0,3,453.841
740,1000,711.5090909090909,1304.0,1.0,1.0,1.0,4,458.88
750,1000,892.0727272727273,1208.0,1.0,1.0,1.0,7,466.303
760,1000,966.6181818181818,1333.0,1.0,1.0,1.0,3,472.162
770,1000,768.8,1265.0,1.0,1.0,1.0,3,477.67
780,1000,960.0181818181818,1356.0,1.0,1.0,1.0,3,481.661
790,1000,959.9454545454546,1308.0,1.0,1.0,1.0,4,485.978
800,1000,947.8363636363637,1334.0,1.0,1.0,1.0,3,491.65
810,1000,808.0,1404.0,1.0,1.0,1.0,3,498.191
820,1000,808.6181818181818,1426.0,1.0,1.0,1.0,5,504.032
830,1000,1094.2727272727273,1446.0,1.0,1.0,1.0,3,511.09
840,1000,1063.7636363636364,1399.0,1.0,1.0,1.0,4,518.36
850,1000,945.6545454545454,1480.0,1.0,1.0,1.0,5,524.817
860,1000,1080.418181818182,1500.0,1.0,1.0,1.0,4,528.509
870,1000,971.8545454545455,1529.0,1.0,1.0,1.0,5,537.435
880,1000,1092.6545454545455,1530.0,1.0,1.0,1.0,5,541.677
890,1000,887.5272727272727,1526.0,1.0,1.0,1.0,4,549.547
900,1000,1145.5636363636363,1561.0,1.0,1.0,1.0,3,554.051
910,1000,1140.8363636363636,1586.0,1.0,1.0,1.0,5,561.783
920,1000,1006.3454545454546,1576.0,1.0,1.0,1.0,4,567.742
930,1000,1220.909090909091,1586.0,1.0,1.0,1.0,4,573.367
940,1000,1183.8727272727272,1628.0,1.0,1.0,1.0,4,580.006
950,1000,1108.1636363636364,1615.0,1.0,1.0,1.0,4,585.916
