generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.490909090909091,11.0,1.0,1.0,1.0,86,2.712
20,1000,10.545454545454545,21.0,1.0,1.0,1.0,10,5.722
30,1000,13.236363636363636,18.0,1.0,1.0,1.0,13,8.305
40,1000,18.072727272727274,33.0,1.0,1.0,1.0,8,11.072
50,1000,24.381818181818183,32.0,1.0,1.0,1.0,13,13.966
60,1000,32.78181818181818,43.0,1.0,1.0,1.0,11,16.587
70,1000,35.163636363636364,48.0,1.0,1.0,1.0,9,19.221
80,1000,40.36363636363637,52.0,1.0,1.0,1.0,12,22.1
90,1000,43.92727272727273,54.0,1.0,1.0,1.0,14,25.104
100,1000,42.54545454545455,60.0,1.0,1.0,1.0,13,27.654
110,1000,55.054545454545455,70.0,1.0,1.0,1.0,17,30.342
120,1000,54.945454545454545,72.0,1.0,1.0,1.0,9,33.407
130,1000,54.03636363636364,68.0,1.0,1.0,1.0,10,35.856
140,1000,58.90909090909091,79.0,1.0,1.0,1.0,15,38.898
150,1000,65.6,86.0,1.0,1.0,1.0,10,41.739
160,1000,70.38181818181818,89.0,1.0,1.0,1.0,9,44.364
170,1000,72.45454545454545,93.0,1.0,1.0,1.0,11,47.21
180,1000,84.85454545454546,96.0,1.0,1.0,1.0,13,49.902
190,1000,82.81818181818181,99.0,1.0,1.0,1.0,9,52.749
200,1000,91.49090909090908,114.0,1.0,1.0,1.0,11,55.797
210,1000,95.05454545454545,114.0,1.0,1.0,1.0,11,58.474
220,1000,102.21818181818182,119.0,1.0,1.0,1.0,9,61.182
230,1000,103.41818181818182,120.0,1.0,1.0,1.0,10,64.427
240,1000,94.96363636363637,135.0,1.0,1.0,1.0,11,66.558
250,1000,98.58181818181818,133.0,1.0,1.0,1.0,11,69.539
260,1000,123.16363636363636,141.0,1.0,1.0,1.0,13,72.297
270,1000,128.23636363636365,162.0,1.0,1.0,1.0,12,75.373
280,1000,133.1090909090909,151.0,1.0,1.0,1.0,9,78.246
290,1000,126.76363636363637,158.0,1.0,1.0,1.0,10,81.038
300,1000,137.78181818181818,163.0,1.0,1.0,1.0,8,83.592
310,1000,145.25454545454545,171.0,1.0,1.0,1.0,14,86.073
320,1000,147.3090909090909,183.0,1.0,1.0,1.0,10,89.707
330,1000,148.3272727272727,175.0,1.0,1.0,1.0,9,92.596
340,1000,149.21818181818182,181.0,1.0,1.0,1.0,9,94.667
350,1000,158.4,198.0,1.0,1.0,1.0,12,97.164
360,1000,162.65454545454546,192.0,1.0,1.0,1.0,10,100.888
370,1000,166.4181818181818,201.0,1.0,1.0,1.0,13,103.514
380,1000,162.4909090909091,207.0,1.0,1.0,1.0,8,105.448
390,1000,160.54545454545453,211.0,1.0,1.0,1.0,12,109.219
400,1000,181.45454545454547,221.0,1.0,1.0,1.0,10,111.584
410,1000,182.25454545454545,221.0,1.0,1.0,1.0,10,114.55
420,1000,186.03636363636363,241.0,1.0,1.0,1.0,14,117.106
430,1000,187.63636363636363,237.0,1.0,1.0,1.0,7,120.365
440,1000,189.56363636363636,244.0,1.0,1.0,1.0,7,123.105
450,1000,206.34545454545454,249.0,1.0,1.0,1.0,9,125.5
460,1000,204.4181818181818,251.0,1.0,1.0,1.0,8,128.812
470,1000,196.96363636363637,254.0,1.0,1.0,1.0,12,131.487
480,1000,213.8181818181818,263.0,1.0,1.0,1.0,15,134.585
490,1000,218.45454545454547,273.0,1.0,1.0,1.0,10,136.88
500,1000,219.8,274.0,1.0,1.0,1.0,17,139.479
510,1000,233.1090909090909,291.0,1.0,1.0,1.0,11,141.769
520,1000,227.45454545454547,282.0,1.0,1.0,1.0,10,144.676
530,1000,209.4,276.0,1.0,1.0,1.0,10,147.358
540,1000,206.21818181818182,286.0,1.0,1.0,1.0,10,150.294
550,1000,235.72727272727272,298.0,1.0,1.0,1.0,8,153.629
560,1000,246.6727272727273,304.0,1.0,1.0,1.0,9,156.047
570,1000,201.6,289.0,1.0,1.0,1.0,10,159.279
580,1000,256.76363636363635,310.0,1.0,1.0,1.0,11,161.466
590,1000,260.4909090909091,322.0,1.0,1.0,1.0,13,164.773
600,1000,255.70909090909092,308.0,1.0,1.0,1.0,8,167.053
610,1000,252.47272727272727,317.0,1.0,1.0,1.0,12,169.66
620,1000,227.14545454545456,313.0,1.0,1.0,1.0,9,173.379
630,1000,254.94545454545454,314.0,1.0,1.0,1.0,14,175.503
640,1000,257.6,325.0,1.0,1.0,1.0,9,177.789
650,1000,230.94545454545454,340.0,1.0,1.0,1.0,12,178.199
660,1000,191.01818181818183,334.0,1.0,1.0,1.0,9,180.299
670,1000,271.5272727272727,349.0,1.0,1.0,1.0,15,183.997
680,1000,196.4181818181818,337.0,1.0,1.0,1.0,10,185.481
690,1000,234.0909090909091,348.0,1.0,1.0,1.0,12,188.448
700,1000,264.45454545454544,344.0,1.0,1.0,1.0,10,192.234
710,1000,278.6727272727273,373.0,1.0,1.0,1.0,9,194.444
720,1000,290.5090909090909,366.0,1.0,1.0,1.0,9,196.841
730,1000,280.1636363636364,387.0,1.0,1.0,1.0,9,197.606
740,1000,271.6909090909091,377.0,1.0,1.0,1.0,8,203.04
750,1000,278.72727272727275,393.0,1.0,1.0,1.0,7,204.284
760,1000,288.05454545454546,397.0,1.0,1.0,1.0,10,204.891
770,1000,287.76363636363635,408.0,1.0,1.0,1.0,11,210.544
780,1000,246.0,415.0,1.0,1.0,1.0,11,213.276
790,1000,297.3818181818182,417.0,1.0,1.0,1.0,11,214.709
800,1000,287.8545454545455,422.0,1.0,1.0,1.0,9,219.903
810,1000,271.1090909090909,416.0,1.0,1.0,1.0,10,222.974
820,1000,321.8181818181818,429.0,1.0,1.0,1.0,11,222.887
830,1000,315.3636363636364,432.0,1.0,1.0,1.0,13,228.062
840,1000,321.5090909090909,436.0,1.0,1.0,1.0,10,228.767
850,1000,296.7818181818182,447.0,1.0,1.0,1.0,11,232.33
860,1000,315.8727272727273,440.0,1.0,1.0,1.0,9,236.707
870,1000,298.7090909090909,454.0,1.0,1.0,1.0,10,238.754
880,1000,293.8545454545455,447.0,1.0,1.0,1.0,10,239.443
890,1000,313.07272727272726,472.0,1.0,1.0,1.0,11,244.224
900,1000,303.6363636363636,461.0,1.0,1.0,1.0,8,246.36
910,1000,338.1090909090909,468.0,1.0,1.0,1.0,8,249.067
920,1000,333.58181818181816,473.0,1.0,1.0,1.0,9,252.431
930,1000,323.7090909090909,474.0,1.0,1.0,1.0,13,253.315
940,1000,323.23636363636365,478.0,1.0,1.0,1.0,11,258.504
950,1000,327.4909090909091,473.0,1.0,1.0,1.0,11,261.133
960,1000,327.0,483.0,1.0,1.0,1.0,10,263.532
970,1000,330.07272727272726,497.0,1.0,1.0,1.0,10,264.922
980,1000,349.6,500.0,1.0,1.0,1.0,9,268.318
990,1000,331.2,508.0,1.0,1.0,1.0,12,269.259
1000,1000,353.07272727272726,512.0,1.0,1.0,1.0,7,271.143
1010,1000,345.8,520.0,1.0,1.0,1.0,10,276.038
1020,1000,349.2909090909091,523.0,1.0,1.0,1.0,9,278.478
1030,1000,383.23636363636365,522.0,1.0,1.0,1.0,13,280.83
1040,1000,375.8,537.0,1.0,1.0,1.0,11,284.991
1050,1000,356.1636363636364,537.0,1.0,1.0,1.0,12,288.755
1060,1000,312.25454545454545,544.0,1.0,1.0,1.0,16,291.161
1070,1000,346.3454545454546,545.0,1.0,1.0,1.0,15,292.227
1080,1000,390.8909090909091,552.0,1.0,1.0,1.0,9,297.127
1090,1000,370.1636363636364,547.0,1.0,1.0,1.0,10,297.353
1100,1000,363.3090909090909,532.0,1.0,1.0,1.0,8,301.672
1110,1000,360.54545454545456,557.0,1.0,1.0,1.0,10,303.974
1120,1000,394.07272727272726,564.0,1.0,1.0,1.0,15,306.102
1130,1000,349.45454545454544,566.0,1.0,1.0,1.0,11,309.059
1140,1000,353.8181818181818,553.0,1.0,1.0,1.0,10,310.752
1150,1000,355.8181818181818,571.0,1.0,1.0,1.0,11,315.537
1160,1000,396.58181818181816,591.0,1.0,1.0,1.0,11,317.574
1170,1000,375.8181818181818,589.0,1.0,1.0,1.0,9,322.054
1180,1000,393.4,599.0,1.0,1.0,1.0,9,323.214
1190,1000,395.27272727272725,601.0,1.0,1.0,1.0,9,324.86
1200,1000,378.2909090909091,598.0,1.0,1.0,1.0,8,329.209
1210,1000,368.4,582.0,1.0,1.0,1.0,11,330.2
1220,1000,386.6909090909091,599.0,1.0,1.0,1.0,10,334.02
1230,1000,340.8363636363636,597.0,1.0,1.0,1.0,12,337.706
1240,1000,318.6909090909091,512.0,1.0,1.0,1.0,8,339.904
1250,1000,381.1454545454545,599.0,1.0,1.0,1.0,10,344.142
1260,1000,421.07272727272726,627.0,1.0,1.0,1.0,10,344.94
1270,1000,372.2909090909091,620.0,1.0,1.0,1.0,11,349.39
1280,1000,371.6727272727273,637.0,1.0,1.0,1.0,12,351.01
1290,1000,426.27272727272725,629.0,1.0,1.0,1.0,11,352.564
1300,1000,436.54545454545456,632.0,1.0,1.0,1.0,11,355.775
1310,1000,431.8909090909091,635.0,1.0,1.0,1.0,13,357.058
1320,1000,382.43636363636364,632.0,1.0,1.0,1.0,13,360.395
1330,1000,431.6909090909091,629.0,1.0,1.0,1.0,13,365.134
1340,1000,430.2,628.0,1.0,1.0,1.0,11,366.042
1350,1000,291.07272727272726,490.0,1.0,1.0,1.0,10,367.798
1360,1000,351.8545454545455,548.0,1.0,1.0,1.0,8,370.574
1370,1000,379.05454545454546,647.0,1.0,1.0,1.0,9,375.122
1380,1000,386.96363636363634,562.0,1.0,1.0,1.0,10,378.74
1390,1000,410.0,572.0,1.0,1.0,1.0,11,381.054
1400,1000,381.3272727272727,574.0,1.0,1.0,1.0,9,383.161
1410,1000,385.7090909090909,649.0,1.0,1.0,1.0,15,386.351
1420,1000,316.1636363636364,641.0,1.0,1.0,1.0,15,389.442
