generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.036363636363635,31.0,1.0,1.0,1.0,3,6.454
20,1000,40.763636363636365,53.0,1.0,1.0,1.0,4,12.732
30,1000,58.763636363636365,72.0,1.0,1.0,1.0,3,18.959
40,1000,77.81818181818181,98.0,1.0,1.0,1.0,4,25.466
50,1000,101.30909090909091,124.0,1.0,1.0,1.0,4,31.644
60,1000,118.14545454545454,145.0,1.0,1.0,1.0,4,37.808
70,1000,122.69090909090909,149.0,1.0,1.0,1.0,4,44.251
80,1000,128.03636363636363,169.0,1.0,1.0,1.0,4,50.325
90,1000,166.14545454545456,202.0,1.0,1.0,1.0,4,56.706
100,1000,183.0909090909091,212.0,1.0,1.0,1.0,3,63.032
110,1000,214.52727272727273,246.0,1.0,1.0,1.0,4,69.025
120,1000,229.4181818181818,248.0,1.0,1.0,1.0,3,75.674
130,1000,241.2,277.0,1.0,1.0,1.0,3,81.221
140,1000,263.5090909090909,290.0,1.0,1.0,1.0,4,87.243
150,1000,269.94545454545454,327.0,1.0,1.0,1.0,3,93.678
160,1000,310.58181818181816,353.0,1.0,1.0,1.0,5,99.849
170,1000,313.45454545454544,353.0,1.0,1.0,1.0,7,105.466
180,1000,325.2909090909091,387.0,1.0,1.0,1.0,3,112.399
190,1000,344.3454545454546,404.0,1.0,1.0,1.0,3,117.59
200,1000,353.74545454545455,409.0,1.0,1.0,1.0,4,124.591
210,1000,382.90909090909093,445.0,1.0,1.0,1.0,4,130.416
220,1000,415.6181818181818,455.0,1.0,1.0,1.0,3,137.124
230,1000,407.6,477.0,1.0,1.0,1.0,3,143.004
240,1000,406.0,492.0,1.0,1.0,1.0,4,148.73
250,1000,439.45454545454544,521.0,1.0,1.0,1.0,4,154.442
260,1000,443.1636363636364,537.0,1.0,1.0,1.0,4,161.165
270,1000,451.2181818181818,534.0,1.0,1.0,1.0,4,167.414
280,1000,510.3090909090909,590.0,1.0,1.0,1.0,3,173.579
290,1000,495.5272727272727,586.0,1.0,1.0,1.0,4,179.597
300,1000,525.2363636363636,620.0,1.0,1.0,1.0,3,185.729
310,1000,502.09090909090907,619.0,1.0,1.0,1.0,4,191.965
320,1000,564.2181818181818,642.0,1.0,1.0,1.0,3,198.93
330,1000,506.58181818181816,655.0,1.0,1.0,1.0,4,204.658
340,1000,530.7272727272727,706.0,1.0,1.0,1.0,4,210.943
350,1000,618.1636363636363,719.0,1.0,1.0,1.0,4,217.562
360,1000,620.3090909090909,747.0,1.0,1.0,1.0,4,223.589
370,1000,477.54545454545456,749.0,1.0,1.0,1.0,3,229.724
380,1000,673.7454545454545,774.0,1.0,1.0,1.0,5,235.803
390,1000,657.9454545454546,778.0,1.0,1.0,1.0,4,241.832
400,1000,664.3454545454546,800.0,1.0,1.0,1.0,4,248.591
410,1000,687.0,824.0,1.0,1.0,1.0,4,254.052
420,1000,660.6363636363636,800.0,1.0,1.0,1.0,5,260.434
430,1000,598.2,851.0,1.0,1.0,1.0,4,267.284
440,1000,704.6727272727272,879.0,1.0,1.0,1.0,5,273.711
450,1000,564.3636363636364,872.0,1.0,1.0,1.0,4,279.632
460,1000,711.0363636363636,885.0,1.0,1.0,1.0,4,285.285
470,1000,755.3818181818182,933.0,1.0,1.0,1.0,4,291.872
480,1000,724.9272727272727,925.0,1.0,1.0,1.0,4,297.388
490,1000,778.9818181818182,961.0,1.0,1.0,1.0,3,304.008
500,1000,769.3090909090909,980.0,1.0,1.0,1.0,5,309.701
510,1000,775.6363636363636,998.0,1.0,1.0,1.0,3,316.969
520,1000,722.4363636363636,968.0,1.0,1.0,1.0,3,322.366
530,1000,842.4545454545455,1014.0,1.0,1.0,1.0,3,328.608
540,1000,775.4,1017.0,1.0,1.0,1.0,4,334.591
550,1000,848.4181818181818,1046.0,1.0,1.0,1.0,4,341.786
560,1000,788.3818181818182,1065.0,1.0,1.0,1.0,4,347.808
570,1000,760.5272727272727,1094.0,1.0,1.0,1.0,4,354.109
580,1000,935.3636363636364,1105.0,1.0,1.0,1.0,3,360.05
590,1000,877.6909090909091,1121.0,1.0,1.0,1.0,3,365.524
600,1000,901.8545454545455,1139.0,1.0,1.0,1.0,3,371.984
610,1000,857.4545454545455,1140.0,1.0,1.0,1.0,3,379.237
620,1000,918.1272727272727,1183.0,1.0,1.0,1.0,3,384.414
630,1000,926.9090909090909,1192.0,1.0,1.0,1.0,4,390.929
640,1000,908.5818181818182,1230.0,1.0,1.0,1.0,4,396.838
