generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,10.0,1.0,1.0,1.0,76,2.633
20,1000,11.854545454545455,19.0,1.0,1.0,1.0,11,5.446
30,1000,16.8,26.0,1.0,1.0,1.0,9,8.428
40,1000,20.618181818181817,28.0,1.0,1.0,1.0,8,11.149
50,1000,25.763636363636362,36.0,1.0,1.0,1.0,7,14.035
60,1000,28.472727272727273,39.0,1.0,1.0,1.0,16,16.907
70,1000,31.490909090909092,41.0,1.0,1.0,1.0,9,19.753
80,1000,37.054545454545455,49.0,1.0,1.0,1.0,8,22.471
90,1000,41.92727272727273,55.0,1.0,1.0,1.0,14,25.308
100,1000,42.763636363636365,60.0,1.0,1.0,1.0,11,28.126
110,1000,49.236363636363635,71.0,1.0,1.0,1.0,9,30.15
120,1000,51.25454545454546,73.0,1.0,1.0,1.0,13,33.229
130,1000,53.72727272727273,77.0,1.0,1.0,1.0,9,35.783
140,1000,63.527272727272724,83.0,1.0,1.0,1.0,9,39.013
150,1000,69.74545454545455,96.0,1.0,1.0,1.0,9,41.188
160,1000,67.89090909090909,88.0,1.0,1.0,1.0,11,44.201
170,1000,70.27272727272727,90.0,1.0,1.0,1.0,11,46.88
180,1000,73.98181818181818,113.0,1.0,1.0,1.0,12,49.257
190,1000,81.8,97.0,1.0,1.0,1.0,8,52.44
200,1000,82.9090909090909,100.0,1.0,1.0,1.0,10,55.305
210,1000,88.96363636363637,106.0,1.0,1.0,1.0,11,58.166
220,1000,83.01818181818182,107.0,1.0,1.0,1.0,12,60.993
230,1000,87.21818181818182,123.0,1.0,1.0,1.0,10,63.919
240,1000,96.85454545454546,121.0,1.0,1.0,1.0,10,66.642
250,1000,99.47272727272727,132.0,1.0,1.0,1.0,9,69.378
260,1000,106.6,133.0,1.0,1.0,1.0,11,72.261
270,1000,114.12727272727273,151.0,1.0,1.0,1.0,11,74.933
280,1000,112.03636363636363,137.0,1.0,1.0,1.0,10,76.705
290,1000,107.07272727272728,132.0,1.0,1.0,1.0,10,79.797
300,1000,121.47272727272727,155.0,1.0,1.0,1.0,8,83.314
310,1000,128.14545454545456,167.0,1.0,1.0,1.0,12,86.28
320,1000,118.2,164.0,1.0,1.0,1.0,10,88.612
330,1000,125.52727272727273,170.0,1.0,1.0,1.0,10,91.746
340,1000,114.8,171.0,1.0,1.0,1.0,10,94.118
350,1000,143.76363636363635,183.0,1.0,1.0,1.0,9,97.225
360,1000,131.87272727272727,170.0,1.0,1.0,1.0,9,99.825
370,1000,142.38181818181818,191.0,1.0,1.0,1.0,10,102.811
380,1000,157.78181818181818,192.0,1.0,1.0,1.0,13,106.694
390,1000,150.8,195.0,1.0,1.0,1.0,9,108.26
400,1000,156.34545454545454,202.0,1.0,1.0,1.0,16,111.798
410,1000,162.72727272727272,206.0,1.0,1.0,1.0,11,113.056
420,1000,156.3272727272727,214.0,1.0,1.0,1.0,14,116.266
430,1000,173.70909090909092,222.0,1.0,1.0,1.0,14,119.463
440,1000,163.47272727272727,226.0,1.0,1.0,1.0,11,121.929
450,1000,178.47272727272727,241.0,1.0,1.0,1.0,8,124.336
460,1000,176.65454545454546,236.0,1.0,1.0,1.0,9,127.733
470,1000,190.94545454545454,241.0,1.0,1.0,1.0,10,130.0
480,1000,188.43636363636364,246.0,1.0,1.0,1.0,13,133.042
490,1000,183.43636363636364,253.0,1.0,1.0,1.0,12,134.824
500,1000,200.23636363636365,246.0,1.0,1.0,1.0,10,138.289
510,1000,191.45454545454547,261.0,1.0,1.0,1.0,9,141.451
520,1000,192.83636363636364,251.0,1.0,1.0,1.0,14,144.565
530,1000,153.94545454545454,271.0,1.0,1.0,1.0,10,147.206
540,1000,213.61818181818182,269.0,1.0,1.0,1.0,12,149.108
550,1000,232.3090909090909,281.0,1.0,1.0,1.0,10,151.531
560,1000,228.6727272727273,294.0,1.0,1.0,1.0,9,156.013
570,1000,235.8,293.0,1.0,1.0,1.0,13,158.402
580,1000,224.78181818181818,310.0,1.0,1.0,1.0,8,160.103
590,1000,240.94545454545454,304.0,1.0,1.0,1.0,11,163.57
600,1000,246.1818181818182,307.0,1.0,1.0,1.0,13,166.387
610,1000,248.14545454545456,322.0,1.0,1.0,1.0,11,169.477
620,1000,202.03636363636363,309.0,1.0,1.0,1.0,9,172.398
630,1000,228.2,319.0,1.0,1.0,1.0,15,173.904
640,1000,248.03636363636363,327.0,1.0,1.0,1.0,15,177.184
650,1000,265.6181818181818,334.0,1.0,1.0,1.0,13,180.544
660,1000,279.90909090909093,331.0,1.0,1.0,1.0,9,183.141
670,1000,237.3090909090909,328.0,1.0,1.0,1.0,11,185.976
680,1000,269.54545454545456,343.0,1.0,1.0,1.0,14,188.617
690,1000,277.92727272727274,351.0,1.0,1.0,1.0,12,191.617
700,1000,281.3090909090909,350.0,1.0,1.0,1.0,10,193.304
710,1000,259.3272727272727,347.0,1.0,1.0,1.0,14,196.451
720,1000,274.90909090909093,361.0,1.0,1.0,1.0,9,199.434
730,1000,299.03636363636366,368.0,1.0,1.0,1.0,12,202.827
740,1000,294.4727272727273,368.0,1.0,1.0,1.0,13,203.804
750,1000,293.54545454545456,388.0,1.0,1.0,1.0,10,207.67
760,1000,282.92727272727274,387.0,1.0,1.0,1.0,7,210.772
770,1000,304.8727272727273,378.0,1.0,1.0,1.0,9,213.009
780,1000,288.54545454545456,372.0,1.0,1.0,1.0,10,216.009
790,1000,301.3818181818182,399.0,1.0,1.0,1.0,8,219.617
800,1000,266.4909090909091,394.0,1.0,1.0,1.0,9,221.855
810,1000,277.7090909090909,397.0,1.0,1.0,1.0,10,224.626
820,1000,257.43636363636364,404.0,1.0,1.0,1.0,10,227.435
830,1000,308.23636363636365,412.0,1.0,1.0,1.0,9,229.027
840,1000,328.8363636363636,420.0,1.0,1.0,1.0,9,232.401
850,1000,303.1636363636364,420.0,1.0,1.0,1.0,10,235.928
860,1000,289.3272727272727,413.0,1.0,1.0,1.0,13,238.207
870,1000,320.8727272727273,435.0,1.0,1.0,1.0,10,241.555
880,1000,310.76363636363635,460.0,1.0,1.0,1.0,10,243.418
890,1000,303.8727272727273,442.0,1.0,1.0,1.0,8,245.548
900,1000,323.2,450.0,1.0,1.0,1.0,13,249.647
910,1000,274.6909090909091,447.0,1.0,1.0,1.0,12,250.984
920,1000,340.43636363636364,464.0,1.0,1.0,1.0,10,254.991
930,1000,341.3454545454546,471.0,1.0,1.0,1.0,7,257.391
940,1000,364.8181818181818,476.0,1.0,1.0,1.0,11,260.238
950,1000,339.27272727272725,484.0,1.0,1.0,1.0,8,262.965
960,1000,231.45454545454547,396.0,1.0,1.0,1.0,9,265.64
970,1000,342.72727272727275,483.0,1.0,1.0,1.0,17,267.269
980,1000,338.45454545454544,494.0,1.0,1.0,1.0,9,270.455
990,1000,363.1454545454545,511.0,1.0,1.0,1.0,12,274.132
1000,1000,291.3636363636364,509.0,1.0,1.0,1.0,19,276.664
1010,1000,356.43636363636364,519.0,1.0,1.0,1.0,9,280.064
1020,1000,303.07272727272726,501.0,1.0,1.0,1.0,13,282.817
1030,1000,303.03636363636366,437.0,1.0,1.0,1.0,14,285.335
1040,1000,313.0,512.0,1.0,1.0,1.0,8,288.301
1050,1000,275.72727272727275,447.0,1.0,1.0,1.0,10,289.873
1060,1000,304.8,470.0,1.0,1.0,1.0,14,293.43
1070,1000,330.72727272727275,534.0,1.0,1.0,1.0,10,296.625
1080,1000,246.0,433.0,1.0,1.0,1.0,17,298.239
1090,1000,198.21818181818182,443.0,1.0,1.0,1.0,9,300.327
1100,1000,362.6545454545454,541.0,1.0,1.0,1.0,16,305.469
1110,1000,387.5090909090909,561.0,1.0,1.0,1.0,10,306.483
1120,1000,388.0,555.0,1.0,1.0,1.0,9,310.239
1130,1000,283.4909090909091,567.0,1.0,1.0,1.0,9,313.139
1140,1000,295.8363636363636,477.0,1.0,1.0,1.0,8,314.976
1150,1000,238.74545454545455,400.0,1.0,1.0,1.0,12,318.007
1160,1000,331.1818181818182,494.0,1.0,1.0,1.0,14,320.836
1170,1000,286.25454545454545,491.0,1.0,1.0,1.0,13,324.091
1180,1000,362.6,594.0,1.0,1.0,1.0,11,326.361
1190,1000,275.56363636363636,429.0,1.0,1.0,1.0,9,328.949
1200,1000,257.4909090909091,426.0,1.0,1.0,1.0,8,331.418
1210,1000,311.74545454545455,505.0,1.0,1.0,1.0,11,333.836
1220,1000,340.41818181818184,511.0,1.0,1.0,1.0,13,337.42
1230,1000,360.6909090909091,522.0,1.0,1.0,1.0,8,341.087
1240,1000,370.8,527.0,1.0,1.0,1.0,13,342.319
1250,1000,380.8363636363636,536.0,1.0,1.0,1.0,7,346.703
1260,1000,362.8363636363636,548.0,1.0,1.0,1.0,10,349.3
1270,1000,315.45454545454544,497.0,1.0,1.0,1.0,11,352.331
1280,1000,329.1454545454545,500.0,1.0,1.0,1.0,10,354.23
1290,1000,309.72727272727275,514.0,1.0,1.0,1.0,15,357.184
1300,1000,344.1272727272727,513.0,1.0,1.0,1.0,10,360.413
1310,1000,337.1090909090909,526.0,1.0,1.0,1.0,13,363.239
1320,1000,320.05454545454546,498.0,1.0,1.0,1.0,8,366.619
1330,1000,347.94545454545454,534.0,1.0,1.0,1.0,7,368.518
1340,1000,350.05454545454546,530.0,1.0,1.0,1.0,10,371.536
1350,1000,314.96363636363634,517.0,1.0,1.0,1.0,12,374.167
1360,1000,338.9818181818182,514.0,1.0,1.0,1.0,9,376.777
1370,1000,325.74545454545455,520.0,1.0,1.0,1.0,9,380.293
1380,1000,336.1090909090909,556.0,1.0,1.0,1.0,14,382.112
1390,1000,343.9818181818182,563.0,1.0,1.0,1.0,10,386.147
1400,1000,299.2909090909091,567.0,1.0,1.0,1.0,16,387.953
1410,1000,373.4,569.0,1.0,1.0,1.0,11,391.066
1420,1000,374.27272727272725,591.0,1.0,1.0,1.0,11,394.568
1430,1000,318.96363636363634,565.0,1.0,1.0,1.0,10,396.077
1440,1000,318.8727272727273,587.0,1.0,1.0,1.0,13,400.001
1450,1000,336.54545454545456,588.0,1.0,1.0,1.0,9,403.86
1460,1000,257.6727272727273,590.0,1.0,1.0,1.0,13,407.068
1470,1000,247.14545454545456,596.0,1.0,1.0,1.0,10,407.0
1480,1000,407.3090909090909,598.0,1.0,1.0,1.0,7,409.811
1490,1000,379.2181818181818,606.0,1.0,1.0,1.0,9,412.524
1500,1000,351.1272727272727,607.0,1.0,1.0,1.0,12,415.07
1510,1000,417.6181818181818,623.0,1.0,1.0,1.0,10,416.772
1520,1000,321.6363636363636,618.0,1.0,1.0,1.0,10,422.886
1530,1000,400.4,617.0,1.0,1.0,1.0,10,425.57
1540,1000,400.3090909090909,622.0,1.0,1.0,1.0,7,427.326
1550,1000,405.7818181818182,629.0,1.0,1.0,1.0,13,429.722
1560,1000,373.8545454545455,637.0,1.0,1.0,1.0,11,433.339
1570,1000,400.6727272727273,622.0,1.0,1.0,1.0,12,435.196
1580,1000,400.3636363636364,635.0,1.0,1.0,1.0,11,437.755
1590,1000,373.43636363636364,627.0,1.0,1.0,1.0,8,440.328
1600,1000,422.6727272727273,651.0,1.0,1.0,1.0,11,443.714
1610,1000,432.1818181818182,664.0,1.0,1.0,1.0,10,447.629
