generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.545454545454547,29.0,1.0,1.0,1.0,4,6.436
20,1000,40.85454545454545,55.0,1.0,1.0,1.0,4,12.752
30,1000,59.945454545454545,81.0,1.0,1.0,1.0,4,18.731
40,1000,76.61818181818182,96.0,1.0,1.0,1.0,3,24.95
50,1000,101.76363636363637,120.0,1.0,1.0,1.0,3,31.247
60,1000,116.45454545454545,145.0,1.0,1.0,1.0,3,37.324
70,1000,127.47272727272727,148.0,1.0,1.0,1.0,4,43.725
80,1000,148.0,174.0,1.0,1.0,1.0,3,49.825
90,1000,183.70909090909092,211.0,1.0,1.0,1.0,3,55.983
100,1000,191.70909090909092,221.0,1.0,1.0,1.0,4,62.097
110,1000,204.70909090909092,231.0,1.0,1.0,1.0,4,67.869
120,1000,231.16363636363636,274.0,1.0,1.0,1.0,3,74.383
130,1000,219.54545454545453,280.0,1.0,1.0,1.0,4,80.313
140,1000,254.6909090909091,291.0,1.0,1.0,1.0,4,86.452
150,1000,279.94545454545454,315.0,1.0,1.0,1.0,3,92.908
160,1000,300.7818181818182,341.0,1.0,1.0,1.0,3,98.629
170,1000,286.25454545454545,341.0,1.0,1.0,1.0,4,105.511
180,1000,307.7090909090909,366.0,1.0,1.0,1.0,3,110.966
190,1000,349.7818181818182,418.0,1.0,1.0,1.0,3,117.255
200,1000,354.1272727272727,445.0,1.0,1.0,1.0,4,123.398
210,1000,400.92727272727274,474.0,1.0,1.0,1.0,4,129.275
220,1000,389.07272727272726,440.0,1.0,1.0,1.0,3,135.2
230,1000,426.0181818181818,522.0,1.0,1.0,1.0,4,141.841
240,1000,405.2181818181818,480.0,1.0,1.0,1.0,4,147.665
250,1000,411.5272727272727,504.0,1.0,1.0,1.0,5,154.382
260,1000,440.56363636363636,511.0,1.0,1.0,1.0,3,160.187
270,1000,469.3090909090909,581.0,1.0,1.0,1.0,4,167.182
280,1000,471.2181818181818,593.0,1.0,1.0,1.0,4,172.233
290,1000,495.90909090909093,581.0,1.0,1.0,1.0,5,179.047
300,1000,498.7818181818182,598.0,1.0,1.0,1.0,3,184.771
310,1000,547.7454545454545,671.0,1.0,1.0,1.0,4,191.048
320,1000,519.6727272727272,630.0,1.0,1.0,1.0,3,197.317
330,1000,490.3090909090909,707.0,1.0,1.0,1.0,4,203.547
340,1000,560.9636363636364,719.0,1.0,1.0,1.0,3,209.889
350,1000,587.2545454545455,691.0,1.0,1.0,1.0,4,215.45
360,1000,581.3818181818182,707.0,1.0,1.0,1.0,4,221.92
370,1000,608.3636363636364,725.0,1.0,1.0,1.0,4,228.103
380,1000,626.4727272727273,750.0,1.0,1.0,1.0,4,234.267
390,1000,605.0545454545454,767.0,1.0,1.0,1.0,3,240.239
400,1000,669.7272727272727,792.0,1.0,1.0,1.0,4,246.12
410,1000,598.3454545454546,765.0,1.0,1.0,1.0,4,252.909
420,1000,690.1090909090909,827.0,1.0,1.0,1.0,4,258.523
430,1000,690.8181818181819,782.0,1.0,1.0,1.0,5,265.017
440,1000,710.4363636363636,841.0,1.0,1.0,1.0,5,271.414
450,1000,661.9636363636364,844.0,1.0,1.0,1.0,3,277.613
460,1000,712.7454545454545,884.0,1.0,1.0,1.0,3,283.553
470,1000,733.0363636363636,874.0,1.0,1.0,1.0,3,289.438
