generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.054545454545455,35.0,1.0,1.0,1.0,4,6.508
20,1000,42.85454545454545,54.0,1.0,1.0,1.0,5,12.753
30,1000,61.30909090909091,79.0,1.0,1.0,1.0,3,18.944
40,1000,79.67272727272727,97.0,1.0,1.0,1.0,5,25.198
50,1000,95.50909090909092,114.0,1.0,1.0,1.0,3,31.42
60,1000,122.25454545454545,148.0,1.0,1.0,1.0,5,37.73
70,1000,143.63636363636363,179.0,1.0,1.0,1.0,4,44.018
80,1000,157.16363636363636,176.0,1.0,1.0,1.0,4,50.404
90,1000,167.76363636363635,205.0,1.0,1.0,1.0,3,56.362
100,1000,165.34545454545454,215.0,1.0,1.0,1.0,3,61.69
110,1000,198.78181818181818,229.0,1.0,1.0,1.0,4,68.139
120,1000,218.96363636363637,266.0,1.0,1.0,1.0,5,74.334
130,1000,242.34545454545454,297.0,1.0,1.0,1.0,4,80.029
140,1000,255.5818181818182,308.0,1.0,1.0,1.0,4,86.599
150,1000,264.6545454545454,339.0,1.0,1.0,1.0,6,93.173
160,1000,260.92727272727274,333.0,1.0,1.0,1.0,4,98.734
170,1000,303.8363636363636,364.0,1.0,1.0,1.0,3,105.624
180,1000,317.7818181818182,365.0,1.0,1.0,1.0,5,111.471
190,1000,347.6727272727273,385.0,1.0,1.0,1.0,4,117.151
200,1000,339.8727272727273,390.0,1.0,1.0,1.0,3,124.025
210,1000,374.2181818181818,429.0,1.0,1.0,1.0,3,130.078
220,1000,373.1272727272727,437.0,1.0,1.0,1.0,4,136.198
230,1000,377.8363636363636,448.0,1.0,1.0,1.0,3,142.286
240,1000,403.07272727272726,464.0,1.0,1.0,1.0,4,148.56
250,1000,396.5090909090909,484.0,1.0,1.0,1.0,3,154.789
260,1000,441.03636363636366,518.0,1.0,1.0,1.0,4,161.33
270,1000,452.2,549.0,1.0,1.0,1.0,4,167.716
280,1000,478.43636363636364,536.0,1.0,1.0,1.0,4,173.401
290,1000,473.43636363636364,580.0,1.0,1.0,1.0,3,179.792
300,1000,522.7818181818182,586.0,1.0,1.0,1.0,5,186.099
310,1000,512.4727272727273,591.0,1.0,1.0,1.0,3,192.348
320,1000,498.3636363636364,612.0,1.0,1.0,1.0,4,198.096
330,1000,567.3818181818182,662.0,1.0,1.0,1.0,4,204.495
340,1000,586.2545454545455,680.0,1.0,1.0,1.0,4,210.333
350,1000,547.0363636363636,671.0,1.0,1.0,1.0,4,217.746
360,1000,592.3636363636364,692.0,1.0,1.0,1.0,3,223.528
370,1000,559.290909090909,737.0,1.0,1.0,1.0,3,229.298
380,1000,669.8909090909091,765.0,1.0,1.0,1.0,4,235.659
390,1000,645.9090909090909,760.0,1.0,1.0,1.0,3,241.647
400,1000,682.4909090909091,775.0,1.0,1.0,1.0,4,247.903
410,1000,688.9272727272727,792.0,1.0,1.0,1.0,4,253.777
420,1000,464.4727272727273,807.0,1.0,1.0,1.0,4,260.881
430,1000,679.0909090909091,832.0,1.0,1.0,1.0,4,266.763
440,1000,622.709090909091,857.0,1.0,1.0,1.0,4,272.772
450,1000,737.3272727272728,862.0,1.0,1.0,1.0,4,279.405
460,1000,668.4727272727273,874.0,1.0,1.0,1.0,4,285.079
470,1000,674.0181818181818,898.0,1.0,1.0,1.0,3,292.224
480,1000,804.8909090909091,920.0,1.0,1.0,1.0,4,297.297
490,1000,807.5090909090909,948.0,1.0,1.0,1.0,4,304.078
500,1000,731.5454545454545,942.0,1.0,1.0,1.0,3,310.69
510,1000,746.9272727272727,940.0,1.0,1.0,1.0,4,315.465
520,1000,846.1090909090909,971.0,1.0,1.0,1.0,3,322.418
530,1000,798.1272727272727,985.0,1.0,1.0,1.0,4,328.384
540,1000,879.8363636363637,1010.0,1.0,1.0,1.0,3,334.455
550,1000,764.6727272727272,1017.0,1.0,1.0,1.0,3,341.057
560,1000,870.2545454545455,1043.0,1.0,1.0,1.0,4,347.526
570,1000,849.6545454545454,1059.0,1.0,1.0,1.0,3,353.23
580,1000,785.0727272727273,1081.0,1.0,1.0,1.0,5,360.085
590,1000,917.709090909091,1097.0,1.0,1.0,1.0,4,364.843
600,1000,953.4727272727273,1139.0,1.0,1.0,1.0,4,372.201
610,1000,908.9818181818182,1139.0,1.0,1.0,1.0,3,377.597
620,1000,919.8727272727273,1138.0,1.0,1.0,1.0,4,384.389
630,1000,885.9272727272727,1172.0,1.0,1.0,1.0,4,389.584
640,1000,956.2545454545455,1172.0,1.0,1.0,1.0,4,396.721
650,1000,1020.4727272727273,1195.0,1.0,1.0,1.0,4,403.246
660,1000,1029.9272727272728,1206.0,1.0,1.0,1.0,4,408.708
670,1000,999.4727272727273,1225.0,1.0,1.0,1.0,4,414.884
680,1000,1004.5272727272727,1251.0,1.0,1.0,1.0,4,421.07
690,1000,1019.6181818181818,1259.0,1.0,1.0,1.0,4,427.212
