generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.836363636363636,27.0,1.0,1.0,1.0,4,6.328
20,1000,40.67272727272727,54.0,1.0,1.0,1.0,4,12.644
30,1000,57.30909090909091,75.0,1.0,1.0,1.0,3,18.897
40,1000,76.58181818181818,96.0,1.0,1.0,1.0,3,24.954
50,1000,97.67272727272727,122.0,1.0,1.0,1.0,4,31.421
60,1000,115.2,148.0,1.0,1.0,1.0,4,37.811
70,1000,132.8181818181818,160.0,1.0,1.0,1.0,3,43.957
80,1000,145.27272727272728,178.0,1.0,1.0,1.0,3,50.339
90,1000,164.96363636363637,187.0,1.0,1.0,1.0,3,56.405
100,1000,196.05454545454546,224.0,1.0,1.0,1.0,3,62.193
110,1000,198.4181818181818,236.0,1.0,1.0,1.0,6,68.557
120,1000,214.07272727272726,262.0,1.0,1.0,1.0,4,74.844
130,1000,243.14545454545456,292.0,1.0,1.0,1.0,4,80.987
140,1000,254.92727272727274,293.0,1.0,1.0,1.0,4,87.304
150,1000,286.4,334.0,1.0,1.0,1.0,3,93.643
160,1000,305.03636363636366,353.0,1.0,1.0,1.0,3,99.75
170,1000,291.3454545454546,348.0,1.0,1.0,1.0,3,105.56
180,1000,329.1090909090909,382.0,1.0,1.0,1.0,3,112.496
190,1000,324.58181818181816,395.0,1.0,1.0,1.0,4,118.361
200,1000,340.09090909090907,412.0,1.0,1.0,1.0,4,124.691
210,1000,378.56363636363636,432.0,1.0,1.0,1.0,5,131.115
220,1000,394.1454545454545,476.0,1.0,1.0,1.0,3,136.673
230,1000,385.5090909090909,472.0,1.0,1.0,1.0,4,142.952
240,1000,392.8545454545455,489.0,1.0,1.0,1.0,4,148.922
250,1000,425.7818181818182,509.0,1.0,1.0,1.0,4,155.684
260,1000,434.2181818181818,534.0,1.0,1.0,1.0,5,161.342
270,1000,485.3272727272727,542.0,1.0,1.0,1.0,4,167.465
280,1000,450.9818181818182,588.0,1.0,1.0,1.0,4,173.809
290,1000,475.54545454545456,594.0,1.0,1.0,1.0,5,179.824
300,1000,495.1272727272727,597.0,1.0,1.0,1.0,3,186.441
310,1000,504.94545454545454,604.0,1.0,1.0,1.0,3,192.287
320,1000,471.41818181818184,627.0,1.0,1.0,1.0,5,198.262
330,1000,559.290909090909,654.0,1.0,1.0,1.0,3,204.992
340,1000,534.2181818181818,676.0,1.0,1.0,1.0,4,210.732
350,1000,574.7636363636364,695.0,1.0,1.0,1.0,3,216.253
360,1000,619.8727272727273,734.0,1.0,1.0,1.0,4,222.736
370,1000,615.8,744.0,1.0,1.0,1.0,4,229.142
380,1000,590.3818181818182,759.0,1.0,1.0,1.0,4,235.205
390,1000,625.5818181818182,775.0,1.0,1.0,1.0,3,241.546
400,1000,678.4545454545455,800.0,1.0,1.0,1.0,3,247.781
410,1000,613.2,794.0,1.0,1.0,1.0,4,253.779
420,1000,661.4545454545455,811.0,1.0,1.0,1.0,6,259.794
430,1000,655.4363636363636,819.0,1.0,1.0,1.0,3,266.611
440,1000,736.8181818181819,843.0,1.0,1.0,1.0,3,272.905
450,1000,678.8909090909091,864.0,1.0,1.0,1.0,4,279.305
460,1000,725.9090909090909,895.0,1.0,1.0,1.0,4,285.012
470,1000,792.6909090909091,905.0,1.0,1.0,1.0,3,291.235
480,1000,751.2727272727273,912.0,1.0,1.0,1.0,4,298.066
490,1000,742.6727272727272,933.0,1.0,1.0,1.0,4,304.027
500,1000,768.3090909090909,949.0,1.0,1.0,1.0,3,309.61
510,1000,816.0545454545454,983.0,1.0,1.0,1.0,4,316.008
520,1000,846.8545454545455,984.0,1.0,1.0,1.0,4,322.49
530,1000,757.8727272727273,993.0,1.0,1.0,1.0,4,328.322
540,1000,794.5454545454545,1006.0,1.0,1.0,1.0,3,334.41
550,1000,696.4,1052.0,1.0,1.0,1.0,3,340.942
560,1000,813.7454545454545,1058.0,1.0,1.0,1.0,4,346.321
570,1000,862.9818181818182,1079.0,1.0,1.0,1.0,5,351.783
580,1000,907.2727272727273,1087.0,1.0,1.0,1.0,4,359.776
590,1000,822.5636363636364,1113.0,1.0,1.0,1.0,5,364.764
600,1000,910.9090909090909,1117.0,1.0,1.0,1.0,4,371.678
610,1000,868.0,1126.0,1.0,1.0,1.0,4,376.803
620,1000,843.4545454545455,1150.0,1.0,1.0,1.0,4,383.99
630,1000,800.8363636363637,1160.0,1.0,1.0,1.0,4,391.074
640,1000,1031.5272727272727,1191.0,1.0,1.0,1.0,4,396.686
650,1000,950.5272727272727,1215.0,1.0,1.0,1.0,4,402.852
660,1000,913.7636363636364,1214.0,1.0,1.0,1.0,5,408.968
670,1000,998.290909090909,1232.0,1.0,1.0,1.0,4,414.327
680,1000,1059.0181818181818,1258.0,1.0,1.0,1.0,5,420.288
690,1000,1019.3272727272728,1268.0,1.0,1.0,1.0,4,426.739
700,1000,973.5636363636364,1284.0,1.0,1.0,1.0,5,433.013
710,1000,944.4363636363636,1297.0,1.0,1.0,1.0,4,439.244
720,1000,1032.0363636363636,1309.0,1.0,1.0,1.0,3,445.064
730,1000,998.4545454545455,1322.0,1.0,1.0,1.0,5,451.3
740,1000,982.5818181818182,1359.0,1.0,1.0,1.0,5,458.234
750,1000,942.8545454545455,1354.0,1.0,1.0,1.0,3,463.079
760,1000,1162.581818181818,1377.0,1.0,1.0,1.0,4,469.686
770,1000,1043.3272727272727,1405.0,1.0,1.0,1.0,3,476.464
780,1000,1105.3454545454545,1415.0,1.0,1.0,1.0,4,481.69
790,1000,973.9818181818182,1377.0,1.0,1.0,1.0,5,487.057
800,1000,1056.3272727272727,1453.0,1.0,1.0,1.0,4,494.072
810,1000,1095.2181818181818,1470.0,1.0,1.0,1.0,4,501.025
820,1000,1119.8,1447.0,1.0,1.0,1.0,4,507.428
830,1000,1068.4,1495.0,1.0,1.0,1.0,4,512.324
840,1000,1088.3636363636363,1521.0,1.0,1.0,1.0,3,518.662
850,1000,1168.1636363636364,1537.0,1.0,1.0,1.0,3,525.205
860,1000,1154.5454545454545,1545.0,1.0,1.0,1.0,4,530.863
870,1000,1328.581818181818,1566.0,1.0,1.0,1.0,4,537.201
880,1000,826.9090909090909,1579.0,1.0,1.0,1.0,3,544.935
890,1000,1088.1272727272728,1615.0,1.0,1.0,1.0,4,551.371
900,1000,1090.1090909090908,1601.0,1.0,1.0,1.0,3,555.913
910,1000,1194.0,1612.0,1.0,1.0,1.0,3,561.317
920,1000,1236.8363636363636,1658.0,1.0,1.0,1.0,4,568.305
930,1000,1219.2727272727273,1623.0,1.0,1.0,1.0,4,574.362
940,1000,1165.1818181818182,1670.0,1.0,1.0,1.0,4,581.815
950,1000,1261.8727272727272,1693.0,1.0,1.0,1.0,3,587.862
960,1000,1362.3272727272727,1697.0,1.0,1.0,1.0,4,592.801
970,1000,1338.8909090909092,1731.0,1.0,1.0,1.0,4,600.208
980,1000,1244.5454545454545,1693.0,1.0,1.0,1.0,5,606.068
990,1000,1140.0545454545454,1677.0,1.0,1.0,1.0,3,612.485
1000,1000,1238.3636363636363,1739.0,1.0,1.0,1.0,4,618.778
1010,1000,1063.4545454545455,1718.0,1.0,1.0,1.0,3,623.146
1020,1000,1201.0363636363636,1771.0,1.0,1.0,1.0,3,630.202
1030,1000,1313.3454545454545,1778.0,1.0,1.0,1.0,3,635.708
1040,1000,1170.2,1805.0,1.0,1.0,1.0,4,642.073
1050,1000,1080.0727272727272,1695.0,1.0,1.0,1.0,3,648.355
1060,1000,1379.8909090909092,1827.0,1.0,1.0,1.0,4,654.199
1070,1000,1346.8909090909092,1839.0,1.0,1.0,1.0,4,661.997
1080,1000,1452.2727272727273,1848.0,1.0,1.0,1.0,4,665.776
1090,1000,1300.1272727272728,1863.0,1.0,1.0,1.0,4,670.811
1100,1000,1372.9636363636364,1885.0,1.0,1.0,1.0,4,676.156
1110,1000,1412.9636363636364,1889.0,1.0,1.0,1.0,3,682.094
1120,1000,1300.1636363636364,1796.0,1.0,1.0,1.0,5,691.212
1130,1000,1257.8181818181818,1861.0,1.0,1.0,1.0,3,694.955
1140,1000,1400.9636363636364,1955.0,1.0,1.0,1.0,3,699.132
1150,1000,1481.090909090909,1936.0,1.0,1.0,1.0,5,706.584
1160,1000,1202.6545454545455,1782.0,1.0,1.0,1.0,4,713.124
1170,1000,1309.8727272727272,1894.0,1.0,1.0,1.0,3,718.445
1180,1000,1384.4545454545455,1891.0,1.0,1.0,1.0,4,725.1
1190,1000,1388.7454545454545,1955.0,1.0,1.0,1.0,4,730.372
1200,1000,1045.6545454545455,1920.0,1.0,1.0,1.0,4,737.815
1210,1000,1413.6363636363637,1945.0,1.0,1.0,1.0,5,745.42
1220,1000,1058.8727272727272,1946.0,1.0,1.0,1.0,4,750.984
1230,1000,1403.2181818181818,1993.0,1.0,1.0,1.0,4,756.68
1240,1000,1263.2,2003.0,1.0,1.0,1.0,3,762.487
1250,1000,1433.8363636363636,2017.0,1.0,1.0,1.0,3,768.75
1260,1000,912.5818181818182,1714.0,1.0,1.0,1.0,5,776.687
1270,1000,1268.0363636363636,2042.0,1.0,1.0,1.0,5,779.719
1280,1000,971.8,2040.0,1.0,1.0,1.0,5,786.556
1290,1000,1194.0363636363636,2046.0,1.0,1.0,1.0,4,793.127
1300,1000,1218.909090909091,1994.0,1.0,1.0,1.0,4,799.331
1310,1000,1099.5636363636363,2013.0,1.0,1.0,1.0,4,805.468
1320,1000,1403.581818181818,2116.0,1.0,1.0,1.0,4,808.745
1330,1000,1243.8909090909092,2049.0,1.0,1.0,1.0,3,820.755
1340,1000,1267.0545454545454,1998.0,1.0,1.0,1.0,4,821.443
1350,1000,1276.1272727272728,2085.0,1.0,1.0,1.0,4,827.709
1360,1000,1384.5636363636363,2013.0,1.0,1.0,1.0,3,836.323
1370,1000,1415.4727272727273,2109.0,1.0,1.0,1.0,4,844.629
1380,1000,1420.5454545454545,2111.0,1.0,1.0,1.0,3,849.275
1390,1000,1586.909090909091,2125.0,1.0,1.0,1.0,3,854.626
1400,1000,1449.909090909091,2139.0,1.0,1.0,1.0,4,862.355
1410,1000,1599.4363636363637,2142.0,1.0,1.0,1.0,3,868.303
1420,1000,1427.5272727272727,2156.0,1.0,1.0,1.0,3,874.747
1430,1000,1392.9272727272728,2172.0,1.0,1.0,1.0,4,878.49
1440,1000,1314.0545454545454,2127.0,1.0,1.0,1.0,4,884.227
1450,1000,1581.418181818182,2189.0,1.0,1.0,1.0,5,890.597
1460,1000,1484.509090909091,2218.0,1.0,1.0,1.0,4,897.37
1470,1000,1456.581818181818,2204.0,1.0,1.0,1.0,4,903.733
1480,1000,1532.9636363636364,2228.0,1.0,1.0,1.0,4,910.814
1490,1000,1642.6,2236.0,1.0,1.0,1.0,4,915.055
1500,1000,1480.3818181818183,2262.0,1.0,1.0,1.0,4,921.125
1510,1000,1633.1090909090908,2291.0,1.0,1.0,1.0,3,928.482
1520,1000,1523.4545454545455,2265.0,1.0,1.0,1.0,3,935.209
1530,1000,1115.6909090909091,2223.0,1.0,1.0,1.0,4,941.093
1540,1000,1347.7818181818182,2272.0,1.0,1.0,1.0,4,947.653
1550,1000,1438.2,2324.0,1.0,1.0,1.0,4,954.49
1560,1000,1568.5272727272727,2356.0,1.0,1.0,1.0,4,959.789
1570,1000,1450.4363636363637,2298.0,1.0,1.0,1.0,4,964.231
1580,1000,1541.3636363636363,2327.0,1.0,1.0,1.0,4,972.279
1590,1000,1400.2545454545455,2312.0,1.0,1.0,1.0,3,978.437
1600,1000,1406.8909090909092,2358.0,1.0,1.0,1.0,4,986.758
1610,1000,1290.4727272727273,2314.0,1.0,1.0,1.0,4,988.062
1620,1000,1439.7454545454545,2353.0,1.0,1.0,1.0,4,996.307
1630,1000,1069.4727272727273,2355.0,1.0,1.0,1.0,4,1002.234
1640,1000,985.6,2368.0,1.0,1.0,1.0,4,1008.755
1650,1000,1115.2363636363636,2393.0,1.0,1.0,1.0,4,1015.421
1660,1000,1105.2545454545455,2390.0,1.0,1.0,1.0,4,1022.734
1670,1000,743.9090909090909,2408.0,1.0,1.0,1.0,5,1029.798
1680,1000,1563.2,2434.0,1.0,1.0,1.0,5,1033.137
1690,1000,720.7272727272727,2428.0,1.0,1.0,1.0,4,1039.085
1700,1000,423.8181818181818,573.0,1.0,1.0,1.0,4,1047.234
1710,1000,1096.1636363636364,2479.0,1.0,1.0,1.0,3,1052.617
1720,1000,398.43636363636364,610.0,1.0,1.0,1.0,5,1059.234
1730,1000,1340.2363636363636,2498.0,1.0,1.0,1.0,4,1064.803
1740,1000,1156.6909090909091,2508.0,1.0,1.0,1.0,3,1072.965
1750,1000,695.6545454545454,1689.0,1.0,1.0,1.0,3,1076.279
1760,1000,1664.4545454545455,2530.0,1.0,1.0,1.0,4,1085.322
1770,1000,1514.0,2534.0,1.0,1.0,1.0,5,1086.288
1780,1000,1652.7272727272727,2555.0,1.0,1.0,1.0,3,1094.304
1790,1000,1518.2181818181818,2559.0,1.0,1.0,1.0,4,1100.596
1800,1000,1354.5272727272727,2588.0,1.0,1.0,1.0,4,1106.405
1810,1000,1592.6727272727273,2580.0,1.0,1.0,1.0,4,1113.168
1820,1000,1572.9272727272728,2603.0,1.0,1.0,1.0,3,1117.875
1830,1000,1249.709090909091,2631.0,1.0,1.0,1.0,4,1123.49
1840,1000,1499.4363636363637,2652.0,1.0,1.0,1.0,3,1133.48
1850,1000,1463.2727272727273,2645.0,1.0,1.0,1.0,3,1138.944
1860,1000,1610.7818181818182,2673.0,1.0,1.0,1.0,3,1146.288
1870,1000,1760.4545454545455,2677.0,1.0,1.0,1.0,3,1150.684
1880,1000,1387.7818181818182,2699.0,1.0,1.0,1.0,4,1157.034
1890,1000,1499.3454545454545,2680.0,1.0,1.0,1.0,3,1161.752
1900,1000,1655.1454545454546,2707.0,1.0,1.0,1.0,3,1171.861
1910,1000,894.0181818181818,1930.0,1.0,1.0,1.0,3,1175.782
1920,1000,1274.2181818181818,2749.0,1.0,1.0,1.0,3,1182.738
1930,1000,1632.090909090909,2749.0,1.0,1.0,1.0,3,1187.356
1940,1000,682.0181818181818,1018.0,1.0,1.0,1.0,4,1193.209
1950,1000,684.7636363636364,1029.0,1.0,1.0,1.0,4,1196.66
1960,1000,1051.4,2009.0,1.0,1.0,1.0,3,1204.235
1970,1000,713.2545454545455,1074.0,1.0,1.0,1.0,5,1212.626
1980,1000,1322.1454545454546,2062.0,1.0,1.0,1.0,4,1220.538
1990,1000,674.4,1083.0,1.0,1.0,1.0,4,1225.174
2000,1000,633.2,1113.0,1.0,1.0,1.0,4,1231.561
2010,1000,904.709090909091,2095.0,1.0,1.0,1.0,3,1235.536
2020,1000,724.5818181818182,1146.0,1.0,1.0,1.0,3,1243.368
2030,1000,1195.509090909091,2118.0,1.0,1.0,1.0,4,1247.005
2040,1000,1026.3272727272727,2145.0,1.0,1.0,1.0,4,1257.173
2050,1000,1326.3272727272727,2150.0,1.0,1.0,1.0,4,1260.819
2060,1000,1345.3272727272727,2171.0,1.0,1.0,1.0,4,1266.843
2070,1000,1256.5636363636363,2179.0,1.0,1.0,1.0,4,1273.901
2080,1000,651.1090909090909,1283.0,1.0,1.0,1.0,3,1279.513
2090,1000,1029.3272727272727,2195.0,1.0,1.0,1.0,4,1285.438
2100,1000,1116.6363636363637,2196.0,1.0,1.0,1.0,4,1292.317
2110,1000,843.1272727272727,1331.0,1.0,1.0,1.0,3,1299.103
2120,1000,1073.418181818182,2241.0,1.0,1.0,1.0,3,1305.186
2130,1000,1427.0727272727272,2247.0,1.0,1.0,1.0,3,1310.064
2140,1000,1328.8727272727272,2291.0,1.0,1.0,1.0,4,1318.2
2150,1000,1400.6363636363637,2268.0,1.0,1.0,1.0,5,1321.066
2160,1000,827.709090909091,1400.0,1.0,1.0,1.0,3,1326.081
2170,1000,724.5272727272727,1411.0,1.0,1.0,1.0,4,1334.754
2180,1000,1047.1454545454546,2301.0,1.0,1.0,1.0,4,1342.734
2190,1000,829.4545454545455,1430.0,1.0,1.0,1.0,4,1349.678
2200,1000,448.5272727272727,612.0,1.0,1.0,1.0,4,1353.088
2210,1000,635.0181818181818,1458.0,1.0,1.0,1.0,4,1359.052
2220,1000,618.9454545454546,1496.0,1.0,1.0,1.0,4,1363.178
2230,1000,906.4181818181818,1496.0,1.0,1.0,1.0,3,1370.836
2240,1000,496.25454545454545,692.0,1.0,1.0,1.0,4,1379.178
2250,1000,845.9272727272727,1514.0,1.0,1.0,1.0,3,1382.337
2260,1000,519.6363636363636,736.0,1.0,1.0,1.0,3,1389.835
2270,1000,560.1636363636363,748.0,1.0,1.0,1.0,3,1392.191
2280,1000,657.7454545454545,1576.0,1.0,1.0,1.0,4,1402.641
2290,1000,731.0909090909091,1586.0,1.0,1.0,1.0,4,1407.036
2300,1000,610.6181818181818,812.0,1.0,1.0,1.0,5,1414.737
2310,1000,533.3454545454546,806.0,1.0,1.0,1.0,4,1419.357
2320,1000,932.8,1647.0,1.0,1.0,1.0,5,1425.759
2330,1000,705.5454545454545,1191.0,1.0,1.0,1.0,3,1432.727
2340,1000,750.290909090909,1216.0,1.0,1.0,1.0,3,1436.451
2350,1000,730.9636363636364,1233.0,1.0,1.0,1.0,3,1445.788
2360,1000,825.4,1243.0,1.0,1.0,1.0,3,1450.46
2370,1000,811.1272727272727,1265.0,1.0,1.0,1.0,4,1457.913
2380,1000,677.5090909090909,1267.0,1.0,1.0,1.0,4,1463.621
2390,1000,591.8363636363637,890.0,1.0,1.0,1.0,4,1468.655
2400,1000,643.3454545454546,961.0,1.0,1.0,1.0,4,1475.368
2410,1000,788.7454545454545,997.0,1.0,1.0,1.0,4,1484.341
2420,1000,661.1818181818181,950.0,1.0,1.0,1.0,4,1488.809
2430,1000,682.7272727272727,942.0,1.0,1.0,1.0,4,1493.758
2440,1000,786.3272727272728,1038.0,1.0,1.0,1.0,4,1500.802
2450,1000,913.4727272727273,1394.0,1.0,1.0,1.0,4,1507.942
2460,1000,901.5636363636364,1415.0,1.0,1.0,1.0,3,1512.692
2470,1000,777.9818181818182,1037.0,1.0,1.0,1.0,4,1517.291
2480,1000,825.4,1094.0,1.0,1.0,1.0,5,1526.111
2490,1000,898.4909090909091,1379.0,1.0,1.0,1.0,3,1530.975
2500,1000,864.0181818181818,1411.0,1.0,1.0,1.0,4,1536.551
2510,1000,910.7818181818182,1434.0,1.0,1.0,1.0,3,1544.232
2520,1000,895.5454545454545,1419.0,1.0,1.0,1.0,3,1550.905
2530,1000,972.7636363636364,1468.0,1.0,1.0,1.0,4,1556.943
2540,1000,887.1818181818181,1367.0,1.0,1.0,1.0,3,1561.552
2550,1000,812.0363636363636,1200.0,1.0,1.0,1.0,5,1567.744
2560,1000,899.9454545454546,1234.0,1.0,1.0,1.0,4,1574.214
