generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.18181818181818,50.0,1.0,1.0,1.0,3,11.025
20,1000,74.65454545454546,88.0,1.0,1.0,1.0,2,21.756
30,1000,110.94545454545455,131.0,1.0,1.0,1.0,3,32.438
40,1000,152.4181818181818,189.0,1.0,1.0,1.0,2,43.291
50,1000,193.6727272727273,228.0,1.0,1.0,1.0,2,53.857
60,1000,231.6727272727273,282.0,1.0,1.0,1.0,2,63.952
70,1000,274.1818181818182,307.0,1.0,1.0,1.0,2,74.816
80,1000,298.41818181818184,339.0,1.0,1.0,1.0,2,85.314
90,1000,336.4,408.0,1.0,1.0,1.0,2,96.161
100,1000,343.1090909090909,416.0,1.0,1.0,1.0,3,106.454
110,1000,376.07272727272726,427.0,1.0,1.0,1.0,2,117.342
120,1000,392.4909090909091,480.0,1.0,1.0,1.0,2,127.87
130,1000,459.4727272727273,531.0,1.0,1.0,1.0,2,138.624
140,1000,521.6909090909091,568.0,1.0,1.0,1.0,2,148.737
150,1000,534.6181818181818,604.0,1.0,1.0,1.0,2,159.243
160,1000,575.1636363636363,638.0,1.0,1.0,1.0,3,169.67
170,1000,615.5090909090909,680.0,1.0,1.0,1.0,2,181.011
180,1000,612.5272727272727,732.0,1.0,1.0,1.0,3,190.991
190,1000,651.290909090909,731.0,1.0,1.0,1.0,2,201.904
200,1000,641.5454545454545,756.0,1.0,1.0,1.0,2,212.484
210,1000,649.3636363636364,812.0,1.0,1.0,1.0,2,222.716
220,1000,762.290909090909,836.0,1.0,1.0,1.0,3,233.382
230,1000,723.4363636363636,890.0,1.0,1.0,1.0,2,243.804
240,1000,830.3272727272728,945.0,1.0,1.0,1.0,3,254.527
250,1000,779.2545454545455,940.0,1.0,1.0,1.0,2,265.061
260,1000,851.6909090909091,989.0,1.0,1.0,1.0,3,276.022
270,1000,743.3818181818182,1013.0,1.0,1.0,1.0,2,286.536
280,1000,921.3818181818182,1051.0,1.0,1.0,1.0,2,297.376
290,1000,854.0545454545454,1104.0,1.0,1.0,1.0,2,308.157
300,1000,973.1636363636363,1114.0,1.0,1.0,1.0,2,318.621
310,1000,906.9272727272727,1162.0,1.0,1.0,1.0,2,329.663
320,1000,1001.0909090909091,1200.0,1.0,1.0,1.0,3,339.363
330,1000,981.4181818181818,1220.0,1.0,1.0,1.0,2,349.958
340,1000,1076.5272727272727,1242.0,1.0,1.0,1.0,3,361.244
350,1000,1099.9272727272728,1280.0,1.0,1.0,1.0,2,371.848
360,1000,1040.9272727272728,1307.0,1.0,1.0,1.0,2,382.45
370,1000,1136.0,1359.0,1.0,1.0,1.0,3,393.387
380,1000,1147.6909090909091,1392.0,1.0,1.0,1.0,2,402.712
390,1000,1180.909090909091,1392.0,1.0,1.0,1.0,2,413.894
400,1000,1273.6,1493.0,1.0,1.0,1.0,2,424.811
410,1000,1128.6909090909091,1479.0,1.0,1.0,1.0,3,434.349
420,1000,1250.2545454545455,1538.0,1.0,1.0,1.0,2,446.603
430,1000,1267.6181818181817,1558.0,1.0,1.0,1.0,2,456.684
440,1000,1316.0727272727272,1592.0,1.0,1.0,1.0,2,466.826
450,1000,1244.5636363636363,1623.0,1.0,1.0,1.0,3,476.108
460,1000,1340.5272727272727,1646.0,1.0,1.0,1.0,2,487.798
470,1000,1389.7818181818182,1649.0,1.0,1.0,1.0,3,497.91
480,1000,1489.5636363636363,1707.0,1.0,1.0,1.0,2,509.602
490,1000,1447.8181818181818,1747.0,1.0,1.0,1.0,2,519.042
500,1000,1152.8545454545454,1761.0,1.0,1.0,1.0,2,530.184
510,1000,1461.1090909090908,1787.0,1.0,1.0,1.0,2,541.109
520,1000,1517.2181818181818,1828.0,1.0,1.0,1.0,2,551.787
530,1000,1300.9272727272728,1838.0,1.0,1.0,1.0,2,561.874
540,1000,1495.7454545454545,1897.0,1.0,1.0,1.0,2,572.178
550,1000,1577.5272727272727,1918.0,1.0,1.0,1.0,3,582.658
560,1000,1542.418181818182,1941.0,1.0,1.0,1.0,2,594.4
570,1000,1591.7636363636364,1963.0,1.0,1.0,1.0,2,603.577
580,1000,1530.7818181818182,2002.0,1.0,1.0,1.0,2,614.325
590,1000,1676.909090909091,2031.0,1.0,1.0,1.0,2,625.362
600,1000,1677.3636363636363,2065.0,1.0,1.0,1.0,2,636.426
610,1000,1592.6,2093.0,1.0,1.0,1.0,2,646.526
620,1000,1453.6909090909091,2108.0,1.0,1.0,1.0,2,657.708
630,1000,1224.2,2137.0,1.0,1.0,1.0,2,667.713
640,1000,1201.6,2159.0,1.0,1.0,1.0,2,677.474
650,1000,1326.4363636363637,2197.0,1.0,1.0,1.0,3,688.284
660,1000,1156.7454545454545,2225.0,1.0,1.0,1.0,2,699.709
670,1000,1201.0181818181818,2216.0,1.0,1.0,1.0,3,709.665
680,1000,968.2181818181818,2248.0,1.0,1.0,1.0,3,721.255
690,1000,1684.0545454545454,2281.0,1.0,1.0,1.0,3,730.689
700,1000,1666.0727272727272,2307.0,1.0,1.0,1.0,2,742.164
710,1000,1641.909090909091,2317.0,1.0,1.0,1.0,3,751.803
720,1000,703.6727272727272,1357.0,1.0,1.0,1.0,2,762.809
730,1000,1439.3272727272727,2385.0,1.0,1.0,1.0,3,772.067
740,1000,1807.2,2430.0,1.0,1.0,1.0,2,783.723
750,1000,1255.418181818182,2425.0,1.0,1.0,1.0,3,794.901
760,1000,924.5272727272727,2437.0,1.0,1.0,1.0,2,805.113
770,1000,1444.9454545454546,2490.0,1.0,1.0,1.0,2,814.822
780,1000,1635.709090909091,2540.0,1.0,1.0,1.0,2,825.767
790,1000,2039.8727272727272,2553.0,1.0,1.0,1.0,2,836.518
800,1000,1317.8,2571.0,1.0,1.0,1.0,2,847.72
810,1000,1629.509090909091,2608.0,1.0,1.0,1.0,2,857.585
820,1000,1479.5272727272727,2615.0,1.0,1.0,1.0,2,868.123
830,1000,2027.9454545454546,2629.0,1.0,1.0,1.0,3,877.553
840,1000,1948.8,2674.0,1.0,1.0,1.0,3,888.544
850,1000,2229.7636363636366,2694.0,1.0,1.0,1.0,2,899.661
860,1000,1754.5272727272727,2696.0,1.0,1.0,1.0,2,911.164
870,1000,2194.0,2766.0,1.0,1.0,1.0,3,921.655
880,1000,1812.6545454545455,2762.0,1.0,1.0,1.0,2,932.248
890,1000,1961.4727272727273,2763.0,1.0,1.0,1.0,2,941.888
900,1000,2052.3454545454547,2830.0,1.0,1.0,1.0,3,953.218
910,1000,2195.1454545454544,2831.0,1.0,1.0,1.0,3,963.299
920,1000,2453.0545454545454,2881.0,1.0,1.0,1.0,2,974.227
930,1000,2217.327272727273,2890.0,1.0,1.0,1.0,4,984.178
940,1000,2244.3636363636365,2915.0,1.0,1.0,1.0,2,994.98
950,1000,2502.309090909091,2941.0,1.0,1.0,1.0,2,1005.149
960,1000,2291.9636363636364,2951.0,1.0,1.0,1.0,2,1015.708
970,1000,2234.581818181818,2987.0,1.0,1.0,1.0,3,1027.066
980,1000,1956.8909090909092,2967.0,1.0,1.0,1.0,3,1037.124
990,1000,2302.090909090909,3012.0,1.0,1.0,1.0,2,1047.958
1000,1000,2181.8,3038.0,1.0,1.0,1.0,2,1059.007
1010,1000,2152.3636363636365,3074.0,1.0,1.0,1.0,3,1068.705
1020,1000,2187.818181818182,3102.0,1.0,1.0,1.0,2,1080.708
1030,1000,2266.8,3129.0,1.0,1.0,1.0,3,1090.382
1040,1000,2267.2,3072.0,1.0,1.0,1.0,2,1099.294
1050,1000,2381.3636363636365,3175.0,1.0,1.0,1.0,2,1110.464
1060,1000,2123.5636363636363,3183.0,1.0,1.0,1.0,2,1122.08
1070,1000,2327.9454545454546,3158.0,1.0,1.0,1.0,2,1131.964
1080,1000,2334.8727272727274,3240.0,1.0,1.0,1.0,2,1144.01
1090,1000,2427.1272727272726,3224.0,1.0,1.0,1.0,2,1153.339
1100,1000,2502.7454545454543,3272.0,1.0,1.0,1.0,2,1165.327
1110,1000,1861.8727272727272,3281.0,1.0,1.0,1.0,2,1173.822
1120,1000,2102.7272727272725,3262.0,1.0,1.0,1.0,3,1186.568
1130,1000,2416.690909090909,3319.0,1.0,1.0,1.0,2,1195.194
1140,1000,2486.3636363636365,3365.0,1.0,1.0,1.0,2,1206.816
1150,1000,2316.6181818181817,3285.0,1.0,1.0,1.0,2,1215.957
1160,1000,2575.109090909091,3384.0,1.0,1.0,1.0,2,1226.166
1170,1000,2388.0363636363636,3346.0,1.0,1.0,1.0,2,1237.924
1180,1000,2462.1454545454544,3410.0,1.0,1.0,1.0,2,1247.808
1190,1000,2386.9636363636364,3355.0,1.0,1.0,1.0,3,1258.708
1200,1000,2349.7090909090907,3383.0,1.0,1.0,1.0,2,1269.632
1210,1000,2192.5636363636363,3435.0,1.0,1.0,1.0,2,1280.105
1220,1000,2058.7454545454543,3389.0,1.0,1.0,1.0,2,1290.55
1230,1000,2511.2727272727275,3467.0,1.0,1.0,1.0,2,1302.761
1240,1000,1505.4545454545455,2839.0,1.0,1.0,1.0,2,1311.666
1250,1000,2358.0,3486.0,1.0,1.0,1.0,3,1321.749
1260,1000,2307.5636363636363,3471.0,1.0,1.0,1.0,2,1332.067
1270,1000,2406.1272727272726,3499.0,1.0,1.0,1.0,3,1343.981
1280,1000,2537.7454545454543,3553.0,1.0,1.0,1.0,2,1352.953
1290,1000,2239.2181818181816,3546.0,1.0,1.0,1.0,3,1363.912
1300,1000,2465.4727272727273,3555.0,1.0,1.0,1.0,3,1374.733
1310,1000,2203.909090909091,3476.0,1.0,1.0,1.0,2,1385.649
1320,1000,1977.7818181818182,3497.0,1.0,1.0,1.0,3,1396.515
1330,1000,2464.163636363636,3659.0,1.0,1.0,1.0,3,1406.687
1340,1000,2112.1454545454544,3558.0,1.0,1.0,1.0,3,1416.915
1350,1000,2663.690909090909,3677.0,1.0,1.0,1.0,3,1427.935
1360,1000,1802.8727272727272,3179.0,1.0,1.0,1.0,2,1437.822
1370,1000,2457.181818181818,3726.0,1.0,1.0,1.0,3,1448.605
1380,1000,2561.581818181818,3735.0,1.0,1.0,1.0,2,1458.501
1390,1000,2737.672727272727,3724.0,1.0,1.0,1.0,2,1468.817
1400,1000,2374.018181818182,3732.0,1.0,1.0,1.0,3,1479.942
1410,1000,2832.7454545454543,3783.0,1.0,1.0,1.0,2,1492.492
1420,1000,2059.2181818181816,3753.0,1.0,1.0,1.0,3,1502.025
1430,1000,2747.5454545454545,3764.0,1.0,1.0,1.0,2,1513.185
1440,1000,2565.4727272727273,3778.0,1.0,1.0,1.0,3,1523.986
1450,1000,2656.7454545454543,3812.0,1.0,1.0,1.0,2,1533.264
1460,1000,2762.090909090909,3818.0,1.0,1.0,1.0,3,1543.51
1470,1000,2521.0,3826.0,1.0,1.0,1.0,2,1554.231
1480,1000,2570.490909090909,3829.0,1.0,1.0,1.0,3,1565.019
1490,1000,2504.6,3867.0,1.0,1.0,1.0,3,1575.268
1500,1000,2551.1272727272726,3862.0,1.0,1.0,1.0,3,1585.466
1510,1000,2737.981818181818,3899.0,1.0,1.0,1.0,2,1596.557
1520,1000,2043.2181818181818,3896.0,1.0,1.0,1.0,2,1607.054
1530,1000,2753.909090909091,3875.0,1.0,1.0,1.0,2,1619.591
1540,1000,2420.909090909091,3910.0,1.0,1.0,1.0,3,1629.499
1550,1000,2486.2,3920.0,1.0,1.0,1.0,2,1640.23
1560,1000,2725.8,3971.0,1.0,1.0,1.0,2,1649.631
1570,1000,2466.7636363636366,3685.0,1.0,1.0,1.0,2,1658.942
1580,1000,2687.9636363636364,3980.0,1.0,1.0,1.0,2,1669.885
1590,1000,2711.7272727272725,3996.0,1.0,1.0,1.0,3,1682.321
1600,1000,2898.836363636364,4004.0,1.0,1.0,1.0,2,1692.096
1610,1000,2870.672727272727,4009.0,1.0,1.0,1.0,3,1701.621
1620,1000,2798.2909090909093,4026.0,1.0,1.0,1.0,2,1713.649
1630,1000,2554.6181818181817,4014.0,1.0,1.0,1.0,2,1723.965
1640,1000,2682.5636363636363,4034.0,1.0,1.0,1.0,2,1733.565
1650,1000,2847.4363636363637,4075.0,1.0,1.0,1.0,2,1745.654
1660,1000,2089.072727272727,3656.0,1.0,1.0,1.0,2,1756.06
1670,1000,2071.672727272727,3633.0,1.0,1.0,1.0,2,1767.659
1680,1000,2080.5454545454545,3749.0,1.0,1.0,1.0,2,1778.639
1690,1000,2768.5454545454545,4122.0,1.0,1.0,1.0,2,1787.928
1700,1000,2991.2181818181816,4129.0,1.0,1.0,1.0,3,1798.685
1710,1000,2526.8727272727274,4130.0,1.0,1.0,1.0,2,1811.387
1720,1000,2985.4,4160.0,1.0,1.0,1.0,2,1820.368
1730,1000,2852.490909090909,4162.0,1.0,1.0,1.0,3,1831.495
1740,1000,2388.8,4131.0,1.0,1.0,1.0,2,1842.475
1750,1000,2752.163636363636,4216.0,1.0,1.0,1.0,3,1852.891
1760,1000,2094.7090909090907,4218.0,1.0,1.0,1.0,2,1861.837
1770,1000,2425.836363636364,4181.0,1.0,1.0,1.0,2,1872.962
1780,1000,2697.5636363636363,4226.0,1.0,1.0,1.0,2,1882.202
1790,1000,2929.5454545454545,4243.0,1.0,1.0,1.0,2,1893.221
1800,1000,2042.2,3921.0,1.0,1.0,1.0,3,1904.616
1810,1000,2432.018181818182,4233.0,1.0,1.0,1.0,2,1916.132
1820,1000,1779.7454545454545,3949.0,1.0,1.0,1.0,2,1924.825
1830,1000,2487.2,4280.0,1.0,1.0,1.0,2,1936.153
1840,1000,1089.4363636363637,1801.0,1.0,1.0,1.0,2,1946.677
1850,1000,1127.1272727272728,2117.0,1.0,1.0,1.0,2,1956.08
1860,1000,1737.3090909090909,3967.0,1.0,1.0,1.0,2,1967.353
1870,1000,1395.1272727272728,1915.0,1.0,1.0,1.0,2,1978.121
1880,1000,661.1272727272727,1474.0,1.0,1.0,1.0,2,1989.838
1890,1000,1151.5272727272727,1690.0,1.0,1.0,1.0,2,1999.452
1900,1000,1937.581818181818,3171.0,1.0,1.0,1.0,3,2008.944
1910,1000,1143.5272727272727,1752.0,1.0,1.0,1.0,2,2020.876
1920,1000,1385.8727272727272,2305.0,1.0,1.0,1.0,2,2032.952
1930,1000,1875.1272727272728,4033.0,1.0,1.0,1.0,2,2041.802
1940,1000,1415.6545454545455,2610.0,1.0,1.0,1.0,2,2053.399
1950,1000,2164.3454545454547,4092.0,1.0,1.0,1.0,2,2061.152
1960,1000,1498.5272727272727,2653.0,1.0,1.0,1.0,2,2073.395
1970,1000,1572.8545454545454,2417.0,1.0,1.0,1.0,3,2084.877
1980,1000,1863.1454545454546,3384.0,1.0,1.0,1.0,2,2095.246
1990,1000,1233.7272727272727,1950.0,1.0,1.0,1.0,2,2105.678
2000,1000,1973.4363636363637,4098.0,1.0,1.0,1.0,2,2116.308
2010,1000,2071.7636363636366,3522.0,1.0,1.0,1.0,2,2125.459
2020,1000,1604.581818181818,3159.0,1.0,1.0,1.0,2,2137.229
2030,1000,1944.9454545454546,4192.0,1.0,1.0,1.0,2,2147.481
2040,1000,1424.090909090909,2054.0,1.0,1.0,1.0,3,2158.537
2050,1000,1759.4363636363637,2632.0,1.0,1.0,1.0,2,2168.907
2060,1000,2213.890909090909,4226.0,1.0,1.0,1.0,3,2180.27
2070,1000,2143.2545454545457,4211.0,1.0,1.0,1.0,2,2188.715
2080,1000,1608.8727272727272,3329.0,1.0,1.0,1.0,2,2200.019
2090,1000,1197.7818181818182,2632.0,1.0,1.0,1.0,2,2210.313
2100,1000,2056.490909090909,4234.0,1.0,1.0,1.0,3,2222.524
2110,1000,1848.6727272727273,2769.0,1.0,1.0,1.0,2,2232.088
2120,1000,1579.9454545454546,2260.0,1.0,1.0,1.0,2,2243.551
2130,1000,1829.3454545454545,4240.0,1.0,1.0,1.0,2,2253.413
2140,1000,1719.1636363636364,2347.0,1.0,1.0,1.0,2,2266.993
2150,1000,2127.5454545454545,4272.0,1.0,1.0,1.0,2,2275.818
2160,1000,1592.8727272727272,2367.0,1.0,1.0,1.0,3,2284.196
2170,1000,2144.9636363636364,4293.0,1.0,1.0,1.0,3,2293.892
2180,1000,2509.1272727272726,4326.0,1.0,1.0,1.0,3,2307.015
2190,1000,1605.0363636363636,2447.0,1.0,1.0,1.0,2,2317.65
2200,1000,2642.309090909091,4295.0,1.0,1.0,1.0,2,2327.903
2210,1000,2903.090909090909,4366.0,1.0,1.0,1.0,2,2337.89
2220,1000,2847.890909090909,4363.0,1.0,1.0,1.0,3,2349.255
2230,1000,2841.490909090909,4369.0,1.0,1.0,1.0,2,2360.075
2240,1000,2823.509090909091,4375.0,1.0,1.0,1.0,2,2370.207
2250,1000,2757.3818181818183,4365.0,1.0,1.0,1.0,2,2379.8
2260,1000,1890.509090909091,2825.0,1.0,1.0,1.0,2,2392.15
2270,1000,2336.109090909091,4416.0,1.0,1.0,1.0,2,2402.259
2280,1000,2473.7272727272725,4415.0,1.0,1.0,1.0,2,2413.867
2290,1000,2769.6181818181817,4453.0,1.0,1.0,1.0,3,2424.34
2300,1000,2693.6363636363635,4464.0,1.0,1.0,1.0,3,2433.017
2310,1000,2797.072727272727,4461.0,1.0,1.0,1.0,2,2446.272
2320,1000,2771.890909090909,4479.0,1.0,1.0,1.0,3,2454.044
2330,1000,2569.0545454545454,4483.0,1.0,1.0,1.0,2,2463.96
2340,1000,2247.072727272727,2990.0,1.0,1.0,1.0,3,2476.686
2350,1000,2907.3818181818183,4520.0,1.0,1.0,1.0,2,2484.556
2360,1000,2406.890909090909,3997.0,1.0,1.0,1.0,2,2496.003
2370,1000,2832.6363636363635,4022.0,1.0,1.0,1.0,3,2507.158
2380,1000,2823.890909090909,4048.0,1.0,1.0,1.0,2,2519.187
2390,1000,2581.818181818182,4044.0,1.0,1.0,1.0,2,2528.058
2400,1000,2588.5636363636363,3790.0,1.0,1.0,1.0,2,2538.711
2410,1000,2944.490909090909,3979.0,1.0,1.0,1.0,2,2549.102
2420,1000,2641.581818181818,4097.0,1.0,1.0,1.0,3,2560.612
2430,1000,2833.7636363636366,4092.0,1.0,1.0,1.0,2,2568.947
2440,1000,2759.8545454545456,4135.0,1.0,1.0,1.0,2,2581.221
2450,1000,2345.309090909091,3093.0,1.0,1.0,1.0,3,2593.226
2460,1000,2827.490909090909,4595.0,1.0,1.0,1.0,2,2603.138
2470,1000,2915.2181818181816,4618.0,1.0,1.0,1.0,3,2612.786
2480,1000,2457.9454545454546,4613.0,1.0,1.0,1.0,3,2622.021
2490,1000,2242.490909090909,4610.0,1.0,1.0,1.0,2,2634.027
2500,1000,1811.6,4232.0,1.0,1.0,1.0,2,2643.723
2510,1000,2420.8,3984.0,1.0,1.0,1.0,2,2654.498
2520,1000,2343.509090909091,4301.0,1.0,1.0,1.0,3,2664.434
2530,1000,2724.7090909090907,4283.0,1.0,1.0,1.0,2,2673.432
2540,1000,2344.7090909090907,4674.0,1.0,1.0,1.0,3,2687.677
2550,1000,1868.6181818181817,3786.0,1.0,1.0,1.0,3,2697.797
2560,1000,2128.672727272727,4063.0,1.0,1.0,1.0,2,2707.278
2570,1000,1924.9818181818182,3344.0,1.0,1.0,1.0,3,2716.697
