generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.036363636363635,24.0,1.0,1.0,1.0,3,6.504
20,1000,37.6,52.0,1.0,1.0,1.0,3,12.592
30,1000,59.96363636363636,78.0,1.0,1.0,1.0,4,18.8
40,1000,79.74545454545455,96.0,1.0,1.0,1.0,4,25.231
50,1000,109.03636363636363,131.0,1.0,1.0,1.0,4,31.6
60,1000,119.65454545454546,144.0,1.0,1.0,1.0,3,37.653
70,1000,132.76363636363635,155.0,1.0,1.0,1.0,4,43.986
80,1000,159.43636363636364,184.0,1.0,1.0,1.0,6,50.179
90,1000,171.3090909090909,197.0,1.0,1.0,1.0,4,56.104
100,1000,190.56363636363636,217.0,1.0,1.0,1.0,3,62.688
110,1000,211.74545454545455,242.0,1.0,1.0,1.0,4,68.903
120,1000,214.3272727272727,253.0,1.0,1.0,1.0,3,75.072
130,1000,242.4181818181818,282.0,1.0,1.0,1.0,4,81.644
140,1000,266.45454545454544,307.0,1.0,1.0,1.0,4,87.251
150,1000,256.1272727272727,326.0,1.0,1.0,1.0,5,94.04
160,1000,265.8727272727273,324.0,1.0,1.0,1.0,4,100.011
170,1000,294.41818181818184,365.0,1.0,1.0,1.0,3,106.124
180,1000,321.72727272727275,387.0,1.0,1.0,1.0,4,112.714
190,1000,300.4,415.0,1.0,1.0,1.0,4,118.817
200,1000,341.8727272727273,421.0,1.0,1.0,1.0,3,125.035
210,1000,330.56363636363636,429.0,1.0,1.0,1.0,4,131.223
220,1000,358.7090909090909,436.0,1.0,1.0,1.0,5,137.389
230,1000,385.94545454545454,485.0,1.0,1.0,1.0,4,143.814
240,1000,350.4,476.0,1.0,1.0,1.0,3,149.966
250,1000,436.96363636363634,509.0,1.0,1.0,1.0,3,156.312
260,1000,419.74545454545455,529.0,1.0,1.0,1.0,4,162.802
270,1000,450.4,553.0,1.0,1.0,1.0,3,168.963
280,1000,465.0181818181818,563.0,1.0,1.0,1.0,4,175.039
290,1000,485.1272727272727,582.0,1.0,1.0,1.0,3,181.594
