generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.6363636363636362,9.0,1.0,1.0,1.0,81,2.732
20,1000,9.381818181818181,17.0,1.0,1.0,1.0,12,5.523
30,1000,15.818181818181818,23.0,1.0,1.0,1.0,10,8.275
40,1000,20.945454545454545,28.0,1.0,1.0,1.0,7,11.03
50,1000,24.21818181818182,34.0,1.0,1.0,1.0,10,13.877
60,1000,23.854545454545455,38.0,1.0,1.0,1.0,11,16.665
70,1000,31.818181818181817,46.0,1.0,1.0,1.0,12,19.229
80,1000,36.018181818181816,49.0,1.0,1.0,1.0,10,21.89
90,1000,42.07272727272727,57.0,1.0,1.0,1.0,12,24.766
100,1000,51.30909090909091,59.0,1.0,1.0,1.0,9,27.424
110,1000,52.38181818181818,72.0,1.0,1.0,1.0,12,30.415
120,1000,50.96363636363636,64.0,1.0,1.0,1.0,11,33.027
130,1000,60.72727272727273,77.0,1.0,1.0,1.0,13,35.995
140,1000,65.23636363636363,82.0,1.0,1.0,1.0,16,38.791
150,1000,73.67272727272727,91.0,1.0,1.0,1.0,11,41.439
160,1000,55.527272727272724,89.0,1.0,1.0,1.0,9,44.568
170,1000,75.49090909090908,103.0,1.0,1.0,1.0,13,47.186
180,1000,75.83636363636364,97.0,1.0,1.0,1.0,9,49.933
190,1000,76.43636363636364,105.0,1.0,1.0,1.0,12,52.585
200,1000,78.72727272727273,106.0,1.0,1.0,1.0,10,54.808
210,1000,75.14545454545454,112.0,1.0,1.0,1.0,8,58.52
220,1000,100.05454545454545,131.0,1.0,1.0,1.0,9,60.984
230,1000,99.30909090909091,134.0,1.0,1.0,1.0,9,63.697
240,1000,105.81818181818181,138.0,1.0,1.0,1.0,8,66.537
250,1000,111.01818181818182,150.0,1.0,1.0,1.0,13,69.436
260,1000,93.52727272727273,128.0,1.0,1.0,1.0,15,72.233
270,1000,96.0,148.0,1.0,1.0,1.0,9,75.693
280,1000,99.47272727272727,151.0,1.0,1.0,1.0,11,78.018
290,1000,115.7090909090909,155.0,1.0,1.0,1.0,13,80.771
300,1000,119.98181818181818,161.0,1.0,1.0,1.0,7,83.037
310,1000,125.81818181818181,178.0,1.0,1.0,1.0,9,86.913
320,1000,138.83636363636364,183.0,1.0,1.0,1.0,7,88.891
330,1000,131.1818181818182,186.0,1.0,1.0,1.0,10,91.852
340,1000,146.1090909090909,192.0,1.0,1.0,1.0,8,94.869
350,1000,141.78181818181818,186.0,1.0,1.0,1.0,9,96.529
360,1000,142.12727272727273,209.0,1.0,1.0,1.0,11,100.256
370,1000,142.54545454545453,208.0,1.0,1.0,1.0,9,102.809
380,1000,159.47272727272727,219.0,1.0,1.0,1.0,12,105.826
390,1000,161.12727272727273,215.0,1.0,1.0,1.0,11,108.132
400,1000,176.47272727272727,230.0,1.0,1.0,1.0,15,111.312
410,1000,162.4,228.0,1.0,1.0,1.0,12,114.765
420,1000,162.5090909090909,234.0,1.0,1.0,1.0,7,117.645
430,1000,173.6727272727273,245.0,1.0,1.0,1.0,10,119.278
440,1000,185.45454545454547,250.0,1.0,1.0,1.0,14,122.633
450,1000,179.16363636363636,264.0,1.0,1.0,1.0,9,125.119
460,1000,185.34545454545454,257.0,1.0,1.0,1.0,14,127.788
470,1000,190.1818181818182,261.0,1.0,1.0,1.0,9,128.225
480,1000,189.16363636363636,267.0,1.0,1.0,1.0,7,131.567
490,1000,195.52727272727273,275.0,1.0,1.0,1.0,12,133.231
500,1000,202.4181818181818,276.0,1.0,1.0,1.0,9,137.63
510,1000,185.56363636363636,281.0,1.0,1.0,1.0,11,139.144
520,1000,232.5090909090909,294.0,1.0,1.0,1.0,9,142.088
530,1000,196.25454545454545,285.0,1.0,1.0,1.0,12,145.392
540,1000,208.61818181818182,290.0,1.0,1.0,1.0,10,149.04
550,1000,234.4181818181818,312.0,1.0,1.0,1.0,10,149.845
560,1000,237.1090909090909,319.0,1.0,1.0,1.0,10,153.132
570,1000,208.38181818181818,303.0,1.0,1.0,1.0,12,157.086
580,1000,200.4,312.0,1.0,1.0,1.0,9,158.527
590,1000,225.8,304.0,1.0,1.0,1.0,8,162.039
