generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.363636363636363,13.0,1.0,1.0,1.0,71,2.623
20,1000,9.690909090909091,19.0,1.0,1.0,1.0,12,5.488
30,1000,14.327272727272728,21.0,1.0,1.0,1.0,9,8.077
40,1000,18.98181818181818,30.0,1.0,1.0,1.0,10,10.969
50,1000,24.145454545454545,32.0,1.0,1.0,1.0,11,13.749
60,1000,27.01818181818182,39.0,1.0,1.0,1.0,13,16.585
70,1000,37.89090909090909,49.0,1.0,1.0,1.0,9,19.251
80,1000,41.07272727272727,49.0,1.0,1.0,1.0,12,22.086
90,1000,36.72727272727273,47.0,1.0,1.0,1.0,10,24.875
100,1000,51.6,64.0,1.0,1.0,1.0,8,27.565
110,1000,53.054545454545455,67.0,1.0,1.0,1.0,11,30.174
120,1000,56.85454545454545,69.0,1.0,1.0,1.0,9,32.969
130,1000,63.09090909090909,72.0,1.0,1.0,1.0,11,35.892
140,1000,68.85454545454546,80.0,1.0,1.0,1.0,8,38.751
150,1000,69.23636363636363,87.0,1.0,1.0,1.0,11,42.243
160,1000,75.32727272727273,89.0,1.0,1.0,1.0,7,44.568
170,1000,79.52727272727273,96.0,1.0,1.0,1.0,15,47.062
180,1000,83.38181818181818,98.0,1.0,1.0,1.0,8,49.974
190,1000,84.52727272727273,104.0,1.0,1.0,1.0,11,52.788
200,1000,77.32727272727273,107.0,1.0,1.0,1.0,11,55.218
210,1000,89.6,115.0,1.0,1.0,1.0,8,58.196
220,1000,91.83636363636364,113.0,1.0,1.0,1.0,12,61.241
230,1000,95.92727272727272,124.0,1.0,1.0,1.0,10,63.937
240,1000,102.16363636363636,129.0,1.0,1.0,1.0,10,66.911
250,1000,92.58181818181818,130.0,1.0,1.0,1.0,6,69.943
260,1000,98.9090909090909,134.0,1.0,1.0,1.0,10,72.841
270,1000,113.49090909090908,135.0,1.0,1.0,1.0,17,75.868
280,1000,122.14545454545454,142.0,1.0,1.0,1.0,9,78.238
290,1000,111.85454545454546,145.0,1.0,1.0,1.0,9,81.369
300,1000,115.38181818181818,166.0,1.0,1.0,1.0,9,83.669
310,1000,103.72727272727273,150.0,1.0,1.0,1.0,13,86.345
320,1000,135.3272727272727,169.0,1.0,1.0,1.0,12,89.894
330,1000,136.56363636363636,172.0,1.0,1.0,1.0,15,91.327
340,1000,131.72727272727272,168.0,1.0,1.0,1.0,15,94.69
350,1000,146.87272727272727,185.0,1.0,1.0,1.0,9,98.079
360,1000,142.72727272727272,181.0,1.0,1.0,1.0,11,99.691
370,1000,152.8181818181818,191.0,1.0,1.0,1.0,9,103.337
380,1000,152.5090909090909,194.0,1.0,1.0,1.0,11,106.0
390,1000,154.9090909090909,192.0,1.0,1.0,1.0,10,109.109
