generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.763636363636365,49.0,1.0,1.0,1.0,2,11.076
20,1000,85.92727272727272,96.0,1.0,1.0,1.0,2,21.658
30,1000,123.27272727272727,141.0,1.0,1.0,1.0,2,32.19
40,1000,157.56363636363636,182.0,1.0,1.0,1.0,2,42.79
50,1000,168.03636363636363,218.0,1.0,1.0,1.0,3,53.462
60,1000,229.25454545454545,265.0,1.0,1.0,1.0,3,64.219
70,1000,270.1818181818182,308.0,1.0,1.0,1.0,2,74.871
80,1000,308.54545454545456,344.0,1.0,1.0,1.0,2,85.151
90,1000,349.92727272727274,395.0,1.0,1.0,1.0,3,96.409
100,1000,350.09090909090907,443.0,1.0,1.0,1.0,2,106.734
110,1000,399.1090909090909,457.0,1.0,1.0,1.0,3,117.531
120,1000,416.9818181818182,503.0,1.0,1.0,1.0,3,128.274
130,1000,495.76363636363635,533.0,1.0,1.0,1.0,2,138.807
140,1000,514.8181818181819,571.0,1.0,1.0,1.0,2,149.488
150,1000,500.0,607.0,1.0,1.0,1.0,2,159.703
160,1000,567.5272727272727,651.0,1.0,1.0,1.0,2,170.064
170,1000,612.2,695.0,1.0,1.0,1.0,2,180.872
180,1000,620.709090909091,736.0,1.0,1.0,1.0,2,191.741
190,1000,566.4909090909091,749.0,1.0,1.0,1.0,2,202.289
200,1000,641.5818181818182,785.0,1.0,1.0,1.0,2,213.188
210,1000,708.6909090909091,810.0,1.0,1.0,1.0,3,223.696
220,1000,618.8909090909091,853.0,1.0,1.0,1.0,2,234.738
230,1000,758.8,903.0,1.0,1.0,1.0,2,245.082
240,1000,757.5454545454545,940.0,1.0,1.0,1.0,2,253.101
250,1000,773.7636363636364,988.0,1.0,1.0,1.0,2,264.564
260,1000,657.6,983.0,1.0,1.0,1.0,2,275.653
270,1000,868.5090909090909,1069.0,1.0,1.0,1.0,4,285.882
280,1000,831.4363636363636,1070.0,1.0,1.0,1.0,3,295.951
290,1000,878.1090909090909,1090.0,1.0,1.0,1.0,4,307.93
300,1000,832.8909090909091,1150.0,1.0,1.0,1.0,3,318.568
310,1000,918.6909090909091,1185.0,1.0,1.0,1.0,3,327.956
320,1000,860.0545454545454,1210.0,1.0,1.0,1.0,3,338.847
330,1000,1025.8727272727272,1249.0,1.0,1.0,1.0,2,349.152
340,1000,954.8,1257.0,1.0,1.0,1.0,2,360.071
350,1000,1063.9636363636364,1334.0,1.0,1.0,1.0,2,370.497
360,1000,1110.490909090909,1352.0,1.0,1.0,1.0,2,382.199
370,1000,1115.6363636363637,1351.0,1.0,1.0,1.0,2,391.892
380,1000,1095.0545454545454,1411.0,1.0,1.0,1.0,3,402.799
390,1000,1177.7454545454545,1436.0,1.0,1.0,1.0,2,412.723
400,1000,1294.8909090909092,1493.0,1.0,1.0,1.0,2,422.706
410,1000,1261.8181818181818,1497.0,1.0,1.0,1.0,2,434.973
420,1000,1250.3818181818183,1512.0,1.0,1.0,1.0,2,444.237
430,1000,1255.6909090909091,1556.0,1.0,1.0,1.0,2,454.492
