generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.0,6.0,1.0,1.0,1.0,77,2.666
20,1000,9.745454545454546,19.0,1.0,1.0,1.0,11,5.489
30,1000,14.618181818181819,23.0,1.0,1.0,1.0,13,8.439
40,1000,17.30909090909091,28.0,1.0,1.0,1.0,9,11.382
50,1000,19.78181818181818,30.0,1.0,1.0,1.0,12,14.119
60,1000,27.581818181818182,34.0,1.0,1.0,1.0,12,17.192
70,1000,31.727272727272727,44.0,1.0,1.0,1.0,12,19.699
80,1000,40.61818181818182,54.0,1.0,1.0,1.0,12,22.546
90,1000,46.018181818181816,60.0,1.0,1.0,1.0,13,25.303
100,1000,45.163636363636364,63.0,1.0,1.0,1.0,9,28.371
110,1000,56.29090909090909,77.0,1.0,1.0,1.0,9,30.75
120,1000,60.14545454545455,85.0,1.0,1.0,1.0,9,33.935
130,1000,67.18181818181819,89.0,1.0,1.0,1.0,15,37.126
140,1000,63.74545454545454,85.0,1.0,1.0,1.0,12,39.61
150,1000,76.49090909090908,96.0,1.0,1.0,1.0,9,42.279
160,1000,77.36363636363636,107.0,1.0,1.0,1.0,12,45.605
170,1000,72.54545454545455,116.0,1.0,1.0,1.0,10,48.385
180,1000,89.0,117.0,1.0,1.0,1.0,9,50.823
190,1000,90.72727272727273,108.0,1.0,1.0,1.0,11,53.292
200,1000,93.81818181818181,130.0,1.0,1.0,1.0,10,55.981
210,1000,106.32727272727273,134.0,1.0,1.0,1.0,9,59.187
220,1000,94.94545454545455,132.0,1.0,1.0,1.0,9,62.085
230,1000,108.52727272727273,140.0,1.0,1.0,1.0,9,65.3
240,1000,99.81818181818181,126.0,1.0,1.0,1.0,9,67.383
250,1000,105.43636363636364,136.0,1.0,1.0,1.0,8,70.326
260,1000,118.61818181818182,146.0,1.0,1.0,1.0,10,73.478
270,1000,96.18181818181819,134.0,1.0,1.0,1.0,9,75.536
280,1000,121.8,159.0,1.0,1.0,1.0,9,78.423
290,1000,124.94545454545455,161.0,1.0,1.0,1.0,11,81.141
300,1000,137.12727272727273,171.0,1.0,1.0,1.0,13,84.662
310,1000,116.43636363636364,168.0,1.0,1.0,1.0,12,86.595
320,1000,123.47272727272727,169.0,1.0,1.0,1.0,10,89.492
330,1000,145.5818181818182,186.0,1.0,1.0,1.0,10,93.203
340,1000,120.32727272727273,176.0,1.0,1.0,1.0,9,95.814
350,1000,141.1818181818182,185.0,1.0,1.0,1.0,9,98.411
360,1000,147.52727272727273,185.0,1.0,1.0,1.0,13,101.375
370,1000,145.8181818181818,186.0,1.0,1.0,1.0,10,102.617
380,1000,120.2909090909091,224.0,1.0,1.0,1.0,9,105.407
390,1000,151.05454545454546,210.0,1.0,1.0,1.0,12,107.944
400,1000,142.07272727272726,218.0,1.0,1.0,1.0,11,110.417
410,1000,140.65454545454546,207.0,1.0,1.0,1.0,10,113.264
420,1000,158.72727272727272,214.0,1.0,1.0,1.0,15,116.493
430,1000,137.21818181818182,209.0,1.0,1.0,1.0,11,120.277
440,1000,178.3090909090909,222.0,1.0,1.0,1.0,10,121.925
450,1000,135.83636363636364,225.0,1.0,1.0,1.0,9,125.694
460,1000,201.61818181818182,247.0,1.0,1.0,1.0,9,126.376
470,1000,171.96363636363637,243.0,1.0,1.0,1.0,12,129.907
480,1000,159.3090909090909,249.0,1.0,1.0,1.0,10,132.662
490,1000,187.92727272727274,260.0,1.0,1.0,1.0,7,134.903
500,1000,188.34545454545454,258.0,1.0,1.0,1.0,9,137.601
510,1000,167.72727272727272,270.0,1.0,1.0,1.0,8,139.428
520,1000,169.5818181818182,274.0,1.0,1.0,1.0,10,141.934
530,1000,192.14545454545456,279.0,1.0,1.0,1.0,10,146.703
540,1000,190.6,298.0,1.0,1.0,1.0,9,149.684
550,1000,203.6727272727273,280.0,1.0,1.0,1.0,9,149.33
560,1000,192.76363636363635,302.0,1.0,1.0,1.0,18,153.705
570,1000,199.83636363636364,306.0,1.0,1.0,1.0,11,154.8
580,1000,160.25454545454545,313.0,1.0,1.0,1.0,10,159.165
590,1000,192.56363636363636,312.0,1.0,1.0,1.0,9,161.111
600,1000,204.6909090909091,325.0,1.0,1.0,1.0,9,164.474
610,1000,209.5090909090909,330.0,1.0,1.0,1.0,10,166.97
620,1000,215.8909090909091,325.0,1.0,1.0,1.0,15,170.422
630,1000,201.47272727272727,324.0,1.0,1.0,1.0,10,172.589
640,1000,239.92727272727274,346.0,1.0,1.0,1.0,9,175.983
650,1000,221.4,329.0,1.0,1.0,1.0,9,178.018
660,1000,241.25454545454545,357.0,1.0,1.0,1.0,9,182.13
670,1000,245.70909090909092,346.0,1.0,1.0,1.0,9,182.716
680,1000,238.6727272727273,368.0,1.0,1.0,1.0,10,187.539
690,1000,222.94545454545454,352.0,1.0,1.0,1.0,8,190.204
700,1000,237.12727272727273,358.0,1.0,1.0,1.0,9,192.867
710,1000,183.83636363636364,297.0,1.0,1.0,1.0,10,195.631
720,1000,266.3272727272727,372.0,1.0,1.0,1.0,9,199.088
730,1000,187.98181818181817,367.0,1.0,1.0,1.0,10,200.453
740,1000,254.72727272727272,380.0,1.0,1.0,1.0,10,203.74
750,1000,242.27272727272728,374.0,1.0,1.0,1.0,8,205.877
760,1000,274.1636363636364,393.0,1.0,1.0,1.0,10,209.024
770,1000,278.1090909090909,404.0,1.0,1.0,1.0,14,211.738
780,1000,253.78181818181818,425.0,1.0,1.0,1.0,9,215.754
790,1000,263.2181818181818,424.0,1.0,1.0,1.0,14,217.704
800,1000,277.8181818181818,428.0,1.0,1.0,1.0,16,220.011
810,1000,287.8,425.0,1.0,1.0,1.0,9,223.271
820,1000,288.09090909090907,421.0,1.0,1.0,1.0,11,227.062
