generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.8181818181818183,7.0,1.0,1.0,1.0,72,2.723
20,1000,9.6,19.0,1.0,1.0,1.0,15,5.572
30,1000,17.272727272727273,25.0,1.0,1.0,1.0,10,8.391
40,1000,19.272727272727273,31.0,1.0,1.0,1.0,10,11.144
50,1000,26.21818181818182,37.0,1.0,1.0,1.0,10,14.087
60,1000,27.490909090909092,40.0,1.0,1.0,1.0,9,16.584
70,1000,29.12727272727273,40.0,1.0,1.0,1.0,12,19.296
80,1000,39.41818181818182,52.0,1.0,1.0,1.0,8,22.339
90,1000,43.6,64.0,1.0,1.0,1.0,10,25.117
100,1000,49.0,73.0,1.0,1.0,1.0,9,28.239
110,1000,54.0,72.0,1.0,1.0,1.0,11,30.943
120,1000,53.527272727272724,70.0,1.0,1.0,1.0,12,33.677
130,1000,67.63636363636364,93.0,1.0,1.0,1.0,15,36.393
140,1000,63.163636363636364,76.0,1.0,1.0,1.0,11,39.181
150,1000,64.83636363636364,85.0,1.0,1.0,1.0,11,41.974
160,1000,74.25454545454545,96.0,1.0,1.0,1.0,9,44.627
170,1000,75.56363636363636,101.0,1.0,1.0,1.0,8,47.701
180,1000,85.81818181818181,111.0,1.0,1.0,1.0,9,50.585
190,1000,80.0,108.0,1.0,1.0,1.0,13,53.663
200,1000,95.0909090909091,119.0,1.0,1.0,1.0,13,55.73
210,1000,105.9090909090909,137.0,1.0,1.0,1.0,13,58.037
220,1000,97.9090909090909,116.0,1.0,1.0,1.0,10,61.525
230,1000,102.89090909090909,122.0,1.0,1.0,1.0,11,63.919
240,1000,96.30909090909091,120.0,1.0,1.0,1.0,10,67.403
250,1000,106.12727272727273,137.0,1.0,1.0,1.0,8,69.829
260,1000,113.16363636363636,147.0,1.0,1.0,1.0,9,72.498
270,1000,119.89090909090909,148.0,1.0,1.0,1.0,10,75.914
280,1000,113.52727272727273,155.0,1.0,1.0,1.0,8,78.038
290,1000,128.6909090909091,168.0,1.0,1.0,1.0,8,80.801
300,1000,130.3090909090909,171.0,1.0,1.0,1.0,20,83.983
310,1000,140.14545454545456,163.0,1.0,1.0,1.0,10,86.767
320,1000,142.38181818181818,191.0,1.0,1.0,1.0,12,89.205
330,1000,146.6909090909091,201.0,1.0,1.0,1.0,10,92.603
340,1000,141.8,195.0,1.0,1.0,1.0,9,95.199
350,1000,161.12727272727273,190.0,1.0,1.0,1.0,8,97.95
360,1000,157.16363636363636,205.0,1.0,1.0,1.0,11,100.673
370,1000,150.38181818181818,205.0,1.0,1.0,1.0,9,103.65
380,1000,122.7090909090909,199.0,1.0,1.0,1.0,9,106.343
390,1000,161.96363636363637,200.0,1.0,1.0,1.0,9,108.52
400,1000,170.94545454545454,215.0,1.0,1.0,1.0,12,111.508
410,1000,170.0,226.0,1.0,1.0,1.0,14,114.668
420,1000,168.8909090909091,235.0,1.0,1.0,1.0,9,117.07
430,1000,157.9090909090909,211.0,1.0,1.0,1.0,12,119.946
440,1000,195.70909090909092,249.0,1.0,1.0,1.0,8,122.725
450,1000,193.72727272727272,251.0,1.0,1.0,1.0,10,124.933
460,1000,202.27272727272728,257.0,1.0,1.0,1.0,13,128.501
470,1000,184.2,233.0,1.0,1.0,1.0,10,130.874
480,1000,194.0909090909091,243.0,1.0,1.0,1.0,8,133.143
490,1000,198.76363636363635,276.0,1.0,1.0,1.0,8,137.626
500,1000,198.0,280.0,1.0,1.0,1.0,9,139.423
510,1000,219.61818181818182,283.0,1.0,1.0,1.0,15,141.825
520,1000,206.5818181818182,286.0,1.0,1.0,1.0,10,144.599
530,1000,225.8,299.0,1.0,1.0,1.0,9,148.313
540,1000,206.61818181818182,306.0,1.0,1.0,1.0,9,150.118
550,1000,191.0909090909091,296.0,1.0,1.0,1.0,11,153.62
560,1000,228.5818181818182,283.0,1.0,1.0,1.0,12,156.284
570,1000,242.4181818181818,324.0,1.0,1.0,1.0,8,159.115
580,1000,220.34545454545454,296.0,1.0,1.0,1.0,10,161.966
590,1000,208.3090909090909,331.0,1.0,1.0,1.0,16,163.639
600,1000,238.98181818181817,325.0,1.0,1.0,1.0,8,166.596
610,1000,254.72727272727272,324.0,1.0,1.0,1.0,9,170.276
620,1000,209.2,326.0,1.0,1.0,1.0,8,173.125
630,1000,234.8909090909091,341.0,1.0,1.0,1.0,10,175.657
640,1000,261.9818181818182,335.0,1.0,1.0,1.0,9,177.852
650,1000,267.9818181818182,360.0,1.0,1.0,1.0,9,180.726
660,1000,246.83636363636364,364.0,1.0,1.0,1.0,12,184.382
670,1000,236.54545454545453,351.0,1.0,1.0,1.0,10,186.423
680,1000,264.7818181818182,366.0,1.0,1.0,1.0,12,189.381
690,1000,255.5090909090909,350.0,1.0,1.0,1.0,11,191.865
700,1000,286.1636363636364,378.0,1.0,1.0,1.0,8,194.712
710,1000,255.1090909090909,383.0,1.0,1.0,1.0,9,198.256
720,1000,278.8363636363636,343.0,1.0,1.0,1.0,10,200.6
730,1000,273.05454545454546,387.0,1.0,1.0,1.0,8,204.09
740,1000,283.8181818181818,377.0,1.0,1.0,1.0,8,205.68
750,1000,309.6181818181818,404.0,1.0,1.0,1.0,10,209.141
760,1000,259.94545454545454,388.0,1.0,1.0,1.0,10,211.282
770,1000,307.23636363636365,408.0,1.0,1.0,1.0,8,214.231
780,1000,267.4909090909091,398.0,1.0,1.0,1.0,9,217.997
790,1000,284.4909090909091,402.0,1.0,1.0,1.0,9,221.043
800,1000,305.6545454545454,419.0,1.0,1.0,1.0,14,223.002
810,1000,291.41818181818184,405.0,1.0,1.0,1.0,7,225.851
820,1000,284.6363636363636,424.0,1.0,1.0,1.0,8,225.93
830,1000,187.74545454545455,415.0,1.0,1.0,1.0,11,229.502
840,1000,233.12727272727273,426.0,1.0,1.0,1.0,9,232.313
850,1000,247.74545454545455,440.0,1.0,1.0,1.0,15,235.523
860,1000,243.3272727272727,467.0,1.0,1.0,1.0,11,237.845
870,1000,264.8545454545455,442.0,1.0,1.0,1.0,9,239.993
880,1000,318.2909090909091,466.0,1.0,1.0,1.0,10,241.867
890,1000,297.6181818181818,465.0,1.0,1.0,1.0,8,246.541
900,1000,277.2,451.0,1.0,1.0,1.0,9,247.897
910,1000,338.7090909090909,471.0,1.0,1.0,1.0,15,251.283
920,1000,276.92727272727274,469.0,1.0,1.0,1.0,9,254.628
930,1000,310.03636363636366,489.0,1.0,1.0,1.0,15,255.522
940,1000,322.56363636363636,482.0,1.0,1.0,1.0,9,259.927
950,1000,342.2181818181818,490.0,1.0,1.0,1.0,10,262.565
960,1000,356.6,494.0,1.0,1.0,1.0,10,264.217
970,1000,306.05454545454546,490.0,1.0,1.0,1.0,11,265.151
980,1000,376.41818181818184,533.0,1.0,1.0,1.0,9,270.901
990,1000,377.6181818181818,523.0,1.0,1.0,1.0,14,274.617
1000,1000,346.3272727272727,526.0,1.0,1.0,1.0,10,278.31
1010,1000,369.72727272727275,533.0,1.0,1.0,1.0,8,277.057
1020,1000,363.05454545454546,517.0,1.0,1.0,1.0,12,282.478
1030,1000,362.90909090909093,549.0,1.0,1.0,1.0,9,285.84
1040,1000,357.56363636363636,543.0,1.0,1.0,1.0,8,288.562
1050,1000,284.41818181818184,556.0,1.0,1.0,1.0,10,288.568
1060,1000,350.96363636363634,539.0,1.0,1.0,1.0,9,292.426
1070,1000,385.5090909090909,566.0,1.0,1.0,1.0,14,294.33
1080,1000,358.41818181818184,562.0,1.0,1.0,1.0,14,299.676
1090,1000,379.23636363636365,572.0,1.0,1.0,1.0,14,302.11
1100,1000,331.9818181818182,480.0,1.0,1.0,1.0,15,304.334
1110,1000,350.8727272727273,565.0,1.0,1.0,1.0,10,306.264
1120,1000,318.1636363636364,500.0,1.0,1.0,1.0,12,307.464
1130,1000,422.7818181818182,587.0,1.0,1.0,1.0,10,311.785
1140,1000,393.6,585.0,1.0,1.0,1.0,14,315.593
1150,1000,305.3272727272727,496.0,1.0,1.0,1.0,11,316.331
1160,1000,349.4727272727273,510.0,1.0,1.0,1.0,11,320.969
1170,1000,403.8727272727273,602.0,1.0,1.0,1.0,7,324.262
1180,1000,331.72727272727275,519.0,1.0,1.0,1.0,10,326.059
1190,1000,390.41818181818184,608.0,1.0,1.0,1.0,8,329.782
1200,1000,355.1090909090909,623.0,1.0,1.0,1.0,11,332.752
1210,1000,397.92727272727274,633.0,1.0,1.0,1.0,9,336.455
1220,1000,368.76363636363635,530.0,1.0,1.0,1.0,10,339.027
1230,1000,367.45454545454544,573.0,1.0,1.0,1.0,9,340.132
1240,1000,364.6727272727273,533.0,1.0,1.0,1.0,10,343.87
1250,1000,431.8181818181818,650.0,1.0,1.0,1.0,12,344.726
1260,1000,380.5272727272727,585.0,1.0,1.0,1.0,10,348.861
1270,1000,313.8545454545455,659.0,1.0,1.0,1.0,12,351.849
1280,1000,381.90909090909093,553.0,1.0,1.0,1.0,11,353.976
1290,1000,394.72727272727275,556.0,1.0,1.0,1.0,8,358.78
1300,1000,368.0181818181818,563.0,1.0,1.0,1.0,9,361.115
1310,1000,388.8909090909091,568.0,1.0,1.0,1.0,11,360.312
1320,1000,408.0,576.0,1.0,1.0,1.0,8,364.478
1330,1000,401.6363636363636,569.0,1.0,1.0,1.0,11,369.616
1340,1000,426.6727272727273,628.0,1.0,1.0,1.0,13,371.645
