generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.636363636363637,9.0,1.0,1.0,1.0,100,2.727
20,1000,8.909090909090908,13.0,1.0,1.0,1.0,14,5.555
30,1000,12.909090909090908,20.0,1.0,1.0,1.0,11,8.445
40,1000,18.618181818181817,25.0,1.0,1.0,1.0,10,11.221
50,1000,23.70909090909091,35.0,1.0,1.0,1.0,11,13.84
60,1000,27.745454545454546,42.0,1.0,1.0,1.0,10,16.838
70,1000,35.56363636363636,51.0,1.0,1.0,1.0,11,19.595
80,1000,44.49090909090909,61.0,1.0,1.0,1.0,10,22.542
90,1000,45.2,52.0,1.0,1.0,1.0,12,25.435
100,1000,37.6,48.0,1.0,1.0,1.0,9,27.79
110,1000,50.763636363636365,64.0,1.0,1.0,1.0,9,30.434
120,1000,57.872727272727275,75.0,1.0,1.0,1.0,14,33.824
130,1000,62.127272727272725,87.0,1.0,1.0,1.0,13,36.434
140,1000,66.25454545454545,87.0,1.0,1.0,1.0,9,38.835
150,1000,71.45454545454545,95.0,1.0,1.0,1.0,10,41.546
160,1000,78.38181818181818,101.0,1.0,1.0,1.0,8,44.612
170,1000,79.61818181818182,104.0,1.0,1.0,1.0,14,47.327
180,1000,84.45454545454545,106.0,1.0,1.0,1.0,13,49.821
190,1000,85.27272727272727,108.0,1.0,1.0,1.0,9,53.126
200,1000,91.38181818181818,114.0,1.0,1.0,1.0,12,56.164
210,1000,99.27272727272727,120.0,1.0,1.0,1.0,13,57.711
220,1000,102.9090909090909,127.0,1.0,1.0,1.0,8,61.499
230,1000,110.74545454545455,132.0,1.0,1.0,1.0,10,64.109
240,1000,113.38181818181818,136.0,1.0,1.0,1.0,11,66.419
250,1000,116.56363636363636,141.0,1.0,1.0,1.0,8,69.645
260,1000,107.47272727272727,148.0,1.0,1.0,1.0,13,72.104
270,1000,118.12727272727273,145.0,1.0,1.0,1.0,9,74.711
280,1000,135.36363636363637,160.0,1.0,1.0,1.0,11,77.794
290,1000,125.8,168.0,1.0,1.0,1.0,12,80.49
300,1000,108.14545454545454,156.0,1.0,1.0,1.0,9,83.734
310,1000,146.47272727272727,188.0,1.0,1.0,1.0,8,86.603
320,1000,127.74545454545455,161.0,1.0,1.0,1.0,9,89.49
330,1000,142.8909090909091,173.0,1.0,1.0,1.0,10,91.72
340,1000,137.5090909090909,181.0,1.0,1.0,1.0,10,94.304
350,1000,153.38181818181818,195.0,1.0,1.0,1.0,11,97.157
360,1000,143.27272727272728,201.0,1.0,1.0,1.0,11,100.268
370,1000,141.6909090909091,188.0,1.0,1.0,1.0,9,103.529
380,1000,147.72727272727272,209.0,1.0,1.0,1.0,12,105.511
390,1000,144.6,220.0,1.0,1.0,1.0,11,108.547
400,1000,164.6727272727273,218.0,1.0,1.0,1.0,9,111.442
410,1000,160.85454545454544,217.0,1.0,1.0,1.0,9,113.916
420,1000,164.34545454545454,227.0,1.0,1.0,1.0,9,117.119
430,1000,175.05454545454546,240.0,1.0,1.0,1.0,9,120.246
440,1000,169.5818181818182,240.0,1.0,1.0,1.0,16,122.05
450,1000,171.14545454545456,240.0,1.0,1.0,1.0,14,125.083
460,1000,176.6909090909091,243.0,1.0,1.0,1.0,12,128.321
470,1000,196.29090909090908,268.0,1.0,1.0,1.0,10,130.752
480,1000,177.43636363636364,258.0,1.0,1.0,1.0,9,133.247
490,1000,184.8181818181818,263.0,1.0,1.0,1.0,11,134.744
500,1000,192.94545454545454,265.0,1.0,1.0,1.0,12,137.947
510,1000,199.21818181818182,265.0,1.0,1.0,1.0,11,141.435
520,1000,210.05454545454546,282.0,1.0,1.0,1.0,9,144.071
530,1000,200.47272727272727,286.0,1.0,1.0,1.0,15,146.572
540,1000,213.25454545454545,276.0,1.0,1.0,1.0,9,149.143
550,1000,208.83636363636364,289.0,1.0,1.0,1.0,11,151.976
560,1000,191.0909090909091,286.0,1.0,1.0,1.0,9,155.023
570,1000,187.3090909090909,294.0,1.0,1.0,1.0,12,157.697
580,1000,219.76363636363635,311.0,1.0,1.0,1.0,11,161.055
590,1000,215.5090909090909,306.0,1.0,1.0,1.0,10,163.513
600,1000,184.85454545454544,317.0,1.0,1.0,1.0,8,166.371
610,1000,225.4181818181818,325.0,1.0,1.0,1.0,15,168.643
620,1000,217.87272727272727,325.0,1.0,1.0,1.0,11,171.117
630,1000,230.43636363636364,335.0,1.0,1.0,1.0,9,174.863
640,1000,214.85454545454544,339.0,1.0,1.0,1.0,10,177.906
650,1000,246.16363636363636,339.0,1.0,1.0,1.0,6,179.921
660,1000,251.9090909090909,359.0,1.0,1.0,1.0,9,181.698
670,1000,243.56363636363636,349.0,1.0,1.0,1.0,8,186.077
