generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.345454545454544,31.0,1.0,1.0,1.0,4,6.44
20,1000,36.90909090909091,49.0,1.0,1.0,1.0,4,12.613
30,1000,60.07272727272727,69.0,1.0,1.0,1.0,5,18.825
40,1000,79.6,91.0,1.0,1.0,1.0,5,24.885
50,1000,89.96363636363637,106.0,1.0,1.0,1.0,4,31.397
60,1000,112.07272727272728,125.0,1.0,1.0,1.0,4,37.323
70,1000,143.01818181818183,166.0,1.0,1.0,1.0,5,43.584
80,1000,130.76363636363635,172.0,1.0,1.0,1.0,5,49.772
90,1000,170.5818181818182,199.0,1.0,1.0,1.0,5,55.912
100,1000,180.98181818181817,213.0,1.0,1.0,1.0,3,62.422
110,1000,205.5090909090909,237.0,1.0,1.0,1.0,4,68.602
120,1000,219.1818181818182,255.0,1.0,1.0,1.0,4,74.723
130,1000,210.07272727272726,281.0,1.0,1.0,1.0,3,81.318
140,1000,257.3818181818182,298.0,1.0,1.0,1.0,3,87.175
150,1000,282.5090909090909,325.0,1.0,1.0,1.0,4,93.199
160,1000,293.94545454545454,353.0,1.0,1.0,1.0,3,99.933
170,1000,309.76363636363635,358.0,1.0,1.0,1.0,3,105.991
180,1000,321.0181818181818,360.0,1.0,1.0,1.0,3,111.816
190,1000,334.09090909090907,388.0,1.0,1.0,1.0,3,118.165
200,1000,352.7090909090909,421.0,1.0,1.0,1.0,4,124.035
210,1000,342.3818181818182,447.0,1.0,1.0,1.0,4,130.659
220,1000,388.8363636363636,465.0,1.0,1.0,1.0,4,136.546
230,1000,388.27272727272725,488.0,1.0,1.0,1.0,5,142.995
240,1000,427.8727272727273,496.0,1.0,1.0,1.0,3,148.573
250,1000,410.3090909090909,496.0,1.0,1.0,1.0,3,155.725
260,1000,461.6181818181818,550.0,1.0,1.0,1.0,3,161.286
270,1000,445.3272727272727,543.0,1.0,1.0,1.0,4,167.31
280,1000,475.6545454545454,574.0,1.0,1.0,1.0,4,173.726
290,1000,520.8727272727273,608.0,1.0,1.0,1.0,4,179.911
300,1000,464.7818181818182,613.0,1.0,1.0,1.0,5,185.723
310,1000,487.56363636363636,610.0,1.0,1.0,1.0,4,191.824
320,1000,529.9818181818182,645.0,1.0,1.0,1.0,5,198.613
330,1000,532.4363636363636,676.0,1.0,1.0,1.0,3,204.586
340,1000,477.6363636363636,649.0,1.0,1.0,1.0,4,210.541
350,1000,533.2727272727273,685.0,1.0,1.0,1.0,5,217.181
360,1000,573.4363636363636,711.0,1.0,1.0,1.0,3,223.675
370,1000,522.2,732.0,1.0,1.0,1.0,5,229.525
380,1000,604.6181818181818,756.0,1.0,1.0,1.0,4,236.054
390,1000,596.4727272727273,784.0,1.0,1.0,1.0,3,242.285
400,1000,676.8363636363637,781.0,1.0,1.0,1.0,4,248.56
410,1000,488.7090909090909,751.0,1.0,1.0,1.0,3,254.445
420,1000,490.5090909090909,772.0,1.0,1.0,1.0,4,260.645
430,1000,613.6909090909091,825.0,1.0,1.0,1.0,4,266.338
440,1000,588.4,796.0,1.0,1.0,1.0,3,273.194
450,1000,563.5636363636364,855.0,1.0,1.0,1.0,4,278.907
460,1000,581.4727272727273,835.0,1.0,1.0,1.0,3,285.6
470,1000,600.6727272727272,875.0,1.0,1.0,1.0,3,291.273
480,1000,609.4727272727273,875.0,1.0,1.0,1.0,3,298.343
490,1000,623.8181818181819,888.0,1.0,1.0,1.0,4,303.828
500,1000,660.7454545454545,899.0,1.0,1.0,1.0,3,310.71
510,1000,607.7818181818182,904.0,1.0,1.0,1.0,4,316.83
