generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,44.981818181818184,59.0,1.0,1.0,1.0,3,11.099
20,1000,73.2909090909091,86.0,1.0,1.0,1.0,2,21.984
30,1000,119.10909090909091,138.0,1.0,1.0,1.0,2,32.715
40,1000,162.4181818181818,188.0,1.0,1.0,1.0,3,43.248
50,1000,198.92727272727274,225.0,1.0,1.0,1.0,3,53.976
60,1000,237.38181818181818,276.0,1.0,1.0,1.0,2,64.318
70,1000,267.25454545454545,302.0,1.0,1.0,1.0,2,75.055
80,1000,306.25454545454545,337.0,1.0,1.0,1.0,2,85.988
90,1000,333.8909090909091,387.0,1.0,1.0,1.0,2,96.22
100,1000,359.4909090909091,446.0,1.0,1.0,1.0,2,106.439
110,1000,397.8,449.0,1.0,1.0,1.0,3,117.271
120,1000,438.0,490.0,1.0,1.0,1.0,2,127.653
130,1000,429.6,534.0,1.0,1.0,1.0,2,138.23
140,1000,494.94545454545454,570.0,1.0,1.0,1.0,2,149.088
150,1000,555.9636363636364,612.0,1.0,1.0,1.0,3,159.304
160,1000,588.8,656.0,1.0,1.0,1.0,3,170.069
170,1000,611.9636363636364,699.0,1.0,1.0,1.0,3,181.146
180,1000,528.8545454545455,712.0,1.0,1.0,1.0,2,191.426
190,1000,648.1636363636363,753.0,1.0,1.0,1.0,2,202.396
200,1000,714.5818181818182,797.0,1.0,1.0,1.0,2,212.548
210,1000,707.5272727272727,837.0,1.0,1.0,1.0,2,223.214
220,1000,764.6363636363636,867.0,1.0,1.0,1.0,2,233.729
230,1000,790.7454545454545,921.0,1.0,1.0,1.0,2,244.407
240,1000,802.7636363636364,923.0,1.0,1.0,1.0,3,254.985
250,1000,877.7636363636364,967.0,1.0,1.0,1.0,2,266.056
260,1000,859.7454545454545,989.0,1.0,1.0,1.0,2,276.604
270,1000,880.4909090909091,1029.0,1.0,1.0,1.0,3,286.849
280,1000,918.3454545454546,1084.0,1.0,1.0,1.0,2,297.601
290,1000,931.4181818181818,1109.0,1.0,1.0,1.0,2,308.632
300,1000,1026.0727272727272,1147.0,1.0,1.0,1.0,3,319.051
310,1000,1018.0181818181818,1162.0,1.0,1.0,1.0,2,329.765
320,1000,875.6181818181818,1211.0,1.0,1.0,1.0,2,340.335
330,1000,1070.2727272727273,1227.0,1.0,1.0,1.0,2,350.63
340,1000,1071.4363636363637,1247.0,1.0,1.0,1.0,2,361.505
350,1000,1065.5454545454545,1305.0,1.0,1.0,1.0,2,371.386
360,1000,1147.1272727272728,1332.0,1.0,1.0,1.0,2,382.897
370,1000,989.6181818181818,1328.0,1.0,1.0,1.0,2,392.812
380,1000,1231.3454545454545,1393.0,1.0,1.0,1.0,2,403.962
390,1000,1165.9818181818182,1444.0,1.0,1.0,1.0,3,414.893
400,1000,1291.2,1455.0,1.0,1.0,1.0,2,425.162
410,1000,1327.4363636363637,1495.0,1.0,1.0,1.0,2,435.772
420,1000,1324.581818181818,1552.0,1.0,1.0,1.0,4,446.024
430,1000,1371.0363636363636,1595.0,1.0,1.0,1.0,2,457.011
440,1000,1370.909090909091,1577.0,1.0,1.0,1.0,2,467.489
450,1000,1378.2727272727273,1605.0,1.0,1.0,1.0,2,478.34
460,1000,1256.9454545454546,1628.0,1.0,1.0,1.0,2,488.194
470,1000,1475.4727272727273,1696.0,1.0,1.0,1.0,2,498.026
480,1000,1346.0545454545454,1753.0,1.0,1.0,1.0,2,509.11
490,1000,1552.9818181818182,1776.0,1.0,1.0,1.0,2,519.226
