generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.345454545454544,35.0,1.0,1.0,1.0,3,6.39
20,1000,36.43636363636364,45.0,1.0,1.0,1.0,3,12.772
30,1000,63.6,75.0,1.0,1.0,1.0,4,18.911
40,1000,79.34545454545454,95.0,1.0,1.0,1.0,4,25.143
50,1000,102.98181818181818,120.0,1.0,1.0,1.0,4,31.046
60,1000,115.30909090909091,133.0,1.0,1.0,1.0,4,37.45
70,1000,136.29090909090908,163.0,1.0,1.0,1.0,3,43.217
80,1000,145.4909090909091,165.0,1.0,1.0,1.0,5,49.58
90,1000,180.1090909090909,209.0,1.0,1.0,1.0,4,55.725
100,1000,184.87272727272727,220.0,1.0,1.0,1.0,4,62.01
110,1000,207.72727272727272,245.0,1.0,1.0,1.0,3,68.175
120,1000,233.8,281.0,1.0,1.0,1.0,5,74.544
130,1000,243.92727272727274,274.0,1.0,1.0,1.0,6,80.878
140,1000,256.8727272727273,291.0,1.0,1.0,1.0,3,86.86
150,1000,268.8545454545455,320.0,1.0,1.0,1.0,4,92.49
160,1000,271.2181818181818,343.0,1.0,1.0,1.0,3,98.979
170,1000,303.4909090909091,337.0,1.0,1.0,1.0,4,105.351
180,1000,318.25454545454545,368.0,1.0,1.0,1.0,4,111.523
190,1000,320.96363636363634,396.0,1.0,1.0,1.0,5,118.021
200,1000,370.7818181818182,422.0,1.0,1.0,1.0,3,123.98
210,1000,371.25454545454545,420.0,1.0,1.0,1.0,4,130.19
220,1000,407.6,458.0,1.0,1.0,1.0,5,135.899
230,1000,381.6181818181818,464.0,1.0,1.0,1.0,3,142.564
240,1000,408.03636363636366,470.0,1.0,1.0,1.0,3,148.717
250,1000,442.03636363636366,524.0,1.0,1.0,1.0,4,154.965
260,1000,411.7090909090909,523.0,1.0,1.0,1.0,4,160.886
270,1000,361.3090909090909,540.0,1.0,1.0,1.0,3,167.696
280,1000,380.0181818181818,566.0,1.0,1.0,1.0,4,173.494
290,1000,452.4727272727273,590.0,1.0,1.0,1.0,4,179.207
300,1000,491.45454545454544,600.0,1.0,1.0,1.0,4,185.095
310,1000,523.4,625.0,1.0,1.0,1.0,4,191.444
320,1000,531.5272727272727,641.0,1.0,1.0,1.0,3,197.621
330,1000,406.9818181818182,660.0,1.0,1.0,1.0,6,203.915
340,1000,521.7272727272727,664.0,1.0,1.0,1.0,4,209.909
350,1000,545.9454545454546,704.0,1.0,1.0,1.0,3,216.334
360,1000,516.6181818181818,704.0,1.0,1.0,1.0,5,222.65
370,1000,496.1818181818182,737.0,1.0,1.0,1.0,3,228.918
380,1000,616.0,742.0,1.0,1.0,1.0,4,235.093
390,1000,490.0181818181818,742.0,1.0,1.0,1.0,3,240.764
400,1000,635.8181818181819,772.0,1.0,1.0,1.0,3,247.481
410,1000,608.290909090909,810.0,1.0,1.0,1.0,3,253.698
420,1000,669.4727272727273,824.0,1.0,1.0,1.0,4,258.966
430,1000,683.3818181818182,856.0,1.0,1.0,1.0,5,265.756
440,1000,722.709090909091,837.0,1.0,1.0,1.0,4,272.167
450,1000,720.6909090909091,905.0,1.0,1.0,1.0,4,278.28
460,1000,760.709090909091,895.0,1.0,1.0,1.0,5,284.549
470,1000,726.4181818181818,909.0,1.0,1.0,1.0,4,289.766
480,1000,790.0363636363636,935.0,1.0,1.0,1.0,3,296.692
490,1000,834.7636363636364,972.0,1.0,1.0,1.0,3,302.625
500,1000,811.4727272727273,971.0,1.0,1.0,1.0,3,309.396
510,1000,859.1818181818181,991.0,1.0,1.0,1.0,4,315.093
520,1000,857.2545454545455,1008.0,1.0,1.0,1.0,4,321.449
530,1000,864.7454545454545,1013.0,1.0,1.0,1.0,3,327.464
540,1000,867.2727272727273,1021.0,1.0,1.0,1.0,3,334.298
550,1000,907.6363636363636,1066.0,1.0,1.0,1.0,4,340.256
560,1000,954.7454545454545,1066.0,1.0,1.0,1.0,4,345.713
570,1000,797.4,1079.0,1.0,1.0,1.0,4,352.859
580,1000,873.0545454545454,1094.0,1.0,1.0,1.0,3,358.78
590,1000,986.2727272727273,1137.0,1.0,1.0,1.0,4,365.314
600,1000,832.290909090909,1159.0,1.0,1.0,1.0,4,370.506
610,1000,745.2545454545455,1124.0,1.0,1.0,1.0,5,376.394
620,1000,778.0,1137.0,1.0,1.0,1.0,3,382.745
630,1000,902.9818181818182,1153.0,1.0,1.0,1.0,5,388.942
640,1000,938.7272727272727,1198.0,1.0,1.0,1.0,4,395.406
650,1000,951.2363636363636,1221.0,1.0,1.0,1.0,4,401.61
660,1000,933.6,1196.0,1.0,1.0,1.0,5,407.723
670,1000,875.290909090909,1262.0,1.0,1.0,1.0,3,413.969
680,1000,1039.8181818181818,1291.0,1.0,1.0,1.0,3,420.403
690,1000,1087.9636363636364,1309.0,1.0,1.0,1.0,4,425.758
700,1000,798.4909090909091,1166.0,1.0,1.0,1.0,3,432.671
710,1000,1030.418181818182,1345.0,1.0,1.0,1.0,4,436.804
720,1000,971.1090909090909,1336.0,1.0,1.0,1.0,3,443.863
730,1000,1095.2545454545455,1366.0,1.0,1.0,1.0,3,448.696
740,1000,1031.6181818181817,1348.0,1.0,1.0,1.0,3,455.093
750,1000,819.1818181818181,1410.0,1.0,1.0,1.0,3,462.256
760,1000,1056.3636363636363,1397.0,1.0,1.0,1.0,4,466.503
770,1000,1049.7636363636364,1420.0,1.0,1.0,1.0,4,472.669
780,1000,1121.1454545454546,1405.0,1.0,1.0,1.0,4,479.428
790,1000,1131.418181818182,1454.0,1.0,1.0,1.0,3,485.948
800,1000,1195.0,1497.0,1.0,1.0,1.0,5,493.488
810,1000,1086.6545454545455,1455.0,1.0,1.0,1.0,4,499.964
820,1000,1061.3818181818183,1469.0,1.0,1.0,1.0,5,504.584
830,1000,1185.0363636363636,1529.0,1.0,1.0,1.0,3,510.932
840,1000,1169.7454545454545,1497.0,1.0,1.0,1.0,3,517.179
850,1000,1086.6909090909091,1506.0,1.0,1.0,1.0,4,523.179
860,1000,1014.2727272727273,1368.0,1.0,1.0,1.0,5,529.738
870,1000,1314.290909090909,1596.0,1.0,1.0,1.0,4,535.586
880,1000,1182.2,1581.0,1.0,1.0,1.0,4,542.027
890,1000,1249.9818181818182,1585.0,1.0,1.0,1.0,4,548.539
900,1000,1052.1454545454546,1569.0,1.0,1.0,1.0,4,553.51
910,1000,1264.6727272727273,1536.0,1.0,1.0,1.0,3,559.332
920,1000,1231.8727272727272,1637.0,1.0,1.0,1.0,4,566.742
930,1000,1314.6181818181817,1665.0,1.0,1.0,1.0,4,572.687
