generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.618181818181817,27.0,1.0,1.0,1.0,4,6.515
20,1000,37.09090909090909,51.0,1.0,1.0,1.0,5,12.84
30,1000,58.50909090909091,68.0,1.0,1.0,1.0,3,19.074
40,1000,77.72727272727273,86.0,1.0,1.0,1.0,4,25.247
50,1000,91.6,106.0,1.0,1.0,1.0,4,31.177
60,1000,109.74545454545455,133.0,1.0,1.0,1.0,3,37.681
70,1000,125.56363636363636,166.0,1.0,1.0,1.0,4,43.936
80,1000,141.27272727272728,172.0,1.0,1.0,1.0,4,50.224
90,1000,169.61818181818182,194.0,1.0,1.0,1.0,3,56.214
100,1000,200.5818181818182,216.0,1.0,1.0,1.0,4,62.471
110,1000,191.92727272727274,237.0,1.0,1.0,1.0,3,68.933
120,1000,221.70909090909092,270.0,1.0,1.0,1.0,4,74.781
130,1000,237.96363636363637,279.0,1.0,1.0,1.0,4,81.469
140,1000,245.23636363636365,294.0,1.0,1.0,1.0,5,86.743
150,1000,280.8727272727273,334.0,1.0,1.0,1.0,4,93.165
160,1000,300.3818181818182,348.0,1.0,1.0,1.0,3,99.205
170,1000,289.8909090909091,363.0,1.0,1.0,1.0,4,105.363
180,1000,340.74545454545455,387.0,1.0,1.0,1.0,4,111.867
190,1000,352.90909090909093,410.0,1.0,1.0,1.0,3,118.382
200,1000,355.2,421.0,1.0,1.0,1.0,3,124.439
210,1000,387.74545454545455,437.0,1.0,1.0,1.0,4,130.313
220,1000,388.6363636363636,457.0,1.0,1.0,1.0,4,136.942
230,1000,398.5090909090909,466.0,1.0,1.0,1.0,4,142.944
240,1000,413.2,474.0,1.0,1.0,1.0,3,149.383
250,1000,434.1636363636364,496.0,1.0,1.0,1.0,3,155.51
260,1000,439.27272727272725,516.0,1.0,1.0,1.0,3,161.878
270,1000,456.27272727272725,545.0,1.0,1.0,1.0,5,168.361
280,1000,498.4909090909091,562.0,1.0,1.0,1.0,3,174.051
290,1000,450.6545454545454,581.0,1.0,1.0,1.0,4,180.008
300,1000,505.5090909090909,584.0,1.0,1.0,1.0,3,186.446
310,1000,521.1272727272727,637.0,1.0,1.0,1.0,4,192.852
320,1000,546.6181818181818,652.0,1.0,1.0,1.0,4,199.052
330,1000,558.2,627.0,1.0,1.0,1.0,3,205.504
340,1000,530.9272727272727,673.0,1.0,1.0,1.0,4,211.542
350,1000,525.7454545454545,681.0,1.0,1.0,1.0,4,217.525
360,1000,580.4909090909091,696.0,1.0,1.0,1.0,4,223.429
370,1000,594.5454545454545,708.0,1.0,1.0,1.0,3,230.537
380,1000,579.0,735.0,1.0,1.0,1.0,4,236.214
390,1000,597.3272727272728,747.0,1.0,1.0,1.0,4,242.869
400,1000,635.3818181818182,748.0,1.0,1.0,1.0,4,248.475
410,1000,632.5090909090909,763.0,1.0,1.0,1.0,3,255.693
420,1000,563.3818181818182,780.0,1.0,1.0,1.0,4,262.103
430,1000,654.3818181818182,809.0,1.0,1.0,1.0,3,267.77
440,1000,451.76363636363635,812.0,1.0,1.0,1.0,3,273.947
450,1000,630.2181818181818,847.0,1.0,1.0,1.0,4,280.026
460,1000,662.709090909091,859.0,1.0,1.0,1.0,3,286.111
470,1000,468.6909090909091,864.0,1.0,1.0,1.0,5,292.396
480,1000,665.9454545454546,886.0,1.0,1.0,1.0,5,299.136
490,1000,619.0545454545454,914.0,1.0,1.0,1.0,4,304.919
500,1000,562.0727272727273,935.0,1.0,1.0,1.0,3,310.87
510,1000,744.8545454545455,949.0,1.0,1.0,1.0,5,316.753
520,1000,623.3272727272728,943.0,1.0,1.0,1.0,3,323.931
530,1000,694.6181818181818,991.0,1.0,1.0,1.0,5,329.914
540,1000,798.2727272727273,1011.0,1.0,1.0,1.0,3,335.718
550,1000,788.290909090909,1020.0,1.0,1.0,1.0,4,342.309
560,1000,633.2545454545455,1045.0,1.0,1.0,1.0,5,347.807
570,1000,785.3454545454546,1066.0,1.0,1.0,1.0,3,354.09
580,1000,728.6363636363636,1078.0,1.0,1.0,1.0,3,360.715
590,1000,609.8727272727273,917.0,1.0,1.0,1.0,3,366.616
600,1000,717.1636363636363,1052.0,1.0,1.0,1.0,3,373.046
610,1000,685.7636363636364,1023.0,1.0,1.0,1.0,3,378.964
620,1000,801.4,1116.0,1.0,1.0,1.0,3,384.725
630,1000,706.3818181818182,998.0,1.0,1.0,1.0,4,390.459
