generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.545454545454546,8.0,1.0,1.0,1.0,91,2.77
20,1000,10.581818181818182,17.0,1.0,1.0,1.0,12,5.628
30,1000,13.563636363636364,23.0,1.0,1.0,1.0,10,8.354
40,1000,22.69090909090909,29.0,1.0,1.0,1.0,9,11.302
50,1000,27.454545454545453,36.0,1.0,1.0,1.0,11,14.291
60,1000,30.363636363636363,43.0,1.0,1.0,1.0,9,16.733
70,1000,33.345454545454544,43.0,1.0,1.0,1.0,10,19.683
80,1000,35.56363636363636,47.0,1.0,1.0,1.0,10,22.437
90,1000,37.81818181818182,48.0,1.0,1.0,1.0,11,25.332
100,1000,40.70909090909091,65.0,1.0,1.0,1.0,13,27.989
110,1000,46.527272727272724,61.0,1.0,1.0,1.0,11,30.726
120,1000,53.89090909090909,70.0,1.0,1.0,1.0,18,33.287
130,1000,56.78181818181818,75.0,1.0,1.0,1.0,9,35.958
140,1000,63.09090909090909,84.0,1.0,1.0,1.0,14,38.613
150,1000,63.0,82.0,1.0,1.0,1.0,11,41.161
160,1000,72.0909090909091,109.0,1.0,1.0,1.0,13,43.997
170,1000,73.2909090909091,90.0,1.0,1.0,1.0,26,47.101
180,1000,85.92727272727272,119.0,1.0,1.0,1.0,13,49.539
190,1000,86.23636363636363,114.0,1.0,1.0,1.0,11,52.373
200,1000,94.05454545454545,128.0,1.0,1.0,1.0,10,55.525
210,1000,93.12727272727273,114.0,1.0,1.0,1.0,12,57.783
220,1000,100.65454545454546,128.0,1.0,1.0,1.0,15,60.784
230,1000,104.89090909090909,130.0,1.0,1.0,1.0,8,63.644
240,1000,98.10909090909091,134.0,1.0,1.0,1.0,17,66.489
250,1000,108.21818181818182,141.0,1.0,1.0,1.0,10,69.305
260,1000,115.61818181818182,147.0,1.0,1.0,1.0,16,71.993
270,1000,114.47272727272727,134.0,1.0,1.0,1.0,9,74.781
280,1000,125.0,162.0,1.0,1.0,1.0,15,77.136
290,1000,121.34545454545454,147.0,1.0,1.0,1.0,9,80.22
300,1000,127.36363636363636,169.0,1.0,1.0,1.0,11,83.565
310,1000,135.65454545454546,170.0,1.0,1.0,1.0,11,86.323
320,1000,124.41818181818182,170.0,1.0,1.0,1.0,7,88.612
330,1000,133.23636363636365,172.0,1.0,1.0,1.0,11,90.84
