generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.418181818181818,29.0,1.0,1.0,1.0,3,6.405
20,1000,36.6,47.0,1.0,1.0,1.0,5,12.724
30,1000,54.8,68.0,1.0,1.0,1.0,3,19.021
40,1000,81.12727272727273,106.0,1.0,1.0,1.0,3,25.106
50,1000,100.12727272727273,118.0,1.0,1.0,1.0,3,31.424
60,1000,118.18181818181819,143.0,1.0,1.0,1.0,4,37.546
70,1000,122.34545454545454,156.0,1.0,1.0,1.0,4,44.015
80,1000,161.96363636363637,184.0,1.0,1.0,1.0,3,50.172
90,1000,176.3272727272727,200.0,1.0,1.0,1.0,4,56.085
100,1000,183.01818181818183,215.0,1.0,1.0,1.0,5,62.45
110,1000,208.29090909090908,253.0,1.0,1.0,1.0,5,68.742
120,1000,237.29090909090908,257.0,1.0,1.0,1.0,3,74.805
130,1000,250.92727272727274,290.0,1.0,1.0,1.0,3,81.154
140,1000,265.1272727272727,307.0,1.0,1.0,1.0,3,87.078
150,1000,283.23636363636365,339.0,1.0,1.0,1.0,4,93.677
160,1000,301.96363636363634,335.0,1.0,1.0,1.0,3,99.785
170,1000,300.8181818181818,356.0,1.0,1.0,1.0,4,106.198
180,1000,324.6909090909091,367.0,1.0,1.0,1.0,4,112.207
190,1000,324.6909090909091,394.0,1.0,1.0,1.0,3,118.349
200,1000,369.76363636363635,403.0,1.0,1.0,1.0,4,124.72
210,1000,371.8909090909091,440.0,1.0,1.0,1.0,3,131.094
220,1000,393.3454545454546,455.0,1.0,1.0,1.0,4,137.48
230,1000,415.4909090909091,464.0,1.0,1.0,1.0,4,143.63
240,1000,427.45454545454544,489.0,1.0,1.0,1.0,4,149.955
250,1000,438.3818181818182,509.0,1.0,1.0,1.0,3,155.558
260,1000,423.1818181818182,515.0,1.0,1.0,1.0,4,162.053
270,1000,430.1636363636364,544.0,1.0,1.0,1.0,5,167.699
280,1000,480.6909090909091,558.0,1.0,1.0,1.0,5,174.762
290,1000,477.1454545454545,583.0,1.0,1.0,1.0,4,180.927
300,1000,528.5090909090909,607.0,1.0,1.0,1.0,3,186.835
310,1000,534.5090909090909,617.0,1.0,1.0,1.0,4,193.344
