generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.545454545454547,25.0,1.0,1.0,1.0,4,6.479
20,1000,38.78181818181818,49.0,1.0,1.0,1.0,5,12.84
30,1000,59.72727272727273,75.0,1.0,1.0,1.0,4,18.897
40,1000,75.14545454545454,96.0,1.0,1.0,1.0,4,24.906
50,1000,100.47272727272727,122.0,1.0,1.0,1.0,5,31.212
60,1000,120.18181818181819,148.0,1.0,1.0,1.0,3,37.606
70,1000,137.70909090909092,172.0,1.0,1.0,1.0,3,44.003
80,1000,164.74545454545455,193.0,1.0,1.0,1.0,4,49.917
90,1000,169.4,206.0,1.0,1.0,1.0,3,56.333
100,1000,192.05454545454546,211.0,1.0,1.0,1.0,4,62.717
110,1000,201.03636363636363,241.0,1.0,1.0,1.0,4,68.848
120,1000,213.78181818181818,264.0,1.0,1.0,1.0,4,75.367
130,1000,259.5090909090909,297.0,1.0,1.0,1.0,3,81.442
140,1000,272.94545454545454,322.0,1.0,1.0,1.0,3,87.805
150,1000,278.6181818181818,324.0,1.0,1.0,1.0,3,94.352
160,1000,316.23636363636365,345.0,1.0,1.0,1.0,4,100.692
170,1000,320.1272727272727,369.0,1.0,1.0,1.0,4,106.48
180,1000,331.54545454545456,387.0,1.0,1.0,1.0,4,113.034
190,1000,360.6909090909091,403.0,1.0,1.0,1.0,3,119.018
200,1000,361.0181818181818,416.0,1.0,1.0,1.0,3,125.409
210,1000,349.07272727272726,442.0,1.0,1.0,1.0,4,131.448
220,1000,371.23636363636365,443.0,1.0,1.0,1.0,5,137.735
230,1000,396.96363636363634,467.0,1.0,1.0,1.0,4,143.787
240,1000,395.6909090909091,514.0,1.0,1.0,1.0,6,150.027
250,1000,418.07272727272726,513.0,1.0,1.0,1.0,4,155.556
260,1000,455.2181818181818,560.0,1.0,1.0,1.0,3,162.136
270,1000,455.6545454545454,564.0,1.0,1.0,1.0,4,168.135
280,1000,483.8909090909091,560.0,1.0,1.0,1.0,5,173.683
290,1000,447.8909090909091,581.0,1.0,1.0,1.0,5,180.572
300,1000,482.7818181818182,592.0,1.0,1.0,1.0,4,186.876
310,1000,505.05454545454546,614.0,1.0,1.0,1.0,4,193.085
320,1000,489.3090909090909,637.0,1.0,1.0,1.0,4,199.62
330,1000,543.4727272727273,669.0,1.0,1.0,1.0,5,205.715
340,1000,521.0545454545454,682.0,1.0,1.0,1.0,4,211.508
350,1000,583.1818181818181,709.0,1.0,1.0,1.0,5,217.906
360,1000,585.2181818181818,721.0,1.0,1.0,1.0,3,223.975
370,1000,589.8909090909091,721.0,1.0,1.0,1.0,3,230.553
380,1000,594.5818181818182,749.0,1.0,1.0,1.0,4,236.047
390,1000,572.4727272727273,758.0,1.0,1.0,1.0,4,242.09
400,1000,579.5454545454545,772.0,1.0,1.0,1.0,4,249.165
410,1000,643.7454545454545,801.0,1.0,1.0,1.0,3,255.104
420,1000,608.4727272727273,788.0,1.0,1.0,1.0,4,261.222
430,1000,575.5454545454545,827.0,1.0,1.0,1.0,4,267.182
440,1000,575.6181818181818,823.0,1.0,1.0,1.0,4,273.626
450,1000,517.9818181818182,829.0,1.0,1.0,1.0,4,280.111
460,1000,534.4909090909091,866.0,1.0,1.0,1.0,4,286.496
470,1000,547.6727272727272,867.0,1.0,1.0,1.0,3,292.495
480,1000,643.9636363636364,880.0,1.0,1.0,1.0,4,298.46
490,1000,664.290909090909,917.0,1.0,1.0,1.0,4,304.739
500,1000,685.6181818181818,958.0,1.0,1.0,1.0,4,310.87
510,1000,630.2545454545455,939.0,1.0,1.0,1.0,4,316.789
520,1000,644.8,982.0,1.0,1.0,1.0,4,323.289
530,1000,539.6545454545454,954.0,1.0,1.0,1.0,3,328.808
540,1000,757.4545454545455,1031.0,1.0,1.0,1.0,3,335.65
550,1000,606.1636363636363,979.0,1.0,1.0,1.0,5,342.054
560,1000,718.9454545454546,1032.0,1.0,1.0,1.0,3,348.089
570,1000,559.290909090909,1029.0,1.0,1.0,1.0,3,353.074
580,1000,806.5272727272727,1090.0,1.0,1.0,1.0,4,359.228
590,1000,833.9090909090909,1092.0,1.0,1.0,1.0,4,366.644
600,1000,747.8545454545455,1111.0,1.0,1.0,1.0,4,372.943
610,1000,888.6727272727272,1141.0,1.0,1.0,1.0,4,379.086
620,1000,909.3090909090909,1158.0,1.0,1.0,1.0,4,384.087
630,1000,801.9818181818182,1168.0,1.0,1.0,1.0,3,390.256
640,1000,895.7818181818182,1175.0,1.0,1.0,1.0,3,396.568
