generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.58181818181818,58.0,1.0,1.0,1.0,2,11.107
20,1000,75.7090909090909,95.0,1.0,1.0,1.0,2,22.076
30,1000,112.83636363636364,138.0,1.0,1.0,1.0,3,32.695
40,1000,158.2,187.0,1.0,1.0,1.0,3,43.145
50,1000,194.3272727272727,227.0,1.0,1.0,1.0,2,54.144
60,1000,232.6727272727273,273.0,1.0,1.0,1.0,2,64.587
70,1000,276.74545454545455,317.0,1.0,1.0,1.0,2,75.346
80,1000,298.45454545454544,346.0,1.0,1.0,1.0,2,86.054
90,1000,351.8727272727273,391.0,1.0,1.0,1.0,2,96.448
100,1000,384.1272727272727,428.0,1.0,1.0,1.0,2,107.309
110,1000,431.92727272727274,470.0,1.0,1.0,1.0,2,117.158
120,1000,434.56363636363636,487.0,1.0,1.0,1.0,2,128.217
130,1000,458.3272727272727,540.0,1.0,1.0,1.0,2,138.906
140,1000,528.6545454545454,591.0,1.0,1.0,1.0,2,148.86
150,1000,538.1272727272727,603.0,1.0,1.0,1.0,2,159.895
160,1000,599.2181818181818,648.0,1.0,1.0,1.0,3,170.41
170,1000,616.4363636363636,702.0,1.0,1.0,1.0,2,181.021
180,1000,687.4181818181818,739.0,1.0,1.0,1.0,3,191.653
190,1000,697.6727272727272,777.0,1.0,1.0,1.0,2,202.867
200,1000,755.3818181818182,810.0,1.0,1.0,1.0,3,212.794
210,1000,764.8,846.0,1.0,1.0,1.0,2,223.406
220,1000,815.3636363636364,880.0,1.0,1.0,1.0,2,233.952
230,1000,767.3090909090909,902.0,1.0,1.0,1.0,2,244.878
240,1000,770.290909090909,934.0,1.0,1.0,1.0,2,255.262
250,1000,856.5636363636364,970.0,1.0,1.0,1.0,2,266.083
260,1000,841.5272727272727,1018.0,1.0,1.0,1.0,2,276.82
270,1000,933.9636363636364,1033.0,1.0,1.0,1.0,2,287.21
280,1000,855.9090909090909,1086.0,1.0,1.0,1.0,2,298.48
290,1000,1025.6363636363637,1102.0,1.0,1.0,1.0,2,308.287
300,1000,1069.2545454545455,1160.0,1.0,1.0,1.0,3,317.296
