generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,9.0,1.0,1.0,1.0,89,2.567
20,1000,7.8545454545454545,12.0,1.0,1.0,1.0,11,5.645
30,1000,14.363636363636363,21.0,1.0,1.0,1.0,9,8.108
40,1000,20.327272727272728,26.0,1.0,1.0,1.0,13,10.916
50,1000,22.29090909090909,33.0,1.0,1.0,1.0,8,13.7
60,1000,25.236363636363638,37.0,1.0,1.0,1.0,13,16.446
70,1000,31.2,43.0,1.0,1.0,1.0,9,19.187
80,1000,34.763636363636365,44.0,1.0,1.0,1.0,9,22.408
90,1000,40.163636363636364,53.0,1.0,1.0,1.0,18,25.097
100,1000,48.61818181818182,62.0,1.0,1.0,1.0,6,27.378
110,1000,50.872727272727275,60.0,1.0,1.0,1.0,10,30.581
120,1000,56.69090909090909,73.0,1.0,1.0,1.0,10,33.476
130,1000,57.345454545454544,73.0,1.0,1.0,1.0,9,36.112
140,1000,66.72727272727273,82.0,1.0,1.0,1.0,13,39.515
150,1000,66.27272727272727,85.0,1.0,1.0,1.0,17,42.011
160,1000,74.92727272727272,95.0,1.0,1.0,1.0,10,44.123
170,1000,74.03636363636363,90.0,1.0,1.0,1.0,8,47.271
180,1000,81.01818181818182,105.0,1.0,1.0,1.0,10,49.197
190,1000,87.92727272727272,116.0,1.0,1.0,1.0,8,52.567
200,1000,89.65454545454546,112.0,1.0,1.0,1.0,13,54.977
210,1000,92.23636363636363,121.0,1.0,1.0,1.0,9,58.021
220,1000,82.47272727272727,126.0,1.0,1.0,1.0,10,61.449
230,1000,105.0,144.0,1.0,1.0,1.0,10,64.871
240,1000,98.94545454545455,123.0,1.0,1.0,1.0,8,65.928
250,1000,113.0909090909091,151.0,1.0,1.0,1.0,12,69.728
260,1000,107.78181818181818,159.0,1.0,1.0,1.0,7,71.342
270,1000,109.9090909090909,160.0,1.0,1.0,1.0,9,74.255
280,1000,122.07272727272728,156.0,1.0,1.0,1.0,8,76.669
290,1000,126.56363636363636,166.0,1.0,1.0,1.0,9,79.876
300,1000,128.76363636363635,167.0,1.0,1.0,1.0,9,83.289
310,1000,133.27272727272728,178.0,1.0,1.0,1.0,11,84.688
320,1000,113.23636363636363,156.0,1.0,1.0,1.0,12,87.125
330,1000,128.45454545454547,183.0,1.0,1.0,1.0,12,90.326
340,1000,146.0,190.0,1.0,1.0,1.0,11,93.493
350,1000,130.54545454545453,195.0,1.0,1.0,1.0,11,95.772
360,1000,158.76363636363635,209.0,1.0,1.0,1.0,14,98.724
370,1000,151.56363636363636,214.0,1.0,1.0,1.0,12,100.182
380,1000,160.4181818181818,214.0,1.0,1.0,1.0,12,104.86
390,1000,164.1090909090909,228.0,1.0,1.0,1.0,13,106.686
400,1000,164.43636363636364,215.0,1.0,1.0,1.0,11,109.59
410,1000,185.03636363636363,241.0,1.0,1.0,1.0,12,112.792
420,1000,178.3090909090909,232.0,1.0,1.0,1.0,8,114.939
430,1000,177.8,242.0,1.0,1.0,1.0,12,116.595
440,1000,155.8181818181818,230.0,1.0,1.0,1.0,14,120.579
450,1000,162.07272727272726,250.0,1.0,1.0,1.0,7,123.173
460,1000,185.1090909090909,249.0,1.0,1.0,1.0,10,126.028
470,1000,194.6909090909091,250.0,1.0,1.0,1.0,9,129.224
480,1000,181.85454545454544,256.0,1.0,1.0,1.0,8,130.874
490,1000,188.01818181818183,260.0,1.0,1.0,1.0,10,134.228
500,1000,172.9090909090909,263.0,1.0,1.0,1.0,12,137.356
510,1000,200.83636363636364,271.0,1.0,1.0,1.0,11,140.3
520,1000,151.63636363636363,258.0,1.0,1.0,1.0,9,143.395
530,1000,119.25454545454545,273.0,1.0,1.0,1.0,9,145.799
540,1000,223.07272727272726,282.0,1.0,1.0,1.0,10,148.052
550,1000,224.1818181818182,287.0,1.0,1.0,1.0,18,151.611
560,1000,205.72727272727272,287.0,1.0,1.0,1.0,9,153.455
570,1000,235.63636363636363,305.0,1.0,1.0,1.0,11,156.139
580,1000,219.01818181818183,306.0,1.0,1.0,1.0,10,159.212
590,1000,225.01818181818183,292.0,1.0,1.0,1.0,11,162.095
600,1000,214.54545454545453,292.0,1.0,1.0,1.0,13,163.971
610,1000,221.5818181818182,311.0,1.0,1.0,1.0,12,167.712
620,1000,213.45454545454547,316.0,1.0,1.0,1.0,11,171.359
630,1000,234.34545454545454,324.0,1.0,1.0,1.0,9,173.335
640,1000,257.3090909090909,325.0,1.0,1.0,1.0,10,175.991
650,1000,255.70909090909092,339.0,1.0,1.0,1.0,8,178.795
660,1000,231.27272727272728,343.0,1.0,1.0,1.0,10,181.379
670,1000,204.56363636363636,344.0,1.0,1.0,1.0,7,183.84
680,1000,275.03636363636366,353.0,1.0,1.0,1.0,10,186.637
690,1000,243.43636363636364,361.0,1.0,1.0,1.0,11,188.406
700,1000,238.1090909090909,366.0,1.0,1.0,1.0,11,191.857
710,1000,268.7818181818182,357.0,1.0,1.0,1.0,9,195.299
720,1000,272.72727272727275,378.0,1.0,1.0,1.0,9,198.048
730,1000,283.8181818181818,378.0,1.0,1.0,1.0,10,200.203
740,1000,267.6,390.0,1.0,1.0,1.0,8,202.984
750,1000,277.94545454545454,389.0,1.0,1.0,1.0,10,206.335
760,1000,305.0,402.0,1.0,1.0,1.0,10,207.561
770,1000,274.6181818181818,403.0,1.0,1.0,1.0,11,211.326
780,1000,298.72727272727275,413.0,1.0,1.0,1.0,13,213.625
790,1000,316.1272727272727,425.0,1.0,1.0,1.0,9,216.623
800,1000,282.3818181818182,416.0,1.0,1.0,1.0,11,219.171
810,1000,320.7818181818182,422.0,1.0,1.0,1.0,15,221.939
820,1000,313.4,449.0,1.0,1.0,1.0,8,225.422
830,1000,309.8545454545455,448.0,1.0,1.0,1.0,13,227.348
840,1000,305.8727272727273,441.0,1.0,1.0,1.0,9,229.527
850,1000,335.72727272727275,441.0,1.0,1.0,1.0,9,233.486
860,1000,324.1454545454545,450.0,1.0,1.0,1.0,12,235.743
870,1000,327.2,454.0,1.0,1.0,1.0,12,239.142
880,1000,317.6,453.0,1.0,1.0,1.0,15,241.585
890,1000,352.7818181818182,462.0,1.0,1.0,1.0,11,243.92
900,1000,370.1636363636364,463.0,1.0,1.0,1.0,9,247.148
910,1000,349.8545454545455,466.0,1.0,1.0,1.0,8,249.192
920,1000,363.5090909090909,478.0,1.0,1.0,1.0,9,251.836
930,1000,333.7090909090909,484.0,1.0,1.0,1.0,12,255.268
940,1000,360.0,477.0,1.0,1.0,1.0,11,258.328
950,1000,375.5272727272727,501.0,1.0,1.0,1.0,12,262.084
960,1000,220.1090909090909,364.0,1.0,1.0,1.0,10,262.989
970,1000,312.58181818181816,491.0,1.0,1.0,1.0,22,266.003
980,1000,331.4,515.0,1.0,1.0,1.0,8,268.574
990,1000,350.7090909090909,500.0,1.0,1.0,1.0,12,272.419
1000,1000,355.03636363636366,515.0,1.0,1.0,1.0,13,273.778
1010,1000,322.8727272727273,510.0,1.0,1.0,1.0,12,276.837
1020,1000,344.1454545454545,519.0,1.0,1.0,1.0,13,279.415
1030,1000,293.72727272727275,521.0,1.0,1.0,1.0,10,282.91
1040,1000,324.41818181818184,529.0,1.0,1.0,1.0,8,285.506
1050,1000,318.3818181818182,526.0,1.0,1.0,1.0,11,287.819
1060,1000,387.6181818181818,538.0,1.0,1.0,1.0,10,291.517
1070,1000,372.3272727272727,550.0,1.0,1.0,1.0,9,294.451
1080,1000,318.41818181818184,533.0,1.0,1.0,1.0,11,296.7
1090,1000,396.2909090909091,544.0,1.0,1.0,1.0,9,298.634
1100,1000,329.2,540.0,1.0,1.0,1.0,9,302.049
1110,1000,373.92727272727274,546.0,1.0,1.0,1.0,8,304.604
1120,1000,324.0,537.0,1.0,1.0,1.0,9,307.566
1130,1000,288.58181818181816,491.0,1.0,1.0,1.0,9,310.717
1140,1000,380.8727272727273,562.0,1.0,1.0,1.0,10,312.176
1150,1000,326.7090909090909,559.0,1.0,1.0,1.0,15,315.643
1160,1000,402.1090909090909,573.0,1.0,1.0,1.0,11,318.824
1170,1000,395.74545454545455,580.0,1.0,1.0,1.0,10,321.291
1180,1000,363.96363636363634,582.0,1.0,1.0,1.0,13,324.115
1190,1000,409.90909090909093,588.0,1.0,1.0,1.0,13,327.15
1200,1000,385.8363636363636,606.0,1.0,1.0,1.0,10,330.531
1210,1000,431.90909090909093,595.0,1.0,1.0,1.0,9,332.821
1220,1000,425.56363636363636,600.0,1.0,1.0,1.0,9,334.651
1230,1000,434.7090909090909,613.0,1.0,1.0,1.0,10,337.699
1240,1000,412.9818181818182,617.0,1.0,1.0,1.0,10,339.65
1250,1000,451.09090909090907,618.0,1.0,1.0,1.0,8,342.704
1260,1000,386.7818181818182,613.0,1.0,1.0,1.0,8,345.861
1270,1000,437.2909090909091,643.0,1.0,1.0,1.0,8,346.676
1280,1000,455.8545454545455,631.0,1.0,1.0,1.0,10,351.265
1290,1000,410.6727272727273,625.0,1.0,1.0,1.0,10,353.255
1300,1000,419.03636363636366,644.0,1.0,1.0,1.0,10,356.529
1310,1000,368.8545454545455,634.0,1.0,1.0,1.0,12,360.901
1320,1000,427.4,640.0,1.0,1.0,1.0,9,362.391
1330,1000,444.8727272727273,652.0,1.0,1.0,1.0,12,365.824
1340,1000,465.09090909090907,658.0,1.0,1.0,1.0,8,367.531
1350,1000,449.6181818181818,665.0,1.0,1.0,1.0,10,370.448
1360,1000,462.9818181818182,666.0,1.0,1.0,1.0,9,373.55
1370,1000,476.45454545454544,676.0,1.0,1.0,1.0,13,375.47
1380,1000,421.3636363636364,667.0,1.0,1.0,1.0,8,376.918
1390,1000,462.0,683.0,1.0,1.0,1.0,8,380.912
1400,1000,457.1818181818182,677.0,1.0,1.0,1.0,8,383.94
1410,1000,424.8545454545455,695.0,1.0,1.0,1.0,8,386.82
1420,1000,436.6727272727273,691.0,1.0,1.0,1.0,9,389.696
1430,1000,313.8727272727273,672.0,1.0,1.0,1.0,9,392.841
