generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,10.0,1.0,1.0,1.0,63,2.736
20,1000,11.272727272727273,16.0,1.0,1.0,1.0,10,5.699
30,1000,15.818181818181818,25.0,1.0,1.0,1.0,14,8.262
40,1000,16.945454545454545,27.0,1.0,1.0,1.0,11,11.21
50,1000,25.672727272727272,38.0,1.0,1.0,1.0,10,13.912
60,1000,26.072727272727274,39.0,1.0,1.0,1.0,10,16.948
70,1000,32.32727272727273,43.0,1.0,1.0,1.0,11,19.535
80,1000,30.945454545454545,39.0,1.0,1.0,1.0,10,22.568
90,1000,42.127272727272725,56.0,1.0,1.0,1.0,10,25.146
100,1000,41.09090909090909,58.0,1.0,1.0,1.0,10,28.089
110,1000,49.4,68.0,1.0,1.0,1.0,9,30.649
120,1000,60.25454545454546,76.0,1.0,1.0,1.0,9,33.934
130,1000,55.4,78.0,1.0,1.0,1.0,13,36.479
140,1000,67.45454545454545,91.0,1.0,1.0,1.0,12,39.219
150,1000,72.0909090909091,94.0,1.0,1.0,1.0,10,42.177
160,1000,70.94545454545455,93.0,1.0,1.0,1.0,9,44.596
170,1000,73.81818181818181,94.0,1.0,1.0,1.0,17,47.922
180,1000,90.92727272727272,116.0,1.0,1.0,1.0,11,50.41
190,1000,88.43636363636364,121.0,1.0,1.0,1.0,10,52.981
200,1000,96.07272727272728,127.0,1.0,1.0,1.0,10,56.116
210,1000,94.14545454545454,130.0,1.0,1.0,1.0,10,58.853
220,1000,93.61818181818182,123.0,1.0,1.0,1.0,8,61.733
230,1000,106.87272727272727,133.0,1.0,1.0,1.0,11,64.343
240,1000,106.83636363636364,135.0,1.0,1.0,1.0,17,67.267
250,1000,114.41818181818182,146.0,1.0,1.0,1.0,10,69.932
260,1000,112.8,150.0,1.0,1.0,1.0,8,73.015
270,1000,117.69090909090909,150.0,1.0,1.0,1.0,10,75.304
280,1000,100.92727272727272,161.0,1.0,1.0,1.0,8,78.534
290,1000,118.98181818181818,149.0,1.0,1.0,1.0,10,80.508
300,1000,124.45454545454545,181.0,1.0,1.0,1.0,11,83.459
310,1000,128.5090909090909,177.0,1.0,1.0,1.0,9,85.14
320,1000,142.1818181818182,187.0,1.0,1.0,1.0,10,87.644
330,1000,133.98181818181817,189.0,1.0,1.0,1.0,10,90.52
340,1000,151.27272727272728,195.0,1.0,1.0,1.0,14,93.893
