generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.163636363636364,54.0,1.0,1.0,1.0,2,11.147
20,1000,74.2,85.0,1.0,1.0,1.0,2,21.664
30,1000,121.36363636363636,155.0,1.0,1.0,1.0,2,32.166
40,1000,161.29090909090908,178.0,1.0,1.0,1.0,2,42.775
50,1000,197.2,231.0,1.0,1.0,1.0,2,53.824
60,1000,233.9090909090909,271.0,1.0,1.0,1.0,2,64.166
70,1000,281.6727272727273,339.0,1.0,1.0,1.0,2,74.765
80,1000,288.25454545454545,347.0,1.0,1.0,1.0,2,85.484
90,1000,322.96363636363634,371.0,1.0,1.0,1.0,2,96.047
100,1000,379.6181818181818,436.0,1.0,1.0,1.0,3,106.437
110,1000,397.5272727272727,452.0,1.0,1.0,1.0,3,117.152
120,1000,440.3818181818182,490.0,1.0,1.0,1.0,2,127.45
130,1000,456.45454545454544,510.0,1.0,1.0,1.0,2,138.505
140,1000,502.96363636363634,574.0,1.0,1.0,1.0,2,149.231
150,1000,517.6909090909091,612.0,1.0,1.0,1.0,2,159.96
160,1000,565.0727272727273,646.0,1.0,1.0,1.0,2,170.211
170,1000,600.9818181818182,678.0,1.0,1.0,1.0,2,180.75
180,1000,648.6545454545454,711.0,1.0,1.0,1.0,2,191.1
190,1000,628.6181818181818,739.0,1.0,1.0,1.0,2,201.713
200,1000,693.2363636363636,779.0,1.0,1.0,1.0,2,212.577
210,1000,725.5090909090909,836.0,1.0,1.0,1.0,3,223.346
220,1000,747.0363636363636,853.0,1.0,1.0,1.0,2,234.34
230,1000,790.6545454545454,927.0,1.0,1.0,1.0,2,244.298
240,1000,823.0363636363636,941.0,1.0,1.0,1.0,2,254.856
250,1000,681.1272727272727,995.0,1.0,1.0,1.0,3,265.708
260,1000,876.3818181818182,1062.0,1.0,1.0,1.0,2,276.028
270,1000,860.7636363636364,1045.0,1.0,1.0,1.0,3,287.173
280,1000,932.9090909090909,1090.0,1.0,1.0,1.0,2,297.813
290,1000,773.9636363636364,1077.0,1.0,1.0,1.0,3,308.292
300,1000,960.3272727272728,1134.0,1.0,1.0,1.0,2,318.56
310,1000,1045.2727272727273,1171.0,1.0,1.0,1.0,2,328.778
320,1000,1038.3818181818183,1222.0,1.0,1.0,1.0,2,339.851
330,1000,1095.4,1268.0,1.0,1.0,1.0,3,349.938
340,1000,960.7272727272727,1272.0,1.0,1.0,1.0,2,360.785
350,1000,1029.5636363636363,1302.0,1.0,1.0,1.0,2,371.047
360,1000,1097.6909090909091,1332.0,1.0,1.0,1.0,2,381.536
370,1000,1094.5454545454545,1387.0,1.0,1.0,1.0,2,392.552
380,1000,1160.6181818181817,1423.0,1.0,1.0,1.0,3,403.244
390,1000,1178.4,1450.0,1.0,1.0,1.0,2,413.759
400,1000,1251.709090909091,1476.0,1.0,1.0,1.0,2,424.564
410,1000,1176.6545454545455,1483.0,1.0,1.0,1.0,3,434.52
420,1000,1168.3090909090909,1534.0,1.0,1.0,1.0,3,444.65
430,1000,1285.1454545454546,1566.0,1.0,1.0,1.0,2,455.774
440,1000,1347.0727272727272,1582.0,1.0,1.0,1.0,3,466.811
450,1000,1410.6363636363637,1613.0,1.0,1.0,1.0,2,476.402
460,1000,1404.2363636363636,1631.0,1.0,1.0,1.0,2,486.595
470,1000,1363.0363636363636,1720.0,1.0,1.0,1.0,3,498.458
480,1000,1393.490909090909,1695.0,1.0,1.0,1.0,2,508.904
490,1000,1443.909090909091,1746.0,1.0,1.0,1.0,2,519.526
500,1000,1439.6727272727273,1779.0,1.0,1.0,1.0,2,530.596
510,1000,1529.2363636363636,1826.0,1.0,1.0,1.0,2,539.723
520,1000,1444.2363636363636,1869.0,1.0,1.0,1.0,3,549.827
530,1000,1446.9636363636364,1886.0,1.0,1.0,1.0,3,561.827
540,1000,1565.0181818181818,1904.0,1.0,1.0,1.0,2,573.152
550,1000,1337.9454545454546,1922.0,1.0,1.0,1.0,2,583.466
560,1000,1614.2,1946.0,1.0,1.0,1.0,2,594.85
570,1000,1616.1818181818182,2006.0,1.0,1.0,1.0,2,604.443
580,1000,1524.5636363636363,1998.0,1.0,1.0,1.0,2,615.033
590,1000,1672.0363636363636,2039.0,1.0,1.0,1.0,2,625.994
600,1000,1575.3090909090909,2095.0,1.0,1.0,1.0,2,636.262
610,1000,1632.4,2110.0,1.0,1.0,1.0,3,646.647
620,1000,1679.7818181818182,2132.0,1.0,1.0,1.0,3,657.283
630,1000,1571.6727272727273,2163.0,1.0,1.0,1.0,2,668.65
640,1000,1747.2181818181818,2181.0,1.0,1.0,1.0,3,680.202
650,1000,1650.8545454545454,2185.0,1.0,1.0,1.0,2,689.983
660,1000,1770.1818181818182,2242.0,1.0,1.0,1.0,2,700.046
670,1000,1776.290909090909,2252.0,1.0,1.0,1.0,2,710.922
680,1000,1851.2545454545455,2275.0,1.0,1.0,1.0,3,721.245
690,1000,1860.2363636363636,2306.0,1.0,1.0,1.0,2,732.448
700,1000,1802.9636363636364,2327.0,1.0,1.0,1.0,2,742.834
710,1000,1608.9636363636364,2334.0,1.0,1.0,1.0,2,752.251
720,1000,1809.4727272727273,2422.0,1.0,1.0,1.0,2,763.225
730,1000,1712.1090909090908,2379.0,1.0,1.0,1.0,2,775.139
740,1000,1954.2545454545455,2442.0,1.0,1.0,1.0,2,785.161
750,1000,1711.0181818181818,2427.0,1.0,1.0,1.0,2,795.713
760,1000,1773.5272727272727,2460.0,1.0,1.0,1.0,2,806.37
770,1000,1899.3272727272727,2526.0,1.0,1.0,1.0,2,814.09
780,1000,1914.0727272727272,2530.0,1.0,1.0,1.0,3,824.985
790,1000,1841.5272727272727,2516.0,1.0,1.0,1.0,2,836.224
800,1000,1845.9636363636364,2556.0,1.0,1.0,1.0,2,847.312
810,1000,1902.8727272727272,2582.0,1.0,1.0,1.0,2,855.565
820,1000,2006.8,2576.0,1.0,1.0,1.0,2,866.961
830,1000,2015.6363636363637,2593.0,1.0,1.0,1.0,3,877.375
840,1000,1677.5636363636363,2626.0,1.0,1.0,1.0,2,889.486
850,1000,2014.509090909091,2671.0,1.0,1.0,1.0,3,899.032
860,1000,1940.509090909091,2672.0,1.0,1.0,1.0,2,908.621
870,1000,2082.7090909090907,2728.0,1.0,1.0,1.0,2,919.822
880,1000,1983.8909090909092,2745.0,1.0,1.0,1.0,3,930.852
890,1000,1653.2,2762.0,1.0,1.0,1.0,2,939.931
900,1000,1521.6,2793.0,1.0,1.0,1.0,2,953.312
910,1000,1889.4363636363637,2824.0,1.0,1.0,1.0,2,962.992
920,1000,1835.8909090909092,2578.0,1.0,1.0,1.0,2,972.848
930,1000,1649.3090909090909,2513.0,1.0,1.0,1.0,2,983.272
940,1000,1856.581818181818,2693.0,1.0,1.0,1.0,2,994.375
950,1000,1813.290909090909,2704.0,1.0,1.0,1.0,3,1003.186
960,1000,1854.4,2666.0,1.0,1.0,1.0,3,1013.687
970,1000,1988.090909090909,2957.0,1.0,1.0,1.0,2,1025.342
980,1000,2034.3818181818183,2943.0,1.0,1.0,1.0,2,1034.589
990,1000,1839.709090909091,2891.0,1.0,1.0,1.0,2,1047.694
1000,1000,1557.2,2929.0,1.0,1.0,1.0,2,1058.475
1010,1000,2094.2909090909093,2998.0,1.0,1.0,1.0,3,1068.522
1020,1000,1954.2,3016.0,1.0,1.0,1.0,2,1078.415
1030,1000,2207.4363636363637,3063.0,1.0,1.0,1.0,3,1089.69
1040,1000,2082.909090909091,3088.0,1.0,1.0,1.0,3,1102.298
1050,1000,2385.6,3122.0,1.0,1.0,1.0,2,1110.982
1060,1000,2358.4727272727273,3134.0,1.0,1.0,1.0,2,1121.039
1070,1000,1609.8545454545454,3107.0,1.0,1.0,1.0,3,1129.908
1080,1000,2139.1272727272726,3152.0,1.0,1.0,1.0,2,1140.388
1090,1000,2115.672727272727,3158.0,1.0,1.0,1.0,3,1152.083
1100,1000,1510.9272727272728,3201.0,1.0,1.0,1.0,2,1161.628
1110,1000,2122.890909090909,3228.0,1.0,1.0,1.0,3,1174.083
1120,1000,1888.1090909090908,3186.0,1.0,1.0,1.0,3,1185.704
1130,1000,1432.4363636363637,2823.0,1.0,1.0,1.0,2,1195.267
1140,1000,2213.0363636363636,3198.0,1.0,1.0,1.0,3,1206.01
1150,1000,1892.3272727272727,3238.0,1.0,1.0,1.0,2,1215.684
1160,1000,2453.3454545454547,3272.0,1.0,1.0,1.0,2,1226.01
1170,1000,2099.5636363636363,3309.0,1.0,1.0,1.0,3,1236.285
1180,1000,1540.3272727272727,3086.0,1.0,1.0,1.0,2,1247.48
1190,1000,2381.2545454545457,3205.0,1.0,1.0,1.0,2,1257.091
1200,1000,2124.836363636364,3360.0,1.0,1.0,1.0,2,1267.716
1210,1000,2007.2,3328.0,1.0,1.0,1.0,3,1280.733
1220,1000,1981.5454545454545,3016.0,1.0,1.0,1.0,2,1288.85
1230,1000,1701.7272727272727,3372.0,1.0,1.0,1.0,2,1299.735
1240,1000,2001.6909090909091,3332.0,1.0,1.0,1.0,3,1310.333
1250,1000,2094.8545454545456,3343.0,1.0,1.0,1.0,2,1322.732
1260,1000,2035.0,3115.0,1.0,1.0,1.0,2,1333.722
1270,1000,2244.1272727272726,3375.0,1.0,1.0,1.0,2,1340.445
1280,1000,2133.9636363636364,3412.0,1.0,1.0,1.0,2,1353.414
1290,1000,1885.3818181818183,3200.0,1.0,1.0,1.0,2,1361.8
1300,1000,2177.981818181818,3188.0,1.0,1.0,1.0,2,1375.069
1310,1000,1978.7454545454545,3221.0,1.0,1.0,1.0,2,1385.994
1320,1000,474.23636363636365,844.0,1.0,1.0,1.0,2,1394.535
1330,1000,1867.1090909090908,3253.0,1.0,1.0,1.0,2,1407.159
1340,1000,1948.8,3295.0,1.0,1.0,1.0,3,1419.679
1350,1000,1760.509090909091,3597.0,1.0,1.0,1.0,2,1428.404
1360,1000,2344.981818181818,3621.0,1.0,1.0,1.0,2,1436.901
1370,1000,2152.909090909091,3603.0,1.0,1.0,1.0,2,1448.088
1380,1000,1782.509090909091,3343.0,1.0,1.0,1.0,2,1455.981
1390,1000,2563.8545454545456,3673.0,1.0,1.0,1.0,2,1468.07
1400,1000,2346.018181818182,3402.0,1.0,1.0,1.0,2,1481.717
1410,1000,2464.072727272727,3729.0,1.0,1.0,1.0,2,1490.459
1420,1000,2492.1272727272726,3762.0,1.0,1.0,1.0,2,1499.656
1430,1000,2150.890909090909,3400.0,1.0,1.0,1.0,3,1509.789
1440,1000,2352.163636363636,3484.0,1.0,1.0,1.0,3,1522.013
