generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.490909090909092,26.0,1.0,1.0,1.0,4,6.562
20,1000,35.81818181818182,51.0,1.0,1.0,1.0,3,12.954
30,1000,59.21818181818182,72.0,1.0,1.0,1.0,3,18.981
40,1000,82.2,96.0,1.0,1.0,1.0,3,25.321
50,1000,96.0909090909091,107.0,1.0,1.0,1.0,4,31.382
60,1000,118.61818181818182,139.0,1.0,1.0,1.0,4,37.722
70,1000,135.07272727272726,157.0,1.0,1.0,1.0,5,43.791
80,1000,137.16363636363636,172.0,1.0,1.0,1.0,3,50.242
90,1000,159.43636363636364,193.0,1.0,1.0,1.0,3,56.454
100,1000,165.3272727272727,213.0,1.0,1.0,1.0,4,62.737
110,1000,199.56363636363636,235.0,1.0,1.0,1.0,3,68.996
120,1000,231.38181818181818,268.0,1.0,1.0,1.0,3,75.286
130,1000,242.72727272727272,299.0,1.0,1.0,1.0,4,81.639
140,1000,259.4,312.0,1.0,1.0,1.0,3,87.831
150,1000,260.2181818181818,309.0,1.0,1.0,1.0,4,94.128
160,1000,284.1454545454545,329.0,1.0,1.0,1.0,3,100.062
170,1000,269.6909090909091,351.0,1.0,1.0,1.0,4,106.186
180,1000,303.6363636363636,372.0,1.0,1.0,1.0,4,112.582
190,1000,339.2909090909091,389.0,1.0,1.0,1.0,4,119.053
200,1000,314.6181818181818,407.0,1.0,1.0,1.0,4,125.278
210,1000,389.6181818181818,447.0,1.0,1.0,1.0,4,131.593
220,1000,393.09090909090907,467.0,1.0,1.0,1.0,4,137.393
230,1000,387.9818181818182,467.0,1.0,1.0,1.0,4,143.33
240,1000,394.25454545454545,487.0,1.0,1.0,1.0,4,150.197
250,1000,409.6,497.0,1.0,1.0,1.0,4,155.802
260,1000,451.7818181818182,531.0,1.0,1.0,1.0,3,162.612
270,1000,406.3818181818182,531.0,1.0,1.0,1.0,4,168.458
280,1000,487.1090909090909,548.0,1.0,1.0,1.0,4,174.913
290,1000,510.3090909090909,584.0,1.0,1.0,1.0,5,180.768
300,1000,499.54545454545456,615.0,1.0,1.0,1.0,3,187.15
310,1000,447.27272727272725,627.0,1.0,1.0,1.0,4,193.115
320,1000,463.54545454545456,643.0,1.0,1.0,1.0,3,199.219
330,1000,578.0,677.0,1.0,1.0,1.0,3,205.254
340,1000,584.9272727272727,684.0,1.0,1.0,1.0,4,211.372
350,1000,611.2181818181818,710.0,1.0,1.0,1.0,3,218.158
360,1000,626.9818181818182,722.0,1.0,1.0,1.0,3,224.274
370,1000,595.4181818181818,726.0,1.0,1.0,1.0,3,230.297
380,1000,623.8545454545455,757.0,1.0,1.0,1.0,4,237.076
390,1000,550.8545454545455,753.0,1.0,1.0,1.0,4,242.568
400,1000,635.5272727272727,788.0,1.0,1.0,1.0,3,249.278
410,1000,638.0181818181818,797.0,1.0,1.0,1.0,3,255.799
420,1000,655.2181818181818,829.0,1.0,1.0,1.0,4,261.633
430,1000,671.0,820.0,1.0,1.0,1.0,4,267.892
440,1000,677.1090909090909,853.0,1.0,1.0,1.0,4,273.48
450,1000,715.0,905.0,1.0,1.0,1.0,3,280.112
460,1000,689.2363636363636,896.0,1.0,1.0,1.0,4,286.191
470,1000,665.7272727272727,889.0,1.0,1.0,1.0,3,292.814
480,1000,724.6727272727272,931.0,1.0,1.0,1.0,4,298.105
490,1000,634.2363636363636,948.0,1.0,1.0,1.0,3,304.291
500,1000,758.8909090909091,946.0,1.0,1.0,1.0,3,310.532
510,1000,672.2181818181818,958.0,1.0,1.0,1.0,4,317.278
520,1000,760.6909090909091,990.0,1.0,1.0,1.0,4,322.734
530,1000,768.8363636363637,1008.0,1.0,1.0,1.0,4,329.253
540,1000,677.5272727272727,1028.0,1.0,1.0,1.0,4,336.297
550,1000,832.1454545454545,1050.0,1.0,1.0,1.0,3,341.867
560,1000,664.1454545454545,1040.0,1.0,1.0,1.0,4,347.827
570,1000,824.1636363636363,1095.0,1.0,1.0,1.0,4,354.245
580,1000,842.8545454545455,1079.0,1.0,1.0,1.0,3,359.733
590,1000,778.8181818181819,1106.0,1.0,1.0,1.0,5,366.018
600,1000,851.5636363636364,1104.0,1.0,1.0,1.0,3,371.783
610,1000,726.9818181818182,1114.0,1.0,1.0,1.0,4,377.809
620,1000,833.4181818181818,1159.0,1.0,1.0,1.0,3,383.844
630,1000,675.8181818181819,1141.0,1.0,1.0,1.0,3,390.26
640,1000,885.4727272727273,1181.0,1.0,1.0,1.0,5,396.469
650,1000,787.1818181818181,1187.0,1.0,1.0,1.0,4,401.405
660,1000,717.2181818181818,1209.0,1.0,1.0,1.0,4,409.706
670,1000,872.9272727272727,1231.0,1.0,1.0,1.0,3,415.218
680,1000,886.2727272727273,1234.0,1.0,1.0,1.0,5,421.086
690,1000,892.0363636363636,1270.0,1.0,1.0,1.0,5,427.655
700,1000,928.5454545454545,1277.0,1.0,1.0,1.0,3,433.733
710,1000,925.4,1312.0,1.0,1.0,1.0,4,439.454
720,1000,946.1272727272727,1321.0,1.0,1.0,1.0,3,446.198
730,1000,992.9818181818182,1321.0,1.0,1.0,1.0,4,452.018
740,1000,928.0181818181818,1299.0,1.0,1.0,1.0,4,458.755
750,1000,839.4181818181818,1324.0,1.0,1.0,1.0,4,464.626
760,1000,1009.3272727272728,1353.0,1.0,1.0,1.0,4,471.095
770,1000,974.7636363636364,1380.0,1.0,1.0,1.0,4,476.986
780,1000,1033.4363636363637,1376.0,1.0,1.0,1.0,4,483.828
790,1000,961.9090909090909,1415.0,1.0,1.0,1.0,4,489.571
800,1000,922.4727272727273,1414.0,1.0,1.0,1.0,3,496.078
810,1000,1080.0,1413.0,1.0,1.0,1.0,4,502.602
820,1000,928.0909090909091,1428.0,1.0,1.0,1.0,3,506.56
830,1000,865.3090909090909,1443.0,1.0,1.0,1.0,4,513.106
840,1000,653.6,1275.0,1.0,1.0,1.0,3,518.064
850,1000,871.1636363636363,1500.0,1.0,1.0,1.0,4,525.886
860,1000,963.0727272727273,1504.0,1.0,1.0,1.0,5,532.249
870,1000,901.5636363636364,1524.0,1.0,1.0,1.0,4,537.028
880,1000,1086.3090909090909,1539.0,1.0,1.0,1.0,3,545.366
