generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.763636363636365,55.0,1.0,1.0,1.0,3,10.867
20,1000,77.4,96.0,1.0,1.0,1.0,3,21.555
30,1000,121.69090909090909,135.0,1.0,1.0,1.0,2,32.378
40,1000,156.70909090909092,189.0,1.0,1.0,1.0,3,42.927
50,1000,198.23636363636365,247.0,1.0,1.0,1.0,3,53.601
60,1000,227.01818181818183,261.0,1.0,1.0,1.0,2,63.945
70,1000,260.3818181818182,290.0,1.0,1.0,1.0,2,74.434
80,1000,313.3454545454546,348.0,1.0,1.0,1.0,2,85.271
90,1000,327.2909090909091,354.0,1.0,1.0,1.0,2,95.721
100,1000,381.3818181818182,423.0,1.0,1.0,1.0,2,106.565
110,1000,373.9818181818182,461.0,1.0,1.0,1.0,2,116.49
120,1000,459.6181818181818,518.0,1.0,1.0,1.0,3,127.599
130,1000,483.6363636363636,542.0,1.0,1.0,1.0,2,138.157
140,1000,504.6181818181818,579.0,1.0,1.0,1.0,2,149.291
150,1000,563.1818181818181,630.0,1.0,1.0,1.0,2,159.829
160,1000,556.2,624.0,1.0,1.0,1.0,3,170.175
170,1000,627.2363636363636,713.0,1.0,1.0,1.0,2,181.055
180,1000,643.8363636363637,731.0,1.0,1.0,1.0,2,191.281
190,1000,652.9636363636364,737.0,1.0,1.0,1.0,3,201.86
200,1000,708.9454545454546,831.0,1.0,1.0,1.0,3,211.836
210,1000,694.0727272727273,813.0,1.0,1.0,1.0,2,222.698
220,1000,782.6,880.0,1.0,1.0,1.0,2,233.832
230,1000,731.0909090909091,906.0,1.0,1.0,1.0,2,243.963
240,1000,842.1454545454545,966.0,1.0,1.0,1.0,2,255.621
250,1000,779.6,1001.0,1.0,1.0,1.0,2,265.637
260,1000,857.9818181818182,1010.0,1.0,1.0,1.0,2,276.172
270,1000,921.6363636363636,1073.0,1.0,1.0,1.0,2,287.125
280,1000,933.8909090909091,1118.0,1.0,1.0,1.0,2,297.524
290,1000,925.3818181818182,1131.0,1.0,1.0,1.0,3,307.715
