generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,7.636363636363637,12.0,1.0,1.0,1.0,71,2.703
20,1000,8.581818181818182,15.0,1.0,1.0,1.0,10,5.36
30,1000,14.327272727272728,21.0,1.0,1.0,1.0,10,8.37
40,1000,20.036363636363635,27.0,1.0,1.0,1.0,9,11.063
50,1000,24.30909090909091,37.0,1.0,1.0,1.0,10,13.965
60,1000,26.472727272727273,38.0,1.0,1.0,1.0,12,16.616
70,1000,32.85454545454545,46.0,1.0,1.0,1.0,15,19.465
80,1000,36.32727272727273,46.0,1.0,1.0,1.0,10,22.632
90,1000,38.872727272727275,53.0,1.0,1.0,1.0,7,25.194
100,1000,48.654545454545456,61.0,1.0,1.0,1.0,9,27.794
110,1000,50.36363636363637,66.0,1.0,1.0,1.0,10,30.615
120,1000,50.70909090909091,68.0,1.0,1.0,1.0,9,33.615
130,1000,60.41818181818182,80.0,1.0,1.0,1.0,8,36.362
140,1000,66.25454545454545,80.0,1.0,1.0,1.0,10,38.964
150,1000,64.85454545454546,74.0,1.0,1.0,1.0,12,41.603
160,1000,65.85454545454546,88.0,1.0,1.0,1.0,11,44.223
170,1000,83.36363636363636,98.0,1.0,1.0,1.0,11,47.393
180,1000,81.45454545454545,94.0,1.0,1.0,1.0,13,50.246
190,1000,84.4,102.0,1.0,1.0,1.0,10,53.29
200,1000,87.9090909090909,110.0,1.0,1.0,1.0,9,55.434
210,1000,86.61818181818182,107.0,1.0,1.0,1.0,8,58.366
220,1000,92.63636363636364,115.0,1.0,1.0,1.0,12,61.307
230,1000,100.4,127.0,1.0,1.0,1.0,10,64.124
240,1000,99.87272727272727,131.0,1.0,1.0,1.0,8,66.963
250,1000,104.54545454545455,133.0,1.0,1.0,1.0,8,69.616
260,1000,101.67272727272727,141.0,1.0,1.0,1.0,14,72.059
270,1000,105.78181818181818,149.0,1.0,1.0,1.0,11,75.538
280,1000,119.85454545454546,156.0,1.0,1.0,1.0,16,78.349
290,1000,128.63636363636363,150.0,1.0,1.0,1.0,11,80.923
300,1000,126.01818181818182,168.0,1.0,1.0,1.0,10,83.434
310,1000,125.9090909090909,157.0,1.0,1.0,1.0,12,85.794
320,1000,136.34545454545454,171.0,1.0,1.0,1.0,10,89.291
330,1000,92.25454545454545,178.0,1.0,1.0,1.0,9,92.167
340,1000,137.61818181818182,165.0,1.0,1.0,1.0,13,94.55
350,1000,152.47272727272727,185.0,1.0,1.0,1.0,11,98.076
360,1000,165.65454545454546,194.0,1.0,1.0,1.0,9,100.872
370,1000,156.4181818181818,194.0,1.0,1.0,1.0,9,103.477
380,1000,149.14545454545456,206.0,1.0,1.0,1.0,11,105.63
390,1000,151.3090909090909,217.0,1.0,1.0,1.0,9,108.784
400,1000,166.4,214.0,1.0,1.0,1.0,12,111.289
410,1000,181.45454545454547,218.0,1.0,1.0,1.0,14,115.189
