generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.1454545454545455,6.0,1.0,1.0,1.0,121,2.623
20,1000,7.454545454545454,13.0,1.0,1.0,1.0,11,5.475
30,1000,13.927272727272728,22.0,1.0,1.0,1.0,8,8.43
40,1000,17.054545454545455,24.0,1.0,1.0,1.0,8,11.254
50,1000,24.29090909090909,40.0,1.0,1.0,1.0,11,13.787
60,1000,28.87272727272727,42.0,1.0,1.0,1.0,14,16.851
70,1000,32.472727272727276,43.0,1.0,1.0,1.0,11,19.812
80,1000,40.54545454545455,57.0,1.0,1.0,1.0,12,22.584
90,1000,43.09090909090909,52.0,1.0,1.0,1.0,11,25.355
100,1000,54.03636363636364,69.0,1.0,1.0,1.0,9,28.472
110,1000,53.472727272727276,69.0,1.0,1.0,1.0,7,30.935
120,1000,56.018181818181816,79.0,1.0,1.0,1.0,10,33.577
130,1000,61.38181818181818,77.0,1.0,1.0,1.0,17,36.452
140,1000,69.0,83.0,1.0,1.0,1.0,14,39.233
150,1000,62.945454545454545,84.0,1.0,1.0,1.0,11,42.361
160,1000,71.4,85.0,1.0,1.0,1.0,11,44.531
170,1000,81.63636363636364,96.0,1.0,1.0,1.0,9,48.141
180,1000,81.25454545454545,101.0,1.0,1.0,1.0,12,50.523
190,1000,91.45454545454545,103.0,1.0,1.0,1.0,9,53.677
200,1000,91.96363636363637,107.0,1.0,1.0,1.0,9,56.199
210,1000,87.10909090909091,111.0,1.0,1.0,1.0,14,58.989
220,1000,91.69090909090909,125.0,1.0,1.0,1.0,13,61.229
230,1000,105.83636363636364,131.0,1.0,1.0,1.0,8,64.581
240,1000,101.41818181818182,133.0,1.0,1.0,1.0,9,67.01
250,1000,115.65454545454546,147.0,1.0,1.0,1.0,15,70.429
260,1000,114.72727272727273,148.0,1.0,1.0,1.0,8,72.574
270,1000,106.92727272727272,138.0,1.0,1.0,1.0,12,75.203
280,1000,125.76363636363637,148.0,1.0,1.0,1.0,12,78.594
290,1000,132.27272727272728,159.0,1.0,1.0,1.0,12,81.908
300,1000,130.65454545454546,164.0,1.0,1.0,1.0,10,84.034
310,1000,119.14545454545454,166.0,1.0,1.0,1.0,9,87.689
320,1000,126.85454545454546,175.0,1.0,1.0,1.0,12,89.824
330,1000,138.03636363636363,177.0,1.0,1.0,1.0,12,93.117
340,1000,119.96363636363637,186.0,1.0,1.0,1.0,9,95.317
350,1000,149.2,183.0,1.0,1.0,1.0,10,97.745
360,1000,154.12727272727273,196.0,1.0,1.0,1.0,9,101.251
370,1000,158.8909090909091,196.0,1.0,1.0,1.0,8,104.221
380,1000,163.74545454545455,204.0,1.0,1.0,1.0,9,106.698
390,1000,137.43636363636364,213.0,1.0,1.0,1.0,10,109.716
400,1000,154.6727272727273,205.0,1.0,1.0,1.0,12,112.707
410,1000,154.0,227.0,1.0,1.0,1.0,9,115.373
420,1000,166.78181818181818,233.0,1.0,1.0,1.0,9,117.649
430,1000,176.43636363636364,217.0,1.0,1.0,1.0,11,120.579
440,1000,172.2,229.0,1.0,1.0,1.0,12,123.662
450,1000,180.98181818181817,236.0,1.0,1.0,1.0,9,126.372
460,1000,179.2,258.0,1.0,1.0,1.0,15,130.166
470,1000,195.2,251.0,1.0,1.0,1.0,10,132.093
480,1000,200.87272727272727,257.0,1.0,1.0,1.0,13,135.677
490,1000,190.92727272727274,270.0,1.0,1.0,1.0,11,137.983
500,1000,170.25454545454545,272.0,1.0,1.0,1.0,10,141.574
510,1000,197.72727272727272,278.0,1.0,1.0,1.0,13,142.874
520,1000,191.4909090909091,283.0,1.0,1.0,1.0,9,146.17
530,1000,213.47272727272727,284.0,1.0,1.0,1.0,11,148.486
540,1000,186.2,275.0,1.0,1.0,1.0,10,151.237
550,1000,207.8181818181818,304.0,1.0,1.0,1.0,7,153.812
560,1000,240.38181818181818,305.0,1.0,1.0,1.0,13,156.472
570,1000,190.2,302.0,1.0,1.0,1.0,11,158.563
580,1000,206.87272727272727,310.0,1.0,1.0,1.0,12,162.118
590,1000,242.87272727272727,317.0,1.0,1.0,1.0,8,165.486
600,1000,249.16363636363636,327.0,1.0,1.0,1.0,11,167.112
610,1000,236.1090909090909,313.0,1.0,1.0,1.0,9,170.027
620,1000,175.45454545454547,304.0,1.0,1.0,1.0,13,173.188
630,1000,205.94545454545454,321.0,1.0,1.0,1.0,14,173.819
640,1000,244.87272727272727,327.0,1.0,1.0,1.0,8,178.694
650,1000,234.29090909090908,331.0,1.0,1.0,1.0,15,181.989
660,1000,252.05454545454546,331.0,1.0,1.0,1.0,9,183.335
670,1000,183.8909090909091,336.0,1.0,1.0,1.0,12,187.641
680,1000,245.03636363636363,347.0,1.0,1.0,1.0,11,190.361
690,1000,268.4727272727273,357.0,1.0,1.0,1.0,8,193.46
700,1000,240.2,357.0,1.0,1.0,1.0,10,195.572
710,1000,118.78181818181818,357.0,1.0,1.0,1.0,11,196.333
720,1000,264.6181818181818,367.0,1.0,1.0,1.0,9,202.114
730,1000,263.3272727272727,377.0,1.0,1.0,1.0,9,203.32
740,1000,245.3090909090909,371.0,1.0,1.0,1.0,9,205.751
750,1000,217.43636363636364,375.0,1.0,1.0,1.0,16,207.41
760,1000,103.41818181818182,242.0,1.0,1.0,1.0,9,213.266
770,1000,230.92727272727274,371.0,1.0,1.0,1.0,14,216.04
780,1000,281.72727272727275,394.0,1.0,1.0,1.0,9,217.974
790,1000,236.4909090909091,378.0,1.0,1.0,1.0,10,221.767
800,1000,213.6,395.0,1.0,1.0,1.0,10,222.859
810,1000,158.34545454545454,401.0,1.0,1.0,1.0,9,227.573
820,1000,202.36363636363637,400.0,1.0,1.0,1.0,8,227.557
830,1000,290.3818181818182,417.0,1.0,1.0,1.0,8,232.233
840,1000,228.43636363636364,402.0,1.0,1.0,1.0,9,235.062
850,1000,262.94545454545454,419.0,1.0,1.0,1.0,11,238.158
860,1000,180.54545454545453,421.0,1.0,1.0,1.0,13,241.043
870,1000,206.14545454545456,426.0,1.0,1.0,1.0,9,243.247
