generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,45.07272727272727,61.0,1.0,1.0,1.0,3,11.217
20,1000,77.94545454545455,101.0,1.0,1.0,1.0,3,21.973
30,1000,115.63636363636364,127.0,1.0,1.0,1.0,2,32.535
40,1000,158.6727272727273,177.0,1.0,1.0,1.0,2,43.384
50,1000,198.5818181818182,224.0,1.0,1.0,1.0,2,53.826
60,1000,239.65454545454546,268.0,1.0,1.0,1.0,2,64.202
70,1000,248.1818181818182,288.0,1.0,1.0,1.0,2,74.878
80,1000,275.27272727272725,319.0,1.0,1.0,1.0,2,85.519
90,1000,338.05454545454546,388.0,1.0,1.0,1.0,2,96.119
100,1000,364.58181818181816,427.0,1.0,1.0,1.0,2,106.738
110,1000,400.25454545454545,450.0,1.0,1.0,1.0,2,117.728
120,1000,444.8363636363636,507.0,1.0,1.0,1.0,2,128.432
130,1000,447.76363636363635,551.0,1.0,1.0,1.0,3,138.708
140,1000,503.6,577.0,1.0,1.0,1.0,2,149.943
150,1000,506.25454545454545,590.0,1.0,1.0,1.0,2,160.344
160,1000,578.0363636363636,638.0,1.0,1.0,1.0,3,170.572
170,1000,598.2,697.0,1.0,1.0,1.0,3,181.362
180,1000,650.4181818181818,736.0,1.0,1.0,1.0,2,192.046
190,1000,716.0909090909091,788.0,1.0,1.0,1.0,2,202.844
200,1000,685.5454545454545,798.0,1.0,1.0,1.0,3,213.502
210,1000,711.6909090909091,833.0,1.0,1.0,1.0,2,224.056
220,1000,787.1636363636363,891.0,1.0,1.0,1.0,2,234.903
230,1000,807.4909090909091,930.0,1.0,1.0,1.0,3,245.899
240,1000,835.6363636363636,962.0,1.0,1.0,1.0,3,255.653
250,1000,741.0,995.0,1.0,1.0,1.0,3,266.47
260,1000,789.6,1030.0,1.0,1.0,1.0,3,277.377
270,1000,883.2545454545455,1064.0,1.0,1.0,1.0,2,287.532
280,1000,829.6181818181818,1107.0,1.0,1.0,1.0,2,297.81
290,1000,889.5272727272727,1130.0,1.0,1.0,1.0,3,308.715
300,1000,877.6,1192.0,1.0,1.0,1.0,2,319.297
310,1000,913.3818181818182,1191.0,1.0,1.0,1.0,2,329.241
320,1000,916.5636363636364,1263.0,1.0,1.0,1.0,2,339.718
330,1000,928.1818181818181,1240.0,1.0,1.0,1.0,3,351.23
340,1000,838.6545454545454,1297.0,1.0,1.0,1.0,2,361.473
350,1000,982.7272727272727,1323.0,1.0,1.0,1.0,2,372.187
360,1000,1022.0363636363636,1343.0,1.0,1.0,1.0,3,382.13
370,1000,1080.7636363636364,1369.0,1.0,1.0,1.0,3,393.498
380,1000,1069.6909090909091,1414.0,1.0,1.0,1.0,3,403.813
390,1000,1027.6181818181817,1429.0,1.0,1.0,1.0,3,414.299
400,1000,1006.6181818181818,1459.0,1.0,1.0,1.0,2,425.022
410,1000,1233.2363636363636,1500.0,1.0,1.0,1.0,3,436.698
420,1000,1007.0545454545454,1506.0,1.0,1.0,1.0,2,446.198
430,1000,1186.2,1567.0,1.0,1.0,1.0,3,457.492
440,1000,1261.8727272727272,1596.0,1.0,1.0,1.0,3,467.274
450,1000,1266.3090909090909,1633.0,1.0,1.0,1.0,2,478.617
460,1000,1332.4545454545455,1646.0,1.0,1.0,1.0,3,488.387
470,1000,1215.490909090909,1701.0,1.0,1.0,1.0,2,499.284
480,1000,1107.581818181818,1714.0,1.0,1.0,1.0,2,509.696
490,1000,1331.0727272727272,1751.0,1.0,1.0,1.0,2,520.345
500,1000,858.4,1716.0,1.0,1.0,1.0,2,530.802
510,1000,1319.290909090909,1802.0,1.0,1.0,1.0,3,541.306
520,1000,1283.2181818181818,1815.0,1.0,1.0,1.0,2,552.119
530,1000,1466.5636363636363,1880.0,1.0,1.0,1.0,2,561.578
540,1000,1424.4,1915.0,1.0,1.0,1.0,2,573.092
550,1000,1530.9818181818182,1928.0,1.0,1.0,1.0,2,583.183
560,1000,1563.418181818182,1945.0,1.0,1.0,1.0,2,594.703
570,1000,1487.709090909091,1961.0,1.0,1.0,1.0,3,604.965
580,1000,1296.090909090909,1965.0,1.0,1.0,1.0,3,615.448
590,1000,1538.5454545454545,2030.0,1.0,1.0,1.0,2,625.954
600,1000,1415.290909090909,2069.0,1.0,1.0,1.0,3,637.242
610,1000,1609.2727272727273,2072.0,1.0,1.0,1.0,2,646.877
620,1000,1646.8,2108.0,1.0,1.0,1.0,3,657.924
630,1000,1520.7272727272727,2140.0,1.0,1.0,1.0,2,668.802
640,1000,1593.0,2167.0,1.0,1.0,1.0,2,678.856
650,1000,1795.9818181818182,2181.0,1.0,1.0,1.0,2,690.562
660,1000,1534.0181818181818,2207.0,1.0,1.0,1.0,2,701.341
670,1000,1581.1454545454546,2205.0,1.0,1.0,1.0,2,711.162
680,1000,1629.5636363636363,2238.0,1.0,1.0,1.0,2,722.161
