generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.29090909090909,49.0,1.0,1.0,1.0,2,11.138
20,1000,80.83636363636364,106.0,1.0,1.0,1.0,3,21.646
30,1000,119.74545454545455,134.0,1.0,1.0,1.0,3,32.25
40,1000,154.2,170.0,1.0,1.0,1.0,3,42.875
50,1000,199.6727272727273,221.0,1.0,1.0,1.0,3,53.602
60,1000,232.94545454545454,266.0,1.0,1.0,1.0,3,64.078
70,1000,273.76363636363635,312.0,1.0,1.0,1.0,2,74.478
80,1000,304.25454545454545,356.0,1.0,1.0,1.0,2,85.132
90,1000,337.8545454545455,371.0,1.0,1.0,1.0,3,96.058
100,1000,353.6,444.0,1.0,1.0,1.0,2,106.303
110,1000,405.7818181818182,475.0,1.0,1.0,1.0,2,116.867
120,1000,477.0181818181818,528.0,1.0,1.0,1.0,3,127.609
130,1000,482.58181818181816,582.0,1.0,1.0,1.0,2,138.133
140,1000,537.5818181818182,606.0,1.0,1.0,1.0,2,148.775
150,1000,567.3454545454546,619.0,1.0,1.0,1.0,2,159.274
160,1000,556.3636363636364,669.0,1.0,1.0,1.0,3,169.928
170,1000,614.7818181818182,700.0,1.0,1.0,1.0,2,180.27
180,1000,587.3454545454546,701.0,1.0,1.0,1.0,3,191.243
190,1000,677.6,795.0,1.0,1.0,1.0,2,201.777
200,1000,728.6545454545454,841.0,1.0,1.0,1.0,2,211.937
210,1000,740.4,857.0,1.0,1.0,1.0,2,223.027
220,1000,755.6545454545454,901.0,1.0,1.0,1.0,2,233.584
230,1000,821.3272727272728,921.0,1.0,1.0,1.0,2,244.439
240,1000,817.2727272727273,965.0,1.0,1.0,1.0,2,254.591
250,1000,879.8909090909091,992.0,1.0,1.0,1.0,3,265.236
260,1000,873.7454545454545,1023.0,1.0,1.0,1.0,2,276.333
270,1000,933.0909090909091,1078.0,1.0,1.0,1.0,3,285.746
280,1000,956.0363636363636,1108.0,1.0,1.0,1.0,3,296.666
