generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,45.49090909090909,58.0,1.0,1.0,1.0,3,11.087
20,1000,76.01818181818182,92.0,1.0,1.0,1.0,3,21.745
30,1000,120.2909090909091,140.0,1.0,1.0,1.0,3,32.469
40,1000,155.38181818181818,180.0,1.0,1.0,1.0,2,43.169
50,1000,185.70909090909092,224.0,1.0,1.0,1.0,2,53.821
60,1000,230.65454545454546,259.0,1.0,1.0,1.0,2,64.502
70,1000,268.94545454545454,304.0,1.0,1.0,1.0,2,75.013
80,1000,304.0181818181818,338.0,1.0,1.0,1.0,2,85.509
90,1000,348.6,394.0,1.0,1.0,1.0,2,95.587
100,1000,357.5090909090909,428.0,1.0,1.0,1.0,2,106.43
110,1000,395.9818181818182,453.0,1.0,1.0,1.0,3,117.079
120,1000,435.8545454545455,501.0,1.0,1.0,1.0,3,128.027
130,1000,457.8545454545455,522.0,1.0,1.0,1.0,2,138.347
140,1000,488.4727272727273,565.0,1.0,1.0,1.0,2,148.728
150,1000,513.1818181818181,619.0,1.0,1.0,1.0,2,159.488
160,1000,566.7454545454545,627.0,1.0,1.0,1.0,2,170.088
170,1000,614.8,699.0,1.0,1.0,1.0,3,180.563
180,1000,638.1272727272727,745.0,1.0,1.0,1.0,2,191.418
190,1000,679.4181818181818,757.0,1.0,1.0,1.0,2,201.97
200,1000,666.4909090909091,796.0,1.0,1.0,1.0,2,212.772
210,1000,670.1090909090909,853.0,1.0,1.0,1.0,2,223.793
220,1000,748.8,866.0,1.0,1.0,1.0,3,234.715
230,1000,815.0181818181818,906.0,1.0,1.0,1.0,2,244.8
240,1000,808.0363636363636,951.0,1.0,1.0,1.0,3,255.286
250,1000,832.9454545454546,1001.0,1.0,1.0,1.0,3,266.066
260,1000,845.3090909090909,1020.0,1.0,1.0,1.0,2,275.79
270,1000,921.0181818181818,1033.0,1.0,1.0,1.0,2,286.397
280,1000,948.0727272727273,1080.0,1.0,1.0,1.0,2,297.452
290,1000,993.5818181818182,1132.0,1.0,1.0,1.0,2,308.901
300,1000,946.7272727272727,1184.0,1.0,1.0,1.0,2,318.609
310,1000,982.8545454545455,1220.0,1.0,1.0,1.0,3,328.667
320,1000,1027.2727272727273,1230.0,1.0,1.0,1.0,3,339.338
330,1000,989.2545454545455,1275.0,1.0,1.0,1.0,3,350.59
340,1000,1078.909090909091,1249.0,1.0,1.0,1.0,2,361.246
350,1000,1069.4545454545455,1318.0,1.0,1.0,1.0,3,371.637
360,1000,1095.4727272727273,1315.0,1.0,1.0,1.0,2,381.97
370,1000,1109.7818181818182,1376.0,1.0,1.0,1.0,3,393.349
380,1000,973.3636363636364,1367.0,1.0,1.0,1.0,2,403.648
390,1000,1253.3090909090909,1437.0,1.0,1.0,1.0,2,414.068
400,1000,1198.3090909090909,1461.0,1.0,1.0,1.0,3,424.557
410,1000,1145.581818181818,1507.0,1.0,1.0,1.0,2,435.859
420,1000,1251.0,1544.0,1.0,1.0,1.0,3,446.429
430,1000,1373.3818181818183,1573.0,1.0,1.0,1.0,3,456.845
440,1000,1291.8727272727272,1575.0,1.0,1.0,1.0,2,468.364
450,1000,1211.1454545454546,1591.0,1.0,1.0,1.0,2,477.633
460,1000,1316.1090909090908,1589.0,1.0,1.0,1.0,2,487.431
470,1000,1406.709090909091,1654.0,1.0,1.0,1.0,4,498.776
480,1000,1212.0,1640.0,1.0,1.0,1.0,2,509.25
490,1000,1433.090909090909,1678.0,1.0,1.0,1.0,2,520.738
500,1000,1434.0727272727272,1752.0,1.0,1.0,1.0,2,530.592
510,1000,1242.8363636363636,1758.0,1.0,1.0,1.0,2,541.933
520,1000,1531.0363636363636,1796.0,1.0,1.0,1.0,3,552.429
530,1000,1455.490909090909,1789.0,1.0,1.0,1.0,2,562.301
540,1000,1595.909090909091,1850.0,1.0,1.0,1.0,3,573.52
550,1000,1519.3636363636363,1880.0,1.0,1.0,1.0,2,584.321
560,1000,1549.3272727272727,1917.0,1.0,1.0,1.0,2,594.414
570,1000,1585.8181818181818,1905.0,1.0,1.0,1.0,2,605.933
580,1000,1525.581818181818,1974.0,1.0,1.0,1.0,2,616.643
590,1000,1499.4545454545455,1955.0,1.0,1.0,1.0,3,626.206
600,1000,1668.6,2040.0,1.0,1.0,1.0,2,637.437
610,1000,1682.418181818182,2078.0,1.0,1.0,1.0,4,647.881
620,1000,1610.6727272727273,2016.0,1.0,1.0,1.0,2,657.925
630,1000,1722.7636363636364,2114.0,1.0,1.0,1.0,2,669.745
640,1000,1621.0363636363636,2122.0,1.0,1.0,1.0,2,679.644
650,1000,1723.4545454545455,2127.0,1.0,1.0,1.0,3,691.02
660,1000,1715.909090909091,2179.0,1.0,1.0,1.0,2,701.116
670,1000,1299.509090909091,2195.0,1.0,1.0,1.0,2,710.897
680,1000,1639.7636363636364,2227.0,1.0,1.0,1.0,2,722.065
690,1000,1370.290909090909,2207.0,1.0,1.0,1.0,2,732.916
700,1000,1727.090909090909,2258.0,1.0,1.0,1.0,2,743.722
710,1000,1331.0181818181818,2274.0,1.0,1.0,1.0,3,754.379
720,1000,1817.509090909091,2300.0,1.0,1.0,1.0,2,764.413
730,1000,1390.6181818181817,2298.0,1.0,1.0,1.0,2,775.807
740,1000,1645.0363636363636,2349.0,1.0,1.0,1.0,2,786.477
750,1000,1694.6909090909091,2366.0,1.0,1.0,1.0,2,797.799
760,1000,1787.9818181818182,2379.0,1.0,1.0,1.0,3,807.794
770,1000,1735.2,2414.0,1.0,1.0,1.0,2,817.939
780,1000,1762.909090909091,2470.0,1.0,1.0,1.0,3,828.262
790,1000,1905.6181818181817,2473.0,1.0,1.0,1.0,2,839.133
800,1000,1897.4727272727273,2475.0,1.0,1.0,1.0,2,848.558
810,1000,1657.4727272727273,2515.0,1.0,1.0,1.0,2,860.378
820,1000,1844.2181818181818,2450.0,1.0,1.0,1.0,2,871.386
830,1000,1835.8727272727272,2595.0,1.0,1.0,1.0,2,882.234
840,1000,1854.7636363636364,2603.0,1.0,1.0,1.0,2,893.53
850,1000,1756.0,2623.0,1.0,1.0,1.0,2,903.867
860,1000,1473.3454545454545,2629.0,1.0,1.0,1.0,2,912.931
870,1000,1923.4,2678.0,1.0,1.0,1.0,2,924.482
880,1000,1787.8181818181818,2705.0,1.0,1.0,1.0,2,934.872
890,1000,1442.7636363636364,2257.0,1.0,1.0,1.0,2,944.093
900,1000,2011.8727272727272,2591.0,1.0,1.0,1.0,2,954.047
910,1000,1792.1818181818182,2380.0,1.0,1.0,1.0,3,965.916
920,1000,2008.4727272727273,2773.0,1.0,1.0,1.0,2,975.781
930,1000,2066.2,2785.0,1.0,1.0,1.0,2,986.507
940,1000,2096.3818181818183,2821.0,1.0,1.0,1.0,2,997.755
950,1000,2029.0363636363636,2847.0,1.0,1.0,1.0,2,1008.026
960,1000,2052.3818181818183,2846.0,1.0,1.0,1.0,2,1018.622
970,1000,2001.6181818181817,2865.0,1.0,1.0,1.0,3,1030.181
980,1000,2197.7636363636366,2918.0,1.0,1.0,1.0,2,1038.178
990,1000,2134.181818181818,2919.0,1.0,1.0,1.0,2,1048.468
1000,1000,2170.327272727273,2966.0,1.0,1.0,1.0,3,1057.598
1010,1000,2171.2909090909093,2977.0,1.0,1.0,1.0,2,1069.317
1020,1000,2122.2,2997.0,1.0,1.0,1.0,3,1080.959
1030,1000,2093.1272727272726,3021.0,1.0,1.0,1.0,3,1092.128
1040,1000,2360.018181818182,3032.0,1.0,1.0,1.0,2,1103.589
1050,1000,2352.9454545454546,3094.0,1.0,1.0,1.0,2,1112.311
1060,1000,2475.4363636363637,3121.0,1.0,1.0,1.0,2,1123.259
1070,1000,2384.7090909090907,3123.0,1.0,1.0,1.0,2,1133.462
1080,1000,2307.018181818182,2923.0,1.0,1.0,1.0,3,1144.784
1090,1000,2284.8,3165.0,1.0,1.0,1.0,2,1155.608
1100,1000,2235.090909090909,3190.0,1.0,1.0,1.0,3,1167.078
1110,1000,2345.418181818182,3191.0,1.0,1.0,1.0,2,1175.91
1120,1000,2454.7090909090907,3201.0,1.0,1.0,1.0,2,1186.744
1130,1000,2369.327272727273,3235.0,1.0,1.0,1.0,3,1196.121
1140,1000,2483.327272727273,3231.0,1.0,1.0,1.0,3,1208.549
1150,1000,2280.327272727273,2987.0,1.0,1.0,1.0,2,1219.451
1160,1000,1863.290909090909,2950.0,1.0,1.0,1.0,3,1229.791
1170,1000,2172.3454545454547,3082.0,1.0,1.0,1.0,4,1240.838
1180,1000,1879.7272727272727,3096.0,1.0,1.0,1.0,2,1249.42
