generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.109090909090909,8.0,1.0,1.0,1.0,72,2.705
20,1000,9.454545454545455,17.0,1.0,1.0,1.0,11,5.632
30,1000,14.363636363636363,22.0,1.0,1.0,1.0,16,8.453
40,1000,22.509090909090908,33.0,1.0,1.0,1.0,10,11.123
50,1000,24.30909090909091,44.0,1.0,1.0,1.0,9,14.053
60,1000,27.509090909090908,36.0,1.0,1.0,1.0,8,16.533
70,1000,37.70909090909091,54.0,1.0,1.0,1.0,10,19.529
80,1000,36.58181818181818,47.0,1.0,1.0,1.0,12,22.501
90,1000,43.527272727272724,63.0,1.0,1.0,1.0,12,25.426
100,1000,53.18181818181818,66.0,1.0,1.0,1.0,19,28.083
110,1000,51.8,72.0,1.0,1.0,1.0,11,30.873
120,1000,53.81818181818182,71.0,1.0,1.0,1.0,12,33.696
130,1000,53.18181818181818,78.0,1.0,1.0,1.0,10,36.085
140,1000,67.41818181818182,85.0,1.0,1.0,1.0,9,39.307
150,1000,68.96363636363637,93.0,1.0,1.0,1.0,9,42.024
160,1000,85.74545454545455,116.0,1.0,1.0,1.0,14,45.369
170,1000,77.0909090909091,107.0,1.0,1.0,1.0,14,47.993
180,1000,89.03636363636363,134.0,1.0,1.0,1.0,14,50.626
190,1000,86.23636363636363,113.0,1.0,1.0,1.0,9,53.882
200,1000,105.01818181818182,147.0,1.0,1.0,1.0,9,56.392
210,1000,101.89090909090909,138.0,1.0,1.0,1.0,10,59.471
220,1000,102.41818181818182,132.0,1.0,1.0,1.0,11,62.85
230,1000,118.65454545454546,179.0,1.0,1.0,1.0,9,65.439
240,1000,121.4,175.0,1.0,1.0,1.0,9,67.899
250,1000,95.96363636363637,154.0,1.0,1.0,1.0,10,70.903
260,1000,120.41818181818182,173.0,1.0,1.0,1.0,10,72.793
270,1000,130.16363636363636,179.0,1.0,1.0,1.0,11,76.292
280,1000,135.94545454545454,189.0,1.0,1.0,1.0,9,79.586
290,1000,144.76363636363635,199.0,1.0,1.0,1.0,13,81.413
300,1000,140.6,205.0,1.0,1.0,1.0,9,85.691
310,1000,137.4909090909091,198.0,1.0,1.0,1.0,10,87.86
320,1000,135.01818181818183,210.0,1.0,1.0,1.0,8,89.883
330,1000,153.4909090909091,212.0,1.0,1.0,1.0,9,92.504
340,1000,114.2,203.0,1.0,1.0,1.0,13,96.164
350,1000,136.03636363636363,201.0,1.0,1.0,1.0,11,98.419
360,1000,168.29090909090908,227.0,1.0,1.0,1.0,8,101.214
370,1000,165.2,223.0,1.0,1.0,1.0,7,104.599
380,1000,182.14545454545456,237.0,1.0,1.0,1.0,10,107.354
390,1000,159.0909090909091,222.0,1.0,1.0,1.0,7,111.089
400,1000,171.8,229.0,1.0,1.0,1.0,9,113.325
410,1000,159.25454545454545,236.0,1.0,1.0,1.0,10,116.094
420,1000,173.8,233.0,1.0,1.0,1.0,10,119.353
430,1000,193.0909090909091,253.0,1.0,1.0,1.0,11,122.097
440,1000,174.21818181818182,253.0,1.0,1.0,1.0,12,124.413
450,1000,211.76363636363635,267.0,1.0,1.0,1.0,11,127.557
460,1000,195.21818181818182,271.0,1.0,1.0,1.0,9,129.514
470,1000,184.0,255.0,1.0,1.0,1.0,12,132.052
480,1000,191.0909090909091,268.0,1.0,1.0,1.0,12,134.994
490,1000,200.25454545454545,278.0,1.0,1.0,1.0,8,138.605
500,1000,234.6,289.0,1.0,1.0,1.0,10,141.024
510,1000,222.52727272727273,282.0,1.0,1.0,1.0,10,143.766
520,1000,229.56363636363636,298.0,1.0,1.0,1.0,13,147.114
530,1000,243.5090909090909,310.0,1.0,1.0,1.0,15,149.612
540,1000,223.94545454545454,313.0,1.0,1.0,1.0,10,152.859
550,1000,240.21818181818182,317.0,1.0,1.0,1.0,13,155.144
560,1000,238.74545454545455,318.0,1.0,1.0,1.0,11,159.248
570,1000,242.0,315.0,1.0,1.0,1.0,9,161.853
580,1000,198.54545454545453,322.0,1.0,1.0,1.0,11,163.652
590,1000,261.23636363636365,327.0,1.0,1.0,1.0,11,166.583
600,1000,237.43636363636364,334.0,1.0,1.0,1.0,11,169.529
610,1000,262.45454545454544,333.0,1.0,1.0,1.0,8,172.212
620,1000,237.4909090909091,338.0,1.0,1.0,1.0,10,176.197
630,1000,248.01818181818183,340.0,1.0,1.0,1.0,9,177.141
640,1000,238.6727272727273,339.0,1.0,1.0,1.0,8,180.521
650,1000,273.8181818181818,347.0,1.0,1.0,1.0,14,183.609
660,1000,264.72727272727275,361.0,1.0,1.0,1.0,14,186.073
670,1000,271.41818181818184,356.0,1.0,1.0,1.0,9,188.499
680,1000,250.78181818181818,382.0,1.0,1.0,1.0,12,192.05
