generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.963636363636365,25.0,1.0,1.0,1.0,3,6.627
20,1000,47.30909090909091,64.0,1.0,1.0,1.0,4,12.892
30,1000,58.18181818181818,76.0,1.0,1.0,1.0,3,19.018
40,1000,76.76363636363637,91.0,1.0,1.0,1.0,4,25.248
50,1000,84.65454545454546,107.0,1.0,1.0,1.0,4,31.323
60,1000,115.94545454545455,131.0,1.0,1.0,1.0,3,37.663
70,1000,129.27272727272728,156.0,1.0,1.0,1.0,4,44.099
80,1000,143.23636363636365,178.0,1.0,1.0,1.0,4,50.455
90,1000,163.98181818181817,189.0,1.0,1.0,1.0,4,56.658
100,1000,176.2,194.0,1.0,1.0,1.0,4,62.702
110,1000,195.78181818181818,223.0,1.0,1.0,1.0,4,68.799
120,1000,227.56363636363636,271.0,1.0,1.0,1.0,5,75.361
130,1000,235.6727272727273,275.0,1.0,1.0,1.0,4,81.583
140,1000,251.0909090909091,298.0,1.0,1.0,1.0,4,86.602
150,1000,282.8181818181818,317.0,1.0,1.0,1.0,3,93.305
160,1000,299.25454545454545,336.0,1.0,1.0,1.0,4,99.305
170,1000,293.3454545454546,348.0,1.0,1.0,1.0,4,105.13
180,1000,334.1454545454545,393.0,1.0,1.0,1.0,4,111.993
190,1000,321.27272727272725,387.0,1.0,1.0,1.0,3,117.851
200,1000,365.25454545454545,422.0,1.0,1.0,1.0,5,123.693
210,1000,359.3818181818182,444.0,1.0,1.0,1.0,3,130.148
220,1000,371.5272727272727,467.0,1.0,1.0,1.0,3,136.518
230,1000,418.6181818181818,478.0,1.0,1.0,1.0,3,142.282
240,1000,405.8181818181818,493.0,1.0,1.0,1.0,3,148.71
250,1000,408.3272727272727,503.0,1.0,1.0,1.0,4,154.182
260,1000,449.0181818181818,528.0,1.0,1.0,1.0,4,160.755
270,1000,462.25454545454545,533.0,1.0,1.0,1.0,4,166.836
280,1000,466.94545454545454,546.0,1.0,1.0,1.0,3,172.871
290,1000,477.90909090909093,576.0,1.0,1.0,1.0,4,179.182
300,1000,507.6181818181818,575.0,1.0,1.0,1.0,4,185.755
310,1000,536.0181818181818,612.0,1.0,1.0,1.0,6,191.772
320,1000,511.8545454545455,659.0,1.0,1.0,1.0,5,198.282
330,1000,529.0909090909091,636.0,1.0,1.0,1.0,4,203.885
340,1000,597.6363636363636,675.0,1.0,1.0,1.0,4,210.303
350,1000,365.72727272727275,659.0,1.0,1.0,1.0,3,216.639
360,1000,560.0363636363636,708.0,1.0,1.0,1.0,6,222.469
370,1000,605.7636363636364,729.0,1.0,1.0,1.0,4,228.376
380,1000,661.0363636363636,745.0,1.0,1.0,1.0,4,234.668
390,1000,625.9454545454546,752.0,1.0,1.0,1.0,3,240.647
400,1000,637.709090909091,770.0,1.0,1.0,1.0,5,247.288
410,1000,666.5272727272727,799.0,1.0,1.0,1.0,3,253.645
420,1000,685.0727272727273,812.0,1.0,1.0,1.0,3,259.435
430,1000,662.3636363636364,805.0,1.0,1.0,1.0,4,265.957
440,1000,542.5818181818182,813.0,1.0,1.0,1.0,4,271.886
450,1000,671.9454545454546,869.0,1.0,1.0,1.0,4,277.663
460,1000,633.2363636363636,871.0,1.0,1.0,1.0,4,284.605
470,1000,757.9818181818182,885.0,1.0,1.0,1.0,3,290.362
480,1000,800.4909090909091,910.0,1.0,1.0,1.0,4,295.688
490,1000,741.3454545454546,924.0,1.0,1.0,1.0,4,302.839
500,1000,816.0545454545454,956.0,1.0,1.0,1.0,4,308.878
510,1000,645.709090909091,945.0,1.0,1.0,1.0,3,314.538
