generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.818181818181818,12.0,1.0,1.0,1.0,102,2.544
20,1000,10.345454545454546,20.0,1.0,1.0,1.0,8,5.366
30,1000,14.072727272727272,20.0,1.0,1.0,1.0,8,8.244
40,1000,19.70909090909091,29.0,1.0,1.0,1.0,10,11.045
50,1000,24.436363636363637,31.0,1.0,1.0,1.0,10,13.835
60,1000,30.69090909090909,43.0,1.0,1.0,1.0,10,16.803
70,1000,36.07272727272727,46.0,1.0,1.0,1.0,9,19.519
80,1000,39.27272727272727,62.0,1.0,1.0,1.0,11,21.833
90,1000,38.472727272727276,54.0,1.0,1.0,1.0,9,24.588
100,1000,43.81818181818182,59.0,1.0,1.0,1.0,14,27.645
110,1000,50.981818181818184,64.0,1.0,1.0,1.0,12,30.46
120,1000,58.236363636363635,73.0,1.0,1.0,1.0,13,32.528
130,1000,57.09090909090909,75.0,1.0,1.0,1.0,10,35.854
140,1000,65.96363636363637,85.0,1.0,1.0,1.0,13,38.335
150,1000,63.63636363636363,86.0,1.0,1.0,1.0,15,40.961
160,1000,75.0909090909091,101.0,1.0,1.0,1.0,11,44.151
170,1000,75.52727272727273,96.0,1.0,1.0,1.0,9,46.092
180,1000,82.2909090909091,107.0,1.0,1.0,1.0,9,49.587
190,1000,90.49090909090908,122.0,1.0,1.0,1.0,9,52.271
200,1000,89.14545454545454,122.0,1.0,1.0,1.0,16,55.846
210,1000,97.72727272727273,130.0,1.0,1.0,1.0,15,57.781
220,1000,99.6,137.0,1.0,1.0,1.0,12,60.161
230,1000,107.69090909090909,134.0,1.0,1.0,1.0,10,63.064
240,1000,114.30909090909091,154.0,1.0,1.0,1.0,9,65.826
250,1000,113.21818181818182,147.0,1.0,1.0,1.0,10,68.478
260,1000,108.03636363636363,148.0,1.0,1.0,1.0,8,71.295
270,1000,121.8,145.0,1.0,1.0,1.0,6,74.235
280,1000,122.14545454545454,157.0,1.0,1.0,1.0,12,76.793
290,1000,119.50909090909092,170.0,1.0,1.0,1.0,10,79.246
300,1000,130.43636363636364,174.0,1.0,1.0,1.0,8,82.547
310,1000,144.1818181818182,190.0,1.0,1.0,1.0,8,84.763
320,1000,127.83636363636364,177.0,1.0,1.0,1.0,9,87.903
330,1000,140.96363636363637,179.0,1.0,1.0,1.0,10,90.965
340,1000,154.52727272727273,191.0,1.0,1.0,1.0,9,93.927
350,1000,155.83636363636364,208.0,1.0,1.0,1.0,10,96.426
360,1000,148.29090909090908,194.0,1.0,1.0,1.0,11,98.893
370,1000,145.43636363636364,213.0,1.0,1.0,1.0,12,101.627
380,1000,175.4909090909091,214.0,1.0,1.0,1.0,14,104.291
390,1000,175.4181818181818,216.0,1.0,1.0,1.0,9,106.738
400,1000,147.96363636363637,219.0,1.0,1.0,1.0,10,110.415
410,1000,192.45454545454547,238.0,1.0,1.0,1.0,9,113.709
420,1000,193.74545454545455,240.0,1.0,1.0,1.0,9,116.33
430,1000,193.4,239.0,1.0,1.0,1.0,10,119.206
440,1000,190.2,244.0,1.0,1.0,1.0,8,120.707
450,1000,194.6727272727273,253.0,1.0,1.0,1.0,13,124.268
460,1000,192.25454545454545,253.0,1.0,1.0,1.0,9,126.395
470,1000,202.38181818181818,247.0,1.0,1.0,1.0,11,128.687
480,1000,206.2,265.0,1.0,1.0,1.0,10,132.832
490,1000,213.3272727272727,273.0,1.0,1.0,1.0,11,134.43
500,1000,213.65454545454546,266.0,1.0,1.0,1.0,10,136.819
510,1000,229.98181818181817,279.0,1.0,1.0,1.0,12,139.667
520,1000,208.07272727272726,278.0,1.0,1.0,1.0,10,142.514
530,1000,233.8,284.0,1.0,1.0,1.0,10,145.36
540,1000,227.83636363636364,294.0,1.0,1.0,1.0,16,148.832
550,1000,225.03636363636363,304.0,1.0,1.0,1.0,8,150.973
560,1000,213.92727272727274,299.0,1.0,1.0,1.0,9,154.028
570,1000,233.07272727272726,296.0,1.0,1.0,1.0,10,156.316
580,1000,243.43636363636364,320.0,1.0,1.0,1.0,12,159.386
590,1000,250.63636363636363,314.0,1.0,1.0,1.0,10,162.331
600,1000,245.47272727272727,317.0,1.0,1.0,1.0,11,164.882
610,1000,236.4181818181818,316.0,1.0,1.0,1.0,8,167.151
620,1000,274.41818181818184,333.0,1.0,1.0,1.0,11,170.695
630,1000,268.23636363636365,327.0,1.0,1.0,1.0,10,173.915
640,1000,249.63636363636363,327.0,1.0,1.0,1.0,13,176.682
650,1000,233.8909090909091,348.0,1.0,1.0,1.0,12,179.065
660,1000,250.1818181818182,335.0,1.0,1.0,1.0,19,181.505
670,1000,200.76363636363635,341.0,1.0,1.0,1.0,13,183.84
680,1000,266.27272727272725,353.0,1.0,1.0,1.0,10,186.746
690,1000,260.6181818181818,356.0,1.0,1.0,1.0,8,190.172
700,1000,273.6909090909091,354.0,1.0,1.0,1.0,15,191.872
710,1000,280.27272727272725,367.0,1.0,1.0,1.0,11,195.874
720,1000,269.5272727272727,360.0,1.0,1.0,1.0,12,198.464
730,1000,289.90909090909093,376.0,1.0,1.0,1.0,9,200.489
740,1000,291.5272727272727,384.0,1.0,1.0,1.0,11,203.928
750,1000,271.2909090909091,378.0,1.0,1.0,1.0,17,206.676
760,1000,275.2909090909091,385.0,1.0,1.0,1.0,8,208.947
770,1000,303.05454545454546,400.0,1.0,1.0,1.0,10,212.63
780,1000,274.0,410.0,1.0,1.0,1.0,12,215.802
790,1000,288.0181818181818,407.0,1.0,1.0,1.0,10,217.929
800,1000,293.07272727272726,415.0,1.0,1.0,1.0,7,220.257
810,1000,236.25454545454545,406.0,1.0,1.0,1.0,11,222.09
820,1000,246.16363636363636,433.0,1.0,1.0,1.0,9,224.945
830,1000,230.1818181818182,417.0,1.0,1.0,1.0,11,228.923
840,1000,263.0,436.0,1.0,1.0,1.0,11,230.896
850,1000,314.1090909090909,440.0,1.0,1.0,1.0,11,234.714
