generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.054545454545455,29.0,1.0,1.0,1.0,5,6.533
20,1000,37.41818181818182,54.0,1.0,1.0,1.0,5,12.774
30,1000,63.69090909090909,79.0,1.0,1.0,1.0,4,18.844
40,1000,75.69090909090909,87.0,1.0,1.0,1.0,3,25.311
50,1000,98.94545454545455,115.0,1.0,1.0,1.0,4,31.433
60,1000,114.4,133.0,1.0,1.0,1.0,3,37.454
70,1000,130.03636363636363,158.0,1.0,1.0,1.0,4,43.922
80,1000,162.8909090909091,182.0,1.0,1.0,1.0,5,50.002
90,1000,176.4181818181818,207.0,1.0,1.0,1.0,3,56.083
100,1000,177.65454545454546,219.0,1.0,1.0,1.0,5,62.764
110,1000,210.63636363636363,235.0,1.0,1.0,1.0,6,68.579
120,1000,231.87272727272727,254.0,1.0,1.0,1.0,5,74.739
130,1000,245.4181818181818,273.0,1.0,1.0,1.0,3,80.947
140,1000,268.09090909090907,289.0,1.0,1.0,1.0,3,86.934
150,1000,281.5090909090909,314.0,1.0,1.0,1.0,4,93.366
160,1000,300.25454545454545,333.0,1.0,1.0,1.0,4,99.36
170,1000,300.90909090909093,368.0,1.0,1.0,1.0,3,105.478
180,1000,322.1272727272727,383.0,1.0,1.0,1.0,4,112.035
190,1000,328.6909090909091,384.0,1.0,1.0,1.0,5,117.64
200,1000,323.1272727272727,403.0,1.0,1.0,1.0,4,124.165
210,1000,389.1636363636364,438.0,1.0,1.0,1.0,5,130.686
220,1000,406.5272727272727,454.0,1.0,1.0,1.0,4,136.763
230,1000,426.0181818181818,483.0,1.0,1.0,1.0,4,142.795
240,1000,430.0181818181818,507.0,1.0,1.0,1.0,3,149.322
250,1000,449.8909090909091,523.0,1.0,1.0,1.0,4,155.348
260,1000,478.3090909090909,544.0,1.0,1.0,1.0,3,161.535
270,1000,482.05454545454546,553.0,1.0,1.0,1.0,3,167.39
280,1000,477.94545454545454,573.0,1.0,1.0,1.0,4,174.061
290,1000,486.92727272727274,593.0,1.0,1.0,1.0,4,179.86
300,1000,503.03636363636366,607.0,1.0,1.0,1.0,4,186.766
310,1000,513.3636363636364,625.0,1.0,1.0,1.0,4,192.583
320,1000,539.3272727272728,606.0,1.0,1.0,1.0,3,199.155
330,1000,534.0363636363636,670.0,1.0,1.0,1.0,4,205.298
340,1000,573.4363636363636,689.0,1.0,1.0,1.0,3,210.988
350,1000,581.4545454545455,688.0,1.0,1.0,1.0,4,217.386
360,1000,574.6363636363636,727.0,1.0,1.0,1.0,4,224.183
370,1000,599.4545454545455,731.0,1.0,1.0,1.0,4,229.955
380,1000,611.2727272727273,721.0,1.0,1.0,1.0,5,236.252
390,1000,507.3272727272727,772.0,1.0,1.0,1.0,3,241.918
400,1000,613.290909090909,773.0,1.0,1.0,1.0,3,248.264
410,1000,595.9090909090909,783.0,1.0,1.0,1.0,4,254.156
420,1000,674.0727272727273,842.0,1.0,1.0,1.0,4,260.957
430,1000,672.9090909090909,827.0,1.0,1.0,1.0,4,266.823
440,1000,711.4,878.0,1.0,1.0,1.0,4,272.827
450,1000,766.2363636363636,910.0,1.0,1.0,1.0,4,280.017
460,1000,711.8727272727273,890.0,1.0,1.0,1.0,4,286.016
470,1000,653.1636363636363,875.0,1.0,1.0,1.0,3,291.719
480,1000,719.6181818181818,932.0,1.0,1.0,1.0,4,297.811
490,1000,703.0545454545454,931.0,1.0,1.0,1.0,3,304.02
500,1000,781.4545454545455,947.0,1.0,1.0,1.0,3,309.973
510,1000,640.290909090909,959.0,1.0,1.0,1.0,4,315.901
520,1000,723.0545454545454,964.0,1.0,1.0,1.0,4,322.425
530,1000,734.7636363636364,1001.0,1.0,1.0,1.0,4,329.04
540,1000,798.4545454545455,1016.0,1.0,1.0,1.0,5,334.835
550,1000,799.3636363636364,1042.0,1.0,1.0,1.0,3,341.897
560,1000,781.0363636363636,1054.0,1.0,1.0,1.0,3,347.56
570,1000,792.2,1070.0,1.0,1.0,1.0,3,353.824
580,1000,861.1272727272727,1092.0,1.0,1.0,1.0,4,360.457
590,1000,733.709090909091,1083.0,1.0,1.0,1.0,3,365.398
600,1000,606.6363636363636,1001.0,1.0,1.0,1.0,4,371.312
