generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.0,27.0,1.0,1.0,1.0,5,6.523
20,1000,39.018181818181816,50.0,1.0,1.0,1.0,3,12.892
30,1000,56.38181818181818,74.0,1.0,1.0,1.0,4,19.372
40,1000,81.65454545454546,100.0,1.0,1.0,1.0,4,25.404
50,1000,91.25454545454545,113.0,1.0,1.0,1.0,3,31.481
60,1000,117.45454545454545,144.0,1.0,1.0,1.0,3,37.254
70,1000,143.8181818181818,173.0,1.0,1.0,1.0,4,43.268
80,1000,162.6909090909091,186.0,1.0,1.0,1.0,4,49.631
90,1000,191.29090909090908,218.0,1.0,1.0,1.0,3,55.798
100,1000,197.96363636363637,224.0,1.0,1.0,1.0,4,61.987
110,1000,214.3090909090909,243.0,1.0,1.0,1.0,3,68.227
120,1000,243.56363636363636,284.0,1.0,1.0,1.0,3,74.476
130,1000,229.63636363636363,275.0,1.0,1.0,1.0,3,80.524
140,1000,275.7090909090909,309.0,1.0,1.0,1.0,3,86.626
150,1000,290.4,333.0,1.0,1.0,1.0,4,93.017
160,1000,285.7090909090909,351.0,1.0,1.0,1.0,3,99.254
170,1000,293.1818181818182,372.0,1.0,1.0,1.0,4,105.614
180,1000,312.43636363636364,374.0,1.0,1.0,1.0,3,111.634
190,1000,355.3272727272727,406.0,1.0,1.0,1.0,4,118.044
200,1000,322.94545454545454,421.0,1.0,1.0,1.0,4,123.971
210,1000,366.25454545454545,449.0,1.0,1.0,1.0,4,130.159
220,1000,408.1454545454545,476.0,1.0,1.0,1.0,4,136.844
230,1000,416.07272727272726,482.0,1.0,1.0,1.0,4,142.616
240,1000,405.7818181818182,513.0,1.0,1.0,1.0,3,148.291
250,1000,412.0,524.0,1.0,1.0,1.0,4,154.548
260,1000,434.41818181818184,550.0,1.0,1.0,1.0,4,160.747
270,1000,434.6545454545454,565.0,1.0,1.0,1.0,3,167.039
280,1000,468.3090909090909,579.0,1.0,1.0,1.0,3,171.617
290,1000,504.5090909090909,602.0,1.0,1.0,1.0,4,178.941
300,1000,537.8181818181819,627.0,1.0,1.0,1.0,4,184.128
310,1000,502.03636363636366,656.0,1.0,1.0,1.0,3,190.594
320,1000,480.3636363636364,648.0,1.0,1.0,1.0,4,196.873
