generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.127272727272725,45.0,1.0,1.0,1.0,2,10.999
20,1000,76.41818181818182,91.0,1.0,1.0,1.0,2,21.923
30,1000,119.54545454545455,153.0,1.0,1.0,1.0,2,32.327
40,1000,158.21818181818182,198.0,1.0,1.0,1.0,2,42.935
50,1000,186.76363636363635,225.0,1.0,1.0,1.0,3,53.63
60,1000,226.2,263.0,1.0,1.0,1.0,2,64.333
70,1000,259.43636363636364,296.0,1.0,1.0,1.0,2,75.014
80,1000,306.96363636363634,386.0,1.0,1.0,1.0,3,85.584
90,1000,335.7818181818182,377.0,1.0,1.0,1.0,2,96.472
100,1000,350.1454545454545,412.0,1.0,1.0,1.0,2,107.204
110,1000,426.92727272727274,489.0,1.0,1.0,1.0,2,117.967
120,1000,453.09090909090907,528.0,1.0,1.0,1.0,2,128.58
130,1000,478.6909090909091,536.0,1.0,1.0,1.0,2,138.744
140,1000,516.8727272727273,594.0,1.0,1.0,1.0,2,149.905
150,1000,532.0909090909091,604.0,1.0,1.0,1.0,3,160.326
160,1000,558.0545454545454,651.0,1.0,1.0,1.0,2,169.27
170,1000,634.2181818181818,686.0,1.0,1.0,1.0,2,180.26
180,1000,647.9272727272727,713.0,1.0,1.0,1.0,3,191.226
190,1000,666.8363636363637,753.0,1.0,1.0,1.0,2,201.599
200,1000,708.5818181818182,797.0,1.0,1.0,1.0,3,213.028
210,1000,748.5818181818182,831.0,1.0,1.0,1.0,3,223.74
220,1000,730.5818181818182,863.0,1.0,1.0,1.0,2,233.974
230,1000,794.0909090909091,890.0,1.0,1.0,1.0,2,244.59
240,1000,787.2,928.0,1.0,1.0,1.0,2,255.104
250,1000,792.7636363636364,954.0,1.0,1.0,1.0,2,265.095
260,1000,871.6363636363636,982.0,1.0,1.0,1.0,3,275.45
270,1000,889.8909090909091,1014.0,1.0,1.0,1.0,2,286.289
280,1000,801.5454545454545,1065.0,1.0,1.0,1.0,2,296.929
290,1000,940.1636363636363,1093.0,1.0,1.0,1.0,2,307.458
300,1000,749.9818181818182,1122.0,1.0,1.0,1.0,2,317.851
310,1000,872.8909090909091,1145.0,1.0,1.0,1.0,2,329.446
320,1000,1076.3272727272727,1260.0,1.0,1.0,1.0,3,339.292
330,1000,956.6181818181818,1227.0,1.0,1.0,1.0,2,349.441
340,1000,1088.6727272727273,1283.0,1.0,1.0,1.0,3,360.059
350,1000,1131.7818181818182,1363.0,1.0,1.0,1.0,3,370.385
360,1000,1100.9818181818182,1340.0,1.0,1.0,1.0,2,381.408
370,1000,1184.9818181818182,1381.0,1.0,1.0,1.0,3,391.562
380,1000,1180.7454545454545,1387.0,1.0,1.0,1.0,2,402.003
390,1000,1289.7454545454545,1483.0,1.0,1.0,1.0,2,413.275
400,1000,1153.490909090909,1490.0,1.0,1.0,1.0,2,422.671
410,1000,1247.090909090909,1495.0,1.0,1.0,1.0,2,433.95
420,1000,1338.5636363636363,1512.0,1.0,1.0,1.0,3,444.376
430,1000,1305.4727272727273,1572.0,1.0,1.0,1.0,2,455.321
440,1000,1358.2545454545455,1610.0,1.0,1.0,1.0,2,465.423
450,1000,1344.490909090909,1630.0,1.0,1.0,1.0,2,476.189
460,1000,1343.0545454545454,1656.0,1.0,1.0,1.0,2,487.549
470,1000,1422.3272727272727,1673.0,1.0,1.0,1.0,2,497.366
480,1000,1303.6181818181817,1717.0,1.0,1.0,1.0,2,507.114
490,1000,1531.3636363636363,1745.0,1.0,1.0,1.0,3,517.391
500,1000,1374.5636363636363,1779.0,1.0,1.0,1.0,2,528.909
510,1000,1522.709090909091,1790.0,1.0,1.0,1.0,2,539.798
520,1000,1530.3090909090909,1811.0,1.0,1.0,1.0,2,551.206
530,1000,1583.4363636363637,1870.0,1.0,1.0,1.0,2,560.352
540,1000,1547.6727272727273,1884.0,1.0,1.0,1.0,2,570.829
550,1000,1473.7636363636364,1912.0,1.0,1.0,1.0,3,581.105
560,1000,1546.3090909090909,1944.0,1.0,1.0,1.0,2,593.052
570,1000,1764.0727272727272,2012.0,1.0,1.0,1.0,2,603.623
580,1000,1567.581818181818,1998.0,1.0,1.0,1.0,2,613.013
590,1000,1616.5636363636363,2012.0,1.0,1.0,1.0,2,624.038
600,1000,1742.0,2054.0,1.0,1.0,1.0,2,635.658
610,1000,1709.090909090909,2076.0,1.0,1.0,1.0,2,646.233
620,1000,1772.3272727272727,2086.0,1.0,1.0,1.0,3,656.178
630,1000,1853.6545454545455,2178.0,1.0,1.0,1.0,2,666.243
640,1000,1833.9454545454546,2157.0,1.0,1.0,1.0,2,677.339
650,1000,1652.0181818181818,2193.0,1.0,1.0,1.0,2,687.137
660,1000,1684.1272727272728,2214.0,1.0,1.0,1.0,2,697.741
670,1000,1580.3272727272727,2239.0,1.0,1.0,1.0,2,708.789
680,1000,1919.4,2286.0,1.0,1.0,1.0,2,719.278
690,1000,1808.4727272727273,2286.0,1.0,1.0,1.0,2,730.345
700,1000,1667.5454545454545,2317.0,1.0,1.0,1.0,2,739.678
710,1000,1685.0727272727272,2344.0,1.0,1.0,1.0,3,749.479
720,1000,1818.5272727272727,2406.0,1.0,1.0,1.0,2,759.943
730,1000,959.2363636363636,2411.0,1.0,1.0,1.0,2,771.854
740,1000,2009.6909090909091,2418.0,1.0,1.0,1.0,2,781.731
750,1000,1997.4,2454.0,1.0,1.0,1.0,2,792.996
760,1000,1898.5454545454545,2466.0,1.0,1.0,1.0,2,804.698
