generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.418181818181818,26.0,1.0,1.0,1.0,4,6.557
20,1000,36.654545454545456,45.0,1.0,1.0,1.0,5,12.67
30,1000,59.56363636363636,76.0,1.0,1.0,1.0,4,18.84
40,1000,74.56363636363636,93.0,1.0,1.0,1.0,5,25.246
50,1000,102.07272727272728,126.0,1.0,1.0,1.0,4,31.293
60,1000,110.81818181818181,132.0,1.0,1.0,1.0,5,37.544
70,1000,135.98181818181817,160.0,1.0,1.0,1.0,3,43.944
80,1000,150.0,172.0,1.0,1.0,1.0,4,50.208
90,1000,171.36363636363637,202.0,1.0,1.0,1.0,4,56.582
100,1000,191.96363636363637,219.0,1.0,1.0,1.0,5,62.7
110,1000,217.1818181818182,242.0,1.0,1.0,1.0,3,68.992
120,1000,232.65454545454546,267.0,1.0,1.0,1.0,3,74.341
130,1000,247.05454545454546,290.0,1.0,1.0,1.0,5,80.638
140,1000,255.6,314.0,1.0,1.0,1.0,3,87.195
150,1000,287.6363636363636,317.0,1.0,1.0,1.0,4,93.291
160,1000,281.6909090909091,330.0,1.0,1.0,1.0,3,99.165
170,1000,299.7090909090909,357.0,1.0,1.0,1.0,4,105.816
180,1000,344.45454545454544,385.0,1.0,1.0,1.0,6,112.059
190,1000,345.54545454545456,402.0,1.0,1.0,1.0,5,118.158
200,1000,342.23636363636365,420.0,1.0,1.0,1.0,3,124.826
210,1000,329.6909090909091,427.0,1.0,1.0,1.0,3,130.762
220,1000,390.05454545454546,462.0,1.0,1.0,1.0,4,136.273
230,1000,357.0,485.0,1.0,1.0,1.0,5,143.128
240,1000,415.43636363636364,491.0,1.0,1.0,1.0,3,149.348
250,1000,418.6181818181818,515.0,1.0,1.0,1.0,4,155.572
260,1000,483.8727272727273,556.0,1.0,1.0,1.0,4,161.096
270,1000,474.8363636363636,563.0,1.0,1.0,1.0,5,167.108
280,1000,461.74545454545455,577.0,1.0,1.0,1.0,5,173.406
290,1000,509.1272727272727,610.0,1.0,1.0,1.0,4,179.72
300,1000,516.5272727272727,622.0,1.0,1.0,1.0,5,186.404
310,1000,553.6,649.0,1.0,1.0,1.0,4,192.551
320,1000,522.2363636363636,651.0,1.0,1.0,1.0,3,198.83
330,1000,558.0181818181818,671.0,1.0,1.0,1.0,3,204.117
340,1000,552.9636363636364,714.0,1.0,1.0,1.0,4,210.666
350,1000,581.6181818181818,725.0,1.0,1.0,1.0,4,217.106
360,1000,618.8181818181819,768.0,1.0,1.0,1.0,5,222.867
370,1000,609.2181818181818,752.0,1.0,1.0,1.0,4,229.227
380,1000,647.3454545454546,766.0,1.0,1.0,1.0,4,235.733
390,1000,613.9272727272727,792.0,1.0,1.0,1.0,3,241.979
400,1000,684.8181818181819,813.0,1.0,1.0,1.0,3,248.23
410,1000,603.8181818181819,829.0,1.0,1.0,1.0,4,253.787
420,1000,667.0,822.0,1.0,1.0,1.0,5,259.736
430,1000,636.9454545454546,856.0,1.0,1.0,1.0,3,266.598
440,1000,705.0363636363636,870.0,1.0,1.0,1.0,3,272.465
450,1000,678.5818181818182,876.0,1.0,1.0,1.0,3,278.685
460,1000,728.2727272727273,883.0,1.0,1.0,1.0,3,284.725
470,1000,762.2727272727273,911.0,1.0,1.0,1.0,5,290.889
480,1000,805.8363636363637,952.0,1.0,1.0,1.0,4,297.663
490,1000,625.6727272727272,923.0,1.0,1.0,1.0,4,303.607
500,1000,801.5818181818182,986.0,1.0,1.0,1.0,4,309.469
510,1000,806.0,1007.0,1.0,1.0,1.0,3,315.934
520,1000,788.0909090909091,1001.0,1.0,1.0,1.0,4,322.319
530,1000,819.4545454545455,1035.0,1.0,1.0,1.0,3,328.228
540,1000,795.0181818181818,1062.0,1.0,1.0,1.0,3,334.871
550,1000,776.2,1048.0,1.0,1.0,1.0,4,341.001
560,1000,791.0181818181818,1067.0,1.0,1.0,1.0,4,346.092
570,1000,816.8363636363637,1092.0,1.0,1.0,1.0,3,352.41
580,1000,837.1636363636363,1094.0,1.0,1.0,1.0,6,359.191
590,1000,803.0909090909091,1103.0,1.0,1.0,1.0,4,365.531
600,1000,724.4545454545455,1138.0,1.0,1.0,1.0,5,371.966
610,1000,748.1818181818181,1149.0,1.0,1.0,1.0,4,378.215
620,1000,951.7636363636364,1162.0,1.0,1.0,1.0,3,383.418
630,1000,970.5818181818182,1192.0,1.0,1.0,1.0,4,389.85
640,1000,804.8363636363637,1125.0,1.0,1.0,1.0,3,396.542
650,1000,1027.9454545454546,1233.0,1.0,1.0,1.0,3,403.043
660,1000,812.2,1141.0,1.0,1.0,1.0,3,408.881
670,1000,1053.509090909091,1264.0,1.0,1.0,1.0,4,414.309
680,1000,1003.8727272727273,1275.0,1.0,1.0,1.0,5,421.209
690,1000,1081.0363636363636,1287.0,1.0,1.0,1.0,3,427.29
700,1000,1119.8727272727272,1311.0,1.0,1.0,1.0,3,433.761
710,1000,910.3818181818182,1308.0,1.0,1.0,1.0,3,439.658
720,1000,1054.3272727272727,1337.0,1.0,1.0,1.0,5,445.98
730,1000,1043.9454545454546,1360.0,1.0,1.0,1.0,4,451.632
740,1000,1086.2,1372.0,1.0,1.0,1.0,3,458.019
750,1000,1149.8909090909092,1383.0,1.0,1.0,1.0,3,463.897
760,1000,1147.3818181818183,1389.0,1.0,1.0,1.0,4,470.33
770,1000,1152.1818181818182,1391.0,1.0,1.0,1.0,4,476.983
780,1000,1002.4545454545455,1412.0,1.0,1.0,1.0,3,482.755
790,1000,1058.1636363636364,1481.0,1.0,1.0,1.0,4,489.015
800,1000,1160.1818181818182,1488.0,1.0,1.0,1.0,4,495.12
810,1000,1192.0545454545454,1480.0,1.0,1.0,1.0,4,501.124
820,1000,1139.9818181818182,1537.0,1.0,1.0,1.0,5,507.997
830,1000,1030.490909090909,1515.0,1.0,1.0,1.0,4,514.274
840,1000,1084.1090909090908,1492.0,1.0,1.0,1.0,3,520.422
850,1000,1094.0181818181818,1547.0,1.0,1.0,1.0,4,526.759
860,1000,1078.2363636363636,1485.0,1.0,1.0,1.0,3,533.434
870,1000,1190.7454545454545,1535.0,1.0,1.0,1.0,4,538.589
880,1000,1282.8909090909092,1577.0,1.0,1.0,1.0,4,545.179
890,1000,1177.2363636363636,1600.0,1.0,1.0,1.0,4,547.936
900,1000,1138.2727272727273,1588.0,1.0,1.0,1.0,4,552.465
910,1000,1211.709090909091,1637.0,1.0,1.0,1.0,3,559.203
920,1000,1121.6,1646.0,1.0,1.0,1.0,4,563.866
930,1000,1225.2545454545455,1653.0,1.0,1.0,1.0,4,572.429
940,1000,1220.490909090909,1653.0,1.0,1.0,1.0,4,578.068
950,1000,1282.0181818181818,1689.0,1.0,1.0,1.0,3,584.951
960,1000,1295.2727272727273,1702.0,1.0,1.0,1.0,4,590.795
970,1000,1067.6363636363637,1719.0,1.0,1.0,1.0,4,594.329
980,1000,1184.7636363636364,1736.0,1.0,1.0,1.0,4,601.937
990,1000,1242.290909090909,1726.0,1.0,1.0,1.0,3,608.222
1000,1000,1016.7818181818182,1756.0,1.0,1.0,1.0,3,613.697
1010,1000,873.3636363636364,1668.0,1.0,1.0,1.0,5,620.485
1020,1000,1187.1090909090908,1769.0,1.0,1.0,1.0,3,625.913
1030,1000,1237.090909090909,1819.0,1.0,1.0,1.0,4,633.406
1040,1000,1116.2545454545455,1821.0,1.0,1.0,1.0,3,636.837
1050,1000,996.6,1723.0,1.0,1.0,1.0,6,644.199
1060,1000,951.8727272727273,1829.0,1.0,1.0,1.0,4,649.857
1070,1000,962.0181818181818,1754.0,1.0,1.0,1.0,3,655.192
1080,1000,790.6,1783.0,1.0,1.0,1.0,3,664.113
1090,1000,683.5818181818182,1350.0,1.0,1.0,1.0,4,667.529
1100,1000,1040.9636363636364,1803.0,1.0,1.0,1.0,4,676.423
1110,1000,1079.6727272727273,1819.0,1.0,1.0,1.0,4,680.476
1120,1000,1125.0545454545454,1826.0,1.0,1.0,1.0,5,688.077
1130,1000,1206.581818181818,1841.0,1.0,1.0,1.0,4,694.667
1140,1000,1204.9454545454546,1848.0,1.0,1.0,1.0,4,699.712
1150,1000,1143.509090909091,1859.0,1.0,1.0,1.0,4,704.695
1160,1000,1171.581818181818,1881.0,1.0,1.0,1.0,4,713.103
1170,1000,1326.0,1903.0,1.0,1.0,1.0,4,717.881
1180,1000,1252.090909090909,1918.0,1.0,1.0,1.0,3,723.391
1190,1000,1164.1818181818182,1911.0,1.0,1.0,1.0,3,730.572
1200,1000,1227.9818181818182,1939.0,1.0,1.0,1.0,4,735.06
1210,1000,1171.2181818181818,1951.0,1.0,1.0,1.0,5,744.032
1220,1000,1319.4,1959.0,1.0,1.0,1.0,5,747.328
1230,1000,1243.9272727272728,1969.0,1.0,1.0,1.0,5,754.605
1240,1000,1193.2727272727273,1995.0,1.0,1.0,1.0,4,759.408
1250,1000,1426.3818181818183,2016.0,1.0,1.0,1.0,5,767.068
1260,1000,1374.4,2018.0,1.0,1.0,1.0,3,771.336
1270,1000,1334.1636363636364,2056.0,1.0,1.0,1.0,3,781.828
1280,1000,1324.4727272727273,2063.0,1.0,1.0,1.0,3,786.737
1290,1000,1373.3272727272727,2072.0,1.0,1.0,1.0,6,792.473
1300,1000,1431.2727272727273,2092.0,1.0,1.0,1.0,4,799.485
1310,1000,1418.4727272727273,2089.0,1.0,1.0,1.0,3,805.407
1320,1000,1452.1818181818182,2111.0,1.0,1.0,1.0,5,808.141
1330,1000,1516.3272727272727,2116.0,1.0,1.0,1.0,3,816.557
1340,1000,1311.3636363636363,2131.0,1.0,1.0,1.0,4,821.171
1350,1000,1404.7272727272727,2139.0,1.0,1.0,1.0,3,827.892
1360,1000,1409.2727272727273,2150.0,1.0,1.0,1.0,3,834.642
1370,1000,1547.2727272727273,2159.0,1.0,1.0,1.0,3,842.5
1380,1000,1560.3818181818183,2206.0,1.0,1.0,1.0,3,847.546
