generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.21818181818182,26.0,1.0,1.0,1.0,3,6.508
20,1000,42.43636363636364,52.0,1.0,1.0,1.0,4,12.796
30,1000,59.49090909090909,73.0,1.0,1.0,1.0,3,18.753
40,1000,76.49090909090908,86.0,1.0,1.0,1.0,5,25.242
50,1000,89.41818181818182,118.0,1.0,1.0,1.0,4,31.25
60,1000,117.87272727272727,138.0,1.0,1.0,1.0,4,37.594
70,1000,135.03636363636363,153.0,1.0,1.0,1.0,6,43.849
80,1000,152.96363636363637,181.0,1.0,1.0,1.0,4,49.843
90,1000,176.63636363636363,207.0,1.0,1.0,1.0,4,56.021
100,1000,195.8181818181818,225.0,1.0,1.0,1.0,4,62.104
110,1000,210.29090909090908,240.0,1.0,1.0,1.0,5,68.33
120,1000,231.27272727272728,269.0,1.0,1.0,1.0,3,74.473
130,1000,242.94545454545454,287.0,1.0,1.0,1.0,4,80.653
140,1000,267.6727272727273,302.0,1.0,1.0,1.0,4,86.552
150,1000,289.2909090909091,329.0,1.0,1.0,1.0,3,93.0
160,1000,290.7818181818182,326.0,1.0,1.0,1.0,4,99.25
170,1000,309.5090909090909,343.0,1.0,1.0,1.0,3,105.491
180,1000,327.3454545454546,380.0,1.0,1.0,1.0,4,111.895
190,1000,348.3636363636364,418.0,1.0,1.0,1.0,4,117.702
200,1000,370.0181818181818,423.0,1.0,1.0,1.0,3,123.93
210,1000,363.8545454545455,449.0,1.0,1.0,1.0,4,130.295
220,1000,362.07272727272726,481.0,1.0,1.0,1.0,4,136.044
230,1000,378.96363636363634,485.0,1.0,1.0,1.0,4,142.678
240,1000,396.2,489.0,1.0,1.0,1.0,4,148.477
250,1000,447.6363636363636,529.0,1.0,1.0,1.0,4,155.119
260,1000,468.4727272727273,546.0,1.0,1.0,1.0,4,161.278
270,1000,484.41818181818184,571.0,1.0,1.0,1.0,4,167.574
280,1000,514.2363636363636,588.0,1.0,1.0,1.0,3,173.746
290,1000,524.6363636363636,611.0,1.0,1.0,1.0,4,180.261
300,1000,542.5636363636364,615.0,1.0,1.0,1.0,4,185.957
310,1000,549.3818181818182,643.0,1.0,1.0,1.0,4,191.451
320,1000,511.23636363636365,678.0,1.0,1.0,1.0,4,198.376
330,1000,601.6363636363636,692.0,1.0,1.0,1.0,3,204.626
340,1000,528.7454545454545,693.0,1.0,1.0,1.0,4,209.735
350,1000,552.7454545454545,720.0,1.0,1.0,1.0,3,217.006
360,1000,589.3818181818182,756.0,1.0,1.0,1.0,4,222.862
370,1000,521.0363636363636,722.0,1.0,1.0,1.0,3,228.615
380,1000,634.0727272727273,772.0,1.0,1.0,1.0,4,234.747
390,1000,610.3818181818182,794.0,1.0,1.0,1.0,4,241.889
400,1000,632.3818181818182,812.0,1.0,1.0,1.0,3,247.665
410,1000,564.7272727272727,748.0,1.0,1.0,1.0,4,253.849
420,1000,630.8181818181819,857.0,1.0,1.0,1.0,3,259.713
430,1000,735.0181818181818,894.0,1.0,1.0,1.0,4,266.3
440,1000,475.3272727272727,704.0,1.0,1.0,1.0,3,272.01
450,1000,487.5272727272727,904.0,1.0,1.0,1.0,3,278.192
460,1000,506.6727272727273,924.0,1.0,1.0,1.0,4,284.587
470,1000,665.3272727272728,956.0,1.0,1.0,1.0,3,291.183
480,1000,618.290909090909,967.0,1.0,1.0,1.0,3,296.953
490,1000,722.1454545454545,976.0,1.0,1.0,1.0,4,303.547
500,1000,736.3090909090909,995.0,1.0,1.0,1.0,5,309.591
510,1000,642.0727272727273,1013.0,1.0,1.0,1.0,5,315.239
520,1000,707.6909090909091,1027.0,1.0,1.0,1.0,3,322.364
530,1000,550.5272727272727,857.0,1.0,1.0,1.0,4,327.963
540,1000,535.6545454545454,1063.0,1.0,1.0,1.0,4,334.209
550,1000,670.0727272727273,1068.0,1.0,1.0,1.0,4,340.746
560,1000,614.4545454545455,1104.0,1.0,1.0,1.0,3,346.256
570,1000,875.4,1098.0,1.0,1.0,1.0,4,352.873
580,1000,797.4909090909091,1139.0,1.0,1.0,1.0,4,359.164
590,1000,849.9818181818182,1164.0,1.0,1.0,1.0,3,365.279
600,1000,895.1090909090909,1163.0,1.0,1.0,1.0,6,371.321
610,1000,920.9818181818182,1207.0,1.0,1.0,1.0,4,377.821
620,1000,890.3272727272728,1196.0,1.0,1.0,1.0,3,383.457
630,1000,748.9454545454546,1204.0,1.0,1.0,1.0,3,389.511
640,1000,850.4909090909091,1206.0,1.0,1.0,1.0,3,396.6
650,1000,859.4909090909091,1183.0,1.0,1.0,1.0,4,401.444
660,1000,856.6909090909091,1203.0,1.0,1.0,1.0,5,408.031
670,1000,598.5636363636364,1128.0,1.0,1.0,1.0,4,415.461
680,1000,982.6727272727272,1267.0,1.0,1.0,1.0,3,420.684
690,1000,869.1818181818181,1309.0,1.0,1.0,1.0,3,427.371
700,1000,998.7272727272727,1344.0,1.0,1.0,1.0,3,433.258
710,1000,793.3090909090909,1167.0,1.0,1.0,1.0,5,439.413
720,1000,946.7272727272727,1307.0,1.0,1.0,1.0,5,445.147
730,1000,903.2,1310.0,1.0,1.0,1.0,4,451.249
740,1000,816.8727272727273,1212.0,1.0,1.0,1.0,4,457.333
750,1000,938.1090909090909,1258.0,1.0,1.0,1.0,4,463.582
760,1000,973.6727272727272,1264.0,1.0,1.0,1.0,3,470.254
770,1000,932.9090909090909,1278.0,1.0,1.0,1.0,4,477.067
780,1000,939.5272727272727,1293.0,1.0,1.0,1.0,3,482.323
790,1000,916.4909090909091,1307.0,1.0,1.0,1.0,3,488.89
800,1000,966.0727272727273,1331.0,1.0,1.0,1.0,3,493.982
810,1000,811.0909090909091,1350.0,1.0,1.0,1.0,3,498.14
820,1000,1053.0,1369.0,1.0,1.0,1.0,3,505.422
830,1000,899.0181818181818,1210.0,1.0,1.0,1.0,4,512.178
840,1000,660.3090909090909,1136.0,1.0,1.0,1.0,5,519.465
850,1000,861.6,1130.0,1.0,1.0,1.0,3,524.615
860,1000,1020.9454545454546,1416.0,1.0,1.0,1.0,5,530.066
870,1000,917.0181818181818,1428.0,1.0,1.0,1.0,3,535.58
880,1000,798.0363636363636,1213.0,1.0,1.0,1.0,4,543.003
890,1000,849.3090909090909,1234.0,1.0,1.0,1.0,4,549.39
900,1000,726.6,1272.0,1.0,1.0,1.0,4,555.593
910,1000,612.6,1252.0,1.0,1.0,1.0,4,560.143
920,1000,741.8909090909091,1283.0,1.0,1.0,1.0,3,565.608
930,1000,764.2,1305.0,1.0,1.0,1.0,4,573.014
940,1000,484.3818181818182,1279.0,1.0,1.0,1.0,5,578.323
950,1000,668.9272727272727,1350.0,1.0,1.0,1.0,5,584.68
960,1000,648.2727272727273,1305.0,1.0,1.0,1.0,3,592.128
970,1000,780.7636363636364,1336.0,1.0,1.0,1.0,4,597.342
980,1000,570.5272727272727,1374.0,1.0,1.0,1.0,3,602.39
990,1000,830.2363636363636,1393.0,1.0,1.0,1.0,4,609.477
1000,1000,441.1272727272727,604.0,1.0,1.0,1.0,4,616.88
1010,1000,761.8,1413.0,1.0,1.0,1.0,4,622.717
1020,1000,682.4727272727273,1424.0,1.0,1.0,1.0,4,629.229
1030,1000,901.5090909090909,1449.0,1.0,1.0,1.0,4,635.723
1040,1000,780.2727272727273,1442.0,1.0,1.0,1.0,4,639.906
1050,1000,637.7818181818182,1075.0,1.0,1.0,1.0,4,647.987
1060,1000,753.290909090909,1466.0,1.0,1.0,1.0,3,653.666
1070,1000,551.8,731.0,1.0,1.0,1.0,4,659.921
1080,1000,555.1090909090909,719.0,1.0,1.0,1.0,3,665.454
1090,1000,765.0545454545454,1509.0,1.0,1.0,1.0,4,671.686
1100,1000,969.2727272727273,1559.0,1.0,1.0,1.0,3,677.736
1110,1000,601.6727272727272,801.0,1.0,1.0,1.0,4,683.409
1120,1000,873.5454545454545,1568.0,1.0,1.0,1.0,5,690.042
1130,1000,662.2545454545455,850.0,1.0,1.0,1.0,3,696.701
1140,1000,915.9818181818182,1614.0,1.0,1.0,1.0,4,701.727
1150,1000,1100.3636363636363,1606.0,1.0,1.0,1.0,3,710.495
1160,1000,849.8181818181819,1629.0,1.0,1.0,1.0,5,714.148
1170,1000,906.4,1673.0,1.0,1.0,1.0,4,721.336
1180,1000,977.9636363636364,1698.0,1.0,1.0,1.0,3,727.039
1190,1000,821.5090909090909,1683.0,1.0,1.0,1.0,5,734.343
1200,1000,704.1272727272727,1724.0,1.0,1.0,1.0,4,739.785
1210,1000,1095.1636363636364,1745.0,1.0,1.0,1.0,3,744.313
1220,1000,1166.290909090909,1763.0,1.0,1.0,1.0,3,752.502
1230,1000,767.6363636363636,1760.0,1.0,1.0,1.0,3,758.389
1240,1000,1060.2727272727273,1795.0,1.0,1.0,1.0,5,764.539
1250,1000,977.0545454545454,1771.0,1.0,1.0,1.0,4,771.135
1260,1000,1078.9454545454546,1814.0,1.0,1.0,1.0,4,776.31
1270,1000,740.1818181818181,1077.0,1.0,1.0,1.0,3,783.905
1280,1000,1053.8545454545454,1821.0,1.0,1.0,1.0,5,790.058
1290,1000,1119.6727272727273,1869.0,1.0,1.0,1.0,4,794.713
1300,1000,869.5636363636364,1396.0,1.0,1.0,1.0,4,802.581
1310,1000,939.4545454545455,1876.0,1.0,1.0,1.0,4,806.715
1320,1000,1223.2181818181818,1875.0,1.0,1.0,1.0,3,813.857
1330,1000,1146.3818181818183,1905.0,1.0,1.0,1.0,3,822.033
1340,1000,928.9636363636364,1464.0,1.0,1.0,1.0,3,826.222
1350,1000,1057.7272727272727,1495.0,1.0,1.0,1.0,3,833.539
1360,1000,938.709090909091,1490.0,1.0,1.0,1.0,4,838.416
1370,1000,913.5454545454545,1255.0,1.0,1.0,1.0,4,845.284
1380,1000,1038.6363636363637,1947.0,1.0,1.0,1.0,4,850.268
1390,1000,1026.7636363636364,1556.0,1.0,1.0,1.0,4,857.934
1400,1000,1123.5636363636363,1571.0,1.0,1.0,1.0,4,863.354
1410,1000,1132.418181818182,1585.0,1.0,1.0,1.0,4,868.156
1420,1000,1186.9454545454546,2007.0,1.0,1.0,1.0,5,876.858
1430,1000,1297.3272727272727,2033.0,1.0,1.0,1.0,4,881.911
1440,1000,1149.6545454545455,1610.0,1.0,1.0,1.0,4,888.716
1450,1000,1208.9454545454546,1647.0,1.0,1.0,1.0,3,893.161
1460,1000,1102.7636363636364,1664.0,1.0,1.0,1.0,4,900.092
1470,1000,1100.7272727272727,1684.0,1.0,1.0,1.0,4,906.414
1480,1000,1095.709090909091,1696.0,1.0,1.0,1.0,5,913.139
1490,1000,1268.5454545454545,1716.0,1.0,1.0,1.0,4,918.826
1500,1000,1249.7454545454545,1716.0,1.0,1.0,1.0,5,924.765
1510,1000,1292.490909090909,1747.0,1.0,1.0,1.0,4,929.945
1520,1000,1324.4,1750.0,1.0,1.0,1.0,4,937.858
1530,1000,1301.8363636363636,1783.0,1.0,1.0,1.0,5,943.289
1540,1000,1271.4363636363637,1791.0,1.0,1.0,1.0,4,949.083
1550,1000,1369.8181818181818,1794.0,1.0,1.0,1.0,3,955.24
1560,1000,1225.2545454545455,1805.0,1.0,1.0,1.0,4,963.479
1570,1000,1306.2,1836.0,1.0,1.0,1.0,4,967.301
1580,1000,1329.0363636363636,1852.0,1.0,1.0,1.0,3,972.968
1590,1000,1365.418181818182,1844.0,1.0,1.0,1.0,4,981.088
1600,1000,1179.9636363636364,1846.0,1.0,1.0,1.0,7,989.139
1610,1000,1409.9272727272728,1897.0,1.0,1.0,1.0,4,993.664
1620,1000,1315.2,1894.0,1.0,1.0,1.0,4,1000.387
1630,1000,1424.9454545454546,1913.0,1.0,1.0,1.0,4,1005.618
1640,1000,1227.9636363636364,1918.0,1.0,1.0,1.0,5,1010.957
1650,1000,1483.2727272727273,1910.0,1.0,1.0,1.0,4,1017.161
1660,1000,1414.1818181818182,1955.0,1.0,1.0,1.0,4,1021.756
1670,1000,1195.9454545454546,1912.0,1.0,1.0,1.0,4,1029.623
1680,1000,1334.8363636363636,1965.0,1.0,1.0,1.0,3,1036.858
1690,1000,1465.6,1971.0,1.0,1.0,1.0,4,1043.69
1700,1000,1428.6727272727273,2015.0,1.0,1.0,1.0,4,1049.718
1710,1000,1148.709090909091,2034.0,1.0,1.0,1.0,4,1053.869
1720,1000,1513.0,2052.0,1.0,1.0,1.0,5,1061.126
1730,1000,1377.709090909091,2056.0,1.0,1.0,1.0,3,1066.714
1740,1000,1346.2363636363636,2064.0,1.0,1.0,1.0,4,1071.877
1750,1000,1369.7272727272727,2081.0,1.0,1.0,1.0,4,1078.511
1760,1000,1434.509090909091,2077.0,1.0,1.0,1.0,3,1085.697
1770,1000,1120.2,2071.0,1.0,1.0,1.0,7,1090.699
1780,1000,1224.6181818181817,2087.0,1.0,1.0,1.0,4,1097.695
1790,1000,1422.9272727272728,2117.0,1.0,1.0,1.0,3,1103.195
1800,1000,1445.2727272727273,2124.0,1.0,1.0,1.0,3,1110.127
1810,1000,1576.9454545454546,2147.0,1.0,1.0,1.0,3,1116.133
1820,1000,1538.7818181818182,2148.0,1.0,1.0,1.0,4,1123.471
1830,1000,1035.8,2156.0,1.0,1.0,1.0,4,1128.641
1840,1000,1627.509090909091,2188.0,1.0,1.0,1.0,5,1135.863
1850,1000,1471.4363636363637,2212.0,1.0,1.0,1.0,7,1140.989
1860,1000,1615.9454545454546,2210.0,1.0,1.0,1.0,3,1148.05
1870,1000,1465.3636363636363,2233.0,1.0,1.0,1.0,4,1152.643
1880,1000,1565.7818181818182,2244.0,1.0,1.0,1.0,4,1158.31
1890,1000,1493.581818181818,2258.0,1.0,1.0,1.0,4,1166.18
1900,1000,1649.1454545454546,2277.0,1.0,1.0,1.0,3,1169.949
1910,1000,1465.090909090909,2257.0,1.0,1.0,1.0,5,1178.197
1920,1000,1690.2181818181818,2268.0,1.0,1.0,1.0,4,1182.484
1930,1000,1756.7272727272727,2323.0,1.0,1.0,1.0,4,1191.087
1940,1000,1612.0363636363636,2332.0,1.0,1.0,1.0,5,1197.316
1950,1000,1594.1090909090908,2332.0,1.0,1.0,1.0,4,1201.414
1960,1000,1597.9636363636364,2360.0,1.0,1.0,1.0,3,1206.34
1970,1000,1374.1818181818182,2364.0,1.0,1.0,1.0,4,1214.034
1980,1000,1711.7454545454545,2357.0,1.0,1.0,1.0,4,1219.527
1990,1000,1627.5454545454545,2381.0,1.0,1.0,1.0,4,1227.279
2000,1000,1825.909090909091,2378.0,1.0,1.0,1.0,4,1231.78
2010,1000,1433.3090909090909,2397.0,1.0,1.0,1.0,5,1236.932
2020,1000,996.0181818181818,2401.0,1.0,1.0,1.0,4,1245.588
2030,1000,1677.8,2430.0,1.0,1.0,1.0,4,1250.594
2040,1000,1800.4727272727273,2447.0,1.0,1.0,1.0,4,1257.817
2050,1000,1627.8909090909092,2460.0,1.0,1.0,1.0,4,1262.967
2060,1000,1608.6181818181817,2464.0,1.0,1.0,1.0,4,1270.51
2070,1000,1683.9818181818182,2484.0,1.0,1.0,1.0,4,1275.419
2080,1000,1468.6727272727273,2486.0,1.0,1.0,1.0,4,1282.162
2090,1000,1766.1272727272728,2505.0,1.0,1.0,1.0,3,1289.093
2100,1000,1651.3090909090909,2518.0,1.0,1.0,1.0,4,1294.048
2110,1000,1812.9272727272728,2544.0,1.0,1.0,1.0,4,1299.545
2120,1000,1679.5454545454545,2554.0,1.0,1.0,1.0,3,1307.215
2130,1000,1558.8909090909092,2544.0,1.0,1.0,1.0,4,1313.52
2140,1000,1095.1636363636364,2531.0,1.0,1.0,1.0,3,1319.174
2150,1000,1641.8,2582.0,1.0,1.0,1.0,3,1325.491
2160,1000,1808.2545454545455,2592.0,1.0,1.0,1.0,4,1331.124
2170,1000,1675.1636363636364,2587.0,1.0,1.0,1.0,4,1338.864
2180,1000,1628.4545454545455,2605.0,1.0,1.0,1.0,5,1344.428
2190,1000,1412.8181818181818,2614.0,1.0,1.0,1.0,4,1350.725
2200,1000,1781.3454545454545,2629.0,1.0,1.0,1.0,4,1355.218
2210,1000,1920.1454545454546,2635.0,1.0,1.0,1.0,4,1361.777
2220,1000,1241.1454545454546,2646.0,1.0,1.0,1.0,3,1367.372
2230,1000,1565.4,2646.0,1.0,1.0,1.0,4,1374.613
2240,1000,1724.8181818181818,2664.0,1.0,1.0,1.0,6,1381.544
