generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.2727272727272725,10.0,1.0,1.0,1.0,86,2.714
20,1000,10.545454545454545,15.0,1.0,1.0,1.0,9,5.604
30,1000,17.818181818181817,26.0,1.0,1.0,1.0,8,8.181
40,1000,18.90909090909091,31.0,1.0,1.0,1.0,12,10.866
50,1000,23.563636363636363,35.0,1.0,1.0,1.0,8,13.997
60,1000,29.963636363636365,37.0,1.0,1.0,1.0,10,16.569
70,1000,33.6,42.0,1.0,1.0,1.0,8,19.531
80,1000,38.872727272727275,50.0,1.0,1.0,1.0,8,22.271
90,1000,44.945454545454545,54.0,1.0,1.0,1.0,11,25.153
100,1000,46.90909090909091,64.0,1.0,1.0,1.0,12,27.952
110,1000,53.63636363636363,64.0,1.0,1.0,1.0,8,30.538
120,1000,61.69090909090909,76.0,1.0,1.0,1.0,12,33.528
130,1000,58.836363636363636,80.0,1.0,1.0,1.0,11,36.139
140,1000,57.14545454545455,76.0,1.0,1.0,1.0,18,38.792
150,1000,69.85454545454546,91.0,1.0,1.0,1.0,12,41.753
160,1000,72.10909090909091,93.0,1.0,1.0,1.0,8,44.265
170,1000,69.36363636363636,91.0,1.0,1.0,1.0,12,47.195
180,1000,74.52727272727273,94.0,1.0,1.0,1.0,11,50.487
190,1000,86.56363636363636,110.0,1.0,1.0,1.0,11,52.991
200,1000,89.67272727272727,116.0,1.0,1.0,1.0,12,56.217
210,1000,91.10909090909091,116.0,1.0,1.0,1.0,9,58.309
220,1000,97.89090909090909,130.0,1.0,1.0,1.0,11,61.028
230,1000,86.50909090909092,138.0,1.0,1.0,1.0,10,64.199
240,1000,102.89090909090909,130.0,1.0,1.0,1.0,9,67.018
250,1000,107.85454545454546,134.0,1.0,1.0,1.0,9,69.3
260,1000,95.2,129.0,1.0,1.0,1.0,12,71.815
270,1000,97.12727272727273,133.0,1.0,1.0,1.0,10,75.221
280,1000,104.92727272727272,137.0,1.0,1.0,1.0,16,77.716
290,1000,118.56363636363636,156.0,1.0,1.0,1.0,10,80.064
300,1000,127.18181818181819,156.0,1.0,1.0,1.0,8,83.014
310,1000,118.76363636363637,159.0,1.0,1.0,1.0,9,85.679
320,1000,129.29090909090908,163.0,1.0,1.0,1.0,11,88.365
330,1000,125.92727272727272,165.0,1.0,1.0,1.0,8,90.122
340,1000,135.87272727272727,177.0,1.0,1.0,1.0,15,92.61
350,1000,142.4181818181818,183.0,1.0,1.0,1.0,11,95.862
360,1000,141.01818181818183,185.0,1.0,1.0,1.0,8,99.324
