generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.290909090909091,8.0,1.0,1.0,1.0,41,2.799
20,1000,9.018181818181818,18.0,1.0,1.0,1.0,9,5.531
30,1000,13.236363636363636,24.0,1.0,1.0,1.0,9,8.473
40,1000,21.345454545454544,30.0,1.0,1.0,1.0,7,11.243
50,1000,27.963636363636365,38.0,1.0,1.0,1.0,15,14.115
60,1000,29.381818181818183,43.0,1.0,1.0,1.0,14,16.64
70,1000,33.81818181818182,44.0,1.0,1.0,1.0,10,19.638
80,1000,42.27272727272727,54.0,1.0,1.0,1.0,10,22.483
90,1000,40.45454545454545,53.0,1.0,1.0,1.0,12,25.442
100,1000,47.4,64.0,1.0,1.0,1.0,9,27.69
110,1000,50.763636363636365,63.0,1.0,1.0,1.0,11,30.622
120,1000,50.163636363636364,65.0,1.0,1.0,1.0,12,33.215
130,1000,57.054545454545455,75.0,1.0,1.0,1.0,10,35.998
140,1000,61.74545454545454,78.0,1.0,1.0,1.0,13,38.492
150,1000,65.52727272727273,83.0,1.0,1.0,1.0,10,41.852
160,1000,73.07272727272728,87.0,1.0,1.0,1.0,12,44.68
170,1000,77.47272727272727,94.0,1.0,1.0,1.0,10,47.583
180,1000,84.94545454545455,114.0,1.0,1.0,1.0,16,50.038
190,1000,83.58181818181818,105.0,1.0,1.0,1.0,9,53.202
200,1000,92.96363636363637,118.0,1.0,1.0,1.0,16,55.853
210,1000,86.69090909090909,111.0,1.0,1.0,1.0,11,58.559
220,1000,78.69090909090909,116.0,1.0,1.0,1.0,13,62.04
230,1000,92.49090909090908,123.0,1.0,1.0,1.0,11,64.193
240,1000,94.2,134.0,1.0,1.0,1.0,16,67.232
250,1000,109.43636363636364,133.0,1.0,1.0,1.0,10,69.888
260,1000,105.23636363636363,143.0,1.0,1.0,1.0,12,72.637
270,1000,113.50909090909092,147.0,1.0,1.0,1.0,11,75.393
280,1000,111.83636363636364,149.0,1.0,1.0,1.0,11,78.637
290,1000,119.65454545454546,162.0,1.0,1.0,1.0,8,80.881
300,1000,124.85454545454546,165.0,1.0,1.0,1.0,15,83.617
310,1000,128.2,173.0,1.0,1.0,1.0,11,86.28
320,1000,130.4,177.0,1.0,1.0,1.0,7,89.445
330,1000,128.5818181818182,165.0,1.0,1.0,1.0,10,92.225
340,1000,125.43636363636364,168.0,1.0,1.0,1.0,9,95.456
350,1000,139.78181818181818,192.0,1.0,1.0,1.0,10,98.508
360,1000,149.52727272727273,189.0,1.0,1.0,1.0,12,97.939
370,1000,156.25454545454545,196.0,1.0,1.0,1.0,9,102.245
