generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.345454545454544,26.0,1.0,1.0,1.0,5,6.584
20,1000,37.29090909090909,51.0,1.0,1.0,1.0,3,12.853
30,1000,56.836363636363636,67.0,1.0,1.0,1.0,3,19.049
40,1000,78.12727272727273,95.0,1.0,1.0,1.0,4,25.436
50,1000,93.67272727272727,119.0,1.0,1.0,1.0,5,31.466
60,1000,104.63636363636364,126.0,1.0,1.0,1.0,4,37.178
70,1000,132.1818181818182,160.0,1.0,1.0,1.0,3,43.859
80,1000,149.74545454545455,165.0,1.0,1.0,1.0,4,49.989
90,1000,150.52727272727273,186.0,1.0,1.0,1.0,4,56.288
100,1000,177.07272727272726,215.0,1.0,1.0,1.0,3,62.727
110,1000,147.25454545454545,215.0,1.0,1.0,1.0,3,68.562
120,1000,219.70909090909092,250.0,1.0,1.0,1.0,3,74.807
130,1000,217.03636363636363,243.0,1.0,1.0,1.0,3,80.56
140,1000,236.4,286.0,1.0,1.0,1.0,4,86.873
150,1000,250.98181818181817,331.0,1.0,1.0,1.0,3,92.901
160,1000,262.6545454545454,317.0,1.0,1.0,1.0,3,99.085
170,1000,308.92727272727274,376.0,1.0,1.0,1.0,3,105.654
180,1000,309.9818181818182,379.0,1.0,1.0,1.0,4,111.9
190,1000,339.7090909090909,417.0,1.0,1.0,1.0,4,118.194
200,1000,357.2,429.0,1.0,1.0,1.0,4,124.045
210,1000,378.3818181818182,422.0,1.0,1.0,1.0,4,130.308
220,1000,381.1272727272727,466.0,1.0,1.0,1.0,4,136.936
230,1000,345.94545454545454,465.0,1.0,1.0,1.0,3,143.128
240,1000,433.1090909090909,484.0,1.0,1.0,1.0,4,149.393
250,1000,416.8363636363636,503.0,1.0,1.0,1.0,3,155.159
260,1000,379.1272727272727,517.0,1.0,1.0,1.0,4,161.302
270,1000,444.8181818181818,529.0,1.0,1.0,1.0,4,167.075
280,1000,453.56363636363636,544.0,1.0,1.0,1.0,4,173.77
290,1000,459.5090909090909,582.0,1.0,1.0,1.0,4,179.062
300,1000,516.2545454545455,626.0,1.0,1.0,1.0,5,185.776
310,1000,552.8363636363637,631.0,1.0,1.0,1.0,3,192.11
320,1000,502.41818181818184,614.0,1.0,1.0,1.0,3,198.249
330,1000,540.5818181818182,645.0,1.0,1.0,1.0,5,204.12
340,1000,609.6363636363636,682.0,1.0,1.0,1.0,4,210.634
350,1000,541.5272727272727,700.0,1.0,1.0,1.0,5,216.623
360,1000,608.9090909090909,701.0,1.0,1.0,1.0,4,222.731
370,1000,613.9454545454546,731.0,1.0,1.0,1.0,5,229.357
380,1000,610.8,747.0,1.0,1.0,1.0,3,234.983
390,1000,616.2181818181818,780.0,1.0,1.0,1.0,4,241.041
400,1000,694.1090909090909,781.0,1.0,1.0,1.0,4,246.913
410,1000,678.4727272727273,796.0,1.0,1.0,1.0,3,253.631
420,1000,652.7636363636364,814.0,1.0,1.0,1.0,4,260.145
430,1000,667.5636363636364,841.0,1.0,1.0,1.0,4,265.94
440,1000,744.5272727272727,871.0,1.0,1.0,1.0,4,273.017
450,1000,771.1090909090909,878.0,1.0,1.0,1.0,4,278.199
460,1000,701.3818181818182,888.0,1.0,1.0,1.0,5,285.376
470,1000,685.3454545454546,905.0,1.0,1.0,1.0,5,290.519
480,1000,680.8,937.0,1.0,1.0,1.0,3,297.072
490,1000,772.6181818181818,941.0,1.0,1.0,1.0,3,303.441
500,1000,807.8,957.0,1.0,1.0,1.0,4,309.475
510,1000,814.8,993.0,1.0,1.0,1.0,5,315.272
520,1000,844.3818181818182,1005.0,1.0,1.0,1.0,4,321.453
530,1000,814.4909090909091,949.0,1.0,1.0,1.0,4,327.903
540,1000,739.5272727272727,1001.0,1.0,1.0,1.0,5,334.192
550,1000,802.5272727272727,1032.0,1.0,1.0,1.0,3,340.117
560,1000,836.1272727272727,1071.0,1.0,1.0,1.0,4,346.679
570,1000,734.1636363636363,1041.0,1.0,1.0,1.0,3,352.773
580,1000,782.5454545454545,1063.0,1.0,1.0,1.0,4,360.071
590,1000,850.8727272727273,1124.0,1.0,1.0,1.0,4,364.778
600,1000,799.8363636363637,1130.0,1.0,1.0,1.0,3,371.441
610,1000,793.5272727272727,1137.0,1.0,1.0,1.0,3,378.01
620,1000,937.8909090909091,1145.0,1.0,1.0,1.0,3,384.33
630,1000,995.8363636363637,1188.0,1.0,1.0,1.0,3,389.855
640,1000,984.5454545454545,1225.0,1.0,1.0,1.0,3,396.361
650,1000,1002.0727272727273,1204.0,1.0,1.0,1.0,4,403.418
660,1000,983.8,1218.0,1.0,1.0,1.0,5,409.361
670,1000,843.3272727272728,1175.0,1.0,1.0,1.0,3,414.954
680,1000,914.8181818181819,1209.0,1.0,1.0,1.0,3,420.809
690,1000,983.9818181818182,1253.0,1.0,1.0,1.0,5,426.944
700,1000,1017.9636363636364,1280.0,1.0,1.0,1.0,5,433.797
710,1000,847.8,1303.0,1.0,1.0,1.0,4,440.063
720,1000,903.1272727272727,1310.0,1.0,1.0,1.0,4,446.287
730,1000,999.0727272727273,1325.0,1.0,1.0,1.0,4,452.892
740,1000,922.0545454545454,1353.0,1.0,1.0,1.0,3,458.983
750,1000,975.3636363636364,1343.0,1.0,1.0,1.0,4,464.445
760,1000,1065.4,1386.0,1.0,1.0,1.0,4,469.907
770,1000,945.5090909090909,1390.0,1.0,1.0,1.0,4,477.741
780,1000,1107.709090909091,1419.0,1.0,1.0,1.0,5,482.296
790,1000,963.5636363636364,1432.0,1.0,1.0,1.0,4,488.167
800,1000,978.6545454545454,1462.0,1.0,1.0,1.0,4,494.109
810,1000,974.5272727272727,1440.0,1.0,1.0,1.0,4,500.301
820,1000,1094.8545454545454,1478.0,1.0,1.0,1.0,3,506.655
830,1000,1045.290909090909,1487.0,1.0,1.0,1.0,4,512.479
840,1000,1136.1090909090908,1496.0,1.0,1.0,1.0,3,519.96
850,1000,1103.4545454545455,1493.0,1.0,1.0,1.0,4,525.825
860,1000,1091.1272727272728,1530.0,1.0,1.0,1.0,5,532.295
870,1000,1146.5636363636363,1544.0,1.0,1.0,1.0,4,538.947
880,1000,1121.8181818181818,1565.0,1.0,1.0,1.0,4,543.849
890,1000,1129.2727272727273,1579.0,1.0,1.0,1.0,4,550.212
900,1000,1165.1090909090908,1578.0,1.0,1.0,1.0,3,556.489
910,1000,1261.7272727272727,1600.0,1.0,1.0,1.0,3,562.619
920,1000,1148.9454545454546,1620.0,1.0,1.0,1.0,4,568.617
930,1000,1240.7454545454545,1641.0,1.0,1.0,1.0,3,575.734
940,1000,1158.5272727272727,1689.0,1.0,1.0,1.0,4,581.66
950,1000,1191.709090909091,1718.0,1.0,1.0,1.0,5,588.226
960,1000,1200.0,1697.0,1.0,1.0,1.0,3,593.2
970,1000,1226.1636363636364,1688.0,1.0,1.0,1.0,4,600.824
980,1000,1169.490909090909,1712.0,1.0,1.0,1.0,3,606.191
990,1000,1413.4545454545455,1778.0,1.0,1.0,1.0,4,612.388
1000,1000,1392.8545454545454,1777.0,1.0,1.0,1.0,4,618.91
1010,1000,1363.090909090909,1775.0,1.0,1.0,1.0,4,625.37
1020,1000,1386.9636363636364,1801.0,1.0,1.0,1.0,4,624.265
1030,1000,1193.1818181818182,1793.0,1.0,1.0,1.0,4,632.079
1040,1000,990.2545454545455,1704.0,1.0,1.0,1.0,3,636.976
1050,1000,1399.1272727272728,1847.0,1.0,1.0,1.0,3,645.71
1060,1000,1337.1818181818182,1839.0,1.0,1.0,1.0,4,650.106
