generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.763636363636362,25.0,1.0,1.0,1.0,4,6.485
20,1000,40.10909090909091,50.0,1.0,1.0,1.0,3,12.74
30,1000,55.945454545454545,73.0,1.0,1.0,1.0,4,19.143
40,1000,76.38181818181818,91.0,1.0,1.0,1.0,5,25.132
50,1000,97.41818181818182,113.0,1.0,1.0,1.0,3,31.352
60,1000,106.34545454545454,129.0,1.0,1.0,1.0,4,37.565
70,1000,143.43636363636364,169.0,1.0,1.0,1.0,6,43.944
80,1000,156.05454545454546,192.0,1.0,1.0,1.0,3,50.238
90,1000,169.96363636363637,208.0,1.0,1.0,1.0,3,56.331
100,1000,194.85454545454544,229.0,1.0,1.0,1.0,3,62.691
110,1000,189.98181818181817,255.0,1.0,1.0,1.0,5,68.522
120,1000,221.8181818181818,271.0,1.0,1.0,1.0,3,74.971
130,1000,238.14545454545456,279.0,1.0,1.0,1.0,3,81.323
140,1000,257.3818181818182,314.0,1.0,1.0,1.0,4,87.283
150,1000,270.07272727272726,325.0,1.0,1.0,1.0,4,92.903
160,1000,299.92727272727274,355.0,1.0,1.0,1.0,4,99.809
170,1000,318.54545454545456,364.0,1.0,1.0,1.0,4,105.635
180,1000,290.4727272727273,371.0,1.0,1.0,1.0,8,111.826
190,1000,336.4727272727273,395.0,1.0,1.0,1.0,4,118.01
200,1000,305.8545454545455,399.0,1.0,1.0,1.0,3,124.534
210,1000,353.45454545454544,409.0,1.0,1.0,1.0,4,130.829
220,1000,368.56363636363636,447.0,1.0,1.0,1.0,3,137.138
230,1000,395.0,458.0,1.0,1.0,1.0,3,143.104
240,1000,379.6363636363636,470.0,1.0,1.0,1.0,4,148.926
250,1000,425.6181818181818,503.0,1.0,1.0,1.0,3,155.459
260,1000,454.09090909090907,525.0,1.0,1.0,1.0,4,161.519
270,1000,428.90909090909093,540.0,1.0,1.0,1.0,4,167.851
280,1000,422.6727272727273,569.0,1.0,1.0,1.0,4,174.143
290,1000,439.6545454545454,580.0,1.0,1.0,1.0,3,180.538
300,1000,496.58181818181816,593.0,1.0,1.0,1.0,5,186.699
310,1000,530.5454545454545,633.0,1.0,1.0,1.0,4,192.422
320,1000,537.9090909090909,651.0,1.0,1.0,1.0,5,198.423
330,1000,529.7818181818182,665.0,1.0,1.0,1.0,4,204.458
340,1000,580.8727272727273,679.0,1.0,1.0,1.0,4,210.69
350,1000,590.290909090909,697.0,1.0,1.0,1.0,3,217.154
360,1000,561.0727272727273,726.0,1.0,1.0,1.0,4,223.6
370,1000,561.8909090909091,717.0,1.0,1.0,1.0,4,229.888
380,1000,641.7454545454545,766.0,1.0,1.0,1.0,3,236.247
390,1000,651.9636363636364,792.0,1.0,1.0,1.0,4,241.916
400,1000,661.9454545454546,803.0,1.0,1.0,1.0,4,248.562
410,1000,613.6,809.0,1.0,1.0,1.0,4,254.441
420,1000,635.1272727272727,812.0,1.0,1.0,1.0,5,259.99
430,1000,694.0727272727273,860.0,1.0,1.0,1.0,3,267.366
440,1000,714.5272727272727,859.0,1.0,1.0,1.0,4,272.874
450,1000,657.0363636363636,879.0,1.0,1.0,1.0,3,279.17
460,1000,743.2,902.0,1.0,1.0,1.0,4,285.583
470,1000,723.3272727272728,906.0,1.0,1.0,1.0,5,291.654
480,1000,763.0,928.0,1.0,1.0,1.0,3,298.333
490,1000,703.5454545454545,921.0,1.0,1.0,1.0,3,303.417
500,1000,765.7454545454545,968.0,1.0,1.0,1.0,4,309.225
510,1000,747.0181818181818,985.0,1.0,1.0,1.0,3,315.305
520,1000,713.8363636363637,991.0,1.0,1.0,1.0,4,321.546
530,1000,854.3818181818182,1005.0,1.0,1.0,1.0,4,328.414
540,1000,840.6727272727272,1017.0,1.0,1.0,1.0,4,333.885
550,1000,749.0727272727273,1036.0,1.0,1.0,1.0,4,338.718
560,1000,771.2181818181818,1059.0,1.0,1.0,1.0,4,345.744
570,1000,805.8909090909091,1071.0,1.0,1.0,1.0,4,352.701
580,1000,801.0909090909091,1112.0,1.0,1.0,1.0,4,359.094
590,1000,884.8545454545455,1115.0,1.0,1.0,1.0,3,365.589
600,1000,830.0,1112.0,1.0,1.0,1.0,4,371.163
610,1000,839.6909090909091,1134.0,1.0,1.0,1.0,4,377.444
620,1000,911.1090909090909,1186.0,1.0,1.0,1.0,5,382.459
630,1000,931.1636363636363,1187.0,1.0,1.0,1.0,3,389.115
640,1000,828.8727272727273,1209.0,1.0,1.0,1.0,3,395.73
650,1000,838.9454545454546,1190.0,1.0,1.0,1.0,4,402.133
660,1000,852.4545454545455,1200.0,1.0,1.0,1.0,3,408.688
670,1000,913.0363636363636,1246.0,1.0,1.0,1.0,3,413.715
680,1000,921.0181818181818,1263.0,1.0,1.0,1.0,6,419.285
690,1000,970.3090909090909,1283.0,1.0,1.0,1.0,3,426.377
700,1000,1008.8181818181819,1296.0,1.0,1.0,1.0,6,433.021
710,1000,951.7818181818182,1289.0,1.0,1.0,1.0,5,438.886
720,1000,1013.8,1318.0,1.0,1.0,1.0,6,444.972
730,1000,1073.7818181818182,1350.0,1.0,1.0,1.0,5,450.043
740,1000,1058.9636363636364,1364.0,1.0,1.0,1.0,3,457.495
750,1000,1078.7636363636364,1379.0,1.0,1.0,1.0,4,464.431
760,1000,1075.2363636363636,1400.0,1.0,1.0,1.0,4,470.126
770,1000,855.2363636363636,1425.0,1.0,1.0,1.0,3,476.627
780,1000,1084.3818181818183,1432.0,1.0,1.0,1.0,4,481.795
790,1000,1003.5636363636364,1450.0,1.0,1.0,1.0,4,488.266
800,1000,985.7454545454545,1446.0,1.0,1.0,1.0,3,493.74
810,1000,990.9272727272727,1500.0,1.0,1.0,1.0,3,500.99
820,1000,930.6727272727272,1445.0,1.0,1.0,1.0,4,507.035
830,1000,991.3454545454546,1489.0,1.0,1.0,1.0,4,511.997
840,1000,948.8363636363637,1520.0,1.0,1.0,1.0,3,518.582
850,1000,1050.8363636363636,1531.0,1.0,1.0,1.0,3,524.699
860,1000,761.8181818181819,1529.0,1.0,1.0,1.0,3,530.874
870,1000,977.1272727272727,1551.0,1.0,1.0,1.0,4,537.068
880,1000,925.4363636363636,1571.0,1.0,1.0,1.0,5,543.155
890,1000,1104.9818181818182,1583.0,1.0,1.0,1.0,3,549.445
900,1000,988.1090909090909,1584.0,1.0,1.0,1.0,5,555.074
910,1000,1185.5272727272727,1634.0,1.0,1.0,1.0,4,561.768
920,1000,1102.1454545454546,1631.0,1.0,1.0,1.0,3,568.542
930,1000,1008.4545454545455,1648.0,1.0,1.0,1.0,4,574.486
940,1000,1180.6363636363637,1670.0,1.0,1.0,1.0,4,581.123
950,1000,1123.5636363636363,1676.0,1.0,1.0,1.0,4,587.058
960,1000,1068.9454545454546,1687.0,1.0,1.0,1.0,3,593.229
970,1000,1223.9636363636364,1740.0,1.0,1.0,1.0,3,599.325
980,1000,1224.8727272727272,1724.0,1.0,1.0,1.0,4,605.891
990,1000,1167.490909090909,1704.0,1.0,1.0,1.0,4,612.277
1000,1000,1132.8545454545454,1753.0,1.0,1.0,1.0,3,617.922
1010,1000,1026.9454545454546,1615.0,1.0,1.0,1.0,3,625.377
1020,1000,1170.290909090909,1771.0,1.0,1.0,1.0,4,631.934
1030,1000,1283.3454545454545,1806.0,1.0,1.0,1.0,3,636.268
1040,1000,1399.5636363636363,1816.0,1.0,1.0,1.0,4,642.708
1050,1000,1202.909090909091,1825.0,1.0,1.0,1.0,3,649.219
1060,1000,1052.4727272727273,1826.0,1.0,1.0,1.0,5,654.824
1070,1000,1042.290909090909,1706.0,1.0,1.0,1.0,3,661.587
1080,1000,1014.4181818181818,1608.0,1.0,1.0,1.0,5,665.639
1090,1000,1340.8181818181818,1868.0,1.0,1.0,1.0,4,673.678
1100,1000,1132.7272727272727,1637.0,1.0,1.0,1.0,4,679.522
1110,1000,1092.7636363636364,1672.0,1.0,1.0,1.0,3,684.385
1120,1000,1086.2,1694.0,1.0,1.0,1.0,5,691.879
1130,1000,1003.2363636363636,1695.0,1.0,1.0,1.0,3,698.433
1140,1000,1083.7636363636364,1685.0,1.0,1.0,1.0,4,704.159
1150,1000,1233.7272727272727,1728.0,1.0,1.0,1.0,4,711.145
1160,1000,1198.0181818181818,1739.0,1.0,1.0,1.0,3,717.114
1170,1000,1151.7636363636364,1747.0,1.0,1.0,1.0,3,723.227
