generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.85454545454545,55.0,1.0,1.0,1.0,2,10.899
20,1000,78.54545454545455,96.0,1.0,1.0,1.0,2,21.775
30,1000,118.23636363636363,147.0,1.0,1.0,1.0,2,32.407
40,1000,158.8,204.0,1.0,1.0,1.0,2,42.823
50,1000,190.98181818181817,209.0,1.0,1.0,1.0,3,53.454
60,1000,237.92727272727274,276.0,1.0,1.0,1.0,2,63.987
70,1000,241.83636363636364,283.0,1.0,1.0,1.0,2,74.544
80,1000,293.1272727272727,336.0,1.0,1.0,1.0,2,85.14
90,1000,331.7818181818182,383.0,1.0,1.0,1.0,2,95.961
100,1000,327.1454545454545,426.0,1.0,1.0,1.0,2,106.634
110,1000,419.8909090909091,470.0,1.0,1.0,1.0,2,117.643
120,1000,434.5090909090909,496.0,1.0,1.0,1.0,2,128.026
130,1000,482.76363636363635,530.0,1.0,1.0,1.0,2,138.86
140,1000,526.7454545454545,568.0,1.0,1.0,1.0,2,149.258
150,1000,549.3636363636364,609.0,1.0,1.0,1.0,2,159.851
160,1000,551.8,661.0,1.0,1.0,1.0,3,170.579
170,1000,579.8909090909091,689.0,1.0,1.0,1.0,2,180.606
180,1000,650.4545454545455,721.0,1.0,1.0,1.0,2,191.829
190,1000,642.5090909090909,765.0,1.0,1.0,1.0,3,202.703
200,1000,723.5818181818182,803.0,1.0,1.0,1.0,4,213.041
210,1000,657.3818181818182,834.0,1.0,1.0,1.0,2,223.797
220,1000,779.8,848.0,1.0,1.0,1.0,3,233.802
230,1000,712.5090909090909,901.0,1.0,1.0,1.0,3,245.398
240,1000,855.6727272727272,922.0,1.0,1.0,1.0,3,255.894
250,1000,856.5818181818182,986.0,1.0,1.0,1.0,2,265.921
260,1000,933.709090909091,1009.0,1.0,1.0,1.0,2,276.221
270,1000,919.7454545454545,1067.0,1.0,1.0,1.0,2,287.489
280,1000,943.0545454545454,1069.0,1.0,1.0,1.0,3,297.548
290,1000,943.9636363636364,1117.0,1.0,1.0,1.0,3,308.594
300,1000,1026.1818181818182,1128.0,1.0,1.0,1.0,2,319.424
310,1000,846.6,1168.0,1.0,1.0,1.0,2,329.211
320,1000,1017.2363636363636,1202.0,1.0,1.0,1.0,3,339.577
330,1000,1040.290909090909,1240.0,1.0,1.0,1.0,2,350.096
340,1000,1007.9272727272727,1268.0,1.0,1.0,1.0,3,361.301
350,1000,1136.8727272727272,1301.0,1.0,1.0,1.0,2,372.003
360,1000,1201.8181818181818,1353.0,1.0,1.0,1.0,2,382.226
370,1000,1185.0,1348.0,1.0,1.0,1.0,2,393.349
380,1000,1147.1818181818182,1381.0,1.0,1.0,1.0,3,403.306
390,1000,1157.7272727272727,1422.0,1.0,1.0,1.0,2,414.588
400,1000,1223.418181818182,1467.0,1.0,1.0,1.0,2,424.603
410,1000,1280.581818181818,1469.0,1.0,1.0,1.0,2,435.777
420,1000,1312.490909090909,1494.0,1.0,1.0,1.0,2,446.775
430,1000,1313.8909090909092,1561.0,1.0,1.0,1.0,2,456.872
440,1000,1132.1818181818182,1530.0,1.0,1.0,1.0,3,467.404
450,1000,1373.0545454545454,1662.0,1.0,1.0,1.0,3,477.967
460,1000,1373.6545454545455,1665.0,1.0,1.0,1.0,3,488.599
470,1000,1492.6909090909091,1665.0,1.0,1.0,1.0,3,499.302
480,1000,1540.6181818181817,1751.0,1.0,1.0,1.0,3,509.988
490,1000,1528.709090909091,1737.0,1.0,1.0,1.0,2,520.662
500,1000,1620.6363636363637,1787.0,1.0,1.0,1.0,3,531.485
510,1000,1243.8545454545454,1763.0,1.0,1.0,1.0,2,541.668
520,1000,1507.0727272727272,1793.0,1.0,1.0,1.0,2,552.097
530,1000,1339.0363636363636,1795.0,1.0,1.0,1.0,3,562.385
540,1000,1579.1454545454546,1879.0,1.0,1.0,1.0,3,573.711
550,1000,1440.6363636363637,1883.0,1.0,1.0,1.0,2,583.558
560,1000,1715.3636363636363,1941.0,1.0,1.0,1.0,3,594.516
570,1000,1581.2363636363636,1948.0,1.0,1.0,1.0,2,604.54
580,1000,1489.4363636363637,1989.0,1.0,1.0,1.0,2,615.385
590,1000,1684.7272727272727,2020.0,1.0,1.0,1.0,2,626.619
600,1000,1702.1454545454546,2042.0,1.0,1.0,1.0,2,636.872
610,1000,1800.3090909090909,2073.0,1.0,1.0,1.0,2,647.69
620,1000,1678.8,2107.0,1.0,1.0,1.0,2,658.243
630,1000,1760.3454545454545,2131.0,1.0,1.0,1.0,2,668.221
640,1000,1866.0363636363636,2143.0,1.0,1.0,1.0,2,678.891
650,1000,1305.581818181818,2148.0,1.0,1.0,1.0,2,689.278
660,1000,1903.6363636363637,2204.0,1.0,1.0,1.0,3,700.553
670,1000,1862.6727272727273,2237.0,1.0,1.0,1.0,3,712.086
680,1000,1865.3818181818183,2244.0,1.0,1.0,1.0,2,722.136
690,1000,1994.4545454545455,2293.0,1.0,1.0,1.0,3,732.839
700,1000,1859.5636363636363,2297.0,1.0,1.0,1.0,2,743.046
710,1000,1951.7454545454545,2330.0,1.0,1.0,1.0,2,753.129
720,1000,1909.7272727272727,2421.0,1.0,1.0,1.0,2,763.477
730,1000,1942.090909090909,2379.0,1.0,1.0,1.0,2,774.822
740,1000,1747.8363636363636,2393.0,1.0,1.0,1.0,2,784.367
750,1000,1756.3272727272727,2447.0,1.0,1.0,1.0,3,795.096
760,1000,1728.9818181818182,2458.0,1.0,1.0,1.0,3,804.994
770,1000,1843.6727272727273,2489.0,1.0,1.0,1.0,2,816.487
780,1000,1373.2,2526.0,1.0,1.0,1.0,3,825.987
790,1000,1555.6181818181817,2511.0,1.0,1.0,1.0,2,835.839
800,1000,1792.1818181818182,2568.0,1.0,1.0,1.0,2,845.87
810,1000,1620.7818181818182,2330.0,1.0,1.0,1.0,2,857.282
820,1000,1537.2727272727273,2588.0,1.0,1.0,1.0,2,867.919
830,1000,1276.2363636363636,2471.0,1.0,1.0,1.0,2,878.901
