generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.872727272727273,10.0,1.0,1.0,1.0,111,2.601
20,1000,9.818181818181818,19.0,1.0,1.0,1.0,9,5.437
30,1000,16.181818181818183,24.0,1.0,1.0,1.0,17,7.991
40,1000,22.072727272727274,28.0,1.0,1.0,1.0,8,11.202
50,1000,27.563636363636363,35.0,1.0,1.0,1.0,9,14.086
60,1000,28.436363636363637,41.0,1.0,1.0,1.0,8,17.074
70,1000,37.018181818181816,48.0,1.0,1.0,1.0,11,19.692
80,1000,39.45454545454545,55.0,1.0,1.0,1.0,10,22.733
90,1000,42.58181818181818,57.0,1.0,1.0,1.0,12,25.788
100,1000,48.69090909090909,66.0,1.0,1.0,1.0,10,28.574
110,1000,53.2,69.0,1.0,1.0,1.0,9,31.285
120,1000,56.018181818181816,77.0,1.0,1.0,1.0,12,34.187
130,1000,63.45454545454545,78.0,1.0,1.0,1.0,10,36.049
140,1000,65.49090909090908,84.0,1.0,1.0,1.0,12,39.227
150,1000,64.63636363636364,89.0,1.0,1.0,1.0,9,41.765
160,1000,80.61818181818182,105.0,1.0,1.0,1.0,13,43.945
170,1000,78.01818181818182,104.0,1.0,1.0,1.0,11,47.32
180,1000,82.34545454545454,101.0,1.0,1.0,1.0,10,50.044
190,1000,80.45454545454545,107.0,1.0,1.0,1.0,11,52.407
200,1000,94.74545454545455,117.0,1.0,1.0,1.0,9,55.355
210,1000,97.81818181818181,137.0,1.0,1.0,1.0,12,57.994
220,1000,95.4,122.0,1.0,1.0,1.0,8,60.987
230,1000,107.74545454545455,136.0,1.0,1.0,1.0,11,63.704
240,1000,109.21818181818182,134.0,1.0,1.0,1.0,15,66.323
250,1000,109.10909090909091,134.0,1.0,1.0,1.0,10,69.066
260,1000,108.10909090909091,146.0,1.0,1.0,1.0,10,71.732
270,1000,107.0,131.0,1.0,1.0,1.0,8,74.705
280,1000,124.27272727272727,153.0,1.0,1.0,1.0,9,77.569
290,1000,133.25454545454545,169.0,1.0,1.0,1.0,9,80.291
300,1000,138.6,158.0,1.0,1.0,1.0,10,83.313
310,1000,139.74545454545455,171.0,1.0,1.0,1.0,9,86.57
320,1000,147.14545454545456,188.0,1.0,1.0,1.0,13,89.104
330,1000,120.2,174.0,1.0,1.0,1.0,16,91.611
340,1000,141.8181818181818,194.0,1.0,1.0,1.0,10,93.785
350,1000,153.8909090909091,205.0,1.0,1.0,1.0,10,96.806
360,1000,149.5818181818182,191.0,1.0,1.0,1.0,9,99.921
370,1000,167.4,212.0,1.0,1.0,1.0,10,102.737
380,1000,172.54545454545453,215.0,1.0,1.0,1.0,10,105.796
390,1000,148.65454545454546,215.0,1.0,1.0,1.0,11,108.013
400,1000,191.14545454545456,241.0,1.0,1.0,1.0,10,111.033
410,1000,183.0,242.0,1.0,1.0,1.0,10,114.169
420,1000,176.96363636363637,234.0,1.0,1.0,1.0,11,116.089
430,1000,193.34545454545454,242.0,1.0,1.0,1.0,10,119.061
440,1000,193.4181818181818,258.0,1.0,1.0,1.0,9,121.715
450,1000,212.96363636363637,251.0,1.0,1.0,1.0,13,124.978
460,1000,220.4909090909091,273.0,1.0,1.0,1.0,12,127.445
470,1000,197.8,271.0,1.0,1.0,1.0,15,129.419
480,1000,205.94545454545454,275.0,1.0,1.0,1.0,14,132.232
490,1000,168.07272727272726,265.0,1.0,1.0,1.0,13,136.89
500,1000,194.70909090909092,273.0,1.0,1.0,1.0,10,139.28
510,1000,234.2,292.0,1.0,1.0,1.0,9,141.762
520,1000,219.3272727272727,286.0,1.0,1.0,1.0,8,145.01
530,1000,240.2,311.0,1.0,1.0,1.0,13,147.249
540,1000,233.36363636363637,310.0,1.0,1.0,1.0,10,149.209
550,1000,188.03636363636363,315.0,1.0,1.0,1.0,10,152.325
560,1000,248.23636363636365,331.0,1.0,1.0,1.0,12,155.12
570,1000,230.83636363636364,325.0,1.0,1.0,1.0,10,158.546
580,1000,251.27272727272728,326.0,1.0,1.0,1.0,12,160.916
590,1000,208.43636363636364,316.0,1.0,1.0,1.0,10,162.646
600,1000,256.7090909090909,345.0,1.0,1.0,1.0,10,165.677
610,1000,236.5090909090909,354.0,1.0,1.0,1.0,9,168.019
620,1000,271.05454545454546,352.0,1.0,1.0,1.0,9,171.915
630,1000,271.2181818181818,359.0,1.0,1.0,1.0,10,175.053
640,1000,194.5090909090909,356.0,1.0,1.0,1.0,11,177.627
650,1000,282.03636363636366,381.0,1.0,1.0,1.0,8,179.764
660,1000,262.09090909090907,373.0,1.0,1.0,1.0,15,182.851
670,1000,262.8363636363636,363.0,1.0,1.0,1.0,9,184.586
680,1000,233.2,387.0,1.0,1.0,1.0,11,187.811
690,1000,282.74545454545455,368.0,1.0,1.0,1.0,9,191.582
700,1000,277.1090909090909,384.0,1.0,1.0,1.0,12,193.733
710,1000,278.07272727272726,387.0,1.0,1.0,1.0,9,197.683
720,1000,288.27272727272725,393.0,1.0,1.0,1.0,14,198.352
730,1000,319.58181818181816,434.0,1.0,1.0,1.0,10,202.29
740,1000,275.1090909090909,402.0,1.0,1.0,1.0,9,205.209
750,1000,262.8181818181818,407.0,1.0,1.0,1.0,8,208.535
760,1000,300.1272727272727,439.0,1.0,1.0,1.0,9,210.045
770,1000,335.1636363636364,444.0,1.0,1.0,1.0,11,213.578
780,1000,328.8,450.0,1.0,1.0,1.0,14,217.863
790,1000,325.3818181818182,416.0,1.0,1.0,1.0,12,219.757
800,1000,312.25454545454545,451.0,1.0,1.0,1.0,10,222.199
810,1000,327.8,423.0,1.0,1.0,1.0,8,223.934
820,1000,290.8,438.0,1.0,1.0,1.0,10,227.414
830,1000,281.1454545454545,444.0,1.0,1.0,1.0,11,230.387
840,1000,336.41818181818184,435.0,1.0,1.0,1.0,8,233.889
850,1000,363.25454545454545,474.0,1.0,1.0,1.0,8,236.783
860,1000,276.09090909090907,465.0,1.0,1.0,1.0,9,238.68
870,1000,294.96363636363634,469.0,1.0,1.0,1.0,14,241.279
880,1000,347.92727272727274,484.0,1.0,1.0,1.0,8,243.953
890,1000,310.8363636363636,447.0,1.0,1.0,1.0,11,247.419
900,1000,335.23636363636365,483.0,1.0,1.0,1.0,11,250.213
910,1000,296.27272727272725,503.0,1.0,1.0,1.0,13,253.329
920,1000,348.0,510.0,1.0,1.0,1.0,10,255.471
930,1000,279.25454545454545,457.0,1.0,1.0,1.0,12,258.015
940,1000,320.1818181818182,499.0,1.0,1.0,1.0,8,261.642
950,1000,353.1454545454545,523.0,1.0,1.0,1.0,11,263.345
960,1000,359.8363636363636,530.0,1.0,1.0,1.0,13,266.161
970,1000,360.41818181818184,516.0,1.0,1.0,1.0,9,270.088
980,1000,392.7090909090909,544.0,1.0,1.0,1.0,14,271.971
990,1000,360.56363636363636,483.0,1.0,1.0,1.0,12,275.387
1000,1000,373.03636363636366,536.0,1.0,1.0,1.0,10,278.161
1010,1000,384.6909090909091,536.0,1.0,1.0,1.0,10,280.87
1020,1000,382.1090909090909,534.0,1.0,1.0,1.0,10,283.381
1030,1000,408.8909090909091,564.0,1.0,1.0,1.0,11,284.55
1040,1000,405.25454545454545,557.0,1.0,1.0,1.0,10,289.783
