generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,32.21818181818182,44.0,1.0,1.0,1.0,3,10.793
20,1000,86.9090909090909,111.0,1.0,1.0,1.0,2,21.608
30,1000,113.2,134.0,1.0,1.0,1.0,3,32.039
40,1000,154.6909090909091,186.0,1.0,1.0,1.0,3,42.88
50,1000,191.8181818181818,214.0,1.0,1.0,1.0,3,53.328
60,1000,237.74545454545455,268.0,1.0,1.0,1.0,2,63.913
70,1000,266.9818181818182,303.0,1.0,1.0,1.0,2,74.624
80,1000,304.9818181818182,346.0,1.0,1.0,1.0,2,85.418
90,1000,344.1090909090909,371.0,1.0,1.0,1.0,3,95.828
100,1000,355.56363636363636,416.0,1.0,1.0,1.0,3,106.404
110,1000,391.27272727272725,475.0,1.0,1.0,1.0,3,117.384
120,1000,447.1090909090909,493.0,1.0,1.0,1.0,2,127.556
130,1000,457.8,519.0,1.0,1.0,1.0,3,137.847
140,1000,519.1636363636363,573.0,1.0,1.0,1.0,2,148.56
150,1000,537.6,618.0,1.0,1.0,1.0,2,159.287
160,1000,580.6,646.0,1.0,1.0,1.0,2,169.566
170,1000,612.3818181818182,673.0,1.0,1.0,1.0,2,180.161
180,1000,633.0,733.0,1.0,1.0,1.0,2,190.604
190,1000,655.1272727272727,756.0,1.0,1.0,1.0,3,201.612
200,1000,723.7818181818182,805.0,1.0,1.0,1.0,2,212.22
210,1000,743.290909090909,836.0,1.0,1.0,1.0,3,223.134
220,1000,768.7272727272727,885.0,1.0,1.0,1.0,2,233.21
230,1000,729.3818181818182,894.0,1.0,1.0,1.0,2,243.383
240,1000,785.1818181818181,912.0,1.0,1.0,1.0,2,254.667
250,1000,741.4727272727273,982.0,1.0,1.0,1.0,2,265.107
260,1000,723.1454545454545,1004.0,1.0,1.0,1.0,2,275.759
270,1000,911.9818181818182,1047.0,1.0,1.0,1.0,2,285.565
280,1000,911.4181818181818,1071.0,1.0,1.0,1.0,3,297.281
290,1000,945.1090909090909,1112.0,1.0,1.0,1.0,2,306.873
300,1000,968.1818181818181,1132.0,1.0,1.0,1.0,2,317.287
310,1000,1020.5272727272727,1159.0,1.0,1.0,1.0,2,328.593
320,1000,1034.8,1191.0,1.0,1.0,1.0,2,339.293
330,1000,1067.6,1213.0,1.0,1.0,1.0,2,349.854
340,1000,1050.8727272727272,1274.0,1.0,1.0,1.0,2,360.611
350,1000,1097.1818181818182,1297.0,1.0,1.0,1.0,2,370.724
360,1000,1160.0,1318.0,1.0,1.0,1.0,3,381.67
370,1000,1104.509090909091,1375.0,1.0,1.0,1.0,3,391.64
380,1000,1140.9636363636364,1368.0,1.0,1.0,1.0,2,402.587
390,1000,1219.5272727272727,1430.0,1.0,1.0,1.0,2,413.117
400,1000,1244.4363636363637,1453.0,1.0,1.0,1.0,2,424.105
410,1000,1231.7818181818182,1492.0,1.0,1.0,1.0,2,434.958
420,1000,1231.290909090909,1474.0,1.0,1.0,1.0,2,445.316
430,1000,1282.4727272727273,1522.0,1.0,1.0,1.0,3,455.855
440,1000,1281.6181818181817,1591.0,1.0,1.0,1.0,2,466.41
450,1000,1367.3272727272727,1609.0,1.0,1.0,1.0,3,477.483
460,1000,1382.4363636363637,1621.0,1.0,1.0,1.0,2,487.03
470,1000,1433.1454545454546,1647.0,1.0,1.0,1.0,2,497.881
480,1000,1515.8363636363636,1700.0,1.0,1.0,1.0,2,508.495
490,1000,1422.7818181818182,1713.0,1.0,1.0,1.0,3,520.165
500,1000,1564.6,1778.0,1.0,1.0,1.0,2,530.339
510,1000,1499.8,1775.0,1.0,1.0,1.0,2,540.319
520,1000,1225.2545454545455,1793.0,1.0,1.0,1.0,3,550.742
530,1000,1455.4363636363637,1853.0,1.0,1.0,1.0,2,561.057
540,1000,1165.2,1852.0,1.0,1.0,1.0,2,571.648
550,1000,1466.1818181818182,1892.0,1.0,1.0,1.0,2,582.737
560,1000,1517.090909090909,1914.0,1.0,1.0,1.0,2,593.005
570,1000,1523.7454545454545,1938.0,1.0,1.0,1.0,2,603.909
580,1000,1539.0181818181818,1944.0,1.0,1.0,1.0,3,615.226
590,1000,1419.4,2003.0,1.0,1.0,1.0,2,626.665
600,1000,1560.7636363636364,2010.0,1.0,1.0,1.0,3,636.072
610,1000,1656.5454545454545,2030.0,1.0,1.0,1.0,2,646.541
620,1000,1523.7272727272727,2085.0,1.0,1.0,1.0,2,657.819
630,1000,1485.2545454545455,2100.0,1.0,1.0,1.0,3,667.856
640,1000,1775.8909090909092,2146.0,1.0,1.0,1.0,3,677.594
650,1000,1692.6181818181817,2159.0,1.0,1.0,1.0,2,687.713
660,1000,1736.3272727272727,2198.0,1.0,1.0,1.0,2,699.869
670,1000,1612.6363636363637,2211.0,1.0,1.0,1.0,2,710.749
680,1000,1768.0181818181818,2262.0,1.0,1.0,1.0,2,720.631
690,1000,1767.1090909090908,2280.0,1.0,1.0,1.0,2,731.93
700,1000,1527.6545454545455,2259.0,1.0,1.0,1.0,3,741.425
710,1000,1733.9454545454546,2316.0,1.0,1.0,1.0,2,752.224
720,1000,1798.8,2331.0,1.0,1.0,1.0,3,762.428
730,1000,1575.6727272727273,2328.0,1.0,1.0,1.0,3,772.377
740,1000,1939.2181818181818,2378.0,1.0,1.0,1.0,2,784.83
750,1000,1925.8181818181818,2381.0,1.0,1.0,1.0,2,794.622
760,1000,1940.290909090909,2457.0,1.0,1.0,1.0,2,805.735
