generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.872727272727275,50.0,1.0,1.0,1.0,2,11.075
20,1000,81.49090909090908,96.0,1.0,1.0,1.0,2,21.901
30,1000,118.76363636363637,132.0,1.0,1.0,1.0,2,32.375
40,1000,160.96363636363637,188.0,1.0,1.0,1.0,2,43.213
50,1000,188.94545454545454,211.0,1.0,1.0,1.0,3,54.115
60,1000,237.8909090909091,264.0,1.0,1.0,1.0,2,64.225
70,1000,275.8181818181818,321.0,1.0,1.0,1.0,2,74.601
80,1000,294.7090909090909,330.0,1.0,1.0,1.0,2,85.731
90,1000,354.1090909090909,404.0,1.0,1.0,1.0,2,96.572
100,1000,372.43636363636364,442.0,1.0,1.0,1.0,2,107.23
110,1000,427.2181818181818,477.0,1.0,1.0,1.0,2,118.026
120,1000,449.74545454545455,503.0,1.0,1.0,1.0,2,128.664
130,1000,484.58181818181816,564.0,1.0,1.0,1.0,3,138.671
140,1000,487.58181818181816,570.0,1.0,1.0,1.0,2,149.749
150,1000,542.1818181818181,628.0,1.0,1.0,1.0,2,160.151
160,1000,595.0909090909091,662.0,1.0,1.0,1.0,2,170.838
170,1000,606.6545454545454,677.0,1.0,1.0,1.0,2,181.203
180,1000,601.2181818181818,731.0,1.0,1.0,1.0,2,192.167
190,1000,644.4,784.0,1.0,1.0,1.0,2,202.692
200,1000,622.6,774.0,1.0,1.0,1.0,2,212.629
210,1000,734.8909090909091,832.0,1.0,1.0,1.0,2,223.088
220,1000,746.6,865.0,1.0,1.0,1.0,2,234.119
230,1000,774.6,899.0,1.0,1.0,1.0,2,243.647
240,1000,817.2,928.0,1.0,1.0,1.0,2,255.17
250,1000,873.0,1001.0,1.0,1.0,1.0,2,265.128
260,1000,863.6909090909091,999.0,1.0,1.0,1.0,3,275.508
270,1000,904.1636363636363,1024.0,1.0,1.0,1.0,2,286.899
280,1000,901.9818181818182,1086.0,1.0,1.0,1.0,2,297.335
290,1000,1000.7636363636364,1127.0,1.0,1.0,1.0,2,308.583
300,1000,1020.9636363636364,1154.0,1.0,1.0,1.0,2,318.596
310,1000,951.6181818181818,1188.0,1.0,1.0,1.0,2,328.992
320,1000,917.9272727272727,1229.0,1.0,1.0,1.0,3,339.546
330,1000,1027.0363636363636,1249.0,1.0,1.0,1.0,3,349.546
340,1000,1064.909090909091,1274.0,1.0,1.0,1.0,2,360.946
350,1000,1128.2545454545455,1316.0,1.0,1.0,1.0,3,371.116
360,1000,1104.2545454545455,1322.0,1.0,1.0,1.0,2,381.587
370,1000,1186.8363636363636,1379.0,1.0,1.0,1.0,2,390.989
380,1000,1138.290909090909,1413.0,1.0,1.0,1.0,3,403.411
390,1000,1164.9636363636364,1442.0,1.0,1.0,1.0,3,414.019
