generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.87272727272727,28.0,1.0,1.0,1.0,4,6.595
20,1000,42.472727272727276,52.0,1.0,1.0,1.0,4,12.908
30,1000,58.09090909090909,75.0,1.0,1.0,1.0,4,19.029
40,1000,78.63636363636364,100.0,1.0,1.0,1.0,4,25.183
50,1000,98.92727272727272,113.0,1.0,1.0,1.0,3,31.508
60,1000,119.03636363636363,135.0,1.0,1.0,1.0,3,37.589
70,1000,135.34545454545454,166.0,1.0,1.0,1.0,4,44.113
80,1000,154.16363636363636,184.0,1.0,1.0,1.0,4,50.34
90,1000,166.94545454545454,188.0,1.0,1.0,1.0,5,56.652
100,1000,181.8909090909091,207.0,1.0,1.0,1.0,6,62.914
110,1000,200.4,223.0,1.0,1.0,1.0,4,68.791
120,1000,207.6727272727273,256.0,1.0,1.0,1.0,3,74.641
130,1000,226.96363636363637,276.0,1.0,1.0,1.0,5,81.616
140,1000,250.74545454545455,292.0,1.0,1.0,1.0,4,87.434
150,1000,276.4727272727273,313.0,1.0,1.0,1.0,4,93.762
160,1000,278.25454545454545,332.0,1.0,1.0,1.0,4,100.046
170,1000,299.8727272727273,356.0,1.0,1.0,1.0,4,106.025
180,1000,296.8545454545455,349.0,1.0,1.0,1.0,5,112.557
190,1000,320.2,383.0,1.0,1.0,1.0,4,118.711
200,1000,352.4727272727273,414.0,1.0,1.0,1.0,4,124.248
210,1000,371.7090909090909,427.0,1.0,1.0,1.0,5,129.268
220,1000,375.4727272727273,441.0,1.0,1.0,1.0,3,135.358
230,1000,401.45454545454544,475.0,1.0,1.0,1.0,3,142.015
240,1000,392.7090909090909,460.0,1.0,1.0,1.0,6,147.813
250,1000,396.6909090909091,483.0,1.0,1.0,1.0,4,153.503
260,1000,454.0,511.0,1.0,1.0,1.0,4,160.042
270,1000,431.7818181818182,519.0,1.0,1.0,1.0,3,166.751
280,1000,432.0,552.0,1.0,1.0,1.0,5,172.234
290,1000,472.1636363636364,581.0,1.0,1.0,1.0,6,178.335
300,1000,481.96363636363634,611.0,1.0,1.0,1.0,3,183.484
310,1000,475.07272727272726,594.0,1.0,1.0,1.0,3,189.422
320,1000,502.6545454545454,634.0,1.0,1.0,1.0,5,197.447
330,1000,430.1090909090909,638.0,1.0,1.0,1.0,3,202.392
340,1000,459.0,676.0,1.0,1.0,1.0,5,208.629
350,1000,581.4727272727273,704.0,1.0,1.0,1.0,3,215.403
360,1000,561.4363636363636,704.0,1.0,1.0,1.0,4,221.525
370,1000,594.2363636363636,736.0,1.0,1.0,1.0,4,227.071
380,1000,607.0727272727273,748.0,1.0,1.0,1.0,3,233.441
390,1000,566.2363636363636,751.0,1.0,1.0,1.0,3,239.145
400,1000,580.1272727272727,751.0,1.0,1.0,1.0,4,246.217
410,1000,576.5454545454545,787.0,1.0,1.0,1.0,4,252.46
420,1000,652.3636363636364,801.0,1.0,1.0,1.0,4,257.659
430,1000,644.0181818181818,818.0,1.0,1.0,1.0,4,263.629
440,1000,633.0545454545454,849.0,1.0,1.0,1.0,4,270.848
450,1000,698.2,867.0,1.0,1.0,1.0,5,277.804
460,1000,723.9272727272727,903.0,1.0,1.0,1.0,4,282.625
470,1000,578.4545454545455,907.0,1.0,1.0,1.0,3,288.507
480,1000,655.1090909090909,877.0,1.0,1.0,1.0,4,295.083
490,1000,679.3818181818182,908.0,1.0,1.0,1.0,4,300.991
500,1000,595.9454545454546,911.0,1.0,1.0,1.0,4,307.278
510,1000,699.4363636363636,941.0,1.0,1.0,1.0,4,312.69
520,1000,730.2181818181818,945.0,1.0,1.0,1.0,3,319.786
530,1000,712.9818181818182,978.0,1.0,1.0,1.0,4,326.248
540,1000,769.1454545454545,1000.0,1.0,1.0,1.0,4,332.311
550,1000,745.5454545454545,996.0,1.0,1.0,1.0,4,338.604
560,1000,685.9090909090909,922.0,1.0,1.0,1.0,3,345.019
570,1000,781.0181818181818,1017.0,1.0,1.0,1.0,4,350.302
580,1000,734.0545454545454,1054.0,1.0,1.0,1.0,4,357.016
590,1000,794.4363636363636,1070.0,1.0,1.0,1.0,3,362.539
600,1000,745.5454545454545,1070.0,1.0,1.0,1.0,4,369.081
