generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.672727272727272,25.0,1.0,1.0,1.0,3,6.477
20,1000,37.054545454545455,45.0,1.0,1.0,1.0,4,12.801
30,1000,52.21818181818182,58.0,1.0,1.0,1.0,4,19.123
40,1000,79.50909090909092,94.0,1.0,1.0,1.0,3,25.301
50,1000,105.30909090909091,123.0,1.0,1.0,1.0,4,31.496
60,1000,105.81818181818181,129.0,1.0,1.0,1.0,4,37.683
70,1000,134.23636363636365,156.0,1.0,1.0,1.0,4,44.063
80,1000,148.03636363636363,177.0,1.0,1.0,1.0,4,50.223
90,1000,164.29090909090908,201.0,1.0,1.0,1.0,4,56.366
100,1000,185.72727272727272,221.0,1.0,1.0,1.0,4,62.508
110,1000,195.76363636363635,235.0,1.0,1.0,1.0,4,68.82
120,1000,224.34545454545454,266.0,1.0,1.0,1.0,3,75.007
130,1000,248.0909090909091,283.0,1.0,1.0,1.0,4,81.752
140,1000,240.8909090909091,299.0,1.0,1.0,1.0,4,87.816
150,1000,266.1454545454545,333.0,1.0,1.0,1.0,3,94.057
160,1000,293.0181818181818,335.0,1.0,1.0,1.0,4,100.255
170,1000,319.74545454545455,396.0,1.0,1.0,1.0,4,106.477
180,1000,324.7818181818182,411.0,1.0,1.0,1.0,4,112.759
190,1000,330.6,385.0,1.0,1.0,1.0,3,118.933
200,1000,320.4,424.0,1.0,1.0,1.0,3,125.386
210,1000,376.2,463.0,1.0,1.0,1.0,4,131.189
220,1000,405.25454545454545,490.0,1.0,1.0,1.0,4,137.972
230,1000,408.1818181818182,490.0,1.0,1.0,1.0,4,143.724
240,1000,420.45454545454544,505.0,1.0,1.0,1.0,4,149.471
250,1000,398.6363636363636,549.0,1.0,1.0,1.0,3,156.073
260,1000,435.23636363636365,557.0,1.0,1.0,1.0,3,162.673
270,1000,461.8181818181818,564.0,1.0,1.0,1.0,4,168.73
280,1000,506.4909090909091,579.0,1.0,1.0,1.0,4,174.417
290,1000,488.43636363636364,606.0,1.0,1.0,1.0,3,181.353
300,1000,511.8363636363636,630.0,1.0,1.0,1.0,4,186.592
310,1000,415.6,648.0,1.0,1.0,1.0,4,193.454
320,1000,554.709090909091,676.0,1.0,1.0,1.0,3,199.273
330,1000,554.3818181818182,672.0,1.0,1.0,1.0,3,205.641
340,1000,478.8181818181818,679.0,1.0,1.0,1.0,4,212.117
350,1000,609.8181818181819,737.0,1.0,1.0,1.0,4,217.706
360,1000,603.6,744.0,1.0,1.0,1.0,4,224.729
370,1000,639.8363636363637,764.0,1.0,1.0,1.0,4,230.156
380,1000,675.0909090909091,775.0,1.0,1.0,1.0,5,237.115
390,1000,582.9272727272727,782.0,1.0,1.0,1.0,3,243.588
400,1000,646.7454545454545,806.0,1.0,1.0,1.0,4,249.121
410,1000,595.6545454545454,787.0,1.0,1.0,1.0,4,255.003
420,1000,620.9272727272727,816.0,1.0,1.0,1.0,4,260.314
430,1000,546.1272727272727,855.0,1.0,1.0,1.0,3,267.547
440,1000,690.8909090909091,860.0,1.0,1.0,1.0,4,272.985
450,1000,590.0545454545454,867.0,1.0,1.0,1.0,3,279.996
460,1000,695.6545454545454,906.0,1.0,1.0,1.0,4,286.179
470,1000,627.6181818181818,914.0,1.0,1.0,1.0,3,291.371
480,1000,746.0545454545454,949.0,1.0,1.0,1.0,4,298.636
490,1000,584.0181818181818,757.0,1.0,1.0,1.0,3,304.789
500,1000,630.2363636363636,857.0,1.0,1.0,1.0,5,310.998
510,1000,627.3636363636364,817.0,1.0,1.0,1.0,3,316.851
520,1000,620.6909090909091,858.0,1.0,1.0,1.0,3,322.872
530,1000,658.4545454545455,1031.0,1.0,1.0,1.0,3,329.155
540,1000,613.3090909090909,833.0,1.0,1.0,1.0,3,335.352
550,1000,682.1454545454545,912.0,1.0,1.0,1.0,4,341.255
560,1000,715.1636363636363,892.0,1.0,1.0,1.0,4,348.021
570,1000,693.6545454545454,889.0,1.0,1.0,1.0,4,354.185
580,1000,686.9272727272727,901.0,1.0,1.0,1.0,4,360.472
590,1000,682.9090909090909,912.0,1.0,1.0,1.0,4,366.597
600,1000,720.5090909090909,940.0,1.0,1.0,1.0,6,373.255
610,1000,628.4727272727273,873.0,1.0,1.0,1.0,4,378.908
620,1000,781.2545454545455,1057.0,1.0,1.0,1.0,3,384.885
630,1000,737.0,974.0,1.0,1.0,1.0,3,391.157
640,1000,775.6181818181818,1012.0,1.0,1.0,1.0,4,398.167
650,1000,752.9636363636364,1037.0,1.0,1.0,1.0,4,403.599
660,1000,772.4545454545455,1032.0,1.0,1.0,1.0,3,409.497
670,1000,767.0363636363636,1051.0,1.0,1.0,1.0,3,416.152
680,1000,686.5272727272727,1040.0,1.0,1.0,1.0,4,421.647
690,1000,832.9090909090909,1093.0,1.0,1.0,1.0,3,427.614
700,1000,824.6363636363636,1108.0,1.0,1.0,1.0,4,435.342
710,1000,846.7818181818182,1138.0,1.0,1.0,1.0,3,441.21
720,1000,806.6727272727272,1114.0,1.0,1.0,1.0,3,447.556
730,1000,920.1090909090909,1180.0,1.0,1.0,1.0,3,453.92
740,1000,925.7272727272727,1178.0,1.0,1.0,1.0,4,460.573
750,1000,757.4545454545455,1149.0,1.0,1.0,1.0,3,465.802
760,1000,901.0363636363636,1197.0,1.0,1.0,1.0,3,472.354
770,1000,907.2181818181818,1219.0,1.0,1.0,1.0,4,477.95
780,1000,793.5818181818182,1119.0,1.0,1.0,1.0,4,484.418
790,1000,893.9818181818182,1238.0,1.0,1.0,1.0,5,491.303
800,1000,923.2181818181818,1232.0,1.0,1.0,1.0,4,497.654
810,1000,844.5636363636364,1224.0,1.0,1.0,1.0,4,502.058
820,1000,951.3090909090909,1273.0,1.0,1.0,1.0,4,508.055
830,1000,909.2181818181818,1289.0,1.0,1.0,1.0,4,514.449
840,1000,737.7454545454545,1177.0,1.0,1.0,1.0,5,520.835
850,1000,952.8363636363637,1360.0,1.0,1.0,1.0,4,524.739
860,1000,737.7636363636364,1277.0,1.0,1.0,1.0,4,533.814
870,1000,476.6363636363636,911.0,1.0,1.0,1.0,3,539.926
880,1000,828.4181818181818,1295.0,1.0,1.0,1.0,3,545.361
890,1000,851.8,1381.0,1.0,1.0,1.0,4,552.852
900,1000,895.5272727272727,1326.0,1.0,1.0,1.0,4,556.039
910,1000,829.290909090909,1352.0,1.0,1.0,1.0,4,564.54
920,1000,674.9272727272727,1241.0,1.0,1.0,1.0,4,570.338
930,1000,955.709090909091,1398.0,1.0,1.0,1.0,4,576.523
940,1000,921.3090909090909,1333.0,1.0,1.0,1.0,4,583.175
950,1000,940.2,1433.0,1.0,1.0,1.0,5,587.204
960,1000,691.2181818181818,1239.0,1.0,1.0,1.0,4,595.106
970,1000,726.5454545454545,1430.0,1.0,1.0,1.0,3,601.358
980,1000,729.5454545454545,1223.0,1.0,1.0,1.0,4,607.56
