generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.818181818181817,32.0,1.0,1.0,1.0,3,6.613
20,1000,38.4,55.0,1.0,1.0,1.0,3,12.693
30,1000,61.21818181818182,77.0,1.0,1.0,1.0,4,19.061
40,1000,77.2909090909091,92.0,1.0,1.0,1.0,3,25.163
50,1000,91.50909090909092,109.0,1.0,1.0,1.0,4,31.488
60,1000,109.69090909090909,125.0,1.0,1.0,1.0,3,37.493
70,1000,141.12727272727273,154.0,1.0,1.0,1.0,3,44.05
80,1000,143.1818181818182,169.0,1.0,1.0,1.0,4,49.866
90,1000,166.74545454545455,191.0,1.0,1.0,1.0,3,56.424
100,1000,185.0,209.0,1.0,1.0,1.0,3,62.46
110,1000,206.65454545454546,248.0,1.0,1.0,1.0,4,68.381
120,1000,223.3272727272727,253.0,1.0,1.0,1.0,4,74.496
130,1000,241.07272727272726,276.0,1.0,1.0,1.0,4,80.785
140,1000,216.47272727272727,294.0,1.0,1.0,1.0,4,86.489
150,1000,262.58181818181816,302.0,1.0,1.0,1.0,3,93.187
160,1000,286.3636363636364,337.0,1.0,1.0,1.0,4,99.327
170,1000,294.1272727272727,351.0,1.0,1.0,1.0,5,105.229
180,1000,302.09090909090907,363.0,1.0,1.0,1.0,3,111.559
190,1000,315.3272727272727,380.0,1.0,1.0,1.0,3,117.131
200,1000,342.8,408.0,1.0,1.0,1.0,3,123.812
210,1000,365.96363636363634,424.0,1.0,1.0,1.0,6,129.616
220,1000,314.1636363636364,427.0,1.0,1.0,1.0,4,136.643
230,1000,404.1818181818182,462.0,1.0,1.0,1.0,4,142.538
240,1000,374.2909090909091,474.0,1.0,1.0,1.0,4,148.657
250,1000,421.1272727272727,521.0,1.0,1.0,1.0,3,154.531
260,1000,463.8,545.0,1.0,1.0,1.0,4,161.169
270,1000,435.7090909090909,512.0,1.0,1.0,1.0,4,167.037
280,1000,444.72727272727275,548.0,1.0,1.0,1.0,4,173.332
290,1000,476.43636363636364,573.0,1.0,1.0,1.0,3,179.719
300,1000,503.25454545454545,608.0,1.0,1.0,1.0,4,186.05
310,1000,530.3272727272728,629.0,1.0,1.0,1.0,4,192.105
320,1000,504.5272727272727,620.0,1.0,1.0,1.0,4,198.29
330,1000,559.2727272727273,662.0,1.0,1.0,1.0,3,204.488
340,1000,577.6545454545454,669.0,1.0,1.0,1.0,3,211.035
350,1000,576.7636363636364,694.0,1.0,1.0,1.0,4,216.612
360,1000,545.8909090909091,710.0,1.0,1.0,1.0,3,222.719
370,1000,579.1818181818181,694.0,1.0,1.0,1.0,3,229.531
380,1000,577.9636363636364,740.0,1.0,1.0,1.0,4,234.854
390,1000,546.2545454545455,738.0,1.0,1.0,1.0,3,242.265
400,1000,631.5272727272727,787.0,1.0,1.0,1.0,3,247.675
410,1000,597.8363636363637,787.0,1.0,1.0,1.0,4,253.549
420,1000,648.6363636363636,818.0,1.0,1.0,1.0,4,260.154
430,1000,680.5090909090909,841.0,1.0,1.0,1.0,3,265.633
440,1000,679.2727272727273,860.0,1.0,1.0,1.0,4,272.109
450,1000,660.6545454545454,893.0,1.0,1.0,1.0,3,278.239
460,1000,669.3454545454546,886.0,1.0,1.0,1.0,4,284.674
470,1000,766.7454545454545,920.0,1.0,1.0,1.0,3,290.027
480,1000,747.7818181818182,884.0,1.0,1.0,1.0,5,296.648
490,1000,764.9636363636364,958.0,1.0,1.0,1.0,4,302.618
500,1000,708.5454545454545,938.0,1.0,1.0,1.0,5,309.679
510,1000,688.7272727272727,962.0,1.0,1.0,1.0,4,315.994
520,1000,621.6727272727272,929.0,1.0,1.0,1.0,4,321.28
530,1000,636.2545454545455,940.0,1.0,1.0,1.0,3,327.544
540,1000,761.3818181818182,998.0,1.0,1.0,1.0,4,332.882
550,1000,742.5272727272727,1014.0,1.0,1.0,1.0,4,340.025
560,1000,867.0,1105.0,1.0,1.0,1.0,3,346.241
570,1000,588.0727272727273,1050.0,1.0,1.0,1.0,4,352.481
580,1000,625.7818181818182,1111.0,1.0,1.0,1.0,3,358.663
590,1000,534.0,1029.0,1.0,1.0,1.0,4,364.878
600,1000,630.5818181818182,1125.0,1.0,1.0,1.0,3,370.689
610,1000,797.4363636363636,1160.0,1.0,1.0,1.0,4,376.773
620,1000,407.76363636363635,981.0,1.0,1.0,1.0,3,382.887
630,1000,882.5090909090909,1165.0,1.0,1.0,1.0,3,389.165
640,1000,506.58181818181816,884.0,1.0,1.0,1.0,4,394.814
650,1000,859.4909090909091,1206.0,1.0,1.0,1.0,3,401.428
660,1000,737.9272727272727,1083.0,1.0,1.0,1.0,4,407.338
670,1000,842.3090909090909,1232.0,1.0,1.0,1.0,4,413.269
680,1000,704.4909090909091,1207.0,1.0,1.0,1.0,5,419.319
690,1000,535.4181818181818,1000.0,1.0,1.0,1.0,3,425.318
700,1000,623.1636363636363,935.0,1.0,1.0,1.0,4,432.477
710,1000,560.5454545454545,880.0,1.0,1.0,1.0,4,437.958
720,1000,637.0181818181818,1262.0,1.0,1.0,1.0,4,445.009
730,1000,467.90909090909093,858.0,1.0,1.0,1.0,4,450.068
740,1000,919.9818181818182,1347.0,1.0,1.0,1.0,3,456.649
750,1000,796.6181818181818,1345.0,1.0,1.0,1.0,3,463.202
760,1000,966.3272727272728,1382.0,1.0,1.0,1.0,4,469.878
770,1000,937.4363636363636,1384.0,1.0,1.0,1.0,4,474.861
780,1000,959.0545454545454,1386.0,1.0,1.0,1.0,4,481.566
790,1000,1003.1636363636363,1427.0,1.0,1.0,1.0,4,488.073
800,1000,926.9272727272727,1412.0,1.0,1.0,1.0,4,493.888
810,1000,1107.290909090909,1454.0,1.0,1.0,1.0,4,499.238
820,1000,1035.581818181818,1484.0,1.0,1.0,1.0,3,506.156
830,1000,987.5090909090909,1455.0,1.0,1.0,1.0,4,511.902
840,1000,1058.490909090909,1505.0,1.0,1.0,1.0,3,518.65
850,1000,1128.2,1491.0,1.0,1.0,1.0,4,525.218
860,1000,1006.9272727272727,1487.0,1.0,1.0,1.0,3,530.489
870,1000,866.4363636363636,1168.0,1.0,1.0,1.0,3,537.283
880,1000,1090.6181818181817,1532.0,1.0,1.0,1.0,4,544.557
890,1000,1135.2181818181818,1547.0,1.0,1.0,1.0,5,549.676
900,1000,1154.3272727272727,1547.0,1.0,1.0,1.0,4,554.669
910,1000,1118.3818181818183,1573.0,1.0,1.0,1.0,4,561.834
920,1000,1156.9454545454546,1447.0,1.0,1.0,1.0,4,567.732
930,1000,1146.6545454545455,1601.0,1.0,1.0,1.0,4,574.791
940,1000,1093.2181818181818,1480.0,1.0,1.0,1.0,4,579.917
950,1000,1171.7818181818182,1611.0,1.0,1.0,1.0,4,587.404
960,1000,933.5272727272727,1444.0,1.0,1.0,1.0,4,592.101
970,1000,1137.3454545454545,1541.0,1.0,1.0,1.0,3,599.652
980,1000,1103.5636363636363,1372.0,1.0,1.0,1.0,5,605.362
990,1000,1153.7636363636364,1422.0,1.0,1.0,1.0,3,611.056
1000,1000,1202.4545454545455,1599.0,1.0,1.0,1.0,4,617.907
1010,1000,1261.3272727272727,1516.0,1.0,1.0,1.0,5,623.662
1020,1000,1205.9818181818182,1459.0,1.0,1.0,1.0,4,630.128
1030,1000,1164.7636363636364,1440.0,1.0,1.0,1.0,4,635.791
1040,1000,1209.090909090909,1512.0,1.0,1.0,1.0,5,642.12
1050,1000,1171.1272727272728,1453.0,1.0,1.0,1.0,5,647.039
1060,1000,935.290909090909,1464.0,1.0,1.0,1.0,3,654.779
1070,1000,1150.0181818181818,1465.0,1.0,1.0,1.0,4,661.044
1080,1000,1046.8181818181818,1485.0,1.0,1.0,1.0,3,667.431
1090,1000,1293.8545454545454,1564.0,1.0,1.0,1.0,4,672.653
1100,1000,948.8,1574.0,1.0,1.0,1.0,5,678.734
1110,1000,1189.909090909091,1543.0,1.0,1.0,1.0,4,684.912
1120,1000,1250.6181818181817,1575.0,1.0,1.0,1.0,3,691.113
1130,1000,1089.290909090909,1550.0,1.0,1.0,1.0,4,697.479
1140,1000,1261.3454545454545,1577.0,1.0,1.0,1.0,5,703.335
1150,1000,968.6363636363636,1497.0,1.0,1.0,1.0,3,710.462
1160,1000,1318.290909090909,1622.0,1.0,1.0,1.0,4,716.227
1170,1000,1259.9272727272728,1634.0,1.0,1.0,1.0,4,721.449
1180,1000,1021.2363636363636,1606.0,1.0,1.0,1.0,4,728.249
1190,1000,977.5090909090909,1404.0,1.0,1.0,1.0,3,733.455
1200,1000,1055.8181818181818,1595.0,1.0,1.0,1.0,3,740.988
1210,1000,1226.1272727272728,1672.0,1.0,1.0,1.0,4,737.998
1220,1000,980.8181818181819,1474.0,1.0,1.0,1.0,3,748.721
1230,1000,1030.5636363636363,1496.0,1.0,1.0,1.0,4,756.507
1240,1000,1011.6727272727272,1490.0,1.0,1.0,1.0,4,760.504
1250,1000,1057.5272727272727,1640.0,1.0,1.0,1.0,3,766.753
1260,1000,824.3090909090909,1536.0,1.0,1.0,1.0,4,770.869
1270,1000,990.4181818181818,1382.0,1.0,1.0,1.0,4,779.284
1280,1000,947.2727272727273,1551.0,1.0,1.0,1.0,3,783.823
1290,1000,954.5454545454545,1566.0,1.0,1.0,1.0,3,792.001
1300,1000,1047.1636363636364,1597.0,1.0,1.0,1.0,3,797.406
1310,1000,1049.290909090909,1591.0,1.0,1.0,1.0,4,803.885
