generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.418181818181818,26.0,1.0,1.0,1.0,3,6.445
20,1000,40.8,54.0,1.0,1.0,1.0,4,12.81
30,1000,58.61818181818182,69.0,1.0,1.0,1.0,4,18.783
40,1000,79.89090909090909,106.0,1.0,1.0,1.0,4,25.11
50,1000,85.52727272727273,103.0,1.0,1.0,1.0,4,31.407
60,1000,122.63636363636364,135.0,1.0,1.0,1.0,3,37.509
70,1000,129.52727272727273,155.0,1.0,1.0,1.0,3,43.92
80,1000,154.14545454545456,192.0,1.0,1.0,1.0,5,49.982
90,1000,176.05454545454546,203.0,1.0,1.0,1.0,3,56.306
100,1000,190.65454545454546,231.0,1.0,1.0,1.0,6,62.612
110,1000,200.14545454545456,242.0,1.0,1.0,1.0,3,68.987
120,1000,215.1818181818182,256.0,1.0,1.0,1.0,3,75.33
130,1000,258.8181818181818,311.0,1.0,1.0,1.0,5,81.435
140,1000,255.72727272727272,303.0,1.0,1.0,1.0,3,87.771
150,1000,280.07272727272726,319.0,1.0,1.0,1.0,4,94.078
160,1000,301.0181818181818,350.0,1.0,1.0,1.0,3,100.335
170,1000,314.6,347.0,1.0,1.0,1.0,5,106.389
180,1000,312.4,373.0,1.0,1.0,1.0,4,112.781
190,1000,356.5272727272727,427.0,1.0,1.0,1.0,4,119.281
200,1000,375.27272727272725,434.0,1.0,1.0,1.0,3,124.581
210,1000,397.2,451.0,1.0,1.0,1.0,4,130.987
220,1000,397.25454545454545,457.0,1.0,1.0,1.0,4,137.165
230,1000,429.4909090909091,497.0,1.0,1.0,1.0,4,143.83
240,1000,427.2909090909091,493.0,1.0,1.0,1.0,4,149.762
250,1000,439.6545454545454,506.0,1.0,1.0,1.0,4,155.795
260,1000,425.8909090909091,524.0,1.0,1.0,1.0,4,162.84
270,1000,441.54545454545456,530.0,1.0,1.0,1.0,5,167.745
280,1000,458.3272727272727,562.0,1.0,1.0,1.0,3,175.007
290,1000,488.92727272727274,586.0,1.0,1.0,1.0,4,180.84
300,1000,539.6545454545454,612.0,1.0,1.0,1.0,3,186.823
310,1000,519.3272727272728,625.0,1.0,1.0,1.0,3,193.861
320,1000,550.290909090909,650.0,1.0,1.0,1.0,5,199.255
330,1000,579.0181818181818,665.0,1.0,1.0,1.0,3,205.429
340,1000,570.4727272727273,666.0,1.0,1.0,1.0,4,212.407
350,1000,590.0363636363636,683.0,1.0,1.0,1.0,5,218.692
360,1000,600.1454545454545,706.0,1.0,1.0,1.0,4,224.632
370,1000,539.0181818181818,729.0,1.0,1.0,1.0,4,231.76
380,1000,623.3272727272728,743.0,1.0,1.0,1.0,4,237.573
390,1000,651.9454545454546,767.0,1.0,1.0,1.0,4,243.53
400,1000,658.7636363636364,796.0,1.0,1.0,1.0,4,248.154
410,1000,671.1272727272727,803.0,1.0,1.0,1.0,3,255.081
420,1000,645.1454545454545,832.0,1.0,1.0,1.0,4,261.364
430,1000,713.8,861.0,1.0,1.0,1.0,3,267.777
440,1000,698.6363636363636,858.0,1.0,1.0,1.0,4,273.989
450,1000,709.7636363636364,880.0,1.0,1.0,1.0,3,279.476
460,1000,785.1272727272727,874.0,1.0,1.0,1.0,4,285.202
470,1000,721.5272727272727,917.0,1.0,1.0,1.0,3,291.285
480,1000,745.4727272727273,926.0,1.0,1.0,1.0,3,297.485
490,1000,771.4545454545455,928.0,1.0,1.0,1.0,4,304.299
500,1000,794.9636363636364,959.0,1.0,1.0,1.0,5,309.897
510,1000,814.5090909090909,987.0,1.0,1.0,1.0,3,316.627
520,1000,766.6909090909091,1003.0,1.0,1.0,1.0,4,322.172
530,1000,795.290909090909,1003.0,1.0,1.0,1.0,4,328.375
540,1000,825.4,1048.0,1.0,1.0,1.0,3,334.794
550,1000,757.7636363636364,1021.0,1.0,1.0,1.0,4,341.938
560,1000,905.8363636363637,1074.0,1.0,1.0,1.0,5,347.784
570,1000,681.7818181818182,1072.0,1.0,1.0,1.0,4,353.217
580,1000,700.5272727272727,1093.0,1.0,1.0,1.0,4,359.707
590,1000,922.6,1127.0,1.0,1.0,1.0,3,365.498
600,1000,788.2181818181818,1140.0,1.0,1.0,1.0,5,371.799
610,1000,913.2363636363636,1137.0,1.0,1.0,1.0,6,377.359
620,1000,999.8,1179.0,1.0,1.0,1.0,4,383.241
630,1000,952.9636363636364,1211.0,1.0,1.0,1.0,4,389.766
640,1000,849.2181818181818,1195.0,1.0,1.0,1.0,4,395.683
650,1000,890.6,1237.0,1.0,1.0,1.0,4,403.182
660,1000,922.4909090909091,1236.0,1.0,1.0,1.0,4,409.38
670,1000,847.8545454545455,1271.0,1.0,1.0,1.0,4,413.73
680,1000,877.1272727272727,1256.0,1.0,1.0,1.0,6,421.907
690,1000,920.5636363636364,1266.0,1.0,1.0,1.0,4,427.797
700,1000,984.4545454545455,1332.0,1.0,1.0,1.0,4,433.32
710,1000,962.4181818181818,1313.0,1.0,1.0,1.0,3,439.889
720,1000,1006.4727272727273,1359.0,1.0,1.0,1.0,4,444.701
730,1000,964.7272727272727,1372.0,1.0,1.0,1.0,4,450.831
740,1000,1111.1090909090908,1388.0,1.0,1.0,1.0,4,458.96
750,1000,1009.6545454545454,1437.0,1.0,1.0,1.0,4,464.484
760,1000,819.4545454545455,1446.0,1.0,1.0,1.0,4,470.622
770,1000,1127.6363636363637,1455.0,1.0,1.0,1.0,3,476.968
780,1000,1089.6181818181817,1468.0,1.0,1.0,1.0,3,482.918
790,1000,1070.5454545454545,1464.0,1.0,1.0,1.0,4,489.223
800,1000,1138.3636363636363,1495.0,1.0,1.0,1.0,4,495.436
810,1000,1130.709090909091,1490.0,1.0,1.0,1.0,4,501.177
820,1000,979.4909090909091,1488.0,1.0,1.0,1.0,3,507.28
830,1000,1178.2727272727273,1542.0,1.0,1.0,1.0,4,514.158
840,1000,818.6727272727272,1521.0,1.0,1.0,1.0,3,519.424
850,1000,1000.6727272727272,1580.0,1.0,1.0,1.0,4,525.673
860,1000,884.4181818181818,1584.0,1.0,1.0,1.0,3,531.762
870,1000,792.0545454545454,1577.0,1.0,1.0,1.0,4,538.295
880,1000,973.4909090909091,1621.0,1.0,1.0,1.0,4,543.743
890,1000,1163.6363636363637,1638.0,1.0,1.0,1.0,3,549.415
900,1000,1091.0727272727272,1657.0,1.0,1.0,1.0,4,557.188
910,1000,1127.0363636363636,1692.0,1.0,1.0,1.0,4,562.605
920,1000,1155.0181818181818,1681.0,1.0,1.0,1.0,5,569.146
930,1000,1159.0,1716.0,1.0,1.0,1.0,4,575.087
940,1000,1081.2181818181818,1709.0,1.0,1.0,1.0,3,580.786
950,1000,1161.9454545454546,1725.0,1.0,1.0,1.0,5,586.92
960,1000,1071.0727272727272,1733.0,1.0,1.0,1.0,3,593.41
970,1000,1012.8545454545455,1762.0,1.0,1.0,1.0,4,600.455
980,1000,1179.0181818181818,1751.0,1.0,1.0,1.0,4,605.834
990,1000,1109.1636363636364,1787.0,1.0,1.0,1.0,3,613.448
1000,1000,1044.4363636363637,1790.0,1.0,1.0,1.0,4,618.252
1010,1000,1125.1636363636364,1799.0,1.0,1.0,1.0,4,625.656
1020,1000,1211.9454545454546,1813.0,1.0,1.0,1.0,3,631.347
1030,1000,1087.1272727272728,1836.0,1.0,1.0,1.0,4,637.352
1040,1000,1090.090909090909,1847.0,1.0,1.0,1.0,4,643.908
1050,1000,940.8181818181819,1580.0,1.0,1.0,1.0,4,650.264
1060,1000,1248.8545454545454,1893.0,1.0,1.0,1.0,3,655.59
1070,1000,944.9090909090909,1372.0,1.0,1.0,1.0,3,662.005
1080,1000,1319.0363636363636,1923.0,1.0,1.0,1.0,4,668.305
1090,1000,1282.7818181818182,1930.0,1.0,1.0,1.0,5,675.828
1100,1000,1265.8,1897.0,1.0,1.0,1.0,3,679.111
1110,1000,1335.4,1963.0,1.0,1.0,1.0,3,685.731
1120,1000,1347.7272727272727,1949.0,1.0,1.0,1.0,3,693.986
1130,1000,1346.0363636363636,1991.0,1.0,1.0,1.0,4,698.363
1140,1000,1373.3818181818183,1997.0,1.0,1.0,1.0,4,704.711
1150,1000,1411.6909090909091,2022.0,1.0,1.0,1.0,4,711.622
1160,1000,1431.5454545454545,2051.0,1.0,1.0,1.0,4,718.024
1170,1000,1408.3454545454545,2006.0,1.0,1.0,1.0,3,723.019
1180,1000,1025.0545454545454,1754.0,1.0,1.0,1.0,3,729.047
1190,1000,1469.1636363636364,2064.0,1.0,1.0,1.0,3,736.505
1200,1000,1417.2727272727273,2080.0,1.0,1.0,1.0,4,743.163
1210,1000,1250.7818181818182,2121.0,1.0,1.0,1.0,3,748.694
1220,1000,1461.7636363636364,2119.0,1.0,1.0,1.0,4,754.104
1230,1000,1401.7272727272727,2138.0,1.0,1.0,1.0,4,760.299
1240,1000,1399.7272727272727,2143.0,1.0,1.0,1.0,5,767.382
1250,1000,1219.7636363636364,2160.0,1.0,1.0,1.0,3,773.396
1260,1000,1458.8181818181818,2189.0,1.0,1.0,1.0,3,778.795
1270,1000,1331.9636363636364,2195.0,1.0,1.0,1.0,4,785.358
1280,1000,1015.2181818181818,1867.0,1.0,1.0,1.0,4,792.312
1290,1000,1448.2181818181818,2200.0,1.0,1.0,1.0,4,797.87
1300,1000,1181.3818181818183,2202.0,1.0,1.0,1.0,4,804.458
1310,1000,1360.0727272727272,2239.0,1.0,1.0,1.0,4,809.282
1320,1000,1301.7818181818182,2250.0,1.0,1.0,1.0,4,816.488
1330,1000,1271.2545454545455,1876.0,1.0,1.0,1.0,4,822.276
1340,1000,1186.2181818181818,2043.0,1.0,1.0,1.0,4,828.805
1350,1000,1576.3818181818183,2276.0,1.0,1.0,1.0,4,835.763
1360,1000,1320.6727272727273,1826.0,1.0,1.0,1.0,4,840.535
1370,1000,1092.7636363636364,1825.0,1.0,1.0,1.0,3,845.802
1380,1000,1440.509090909091,2317.0,1.0,1.0,1.0,3,852.823
1390,1000,1295.5636363636363,2114.0,1.0,1.0,1.0,3,857.84
1400,1000,1192.2,1902.0,1.0,1.0,1.0,4,865.17
1410,1000,1310.0181818181818,1922.0,1.0,1.0,1.0,3,874.327
1420,1000,1027.5454545454545,1933.0,1.0,1.0,1.0,4,877.67
1430,1000,1261.2545454545455,2166.0,1.0,1.0,1.0,3,883.893
1440,1000,1077.8,1961.0,1.0,1.0,1.0,3,890.03
1450,1000,1506.4727272727273,2181.0,1.0,1.0,1.0,4,895.285
1460,1000,1276.5454545454545,2149.0,1.0,1.0,1.0,4,903.204
1470,1000,824.1090909090909,1523.0,1.0,1.0,1.0,4,909.82
1480,1000,1324.3818181818183,2225.0,1.0,1.0,1.0,3,915.886
1490,1000,1033.1090909090908,2163.0,1.0,1.0,1.0,4,921.189
1500,1000,1079.1636363636364,2199.0,1.0,1.0,1.0,4,927.365
1510,1000,965.9818181818182,2039.0,1.0,1.0,1.0,4,933.719
1520,1000,1289.2727272727273,2222.0,1.0,1.0,1.0,4,938.761
1530,1000,1202.490909090909,2052.0,1.0,1.0,1.0,4,946.031
