generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.927272727272728,13.0,1.0,1.0,1.0,48,2.822
20,1000,12.345454545454546,21.0,1.0,1.0,1.0,7,5.578
30,1000,14.909090909090908,19.0,1.0,1.0,1.0,8,8.417
40,1000,19.6,29.0,1.0,1.0,1.0,10,10.987
50,1000,25.418181818181818,37.0,1.0,1.0,1.0,13,13.859
60,1000,27.636363636363637,36.0,1.0,1.0,1.0,9,16.549
70,1000,37.981818181818184,56.0,1.0,1.0,1.0,10,19.275
80,1000,39.127272727272725,55.0,1.0,1.0,1.0,13,21.997
90,1000,47.38181818181818,59.0,1.0,1.0,1.0,16,24.572
100,1000,52.0,64.0,1.0,1.0,1.0,11,27.705
110,1000,52.4,68.0,1.0,1.0,1.0,10,30.232
120,1000,57.03636363636364,72.0,1.0,1.0,1.0,9,32.707
130,1000,63.50909090909091,75.0,1.0,1.0,1.0,9,35.457
140,1000,65.69090909090909,82.0,1.0,1.0,1.0,8,38.277
150,1000,71.43636363636364,91.0,1.0,1.0,1.0,11,41.101
160,1000,65.45454545454545,87.0,1.0,1.0,1.0,8,44.194
170,1000,81.43636363636364,103.0,1.0,1.0,1.0,8,46.664
180,1000,75.14545454545454,99.0,1.0,1.0,1.0,10,49.37
190,1000,96.23636363636363,121.0,1.0,1.0,1.0,8,51.855
200,1000,92.25454545454545,116.0,1.0,1.0,1.0,13,54.54
210,1000,89.32727272727273,120.0,1.0,1.0,1.0,10,57.793
220,1000,97.85454545454546,136.0,1.0,1.0,1.0,14,60.348
230,1000,92.2909090909091,122.0,1.0,1.0,1.0,11,63.295
240,1000,116.14545454545454,143.0,1.0,1.0,1.0,12,66.459
250,1000,108.47272727272727,142.0,1.0,1.0,1.0,12,68.606
260,1000,119.85454545454546,160.0,1.0,1.0,1.0,10,71.326
270,1000,117.87272727272727,156.0,1.0,1.0,1.0,9,73.923
280,1000,129.03636363636363,171.0,1.0,1.0,1.0,8,76.86
290,1000,125.03636363636363,163.0,1.0,1.0,1.0,11,79.372
300,1000,133.0909090909091,169.0,1.0,1.0,1.0,11,82.723
