generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.054545454545455,10.0,1.0,1.0,1.0,83,2.669
20,1000,10.0,16.0,1.0,1.0,1.0,12,5.655
30,1000,13.236363636363636,20.0,1.0,1.0,1.0,12,8.087
40,1000,21.963636363636365,29.0,1.0,1.0,1.0,12,10.809
50,1000,27.563636363636363,41.0,1.0,1.0,1.0,15,14.091
60,1000,29.818181818181817,39.0,1.0,1.0,1.0,8,16.495
70,1000,31.272727272727273,41.0,1.0,1.0,1.0,10,19.645
80,1000,37.32727272727273,49.0,1.0,1.0,1.0,9,22.089
90,1000,40.472727272727276,52.0,1.0,1.0,1.0,10,25.115
100,1000,46.07272727272727,59.0,1.0,1.0,1.0,8,27.634
110,1000,49.6,68.0,1.0,1.0,1.0,12,30.347
120,1000,49.63636363636363,67.0,1.0,1.0,1.0,9,33.184
130,1000,56.58181818181818,78.0,1.0,1.0,1.0,13,36.01
140,1000,63.54545454545455,83.0,1.0,1.0,1.0,9,38.142
150,1000,56.127272727272725,87.0,1.0,1.0,1.0,11,41.48
160,1000,69.41818181818182,90.0,1.0,1.0,1.0,17,43.778
170,1000,61.58181818181818,84.0,1.0,1.0,1.0,15,46.582
180,1000,71.74545454545455,102.0,1.0,1.0,1.0,10,49.106
190,1000,73.38181818181818,91.0,1.0,1.0,1.0,11,52.206
200,1000,83.65454545454546,108.0,1.0,1.0,1.0,10,55.339
210,1000,101.7090909090909,119.0,1.0,1.0,1.0,10,58.292
220,1000,96.78181818181818,118.0,1.0,1.0,1.0,9,60.769
230,1000,104.21818181818182,126.0,1.0,1.0,1.0,12,63.645
240,1000,110.43636363636364,136.0,1.0,1.0,1.0,11,66.788
250,1000,95.21818181818182,128.0,1.0,1.0,1.0,9,69.043
260,1000,112.07272727272728,146.0,1.0,1.0,1.0,9,72.016
270,1000,111.78181818181818,147.0,1.0,1.0,1.0,8,74.827
280,1000,119.92727272727272,150.0,1.0,1.0,1.0,7,77.554
290,1000,108.6,152.0,1.0,1.0,1.0,9,80.099
300,1000,126.65454545454546,162.0,1.0,1.0,1.0,8,83.233
310,1000,128.63636363636363,159.0,1.0,1.0,1.0,8,85.117
320,1000,128.70909090909092,173.0,1.0,1.0,1.0,9,88.236
330,1000,130.25454545454545,177.0,1.0,1.0,1.0,9,91.142
340,1000,148.9090909090909,194.0,1.0,1.0,1.0,11,94.148
350,1000,155.9090909090909,196.0,1.0,1.0,1.0,8,97.118
360,1000,164.05454545454546,199.0,1.0,1.0,1.0,11,99.45
370,1000,153.65454545454546,201.0,1.0,1.0,1.0,10,102.12
380,1000,163.2,200.0,1.0,1.0,1.0,9,105.255
390,1000,159.14545454545456,212.0,1.0,1.0,1.0,9,108.207
400,1000,174.3272727272727,213.0,1.0,1.0,1.0,13,110.204
410,1000,149.5090909090909,219.0,1.0,1.0,1.0,10,113.417
420,1000,170.0,218.0,1.0,1.0,1.0,14,115.817
430,1000,150.0909090909091,220.0,1.0,1.0,1.0,13,119.268
440,1000,134.56363636363636,225.0,1.0,1.0,1.0,16,122.318
450,1000,176.34545454545454,232.0,1.0,1.0,1.0,14,124.247
460,1000,141.85454545454544,223.0,1.0,1.0,1.0,11,127.248
470,1000,181.38181818181818,239.0,1.0,1.0,1.0,12,130.886
480,1000,159.6909090909091,241.0,1.0,1.0,1.0,10,133.004
490,1000,180.12727272727273,257.0,1.0,1.0,1.0,10,135.531
500,1000,179.87272727272727,250.0,1.0,1.0,1.0,10,137.742
510,1000,198.6,267.0,1.0,1.0,1.0,12,141.831
520,1000,147.14545454545456,252.0,1.0,1.0,1.0,10,143.704
530,1000,198.07272727272726,275.0,1.0,1.0,1.0,9,146.36
540,1000,162.01818181818183,268.0,1.0,1.0,1.0,8,149.557
550,1000,209.76363636363635,288.0,1.0,1.0,1.0,13,152.027
560,1000,168.8,285.0,1.0,1.0,1.0,10,155.653
570,1000,199.01818181818183,287.0,1.0,1.0,1.0,11,158.387
580,1000,192.25454545454545,297.0,1.0,1.0,1.0,11,160.594
590,1000,202.5090909090909,287.0,1.0,1.0,1.0,9,163.887
600,1000,198.74545454545455,308.0,1.0,1.0,1.0,10,166.507
610,1000,158.45454545454547,280.0,1.0,1.0,1.0,13,169.646
620,1000,216.74545454545455,322.0,1.0,1.0,1.0,15,171.74
630,1000,218.5090909090909,331.0,1.0,1.0,1.0,13,174.674
640,1000,194.8181818181818,331.0,1.0,1.0,1.0,12,176.794
650,1000,147.5818181818182,219.0,1.0,1.0,1.0,10,180.226
660,1000,114.41818181818182,177.0,1.0,1.0,1.0,8,182.561
670,1000,144.4,216.0,1.0,1.0,1.0,11,185.687
680,1000,176.8,318.0,1.0,1.0,1.0,10,189.95
690,1000,142.6909090909091,233.0,1.0,1.0,1.0,9,191.146
700,1000,210.43636363636364,338.0,1.0,1.0,1.0,10,193.172
710,1000,190.34545454545454,335.0,1.0,1.0,1.0,16,197.311
720,1000,135.0,240.0,1.0,1.0,1.0,9,198.927
730,1000,187.4181818181818,338.0,1.0,1.0,1.0,11,202.402
740,1000,218.36363636363637,349.0,1.0,1.0,1.0,14,205.03
750,1000,259.3272727272727,358.0,1.0,1.0,1.0,10,207.558
760,1000,223.85454545454544,352.0,1.0,1.0,1.0,12,210.201
770,1000,203.0909090909091,375.0,1.0,1.0,1.0,10,212.377
