generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.50909090909091,52.0,1.0,1.0,1.0,2,11.101
20,1000,85.63636363636364,99.0,1.0,1.0,1.0,2,21.912
30,1000,116.0,129.0,1.0,1.0,1.0,2,32.443
40,1000,164.65454545454546,191.0,1.0,1.0,1.0,3,43.423
50,1000,190.94545454545454,235.0,1.0,1.0,1.0,2,53.986
60,1000,237.70909090909092,267.0,1.0,1.0,1.0,2,64.565
70,1000,277.1272727272727,332.0,1.0,1.0,1.0,2,75.036
80,1000,301.6727272727273,348.0,1.0,1.0,1.0,3,85.453
90,1000,345.09090909090907,402.0,1.0,1.0,1.0,2,96.666
100,1000,382.8363636363636,441.0,1.0,1.0,1.0,3,107.052
110,1000,438.8909090909091,500.0,1.0,1.0,1.0,2,116.833
120,1000,397.8,491.0,1.0,1.0,1.0,2,127.737
130,1000,465.0181818181818,530.0,1.0,1.0,1.0,2,138.551
140,1000,470.6727272727273,550.0,1.0,1.0,1.0,2,149.078
150,1000,572.8363636363637,636.0,1.0,1.0,1.0,2,159.353
160,1000,552.0363636363636,630.0,1.0,1.0,1.0,2,170.602
170,1000,596.8727272727273,684.0,1.0,1.0,1.0,2,181.136
180,1000,652.3090909090909,732.0,1.0,1.0,1.0,2,192.315
190,1000,658.1818181818181,750.0,1.0,1.0,1.0,3,202.43
200,1000,688.1454545454545,800.0,1.0,1.0,1.0,2,212.88
210,1000,758.9636363636364,838.0,1.0,1.0,1.0,2,222.882
220,1000,753.3636363636364,875.0,1.0,1.0,1.0,4,234.201
230,1000,801.6909090909091,903.0,1.0,1.0,1.0,3,244.716
240,1000,834.6,934.0,1.0,1.0,1.0,2,255.391
250,1000,875.8909090909091,981.0,1.0,1.0,1.0,2,263.564
260,1000,848.3818181818182,1021.0,1.0,1.0,1.0,3,275.209
270,1000,850.4181818181818,1042.0,1.0,1.0,1.0,2,285.708
280,1000,903.4727272727273,1082.0,1.0,1.0,1.0,2,296.845
290,1000,987.0545454545454,1135.0,1.0,1.0,1.0,3,306.799
300,1000,911.5272727272727,1135.0,1.0,1.0,1.0,2,316.535
310,1000,871.6181818181818,1182.0,1.0,1.0,1.0,3,328.358
320,1000,1033.490909090909,1219.0,1.0,1.0,1.0,2,338.559
330,1000,1126.8181818181818,1250.0,1.0,1.0,1.0,3,348.416
340,1000,1129.9272727272728,1291.0,1.0,1.0,1.0,4,359.025
350,1000,1112.9636363636364,1303.0,1.0,1.0,1.0,3,369.992
360,1000,971.6181818181818,1332.0,1.0,1.0,1.0,2,380.932
370,1000,1140.3454545454545,1364.0,1.0,1.0,1.0,3,390.904
380,1000,1126.6,1401.0,1.0,1.0,1.0,2,401.753
390,1000,1172.509090909091,1435.0,1.0,1.0,1.0,2,412.789
400,1000,1100.1454545454546,1470.0,1.0,1.0,1.0,2,422.121
410,1000,1223.0181818181818,1503.0,1.0,1.0,1.0,2,433.523
420,1000,1148.4545454545455,1534.0,1.0,1.0,1.0,4,444.424
430,1000,1260.1454545454546,1574.0,1.0,1.0,1.0,2,454.254
440,1000,1263.7272727272727,1592.0,1.0,1.0,1.0,2,464.717
450,1000,1298.909090909091,1624.0,1.0,1.0,1.0,2,476.144
460,1000,1333.1090909090908,1641.0,1.0,1.0,1.0,4,487.983
470,1000,1184.1272727272728,1671.0,1.0,1.0,1.0,2,497.617
480,1000,1400.1090909090908,1723.0,1.0,1.0,1.0,3,507.943
490,1000,1412.1272727272728,1749.0,1.0,1.0,1.0,3,518.139
500,1000,1360.0,1779.0,1.0,1.0,1.0,2,529.462
510,1000,1515.3272727272727,1793.0,1.0,1.0,1.0,2,539.584
520,1000,1519.090909090909,1830.0,1.0,1.0,1.0,3,549.408
530,1000,1496.418181818182,1849.0,1.0,1.0,1.0,2,559.757
540,1000,1479.9454545454546,1866.0,1.0,1.0,1.0,2,570.377
550,1000,1212.2727272727273,1775.0,1.0,1.0,1.0,2,581.945
560,1000,1626.9636363636364,1944.0,1.0,1.0,1.0,2,592.279
570,1000,1568.9818181818182,1961.0,1.0,1.0,1.0,2,602.593
580,1000,1619.1454545454546,2009.0,1.0,1.0,1.0,2,613.124
590,1000,1518.9818181818182,2002.0,1.0,1.0,1.0,2,624.554
600,1000,1580.5636363636363,2039.0,1.0,1.0,1.0,2,634.973
610,1000,1491.1272727272728,2075.0,1.0,1.0,1.0,2,645.16
620,1000,1621.6545454545455,2093.0,1.0,1.0,1.0,2,656.206
630,1000,1653.6727272727273,2138.0,1.0,1.0,1.0,2,665.903
640,1000,1824.1454545454546,2163.0,1.0,1.0,1.0,2,676.556
650,1000,1640.6181818181817,2180.0,1.0,1.0,1.0,2,687.491
660,1000,1453.7636363636364,2076.0,1.0,1.0,1.0,2,697.826
670,1000,1650.6909090909091,2181.0,1.0,1.0,1.0,3,708.887
680,1000,1697.6,2249.0,1.0,1.0,1.0,2,719.693
690,1000,1840.2181818181818,2298.0,1.0,1.0,1.0,2,729.001
700,1000,1886.6909090909091,2328.0,1.0,1.0,1.0,2,740.62
710,1000,1802.5454545454545,2303.0,1.0,1.0,1.0,3,751.781
720,1000,1757.418181818182,2211.0,1.0,1.0,1.0,2,762.067
730,1000,1693.3818181818183,2344.0,1.0,1.0,1.0,2,771.878
740,1000,1741.2727272727273,2274.0,1.0,1.0,1.0,2,782.49
750,1000,2010.4545454545455,2432.0,1.0,1.0,1.0,2,794.13
760,1000,1901.509090909091,2436.0,1.0,1.0,1.0,3,803.319
770,1000,1760.2727272727273,2441.0,1.0,1.0,1.0,2,813.351
780,1000,1626.8727272727272,2321.0,1.0,1.0,1.0,2,824.592
790,1000,1926.7454545454545,2541.0,1.0,1.0,1.0,2,835.083
