generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.32727272727273,47.0,1.0,1.0,1.0,3,11.083
20,1000,68.58181818181818,80.0,1.0,1.0,1.0,2,21.808
30,1000,115.4,143.0,1.0,1.0,1.0,2,32.465
40,1000,163.07272727272726,187.0,1.0,1.0,1.0,3,43.189
50,1000,190.6727272727273,215.0,1.0,1.0,1.0,2,54.1
60,1000,233.5818181818182,267.0,1.0,1.0,1.0,2,64.155
70,1000,239.4181818181818,297.0,1.0,1.0,1.0,2,74.974
80,1000,297.76363636363635,336.0,1.0,1.0,1.0,2,85.687
90,1000,327.76363636363635,367.0,1.0,1.0,1.0,3,96.31
100,1000,366.45454545454544,413.0,1.0,1.0,1.0,2,106.952
110,1000,406.5090909090909,453.0,1.0,1.0,1.0,3,117.359
120,1000,441.6545454545454,484.0,1.0,1.0,1.0,3,127.795
130,1000,467.94545454545454,519.0,1.0,1.0,1.0,2,138.804
140,1000,515.6909090909091,567.0,1.0,1.0,1.0,2,149.528
150,1000,530.7636363636364,599.0,1.0,1.0,1.0,2,159.528
160,1000,576.1090909090909,648.0,1.0,1.0,1.0,2,170.381
170,1000,586.6727272727272,666.0,1.0,1.0,1.0,2,181.228
180,1000,668.7636363636364,739.0,1.0,1.0,1.0,3,192.183
190,1000,669.8363636363637,769.0,1.0,1.0,1.0,2,203.15
200,1000,716.3454545454546,805.0,1.0,1.0,1.0,2,213.284
210,1000,749.9818181818182,837.0,1.0,1.0,1.0,3,223.73
220,1000,782.6727272727272,884.0,1.0,1.0,1.0,3,234.423
230,1000,768.3272727272728,895.0,1.0,1.0,1.0,3,245.548
240,1000,840.8363636363637,952.0,1.0,1.0,1.0,2,255.594
250,1000,881.0909090909091,1000.0,1.0,1.0,1.0,3,266.355
260,1000,872.5818181818182,1013.0,1.0,1.0,1.0,2,277.524
270,1000,934.2,1052.0,1.0,1.0,1.0,3,287.547
280,1000,916.3090909090909,1091.0,1.0,1.0,1.0,3,298.078
290,1000,1020.1454545454545,1124.0,1.0,1.0,1.0,2,308.878
300,1000,997.8181818181819,1155.0,1.0,1.0,1.0,2,319.055
310,1000,1026.2727272727273,1182.0,1.0,1.0,1.0,3,330.202
320,1000,970.6545454545454,1207.0,1.0,1.0,1.0,2,340.348
330,1000,1079.8727272727272,1259.0,1.0,1.0,1.0,3,350.792
340,1000,1065.6909090909091,1286.0,1.0,1.0,1.0,2,361.771
350,1000,1143.5272727272727,1327.0,1.0,1.0,1.0,2,372.268
360,1000,1107.509090909091,1366.0,1.0,1.0,1.0,3,382.326
370,1000,1094.490909090909,1395.0,1.0,1.0,1.0,2,392.663
380,1000,1138.5454545454545,1406.0,1.0,1.0,1.0,3,403.402
390,1000,1241.7818181818182,1439.0,1.0,1.0,1.0,2,414.812
400,1000,1315.909090909091,1496.0,1.0,1.0,1.0,2,425.226
410,1000,1374.290909090909,1541.0,1.0,1.0,1.0,3,436.446
420,1000,1248.418181818182,1535.0,1.0,1.0,1.0,2,446.982
430,1000,1250.2,1582.0,1.0,1.0,1.0,3,457.275
440,1000,1367.1636363636364,1615.0,1.0,1.0,1.0,2,468.279
450,1000,1425.3818181818183,1665.0,1.0,1.0,1.0,2,478.168
460,1000,1323.8545454545454,1615.0,1.0,1.0,1.0,3,488.315
470,1000,1271.4363636363637,1667.0,1.0,1.0,1.0,2,498.78
480,1000,1351.1454545454546,1684.0,1.0,1.0,1.0,2,509.938
490,1000,1426.5454545454545,1745.0,1.0,1.0,1.0,3,520.541
500,1000,1450.8,1754.0,1.0,1.0,1.0,2,531.331
510,1000,1506.8545454545454,1790.0,1.0,1.0,1.0,2,542.653
520,1000,1448.4,1871.0,1.0,1.0,1.0,2,552.293
530,1000,1556.0181818181818,1853.0,1.0,1.0,1.0,2,563.416
540,1000,1519.490909090909,1909.0,1.0,1.0,1.0,2,573.89
550,1000,1535.509090909091,1946.0,1.0,1.0,1.0,2,584.875
560,1000,1550.9454545454546,1982.0,1.0,1.0,1.0,2,595.632
570,1000,1602.9818181818182,2007.0,1.0,1.0,1.0,3,606.338
580,1000,1707.8909090909092,2007.0,1.0,1.0,1.0,3,616.547
590,1000,1540.2181818181818,2011.0,1.0,1.0,1.0,2,626.425
600,1000,1734.7454545454545,2088.0,1.0,1.0,1.0,2,637.181
610,1000,1589.5454545454545,2105.0,1.0,1.0,1.0,2,647.608
620,1000,1646.4545454545455,2130.0,1.0,1.0,1.0,2,658.177
630,1000,1780.709090909091,2154.0,1.0,1.0,1.0,2,668.901
640,1000,1644.8909090909092,2157.0,1.0,1.0,1.0,3,678.895
650,1000,1717.418181818182,2193.0,1.0,1.0,1.0,2,690.082
660,1000,1644.2,2197.0,1.0,1.0,1.0,4,700.906
670,1000,1133.8,2220.0,1.0,1.0,1.0,3,712.372
680,1000,1711.1636363636364,2224.0,1.0,1.0,1.0,2,722.434
690,1000,1703.490909090909,2276.0,1.0,1.0,1.0,3,733.124
700,1000,1616.6727272727273,2279.0,1.0,1.0,1.0,2,743.729
710,1000,1691.090909090909,2305.0,1.0,1.0,1.0,2,754.008
720,1000,1836.7454545454545,2353.0,1.0,1.0,1.0,2,764.702
730,1000,1721.290909090909,2368.0,1.0,1.0,1.0,2,774.94
740,1000,1745.7818181818182,2401.0,1.0,1.0,1.0,2,786.287
750,1000,1507.6909090909091,2386.0,1.0,1.0,1.0,2,796.369
760,1000,1647.8363636363636,2448.0,1.0,1.0,1.0,3,807.515
770,1000,1672.7454545454545,2470.0,1.0,1.0,1.0,2,816.721
780,1000,1720.909090909091,2496.0,1.0,1.0,1.0,3,828.284
790,1000,1835.418181818182,2540.0,1.0,1.0,1.0,2,839.343
800,1000,1791.9454545454546,2542.0,1.0,1.0,1.0,2,850.481
810,1000,1947.2727272727273,2595.0,1.0,1.0,1.0,2,860.551
820,1000,1954.0545454545454,2605.0,1.0,1.0,1.0,3,871.101
830,1000,1947.8181818181818,2631.0,1.0,1.0,1.0,3,881.596
840,1000,1895.4,2618.0,1.0,1.0,1.0,3,889.8
850,1000,1749.0545454545454,2630.0,1.0,1.0,1.0,2,901.62
860,1000,1915.709090909091,2654.0,1.0,1.0,1.0,2,913.069
870,1000,2000.418181818182,2715.0,1.0,1.0,1.0,2,922.994
880,1000,2039.3636363636363,2734.0,1.0,1.0,1.0,2,934.316
890,1000,1995.6909090909091,2770.0,1.0,1.0,1.0,2,944.484
900,1000,2083.818181818182,2768.0,1.0,1.0,1.0,3,954.165
910,1000,2093.6545454545453,2765.0,1.0,1.0,1.0,3,965.494
920,1000,1997.0545454545454,2790.0,1.0,1.0,1.0,3,976.471
930,1000,1988.2727272727273,2523.0,1.0,1.0,1.0,2,986.353
940,1000,2070.7454545454543,2833.0,1.0,1.0,1.0,3,997.275
950,1000,2076.3636363636365,2888.0,1.0,1.0,1.0,3,1007.118
960,1000,2168.9636363636364,2916.0,1.0,1.0,1.0,3,1020.009
970,1000,2028.5636363636363,2917.0,1.0,1.0,1.0,3,1029.677
980,1000,2025.418181818182,2933.0,1.0,1.0,1.0,3,1040.472
990,1000,1917.8545454545454,2983.0,1.0,1.0,1.0,2,1050.168
1000,1000,2192.3454545454547,2973.0,1.0,1.0,1.0,2,1061.249
1010,1000,1934.490909090909,2564.0,1.0,1.0,1.0,2,1073.057
1020,1000,2160.890909090909,3027.0,1.0,1.0,1.0,3,1082.296
1030,1000,2147.7272727272725,3032.0,1.0,1.0,1.0,3,1091.79
1040,1000,2157.4363636363637,3066.0,1.0,1.0,1.0,3,1102.053
1050,1000,2127.4727272727273,3100.0,1.0,1.0,1.0,2,1114.06
1060,1000,2328.981818181818,3138.0,1.0,1.0,1.0,2,1123.816
1070,1000,2078.2363636363634,3044.0,1.0,1.0,1.0,3,1134.981
1080,1000,2270.2181818181816,3168.0,1.0,1.0,1.0,2,1146.817
1090,1000,1932.6727272727273,2741.0,1.0,1.0,1.0,3,1155.373
1100,1000,1641.509090909091,2547.0,1.0,1.0,1.0,2,1168.846
1110,1000,2240.3454545454547,3206.0,1.0,1.0,1.0,2,1177.878
1120,1000,2187.690909090909,3191.0,1.0,1.0,1.0,2,1188.913
1130,1000,2203.6181818181817,3262.0,1.0,1.0,1.0,2,1198.799
1140,1000,2183.072727272727,3219.0,1.0,1.0,1.0,3,1209.264
1150,1000,1922.9636363636364,2867.0,1.0,1.0,1.0,2,1220.377
1160,1000,2088.2,2865.0,1.0,1.0,1.0,5,1230.02
1170,1000,1945.6181818181817,3340.0,1.0,1.0,1.0,2,1241.206
1180,1000,2078.0,2921.0,1.0,1.0,1.0,3,1251.14
1190,1000,1801.709090909091,2752.0,1.0,1.0,1.0,3,1261.28
1200,1000,2233.7454545454543,3295.0,1.0,1.0,1.0,3,1271.478
1210,1000,2150.581818181818,3140.0,1.0,1.0,1.0,2,1282.809
1220,1000,1948.4727272727273,2851.0,1.0,1.0,1.0,2,1295.063
1230,1000,1358.290909090909,2731.0,1.0,1.0,1.0,3,1306.094
1240,1000,2236.309090909091,3105.0,1.0,1.0,1.0,2,1315.231
1250,1000,2204.6181818181817,3373.0,1.0,1.0,1.0,2,1325.486
1260,1000,2307.3818181818183,3121.0,1.0,1.0,1.0,2,1335.987
1270,1000,2142.0363636363636,3009.0,1.0,1.0,1.0,2,1347.357
1280,1000,2206.2545454545457,3034.0,1.0,1.0,1.0,2,1356.942
1290,1000,1668.8727272727272,2858.0,1.0,1.0,1.0,3,1368.747
1300,1000,2157.1454545454544,3010.0,1.0,1.0,1.0,3,1376.775
1310,1000,2170.3818181818183,3239.0,1.0,1.0,1.0,3,1386.049
1320,1000,2337.6545454545453,3230.0,1.0,1.0,1.0,2,1396.797
1330,1000,2146.5272727272727,3036.0,1.0,1.0,1.0,3,1407.22
1340,1000,2092.509090909091,2930.0,1.0,1.0,1.0,2,1416.877
1350,1000,2009.6363636363637,2980.0,1.0,1.0,1.0,2,1427.872
1360,1000,2103.581818181818,3123.0,1.0,1.0,1.0,2,1442.438
1370,1000,2230.0363636363636,3289.0,1.0,1.0,1.0,2,1449.031
1380,1000,2329.109090909091,3291.0,1.0,1.0,1.0,2,1458.373
1390,1000,2264.2909090909093,3296.0,1.0,1.0,1.0,2,1471.164
1400,1000,2200.6545454545453,3099.0,1.0,1.0,1.0,2,1482.14
1410,1000,2345.072727272727,3370.0,1.0,1.0,1.0,3,1493.446
1420,1000,2436.418181818182,3348.0,1.0,1.0,1.0,3,1502.259
1430,1000,2484.1272727272726,3405.0,1.0,1.0,1.0,3,1513.13
1440,1000,2344.2,3434.0,1.0,1.0,1.0,2,1527.38
1450,1000,2389.3454545454547,3425.0,1.0,1.0,1.0,2,1535.73
1460,1000,2548.0,3422.0,1.0,1.0,1.0,2,1545.577
1470,1000,2578.3818181818183,3425.0,1.0,1.0,1.0,2,1556.569
1480,1000,2458.672727272727,3466.0,1.0,1.0,1.0,2,1568.757
1490,1000,2679.090909090909,3510.0,1.0,1.0,1.0,2,1579.224
1500,1000,2499.2363636363634,3369.0,1.0,1.0,1.0,3,1586.968
1510,1000,2503.109090909091,3282.0,1.0,1.0,1.0,2,1596.905
1520,1000,2465.3636363636365,3309.0,1.0,1.0,1.0,3,1607.88
1530,1000,2284.418181818182,3314.0,1.0,1.0,1.0,2,1618.664
1540,1000,2725.3454545454547,3572.0,1.0,1.0,1.0,2,1631.807
1550,1000,2670.0545454545454,3583.0,1.0,1.0,1.0,3,1638.959
1560,1000,2715.309090909091,3615.0,1.0,1.0,1.0,3,1649.466
1570,1000,2228.018181818182,3391.0,1.0,1.0,1.0,2,1658.301
1580,1000,2757.3454545454547,3631.0,1.0,1.0,1.0,2,1673.019
1590,1000,2559.418181818182,3657.0,1.0,1.0,1.0,3,1683.59
1600,1000,2418.9636363636364,3653.0,1.0,1.0,1.0,2,1692.115
1610,1000,2481.0545454545454,3437.0,1.0,1.0,1.0,2,1705.418
