generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.636363636363637,12.0,1.0,1.0,1.0,98,2.76
20,1000,10.363636363636363,18.0,1.0,1.0,1.0,12,5.581
30,1000,14.036363636363637,23.0,1.0,1.0,1.0,9,8.476
40,1000,20.363636363636363,29.0,1.0,1.0,1.0,10,11.254
50,1000,22.472727272727273,29.0,1.0,1.0,1.0,12,13.98
60,1000,27.69090909090909,43.0,1.0,1.0,1.0,10,16.502
70,1000,31.345454545454544,39.0,1.0,1.0,1.0,12,18.835
80,1000,41.127272727272725,51.0,1.0,1.0,1.0,8,21.625
90,1000,42.054545454545455,55.0,1.0,1.0,1.0,12,24.678
100,1000,51.6,64.0,1.0,1.0,1.0,9,27.031
110,1000,52.345454545454544,67.0,1.0,1.0,1.0,8,29.972
120,1000,59.63636363636363,72.0,1.0,1.0,1.0,19,32.871
130,1000,59.81818181818182,73.0,1.0,1.0,1.0,11,35.453
140,1000,61.18181818181818,81.0,1.0,1.0,1.0,11,37.939
150,1000,68.18181818181819,89.0,1.0,1.0,1.0,8,40.669
160,1000,73.7090909090909,94.0,1.0,1.0,1.0,9,43.728
170,1000,81.38181818181818,100.0,1.0,1.0,1.0,8,46.492
180,1000,74.38181818181818,107.0,1.0,1.0,1.0,8,48.206
190,1000,93.36363636363636,113.0,1.0,1.0,1.0,10,51.989
200,1000,98.10909090909091,120.0,1.0,1.0,1.0,18,53.688
210,1000,96.78181818181818,124.0,1.0,1.0,1.0,20,57.229
220,1000,101.45454545454545,128.0,1.0,1.0,1.0,9,59.957
230,1000,109.4,132.0,1.0,1.0,1.0,9,62.226
240,1000,113.2909090909091,146.0,1.0,1.0,1.0,17,65.008
250,1000,122.54545454545455,146.0,1.0,1.0,1.0,9,67.645
260,1000,119.58181818181818,148.0,1.0,1.0,1.0,14,71.314
270,1000,120.98181818181818,153.0,1.0,1.0,1.0,10,73.753
280,1000,130.96363636363637,163.0,1.0,1.0,1.0,8,76.261
290,1000,128.76363636363635,163.0,1.0,1.0,1.0,12,79.484
300,1000,143.72727272727272,173.0,1.0,1.0,1.0,11,81.434
310,1000,140.36363636363637,170.0,1.0,1.0,1.0,9,83.792
320,1000,149.70909090909092,180.0,1.0,1.0,1.0,11,86.83
330,1000,149.03636363636363,188.0,1.0,1.0,1.0,12,89.248
340,1000,147.12727272727273,182.0,1.0,1.0,1.0,12,92.174
350,1000,151.36363636363637,201.0,1.0,1.0,1.0,8,94.827
360,1000,166.74545454545455,201.0,1.0,1.0,1.0,10,96.7
370,1000,164.25454545454545,217.0,1.0,1.0,1.0,8,100.573
380,1000,174.63636363636363,212.0,1.0,1.0,1.0,13,103.14
390,1000,160.52727272727273,215.0,1.0,1.0,1.0,14,105.707
400,1000,176.3090909090909,228.0,1.0,1.0,1.0,11,108.756
410,1000,154.6727272727273,224.0,1.0,1.0,1.0,10,111.079
420,1000,192.83636363636364,243.0,1.0,1.0,1.0,9,114.088
430,1000,155.45454545454547,229.0,1.0,1.0,1.0,11,116.349
440,1000,203.1818181818182,242.0,1.0,1.0,1.0,12,119.528
450,1000,178.52727272727273,244.0,1.0,1.0,1.0,13,122.309
460,1000,180.16363636363636,259.0,1.0,1.0,1.0,13,125.006
470,1000,200.23636363636365,263.0,1.0,1.0,1.0,9,128.537
480,1000,205.6909090909091,266.0,1.0,1.0,1.0,13,130.354
490,1000,201.27272727272728,276.0,1.0,1.0,1.0,7,132.507
500,1000,177.8,271.0,1.0,1.0,1.0,11,136.253
510,1000,156.47272727272727,282.0,1.0,1.0,1.0,9,139.329
520,1000,195.23636363636365,287.0,1.0,1.0,1.0,7,140.924
530,1000,208.70909090909092,274.0,1.0,1.0,1.0,12,143.919
540,1000,219.29090909090908,300.0,1.0,1.0,1.0,11,147.221
550,1000,207.27272727272728,313.0,1.0,1.0,1.0,10,149.288
560,1000,175.96363636363637,314.0,1.0,1.0,1.0,13,152.375
570,1000,226.14545454545456,303.0,1.0,1.0,1.0,10,155.038
580,1000,227.52727272727273,330.0,1.0,1.0,1.0,9,158.332
590,1000,156.25454545454545,324.0,1.0,1.0,1.0,7,160.616
600,1000,229.0909090909091,328.0,1.0,1.0,1.0,8,163.414
610,1000,190.25454545454545,337.0,1.0,1.0,1.0,12,166.075
620,1000,179.14545454545456,261.0,1.0,1.0,1.0,11,169.054
630,1000,210.4909090909091,324.0,1.0,1.0,1.0,12,171.259
640,1000,209.92727272727274,345.0,1.0,1.0,1.0,10,174.371
650,1000,248.83636363636364,357.0,1.0,1.0,1.0,11,177.031
660,1000,225.36363636363637,361.0,1.0,1.0,1.0,11,178.973
670,1000,157.2,239.0,1.0,1.0,1.0,9,183.183
680,1000,179.21818181818182,291.0,1.0,1.0,1.0,10,184.908
690,1000,166.87272727272727,252.0,1.0,1.0,1.0,12,187.999
700,1000,149.12727272727273,258.0,1.0,1.0,1.0,9,190.918
710,1000,174.8909090909091,305.0,1.0,1.0,1.0,17,193.761
720,1000,140.29090909090908,310.0,1.0,1.0,1.0,13,195.55
730,1000,203.61818181818182,328.0,1.0,1.0,1.0,9,199.314
740,1000,219.27272727272728,404.0,1.0,1.0,1.0,9,202.144
750,1000,241.98181818181817,416.0,1.0,1.0,1.0,8,205.013
760,1000,215.36363636363637,338.0,1.0,1.0,1.0,10,207.093
770,1000,290.1272727272727,428.0,1.0,1.0,1.0,11,210.519
780,1000,255.76363636363635,425.0,1.0,1.0,1.0,14,212.442
790,1000,232.47272727272727,428.0,1.0,1.0,1.0,8,215.406
800,1000,287.3454545454546,439.0,1.0,1.0,1.0,11,218.438
810,1000,296.7090909090909,459.0,1.0,1.0,1.0,12,220.746
820,1000,300.7818181818182,448.0,1.0,1.0,1.0,11,223.292
830,1000,280.0,450.0,1.0,1.0,1.0,12,225.574
840,1000,286.5090909090909,446.0,1.0,1.0,1.0,12,228.799
850,1000,294.94545454545454,461.0,1.0,1.0,1.0,12,232.289
860,1000,302.1818181818182,461.0,1.0,1.0,1.0,11,234.49
870,1000,287.2181818181818,472.0,1.0,1.0,1.0,16,237.17
880,1000,265.25454545454545,477.0,1.0,1.0,1.0,10,239.753
890,1000,255.2,482.0,1.0,1.0,1.0,9,242.862
900,1000,263.54545454545456,430.0,1.0,1.0,1.0,13,245.651
910,1000,251.1818181818182,398.0,1.0,1.0,1.0,11,248.104
920,1000,314.96363636363634,493.0,1.0,1.0,1.0,12,250.709
930,1000,289.6909090909091,497.0,1.0,1.0,1.0,10,252.975
940,1000,225.27272727272728,418.0,1.0,1.0,1.0,11,255.453
950,1000,216.6909090909091,380.0,1.0,1.0,1.0,11,258.572
960,1000,192.78181818181818,422.0,1.0,1.0,1.0,9,261.875
970,1000,281.4,511.0,1.0,1.0,1.0,12,264.943
980,1000,311.6363636363636,513.0,1.0,1.0,1.0,13,267.096
990,1000,219.56363636363636,374.0,1.0,1.0,1.0,10,269.634
1000,1000,283.1636363636364,524.0,1.0,1.0,1.0,12,271.964
1010,1000,247.23636363636365,403.0,1.0,1.0,1.0,16,275.012
1020,1000,288.8181818181818,538.0,1.0,1.0,1.0,11,277.261
1030,1000,301.23636363636365,539.0,1.0,1.0,1.0,9,280.885
1040,1000,223.25454545454545,409.0,1.0,1.0,1.0,9,282.909
1050,1000,226.83636363636364,324.0,1.0,1.0,1.0,8,286.307
1060,1000,243.54545454545453,367.0,1.0,1.0,1.0,8,289.17
1070,1000,264.4727272727273,421.0,1.0,1.0,1.0,9,291.725
1080,1000,267.8,424.0,1.0,1.0,1.0,13,293.192
1090,1000,280.45454545454544,401.0,1.0,1.0,1.0,11,296.638
1100,1000,304.6181818181818,438.0,1.0,1.0,1.0,10,300.116
1110,1000,292.72727272727275,437.0,1.0,1.0,1.0,14,302.42
1120,1000,360.7818181818182,505.0,1.0,1.0,1.0,11,304.245
1130,1000,359.1272727272727,516.0,1.0,1.0,1.0,11,306.543
1140,1000,322.6181818181818,449.0,1.0,1.0,1.0,8,310.951
1150,1000,336.94545454545454,455.0,1.0,1.0,1.0,10,312.901
1160,1000,316.72727272727275,460.0,1.0,1.0,1.0,8,316.551
1170,1000,355.8727272727273,541.0,1.0,1.0,1.0,9,318.531
1180,1000,324.7818181818182,541.0,1.0,1.0,1.0,15,321.547
1190,1000,274.3818181818182,482.0,1.0,1.0,1.0,10,324.641
1200,1000,257.58181818181816,437.0,1.0,1.0,1.0,11,327.369
1210,1000,304.90909090909093,551.0,1.0,1.0,1.0,7,329.916
1220,1000,306.90909090909093,476.0,1.0,1.0,1.0,14,333.821
1230,1000,326.1636363636364,488.0,1.0,1.0,1.0,12,335.011
1240,1000,332.6363636363636,568.0,1.0,1.0,1.0,10,339.194
1250,1000,262.3818181818182,497.0,1.0,1.0,1.0,10,340.662
1260,1000,260.6363636363636,435.0,1.0,1.0,1.0,9,343.059
1270,1000,336.3272727272727,494.0,1.0,1.0,1.0,9,345.893
1280,1000,237.3272727272727,445.0,1.0,1.0,1.0,11,349.559
1290,1000,338.1272727272727,512.0,1.0,1.0,1.0,9,352.326
1300,1000,323.1454545454545,462.0,1.0,1.0,1.0,11,353.285
1310,1000,174.25454545454545,504.0,1.0,1.0,1.0,11,355.22
1320,1000,329.6727272727273,521.0,1.0,1.0,1.0,19,358.152
1330,1000,315.23636363636365,526.0,1.0,1.0,1.0,13,361.683
1340,1000,343.92727272727274,541.0,1.0,1.0,1.0,8,365.346
1350,1000,321.6727272727273,536.0,1.0,1.0,1.0,8,368.403
1360,1000,316.25454545454545,516.0,1.0,1.0,1.0,9,370.541
1370,1000,322.3636363636364,556.0,1.0,1.0,1.0,12,374.815
1380,1000,343.09090909090907,560.0,1.0,1.0,1.0,18,376.73
1390,1000,290.96363636363634,566.0,1.0,1.0,1.0,13,380.242
1400,1000,223.29090909090908,571.0,1.0,1.0,1.0,10,381.314
1410,1000,338.0,565.0,1.0,1.0,1.0,10,383.798
1420,1000,347.96363636363634,549.0,1.0,1.0,1.0,15,387.207
1430,1000,392.3636363636364,579.0,1.0,1.0,1.0,11,390.436
1440,1000,312.6727272727273,493.0,1.0,1.0,1.0,8,392.929
1450,1000,394.6909090909091,594.0,1.0,1.0,1.0,12,394.899
1460,1000,366.1636363636364,598.0,1.0,1.0,1.0,8,397.309
1470,1000,337.58181818181816,516.0,1.0,1.0,1.0,9,400.837
1480,1000,368.03636363636366,596.0,1.0,1.0,1.0,9,403.114
1490,1000,397.4,614.0,1.0,1.0,1.0,11,405.792
1500,1000,366.92727272727274,599.0,1.0,1.0,1.0,9,408.998
1510,1000,397.6545454545454,624.0,1.0,1.0,1.0,8,412.183
1520,1000,390.1272727272727,544.0,1.0,1.0,1.0,14,415.532
1530,1000,337.3272727272727,521.0,1.0,1.0,1.0,11,416.984
1540,1000,327.2,518.0,1.0,1.0,1.0,10,419.924
1550,1000,362.56363636363636,534.0,1.0,1.0,1.0,13,423.063
1560,1000,407.76363636363635,641.0,1.0,1.0,1.0,9,424.969
1570,1000,344.2,532.0,1.0,1.0,1.0,12,430.176
1580,1000,322.8727272727273,520.0,1.0,1.0,1.0,8,430.606
1590,1000,449.7818181818182,648.0,1.0,1.0,1.0,10,433.891
1600,1000,406.1818181818182,647.0,1.0,1.0,1.0,10,435.822
1610,1000,458.1090909090909,669.0,1.0,1.0,1.0,8,439.042
1620,1000,431.58181818181816,674.0,1.0,1.0,1.0,11,442.298
1630,1000,357.6,664.0,1.0,1.0,1.0,11,444.167
1640,1000,376.2181818181818,677.0,1.0,1.0,1.0,10,446.571
1650,1000,360.27272727272725,680.0,1.0,1.0,1.0,11,450.778
1660,1000,453.4727272727273,684.0,1.0,1.0,1.0,10,452.919
1670,1000,309.03636363636366,603.0,1.0,1.0,1.0,12,455.225
1680,1000,408.3454545454546,682.0,1.0,1.0,1.0,8,458.679
1690,1000,389.94545454545454,601.0,1.0,1.0,1.0,11,460.757
1700,1000,337.3090909090909,604.0,1.0,1.0,1.0,18,464.932
1710,1000,418.8545454545455,687.0,1.0,1.0,1.0,13,468.014
1720,1000,379.27272727272725,617.0,1.0,1.0,1.0,9,469.429
1730,1000,351.2909090909091,612.0,1.0,1.0,1.0,7,473.658
1740,1000,369.3272727272727,633.0,1.0,1.0,1.0,8,474.974
1750,1000,387.1090909090909,640.0,1.0,1.0,1.0,11,477.855
1760,1000,370.4909090909091,645.0,1.0,1.0,1.0,8,480.311
1770,1000,402.5272727272727,643.0,1.0,1.0,1.0,8,482.872
1780,1000,367.92727272727274,658.0,1.0,1.0,1.0,20,485.562
1790,1000,351.8181818181818,662.0,1.0,1.0,1.0,13,489.142
1800,1000,344.8727272727273,667.0,1.0,1.0,1.0,11,490.408
1810,1000,338.3818181818182,676.0,1.0,1.0,1.0,10,494.367
1820,1000,360.09090909090907,669.0,1.0,1.0,1.0,22,495.519
1830,1000,293.41818181818184,665.0,1.0,1.0,1.0,8,498.656
1840,1000,238.9090909090909,352.0,1.0,1.0,1.0,9,500.505
1850,1000,366.94545454545454,684.0,1.0,1.0,1.0,10,504.278
1860,1000,290.8181818181818,673.0,1.0,1.0,1.0,11,507.745
1870,1000,240.85454545454544,688.0,1.0,1.0,1.0,8,509.794
1880,1000,316.8,699.0,1.0,1.0,1.0,15,512.633
1890,1000,366.8727272727273,699.0,1.0,1.0,1.0,9,516.983
1900,1000,285.8909090909091,702.0,1.0,1.0,1.0,15,517.318
1910,1000,325.58181818181816,703.0,1.0,1.0,1.0,7,521.283
1920,1000,381.58181818181816,715.0,1.0,1.0,1.0,10,524.686
1930,1000,315.1454545454545,710.0,1.0,1.0,1.0,10,527.149
1940,1000,262.09090909090907,406.0,1.0,1.0,1.0,9,529.238
1950,1000,241.70909090909092,407.0,1.0,1.0,1.0,11,531.949
1960,1000,369.4909090909091,729.0,1.0,1.0,1.0,11,535.157
1970,1000,201.05454545454546,394.0,1.0,1.0,1.0,9,537.444
1980,1000,233.36363636363637,405.0,1.0,1.0,1.0,9,539.766
1990,1000,316.09090909090907,729.0,1.0,1.0,1.0,9,544.258
2000,1000,177.4181818181818,264.0,1.0,1.0,1.0,10,545.57
2010,1000,261.7090909090909,445.0,1.0,1.0,1.0,11,548.311
2020,1000,350.45454545454544,752.0,1.0,1.0,1.0,11,550.195
2030,1000,358.8181818181818,740.0,1.0,1.0,1.0,8,554.872
2040,1000,379.6363636363636,759.0,1.0,1.0,1.0,11,556.015
2050,1000,436.96363636363634,776.0,1.0,1.0,1.0,10,559.629
2060,1000,414.2181818181818,783.0,1.0,1.0,1.0,14,560.97
2070,1000,365.7818181818182,782.0,1.0,1.0,1.0,10,564.187
2080,1000,302.9818181818182,783.0,1.0,1.0,1.0,11,565.34
2090,1000,347.2,799.0,1.0,1.0,1.0,9,570.801
2100,1000,295.7090909090909,473.0,1.0,1.0,1.0,19,572.032
2110,1000,197.61818181818182,471.0,1.0,1.0,1.0,7,576.083
2120,1000,236.0,387.0,1.0,1.0,1.0,12,579.333
2130,1000,304.4909090909091,782.0,1.0,1.0,1.0,23,580.346
2140,1000,351.09090909090907,804.0,1.0,1.0,1.0,18,581.749
2150,1000,339.0,662.0,1.0,1.0,1.0,10,585.278
2160,1000,479.2909090909091,811.0,1.0,1.0,1.0,9,589.034
2170,1000,363.3090909090909,679.0,1.0,1.0,1.0,13,592.721
2180,1000,311.3818181818182,559.0,1.0,1.0,1.0,12,595.109
2190,1000,335.94545454545454,504.0,1.0,1.0,1.0,9,597.67
2200,1000,386.07272727272726,551.0,1.0,1.0,1.0,9,600.174
2210,1000,348.76363636363635,553.0,1.0,1.0,1.0,12,602.472
2220,1000,352.5272727272727,559.0,1.0,1.0,1.0,8,606.223
2230,1000,339.6181818181818,519.0,1.0,1.0,1.0,9,608.318
2240,1000,354.72727272727275,574.0,1.0,1.0,1.0,8,611.96
2250,1000,367.6363636363636,570.0,1.0,1.0,1.0,12,614.502
2260,1000,410.9818181818182,582.0,1.0,1.0,1.0,8,615.472
2270,1000,326.94545454545454,583.0,1.0,1.0,1.0,11,620.297
2280,1000,403.2,545.0,1.0,1.0,1.0,11,621.97
2290,1000,341.8,535.0,1.0,1.0,1.0,11,625.545
2300,1000,414.23636363636365,597.0,1.0,1.0,1.0,12,626.498
2310,1000,430.6909090909091,604.0,1.0,1.0,1.0,12,630.157
2320,1000,364.5090909090909,575.0,1.0,1.0,1.0,9,633.294
2330,1000,424.90909090909093,600.0,1.0,1.0,1.0,16,635.083
2340,1000,403.1818181818182,603.0,1.0,1.0,1.0,9,636.495
2350,1000,409.3636363636364,607.0,1.0,1.0,1.0,10,641.06
2360,1000,425.96363636363634,615.0,1.0,1.0,1.0,13,644.844
2370,1000,406.4,589.0,1.0,1.0,1.0,8,645.582
2380,1000,422.6181818181818,598.0,1.0,1.0,1.0,11,648.896
2390,1000,433.27272727272725,631.0,1.0,1.0,1.0,11,651.35
2400,1000,410.2181818181818,601.0,1.0,1.0,1.0,7,655.927
2410,1000,379.1272727272727,604.0,1.0,1.0,1.0,9,657.692
2420,1000,383.54545454545456,610.0,1.0,1.0,1.0,14,659.909
2430,1000,404.8909090909091,610.0,1.0,1.0,1.0,11,662.511
2440,1000,443.6545454545454,634.0,1.0,1.0,1.0,10,666.726
2450,1000,372.92727272727274,629.0,1.0,1.0,1.0,9,667.331
2460,1000,478.03636363636366,633.0,1.0,1.0,1.0,8,671.379
2470,1000,463.6363636363636,645.0,1.0,1.0,1.0,13,674.151
2480,1000,437.8727272727273,636.0,1.0,1.0,1.0,12,677.185
2490,1000,388.6727272727273,636.0,1.0,1.0,1.0,12,679.521
2500,1000,445.2,639.0,1.0,1.0,1.0,15,681.361
2510,1000,483.6909090909091,659.0,1.0,1.0,1.0,7,683.996
2520,1000,428.72727272727275,654.0,1.0,1.0,1.0,10,686.015
2530,1000,380.3090909090909,662.0,1.0,1.0,1.0,13,689.095
2540,1000,391.6,665.0,1.0,1.0,1.0,14,691.827
2550,1000,430.8181818181818,682.0,1.0,1.0,1.0,9,696.178
2560,1000,454.27272727272725,670.0,1.0,1.0,1.0,12,697.807
2570,1000,465.74545454545455,681.0,1.0,1.0,1.0,9,701.152
2580,1000,479.96363636363634,697.0,1.0,1.0,1.0,10,704.849
2590,1000,490.4727272727273,696.0,1.0,1.0,1.0,12,707.162
2600,1000,424.27272727272725,688.0,1.0,1.0,1.0,8,709.686
2610,1000,395.3272727272727,708.0,1.0,1.0,1.0,17,712.363
2620,1000,445.1272727272727,698.0,1.0,1.0,1.0,10,713.318
2630,1000,448.8545454545455,717.0,1.0,1.0,1.0,12,715.326
2640,1000,517.6909090909091,720.0,1.0,1.0,1.0,12,719.056
2650,1000,445.03636363636366,730.0,1.0,1.0,1.0,17,723.174
2660,1000,436.2909090909091,732.0,1.0,1.0,1.0,12,724.757
2670,1000,473.6727272727273,743.0,1.0,1.0,1.0,8,728.031
2680,1000,520.7272727272727,727.0,1.0,1.0,1.0,11,729.073
2690,1000,412.43636363636364,584.0,1.0,1.0,1.0,8,733.452
2700,1000,443.09090909090907,755.0,1.0,1.0,1.0,9,736.391
2710,1000,385.8909090909091,589.0,1.0,1.0,1.0,10,737.343
2720,1000,484.1818181818182,766.0,1.0,1.0,1.0,9,743.003
2730,1000,430.27272727272725,773.0,1.0,1.0,1.0,8,744.75
2740,1000,335.8181818181818,601.0,1.0,1.0,1.0,13,747.11
2750,1000,448.3454545454546,755.0,1.0,1.0,1.0,9,750.044
2760,1000,372.05454545454546,616.0,1.0,1.0,1.0,10,752.579
2770,1000,470.5272727272727,755.0,1.0,1.0,1.0,11,754.073
2780,1000,454.07272727272726,632.0,1.0,1.0,1.0,19,757.767
2790,1000,473.6363636363636,785.0,1.0,1.0,1.0,9,761.2
2800,1000,435.2909090909091,765.0,1.0,1.0,1.0,9,762.347
2810,1000,520.4,802.0,1.0,1.0,1.0,13,765.237
2820,1000,415.07272727272726,800.0,1.0,1.0,1.0,10,769.066
2830,1000,374.74545454545455,779.0,1.0,1.0,1.0,11,770.687
2840,1000,322.96363636363634,655.0,1.0,1.0,1.0,10,773.992
2850,1000,332.07272727272726,808.0,1.0,1.0,1.0,10,776.483
2860,1000,411.74545454545455,811.0,1.0,1.0,1.0,10,779.692
2870,1000,382.72727272727275,789.0,1.0,1.0,1.0,9,782.573
2880,1000,491.7090909090909,825.0,1.0,1.0,1.0,9,783.906
2890,1000,333.94545454545454,800.0,1.0,1.0,1.0,11,786.998
2900,1000,104.92727272727272,179.0,1.0,1.0,1.0,10,790.396
2910,1000,463.4727272727273,837.0,1.0,1.0,1.0,15,793.414
2920,1000,337.4727272727273,821.0,1.0,1.0,1.0,13,797.184
2930,1000,340.8545454545455,825.0,1.0,1.0,1.0,8,799.68
2940,1000,549.0545454545454,831.0,1.0,1.0,1.0,15,799.942
2950,1000,439.1636363636364,826.0,1.0,1.0,1.0,12,803.619
2960,1000,485.2909090909091,861.0,1.0,1.0,1.0,11,805.754
2970,1000,379.2181818181818,857.0,1.0,1.0,1.0,10,807.555
2980,1000,253.47272727272727,843.0,1.0,1.0,1.0,11,812.465
2990,1000,360.9818181818182,849.0,1.0,1.0,1.0,14,815.047
3000,1000,370.9818181818182,851.0,1.0,1.0,1.0,9,817.944
3010,1000,274.1272727272727,854.0,1.0,1.0,1.0,13,819.266
3020,1000,258.1818181818182,865.0,1.0,1.0,1.0,9,821.201
3030,1000,356.8,867.0,1.0,1.0,1.0,9,825.004
3040,1000,268.27272727272725,869.0,1.0,1.0,1.0,13,826.595
3050,1000,383.7090909090909,858.0,1.0,1.0,1.0,11,832.049
3060,1000,455.4909090909091,891.0,1.0,1.0,1.0,10,835.439
3070,1000,383.54545454545456,797.0,1.0,1.0,1.0,10,836.004
3080,1000,540.6909090909091,892.0,1.0,1.0,1.0,9,839.701
3090,1000,245.05454545454546,779.0,1.0,1.0,1.0,10,839.31
3100,1000,270.1272727272727,776.0,1.0,1.0,1.0,12,843.88
3110,1000,487.1454545454545,907.0,1.0,1.0,1.0,8,847.424
3120,1000,302.96363636363634,902.0,1.0,1.0,1.0,8,851.542
3130,1000,143.4181818181818,249.0,1.0,1.0,1.0,13,854.348
3140,1000,316.74545454545455,902.0,1.0,1.0,1.0,8,854.788
3150,1000,158.94545454545454,292.0,1.0,1.0,1.0,10,859.999
