generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.181818181818182,8.0,1.0,1.0,1.0,92,2.71
20,1000,8.527272727272727,12.0,1.0,1.0,1.0,12,5.636
30,1000,17.490909090909092,24.0,1.0,1.0,1.0,11,8.399
40,1000,17.763636363636362,27.0,1.0,1.0,1.0,10,11.215
50,1000,28.09090909090909,33.0,1.0,1.0,1.0,15,14.182
60,1000,29.381818181818183,39.0,1.0,1.0,1.0,10,16.556
70,1000,34.18181818181818,45.0,1.0,1.0,1.0,8,19.675
80,1000,38.96363636363636,47.0,1.0,1.0,1.0,9,21.951
90,1000,40.836363636363636,59.0,1.0,1.0,1.0,9,25.201
100,1000,44.054545454545455,57.0,1.0,1.0,1.0,10,28.122
110,1000,51.03636363636364,65.0,1.0,1.0,1.0,13,31.137
120,1000,56.236363636363635,73.0,1.0,1.0,1.0,11,34.008
130,1000,63.054545454545455,79.0,1.0,1.0,1.0,8,36.632
140,1000,65.98181818181818,81.0,1.0,1.0,1.0,10,39.664
150,1000,67.67272727272727,85.0,1.0,1.0,1.0,14,42.252
160,1000,76.74545454545455,93.0,1.0,1.0,1.0,9,45.408
170,1000,76.30909090909091,97.0,1.0,1.0,1.0,9,48.194
180,1000,84.0,112.0,1.0,1.0,1.0,11,50.833
190,1000,87.16363636363636,106.0,1.0,1.0,1.0,12,53.253
200,1000,91.32727272727273,117.0,1.0,1.0,1.0,13,56.8
210,1000,94.0909090909091,121.0,1.0,1.0,1.0,10,59.141
220,1000,93.30909090909091,131.0,1.0,1.0,1.0,19,62.442
230,1000,100.10909090909091,128.0,1.0,1.0,1.0,9,64.762
240,1000,104.61818181818182,134.0,1.0,1.0,1.0,8,67.606
250,1000,116.7090909090909,146.0,1.0,1.0,1.0,10,70.58
260,1000,122.12727272727273,147.0,1.0,1.0,1.0,13,73.735
270,1000,115.69090909090909,147.0,1.0,1.0,1.0,11,76.172
280,1000,123.50909090909092,166.0,1.0,1.0,1.0,8,78.926
290,1000,133.14545454545456,167.0,1.0,1.0,1.0,12,81.741
300,1000,134.45454545454547,170.0,1.0,1.0,1.0,11,84.878
310,1000,124.18181818181819,175.0,1.0,1.0,1.0,13,86.877
320,1000,133.34545454545454,173.0,1.0,1.0,1.0,11,90.09
330,1000,145.03636363636363,190.0,1.0,1.0,1.0,10,92.863
340,1000,148.54545454545453,190.0,1.0,1.0,1.0,10,95.788
350,1000,146.5818181818182,192.0,1.0,1.0,1.0,9,99.043
360,1000,156.1818181818182,194.0,1.0,1.0,1.0,9,101.191
370,1000,153.12727272727273,194.0,1.0,1.0,1.0,11,104.262
380,1000,163.16363636363636,206.0,1.0,1.0,1.0,11,106.973
390,1000,154.07272727272726,202.0,1.0,1.0,1.0,8,109.679
400,1000,158.78181818181818,215.0,1.0,1.0,1.0,10,112.522
410,1000,129.78181818181818,215.0,1.0,1.0,1.0,15,115.626
420,1000,175.9090909090909,229.0,1.0,1.0,1.0,8,117.992
430,1000,149.47272727272727,227.0,1.0,1.0,1.0,9,120.505
440,1000,177.9090909090909,250.0,1.0,1.0,1.0,13,123.479
450,1000,178.2,236.0,1.0,1.0,1.0,11,126.949
460,1000,193.8,244.0,1.0,1.0,1.0,10,129.257
470,1000,188.29090909090908,243.0,1.0,1.0,1.0,11,132.24
480,1000,186.4181818181818,254.0,1.0,1.0,1.0,8,134.886
490,1000,197.65454545454546,272.0,1.0,1.0,1.0,11,137.507
500,1000,191.56363636363636,248.0,1.0,1.0,1.0,8,141.163
510,1000,179.4,264.0,1.0,1.0,1.0,10,143.929
520,1000,204.0909090909091,262.0,1.0,1.0,1.0,9,146.66
530,1000,167.6727272727273,272.0,1.0,1.0,1.0,9,148.657
540,1000,172.85454545454544,272.0,1.0,1.0,1.0,10,152.656
550,1000,163.6909090909091,261.0,1.0,1.0,1.0,9,155.344
560,1000,220.23636363636365,289.0,1.0,1.0,1.0,8,157.597
570,1000,211.65454545454546,283.0,1.0,1.0,1.0,10,160.82
580,1000,127.43636363636364,284.0,1.0,1.0,1.0,11,162.753
590,1000,188.2,297.0,1.0,1.0,1.0,8,166.631
600,1000,121.16363636363636,283.0,1.0,1.0,1.0,18,168.98
610,1000,161.36363636363637,314.0,1.0,1.0,1.0,10,171.075
620,1000,202.92727272727274,324.0,1.0,1.0,1.0,12,174.761
630,1000,171.0909090909091,316.0,1.0,1.0,1.0,11,177.364
640,1000,217.27272727272728,341.0,1.0,1.0,1.0,12,179.891
650,1000,251.05454545454546,334.0,1.0,1.0,1.0,13,182.698
660,1000,232.98181818181817,356.0,1.0,1.0,1.0,9,185.172
670,1000,172.4,336.0,1.0,1.0,1.0,14,188.402
680,1000,131.85454545454544,215.0,1.0,1.0,1.0,10,191.959
690,1000,176.96363636363637,351.0,1.0,1.0,1.0,9,194.632
700,1000,156.92727272727274,227.0,1.0,1.0,1.0,9,196.736
710,1000,142.54545454545453,228.0,1.0,1.0,1.0,11,199.104
720,1000,192.05454545454546,381.0,1.0,1.0,1.0,14,201.883
730,1000,170.72727272727272,244.0,1.0,1.0,1.0,12,205.618
740,1000,143.74545454545455,241.0,1.0,1.0,1.0,10,208.178
750,1000,168.98181818181817,260.0,1.0,1.0,1.0,9,211.189
760,1000,149.6727272727273,246.0,1.0,1.0,1.0,10,213.319
770,1000,126.18181818181819,246.0,1.0,1.0,1.0,12,214.436
780,1000,153.43636363636364,268.0,1.0,1.0,1.0,8,217.423
790,1000,201.4909090909091,271.0,1.0,1.0,1.0,10,221.371
800,1000,145.72727272727272,256.0,1.0,1.0,1.0,10,221.647
810,1000,152.43636363636364,278.0,1.0,1.0,1.0,10,225.284
820,1000,176.8,266.0,1.0,1.0,1.0,10,228.835
830,1000,187.87272727272727,292.0,1.0,1.0,1.0,15,231.592
840,1000,198.1090909090909,285.0,1.0,1.0,1.0,17,230.528
850,1000,186.8181818181818,298.0,1.0,1.0,1.0,8,235.959
860,1000,134.0909090909091,181.0,1.0,1.0,1.0,8,240.862
870,1000,197.9090909090909,311.0,1.0,1.0,1.0,8,243.039
880,1000,160.14545454545456,300.0,1.0,1.0,1.0,16,244.559
890,1000,220.78181818181818,318.0,1.0,1.0,1.0,9,246.808
900,1000,237.07272727272726,329.0,1.0,1.0,1.0,11,250.708
910,1000,152.21818181818182,204.0,1.0,1.0,1.0,11,252.123
920,1000,207.0,337.0,1.0,1.0,1.0,10,257.374
930,1000,194.23636363636365,333.0,1.0,1.0,1.0,10,259.697
940,1000,237.65454545454546,343.0,1.0,1.0,1.0,11,260.13
950,1000,191.78181818181818,334.0,1.0,1.0,1.0,11,265.414
960,1000,188.07272727272726,333.0,1.0,1.0,1.0,10,266.632
970,1000,258.1818181818182,349.0,1.0,1.0,1.0,13,268.938
980,1000,210.87272727272727,356.0,1.0,1.0,1.0,11,273.591
990,1000,241.96363636363637,366.0,1.0,1.0,1.0,11,275.221
1000,1000,250.54545454545453,366.0,1.0,1.0,1.0,14,277.531
1010,1000,271.2909090909091,371.0,1.0,1.0,1.0,10,280.366
1020,1000,270.43636363636364,381.0,1.0,1.0,1.0,10,285.557
1030,1000,263.4,391.0,1.0,1.0,1.0,12,285.344
1040,1000,268.8,382.0,1.0,1.0,1.0,12,289.265
1050,1000,283.1272727272727,382.0,1.0,1.0,1.0,9,293.276
1060,1000,272.03636363636366,406.0,1.0,1.0,1.0,11,294.95
1070,1000,295.7090909090909,405.0,1.0,1.0,1.0,11,298.339
1080,1000,258.7818181818182,405.0,1.0,1.0,1.0,9,300.699
1090,1000,289.7090909090909,407.0,1.0,1.0,1.0,11,303.533
1100,1000,255.87272727272727,400.0,1.0,1.0,1.0,11,308.491
1110,1000,284.1272727272727,424.0,1.0,1.0,1.0,12,308.303
1120,1000,325.8,422.0,1.0,1.0,1.0,10,312.909
1130,1000,339.6,448.0,1.0,1.0,1.0,8,315.383
1140,1000,340.4,441.0,1.0,1.0,1.0,11,315.594
1150,1000,318.1818181818182,439.0,1.0,1.0,1.0,14,322.175
1160,1000,325.2,428.0,1.0,1.0,1.0,10,323.378
1170,1000,302.41818181818184,461.0,1.0,1.0,1.0,9,325.546
1180,1000,354.4727272727273,466.0,1.0,1.0,1.0,12,329.309
1190,1000,303.1454545454545,452.0,1.0,1.0,1.0,13,330.95
1200,1000,321.2,463.0,1.0,1.0,1.0,9,335.674
1210,1000,317.09090909090907,469.0,1.0,1.0,1.0,11,336.23
1220,1000,262.5272727272727,467.0,1.0,1.0,1.0,8,339.403
1230,1000,262.1454545454545,410.0,1.0,1.0,1.0,10,342.457
1240,1000,288.45454545454544,412.0,1.0,1.0,1.0,9,344.949
1250,1000,292.8545454545455,485.0,1.0,1.0,1.0,8,349.426
